"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.607383349263453e-50, 2.070486144880816e-29, 2.105887166427341e-49, 1.850320328013154e-03, 4.625800820032885e-04, 1.171887912149715e+01, 1.480214157032594e-15, 3.053561440100542e+04, 6.348348761744442e+01, 4.153824915096605e-47, 8.951903574897533e-27, 9.104962571269419e-47, 7.999999999999999e-01, 2.000000000000000e-01, 5.930000000000131e+02, 8.859000000000194e+02, 8.858999999999394e+02, 5.066746095398824e+03, 6.399817954211312e-13, 8.456999999999914e+00, 4.403751522959687e-16, 4.000000000000000e+00, -1.061452034859103e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.402340187038184e-46, 7.063935125547274e-28, 7.367358718662126e-46, 2.431227601704028e-03, 6.078069004260069e-04, 1.532090961115051e+01, 6.239296201787410e-02, 4.001109736289294e+04, 8.341424249951918e+01, 1.119546416683822e-43, 2.324401095346637e-25, 2.424243197468935e-43, 7.999999999999999e-01, 2.000000000000000e-01, 8.903321835199265e+02, 1.012286355825087e+03, 8.859004257246471e+02, 5.041374028630543e+03, 2.053052111588183e+01, 7.871914516408850e+00, 1.001513250932864e-02, 1.062681455201874e+06, -7.366186873569721e+05, 9.376502139688766e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.514698160653921e-18, 2.395011146869101e-13, 2.221113559369785e-17, 1.214583678453993e-02, 3.036459195895475e-03, 6.607359728616696e+01, 1.991670732024342e+01, 1.896827076877064e+05, 8.005395230410109e+02, 4.290983504040674e-16, 1.577502605612243e-11, 1.462962889273777e-15, 7.999999999999988e-01, 1.999999999842242e-01, 1.465113879252459e+04, 3.334424360476064e+03, 1.082414715979724e+03, 4.352016148958624e+03, 1.311837639418620e+03, 3.910608862395750e+00, 4.735246658296289e-01, 1.046968460224350e+07, -1.736345212829613e+06, 2.143437201978089e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.293555797382085e-05, 1.905264181464419e-03, 9.525234952078177e-04, 1.146267508184591e-02, 5.669065906694996e-04, 4.058942507124997e+01, 3.727602394187514e+01, 1.823461230568141e+05, 1.044354003468683e+04, 8.681404880247578e-04, 1.278674626684116e-01, 6.392644319311952e-02, 7.692913100279347e-01, 3.804664362250934e-02, 1.819249239924006e+04, 3.781288059784488e+03, 4.144092954894179e+03, 2.724066743878620e+03, 2.501695379666984e+03, 2.793019652426914e+00, 5.928091819347193e-01, 5.490777538399717e+05, -3.191289937649286e+05, 3.412864706051827e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.684826452718538e-07, 1.322306105680495e-04, 6.113573164331576e-05, 7.678403593249526e-04, 3.433319209236722e-05, 4.038009085368494e+00, 1.314956193922160e-03, 1.255225202153786e+04, 4.832825048926798e+02, 2.696127605156752e-04, 1.327872045652200e-01, 6.139306828495355e-02, 7.710724047110364e-01, 3.447770967827429e-02, 8.500262728842031e+02, 2.634640550867184e+03, 3.277176605154456e+03, 4.055006145336537e+03, 1.320491196149973e+00, 3.660856489021634e+00, 8.657495972485748e-03, 8.213969028004794e+03, -5.332859054780161e+03, 6.695399918299413e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 9.843626451319500e-49, 7.772620843069195e-29, 2.228303313898745e-48, 1.850320328013154e-03, 4.625800820032885e-04, 1.171887912149712e+01, 3.048921334351729e-14, 3.053561440100529e+04, 6.348348761765396e+01, 4.255966408536164e-46, 3.360551457126483e-26, 9.634238051273918e-46, 8.000000000000000e-01, 2.000000000000000e-01, 5.930000000000130e+02, 8.859000000000194e+02, 8.858999999999394e+02, 5.066746095398813e+03, 1.318224218019856e-11, 8.456999999999896e+00, 4.365458031455689e-16, 4.000000000000000e+00, -1.025640535655826e-16, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.901899750162812e-48, 1.153606607376999e-28, 4.357401628764335e-48, 1.850320328013155e-03, 4.625800820032888e-04, 1.171887912149716e+01, -6.689576326350881e-16, 3.053561440100546e+04, 6.348348761738404e+01, 8.223007536019636e-46, 4.987705490392460e-26, 1.883955577980703e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.930000000000134e+02, 8.859000000000194e+02, 8.858999999999394e+02, 5.066746095398826e+03, -2.892288962110270e-13, 8.456999999999917e+00, 4.518631997471678e-16, 4.000000000000000e+00, -8.082157911291488e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.779797930718640e-48, 1.440396083305437e-28, 6.424333787930348e-48, 1.850320328013163e-03, 4.625800820032908e-04, 1.171887912149716e+01, -5.977640005822964e-15, 3.053561440100534e+04, 6.348348761781897e+01, 1.201866677302749e-45, 6.227661498383281e-26, 2.777609342844401e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.929999999996420e+02, 8.858999999994608e+02, 8.859000000036988e+02, 5.066746095398804e+03, -2.584477904857321e-12, 8.457000000002548e+00, -1.205862047460874e-14, 4.000000000000000e+00, 9.896241701491655e-19, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.628283993215124e-48, 1.678591306249460e-28, 8.445567426940575e-48, 1.850320328013164e-03, 4.625800820032909e-04, 1.171887912149719e+01, -6.169040199685674e-15, 3.053561440100545e+04, 6.348348761733160e+01, 1.568716049122631e-45, 7.257516575205752e-26, 3.651505006599264e-45, 8.000000000000000e-01, 2.000000000000000e-01, 5.930000000000704e+02, 8.859000000001006e+02, 8.858999999993847e+02, 5.066746095398813e+03, -2.667231227496642e-12, 8.456999999999509e+00, 2.370367124097432e-15, 4.000000000000000e+00, 2.198792006246922e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.187148490854025e-48, 1.821870947580356e-28, 9.787367175876999e-48, 1.850320328013160e-03, 4.625800820032900e-04, 1.171887912149716e+01, -5.177257646001552e-15, 3.053561440100540e+04, 6.348348761724918e+01, 1.810345345057138e-45, 7.876996950194661e-26, 4.231642284938411e-45, 7.999999999999999e-01, 2.000000000000000e-01, 5.930000000000693e+02, 8.859000000001006e+02, 8.858999999993847e+02, 5.066746095398814e+03, -2.238426533014766e-12, 8.456999999999509e+00, 2.335902981743834e-15, 4.000000000000000e+00, -8.405413683670815e-17, 4.000000000000000e+00
