"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.096485075261530e-48, 1.413054675016500e-28, 6.770558229921663e-48, 1.257553643588936e-03, 3.444255202186258e-04, 7.893621945592745e+00, 1.883331061911796e-16, 2.008227507075623e+04, 5.117727838974432e+01, 1.932912203365896e-45, 8.820680736308526e-26, 4.226370968414779e-45, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000569e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633670e+03, 1.175627688836801e-13, 8.069999999999455e+00, 2.925825911990717e-15, 4.000000000000001e+00, 7.396231500685791e-18, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.894184527310441e-45, 4.373987964967787e-27, 1.708542441622760e-44, 1.652350478191872e-03, 4.525545895684744e-04, 1.031472618886621e+01, 4.614112885738911e-02, 2.630699906354104e+04, 6.724399074583678e+01, 3.750375562404808e-42, 2.077997735841732e-24, 8.116957233803790e-42, 7.850000000000001e-01, 2.149999999999999e-01, 6.404394835962277e+02, 1.053332324445313e+03, 9.219004025424309e+02, 4.900328450366288e+03, 2.192076477182129e+01, 7.508320663400230e+00, 1.099568045991436e-02, 1.084007575299648e+06, -7.526350683109943e+05, 9.577774633196106e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.453219997708298e-18, 8.158693946693786e-14, 4.526122068938532e-18, 8.016739652416541e-03, 2.195667548032495e-03, 4.305918209892136e+01, 1.306123776071410e+01, 1.209759438861729e+05, 5.124277681048738e+02, 1.422994568442972e-16, 7.989001796040670e-12, 4.431983547134076e-16, 7.849999999999998e-01, 2.149999999920107e-01, 9.765446625778770e+03, 3.310425468151894e+03, 1.061087643392747e+03, 4.216359693989096e+03, 1.278957791659096e+03, 3.808071764084951e+00, 4.802058611173352e-01, 1.031266686602033e+07, -1.700691735988725e+06, 2.090327696078843e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.293250323876673e-06, 1.117877827819326e-03, 6.523714113662856e-04, 7.524303541103506e-03, 6.799253832051916e-04, 2.654539441175233e+01, 2.431182475472277e+01, 1.159254064653540e+05, 7.157980914118040e+03, 5.303979524568605e-04, 1.120143720197329e-01, 6.536937413846969e-02, 7.539554994902198e-01, 6.813035639912091e-02, 1.183773164827548e+04, 3.728718425553253e+03, 4.141578523532649e+03, 2.659920083439693e+03, 2.436110382354063e+03, 2.767733853612359e+00, 5.867632823476688e-01, 5.329119008967793e+05, -3.083291326532967e+05, 3.302869315399815e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.150333437174330e-07, 8.333540610499742e-05, 4.705250380716670e-05, 5.363608824711386e-04, 4.452444602961199e-05, 2.813911045562181e+00, -1.057743783357612e-03, 8.516140812983718e+03, 3.650604530360241e+02, 1.617026148510728e-04, 1.171447568276845e-01, 6.614180423719930e-02, 7.539636282542329e-01, 6.258810806603222e-02, 5.912018553074375e+02, 2.602396598993179e+03, 3.343818846586040e+03, 3.955520715310342e+03, -1.486872676078456e+00, 3.624555206993469e+00, 8.463869130394637e-03, 8.281277361744940e+03, -4.738563993714056e+03, 6.505878727774671e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.178198873628317e-47, 5.304618070836078e-28, 7.152445906520348e-47, 1.257553643588935e-03, 3.444255202186255e-04, 7.893621945592741e+00, 2.205142399405624e-16, 2.008227507075622e+04, 5.117727838933376e+01, 1.983920231568068e-44, 3.311290303069946e-25, 4.464755889533867e-44, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000567e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633670e+03, 1.376511286304419e-13, 8.069999999999455e+00, 2.914134299954789e-15, 4.000000000000000e+00, 6.634355916560674e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.144700656851791e-47, 7.873074706270680e-28, 1.397823092177152e-46, 1.257553643588933e-03, 3.444255202186251e-04, 7.893621945592733e+00, 3.710516293939421e-16, 2.008227507075620e+04, 5.117727838944559e+01, 3.835693244753049e-44, 4.914592451725827e-25, 8.725600955101241e-44, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000561e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633673e+03, 2.316207587319878e-13, 8.069999999999458e+00, 2.881982366855990e-15, 4.000000000000000e+00, -7.595893662813786e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 8.985344177117182e-47, 9.830340688261840e-28, 2.060017659274265e-46, 1.257553643588931e-03, 3.444255202186243e-04, 7.893621945592720e+00, 8.146784869840103e-16, 2.008227507075619e+04, 5.117727838920528e+01, 5.608902025767288e-44, 6.136372376340566e-25, 1.285920382620990e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000552e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633676e+03, 5.085449957087439e-13, 8.069999999999464e+00, 2.838138821721264e-15, 4.000000000000000e+00, -4.724172879902074e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.173262025262850e-46, 1.145596312581743e-27, 2.707221226537880e-46, 1.257553643588931e-03, 3.444255202186242e-04, 7.893621945592724e+00, 1.168263839610405e-15, 2.008227507075620e+04, 5.117727838918092e+01, 7.323828248017048e-44, 7.151131166143948e-25, 1.689922870222236e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000552e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633678e+03, 7.292628181465837e-13, 8.069999999999467e+00, 2.835215918712283e-15, 4.000000000000000e+00, 9.124006620129698e-20, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.354294197733554e-46, 1.243381061125765e-27, 3.136715199473891e-46, 1.257553643588932e-03, 3.444255202186245e-04, 7.893621945592733e+00, 1.094493334041190e-15, 2.008227507075623e+04, 5.117727838936634e+01, 8.453881475678443e-44, 7.761530794011815e-25, 1.958024967077975e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000555e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633680e+03, 6.832132144838998e-13, 8.069999999999473e+00, 2.852753336766173e-15, 4.000000000000000e+00, -1.047287268939386e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.500093927826732e-46, 1.318191505905951e-27, 3.484047424124490e-46, 1.257553643588933e-03, 3.444255202186251e-04, 7.893621945592747e+00, 6.739160630782637e-16, 2.008227507075627e+04, 5.117727838904496e+01, 9.364003987800519e-44, 8.228518420757077e-25, 2.174839412919492e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000561e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633681e+03, 4.206771712788765e-13, 8.069999999999473e+00, 2.881982366855990e-15, 4.000000000000000e+00, -2.236889854911620e-18, 4.000000000000001e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.618007120340397e-46, 1.376141744756805e-27, 3.765981738347060e-46, 1.257553643588935e-03, 3.444255202186255e-04, 7.893621945592758e+00, 1.724948838791091e-16, 2.008227507075630e+04, 5.117727838941703e+01, 1.010005096754655e-43, 8.590259947489028e-25, 2.350830662114312e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000567e+02, 9.219000000001216e+02, 9.218999999992475e+02, 4.927418610633681e+03, 1.076761095126392e-13, 8.069999999999473e+00, 2.914134299954789e-15, 4.000000000000000e+00, 8.334577430155343e-18, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.700989858122867e-46, 1.415727544365313e-27, 3.964921222307742e-46, 1.257553643588936e-03, 3.444255202186256e-04, 7.893621945592748e+00, -1.767022117688915e-16, 2.008227507075624e+04, 5.117727838914578e+01, 1.061805232272796e-43, 8.837365531024959e-25, 2.475014227328633e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000000275e+02, 9.219000000000582e+02, 9.218999999996810e+02, 4.927418610633674e+03, -1.103024407314438e-13, 8.069999999999737e+00, 1.411762153338178e-15, 4.000000000000001e+00, -6.360742850121263e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.765274333692400e-46, 1.445825702762235e-27, 4.119290030038265e-46, 1.257553643588937e-03, 3.444255202186260e-04, 7.893621945592782e+00, 1.250727099997472e-15, 2.008227507075640e+04, 5.117727838902427e+01, 1.101933391878031e-43, 9.025246616353087e-25, 2.571375535401841e-43, 7.850000000000000e-01, 2.150000000000000e-01, 4.266000000003016e+02, 9.219000000006498e+02, 9.218999999960727e+02, 4.927418610633691e+03, 7.807386814100384e-13, 8.069999999997176e+00, 1.550892336565709e-14, 4.000000000000000e+00, 1.002312396092530e-17, 4.000000000000000e+00
