"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.639929384450341e-49, 6.678665294687960e-29, 1.670623055718967e-48, 1.177809780507562e-03, 3.678723461427819e-04, 7.746846703217868e+00, -2.168091138187230e-17, 2.001081917412747e+04, 4.840934800137305e+01, 4.942755856928275e-46, 4.320853026334289e-26, 1.080832227347665e-45, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999999970e+02, 9.108999999999936e+02, 9.109000000000946e+02, 5.011927465323092e+03, -1.402675945335352e-14, 8.270000000000030e+00, -1.522592867009041e-16, 3.999999999999999e+00, 1.744179679364595e-18, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.147306635807848e-45, 2.127064771896880e-27, 4.646560485282573e-45, 1.547577599194426e-03, 4.833641320318548e-04, 1.012563664355511e+01, 4.312595643760205e-02, 2.621713331485812e+04, 6.360732595594416e+01, 1.057296033063098e-42, 1.047329295170157e-24, 2.287884686123902e-42, 7.620000000000000e-01, 2.379999999999999e-01, 6.087928531751053e+02, 1.040811568163648e+03, 9.109003879301767e+02, 4.985685452157831e+03, 2.123446270000205e+01, 7.696244256720720e+00, 1.047182480066867e-02, 1.074196988819543e+06, -7.451708452927092e+05, 9.484174709861950e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.178359563612224e-18, 1.115575808038006e-13, 6.932600819356471e-18, 7.621717975862727e-03, 2.380536585525354e-03, 4.298094644728044e+01, 1.299538361680527e+01, 1.224545992313895e+05, 5.187393717264919e+02, 2.177868549753867e-16, 1.115324351303799e-11, 6.931038174174463e-16, 7.619999999999996e-01, 2.379999999888463e-01, 9.661324261232074e+03, 3.353812536098162e+03, 1.066991245563030e+03, 4.297125831282209e+03, 1.299245438806035e+03, 3.860469186119780e+00, 4.767770658711483e-01, 1.043219636330149e+07, -1.718251051203658e+06, 2.122052592477281e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.340318540686288e-06, 1.246908584811684e-03, 6.872819140946553e-04, 7.207931179893631e-03, 7.397969500906702e-04, 2.667214846649170e+01, 2.447567588528088e+01, 1.188122380330571e+05, 6.925772938123913e+03, 5.401212377545430e-04, 1.261126659513278e-01, 6.951187561171426e-02, 7.290120768776087e-01, 7.482326032159466e-02, 1.178475273726424e+04, 3.713888756073652e+03, 4.113743188001326e+03, 2.697628190816326e+03, 2.475476369680756e+03, 2.798799800653389e+00, 5.861570594639713e-01, 5.404010993422394e+05, -3.125471529205141e+05, 3.351011839118905e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.080978577139397e-07, 8.631693248468625e-05, 4.613442601100944e-05, 4.795023002341462e-04, 4.560979381016991e-05, 2.638778341085867e+00, 1.298920137631893e-03, 8.143815635274558e+03, 3.268208290511936e+02, 1.643645032973795e-04, 1.312462618042186e-01, 7.014812482478484e-02, 7.290908356065700e-01, 6.935041326112931e-02, 5.431142665167251e+02, 2.563394719090738e+03, 3.306121349569199e+03, 4.012304226159806e+03, 1.975028624617218e+00, 3.683108622092086e+00, 7.088652977851664e-03, 7.969902931716866e+03, -5.348712878956859e+03, 6.665945300970670e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 7.841130512626957e-48, 2.507176065981209e-28, 1.764941543098103e-47, 1.177809780507562e-03, 3.678723461427820e-04, 7.746846703217868e+00, 2.566791158212964e-17, 2.001081917412746e+04, 4.840934800139013e+01, 5.072925653620328e-45, 1.622051534887398e-25, 1.141852851027602e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999999970e+02, 9.108999999999936e+02, 9.109000000000946e+02, 5.011927465323092e+03, 1.660620326752092e-14, 8.270000000000030e+00, -1.522592867009041e-16, 4.000000000000001e+00, 4.888317963213142e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.515966628687326e-47, 3.721132078807796e-28, 3.449338510090119e-47, 1.177809780507562e-03, 3.678723461427819e-04, 7.746846703217867e+00, 4.586762294590992e-17, 2.001081917412746e+04, 4.840934800123037e+01, 9.807751558676461e-45, 2.407436829765173e-25, 2.231596296947030e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999999970e+02, 9.108999999999936e+02, 9.109000000000946e+02, 5.011927465323092e+03, 2.967468029491283e-14, 8.270000000000028e+00, -1.551873499066907e-16, 4.000000000000000e+00, 1.045476864885325e-16, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.216752941786230e-47, 4.646214782063921e-28, 5.083468623082754e-47, 1.177809780507562e-03, 3.678723461427820e-04, 7.746846703217868e+00, 4.733874173545605e-28, 2.001081917412746e+04, 4.840934800129818e+01, 1.434158358672469e-44, 3.005931622003522e-25, 3.288818920420051e-44, 7.620000000000000e-01, 2.380000000000000e-01, 4.054999999999970e+02, 9.108999999999936e+02, 9.109000000000946e+02, 5.011927465323093e+03, 3.062644053343884e-25, 8.270000000000030e+00, -1.551873499066907e-16, 4.000000000000000e+00, -1.935139468851704e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.894491955443920e-47, 5.414549394125297e-28, 6.680631402828009e-47, 1.177809780507562e-03, 3.678723461427819e-04, 7.746846703217866e+00, -3.172754867911164e-17, 2.001081917412746e+04, 4.840934800156371e+01, 1.872630798750704e-44, 3.503016112283835e-25, 4.322125026641566e-44, 7.619999999999999e-01, 2.380000000000000e-01, 4.054999999999969e+02, 9.108999999999936e+02, 9.109000000000946e+02, 5.011927465323093e+03, -2.052656761184694e-14, 8.270000000000030e+00, -1.610434763182640e-16, 4.000000000000000e+00, 1.110135990867368e-16, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.341083089322424e-47, 5.876719484180244e-28, 7.740544224499770e-47, 1.177809780507562e-03, 3.678723461427819e-04, 7.746846703217867e+00, 1.744933406689057e-17, 2.001081917412746e+04, 4.840934800137479e+01, 2.161558985328311e-44, 3.802023315696685e-25, 5.007849991300828e-44, 7.620000000000001e-01, 2.380000000000000e-01, 4.054999999999970e+02, 9.108999999999936e+02, 9.109000000000946e+02, 5.011927465323093e+03, 1.128908316013534e-14, 8.270000000000032e+00, -1.551873499066907e-16, 4.000000000000000e+00, -1.398351806849762e-17, 4.000000000000000e+00
