"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.054636465660160e-45, 1.193810927757732e-26, 1.757870387417830e-44, 9.811196890079708e-04, 2.639560584640733e-04, 6.995581873632682e+00, -8.312866619492573e-17, 2.023174816146299e+04, 5.234169724788969e+01, 6.469193928171838e-42, 9.588259430653930e-24, 1.411858186931153e-41, 7.880000000000000e-01, 2.120000000000000e-01, 3.608999999999692e+02, 1.003099999999915e+03, 1.003100000000455e+03, 5.618599420827411e+03, -6.676595087785391e-14, 8.820000000000379e+00, -1.567680510235705e-15, 4.000000000000001e+00, 1.064497525492780e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.121288856737651e-41, 3.124777411999512e-25, 2.429242827558886e-41, 1.289149222909758e-03, 3.468269482955188e-04, 9.149566942838666e+00, 3.425074971780819e-02, 2.651595952880343e+04, 6.877484215067290e+01, 6.853943697184544e-39, 1.910038463272596e-22, 1.484888881828384e-38, 7.879999999999999e-01, 2.120000000000000e-01, 5.418976036390211e+02, 1.146287031005158e+03, 1.003100436933286e+03, 5.592726290198884e+03, 2.093597102491691e+01, 8.212824624744185e+00, 9.209815005716198e-03, 1.065667050385960e+06, -7.376886244894810e+05, 9.392145390219457e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.534912956023543e-16, 4.690889037949301e-12, 1.728117750712321e-15, 6.603034375741806e-03, 1.776450867970056e-03, 4.056153105461098e+01, 1.216460016586373e+01, 1.290262468099023e+05, 6.423725259302556e+02, 6.605313801437945e-14, 5.598063483484471e-10, 2.062319700415076e-13, 7.879999999998377e-01, 2.119999994400837e-01, 9.564350464941956e+03, 3.949946947652008e+03, 1.230135869511875e+03, 4.840575506989710e+03, 1.451712104652152e+03, 3.997752244262614e+00, 4.683049636692226e-01, 1.089523439561912e+07, -1.801213889733615e+06, 2.242645060392710e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.425535516802088e-05, 1.461654953935086e-03, 4.017109944725645e-04, 6.336766971598367e-03, 9.132117225793557e-05, 2.509629154640802e+01, 2.311430957607322e+01, 1.259189870668584e+05, 6.783888405960015e+03, 5.309128808664854e-03, 1.753485966794807e-01, 4.819157829407331e-02, 7.601952793052988e-01, 1.095541691248240e-02, 1.194759026843217e+04, 4.264462308923486e+03, 4.797007901926672e+03, 3.010696534551066e+03, 2.772926494360257e+03, 2.838679741305226e+00, 5.895728548628509e-01, 5.717611715295454e+05, -3.312739839021280e+05, 3.579025535304199e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.713979227955444e-06, 9.103862009519635e-05, 2.051148601684660e-05, 3.840729455818400e-04, 4.390869672695848e-06, 2.249317108864755e+00, 3.817137983095197e-03, 7.812439115983217e+03, 3.186579059684836e+02, 3.416152910620326e-03, 1.814501844272921e-01, 4.088169303030793e-02, 7.655004737163783e-01, 8.751495915401123e-03, 4.857757923950183e+02, 2.871928003249785e+03, 4.067437630879123e+03, 4.483141372443854e+03, 7.607984285051695e+00, 3.781585185597629e+00, 6.354133554961581e-03, 7.748708024903035e+03, -6.268971714670511e+03, 7.243989513386607e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.277880751605906e-44, 4.481575364709473e-26, 1.854741090780400e-43, 9.811196890079715e-04, 2.639560584640735e-04, 6.995581873632686e+00, -8.144298506112188e-17, 2.023174816146299e+04, 5.234169724813832e+01, 6.648495698685805e-41, 3.599439932717906e-23, 1.489661247153996e-40, 7.880000000000000e-01, 2.120000000000000e-01, 3.608999999999694e+02, 1.003099999999915e+03, 1.003100000000455e+03, 5.618599420827410e+03, -6.541207249958941e-14, 8.820000000000380e+00, -1.556110912374187e-15, 3.999999999999999e+00, 1.011153434526556e-16, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.601225085417072e-43, 6.651520840314220e-26, 3.623160698065883e-43, 9.811196890079721e-04, 2.639560584640736e-04, 6.995581873632689e+00, -5.537295443301252e-17, 2.023174816146300e+04, 5.234169724826278e+01, 1.286046321814668e-40, 5.342261989938535e-23, 2.909992187561449e-40, 7.880000000000001e-01, 2.120000000000000e-01, 3.608999999999697e+02, 1.003099999999915e+03, 1.003100000000455e+03, 5.618599420827410e+03, -4.447356278960509e-14, 8.820000000000375e+00, -1.541648915047290e-15, 4.000000000000000e+00, 9.417817020600753e-18, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.342295380652987e-43, 8.305105488579858e-26, 5.337876873894756e-43, 9.811196890079726e-04, 2.639560584640738e-04, 6.995581873632692e+00, -1.183485683542087e-16, 2.023174816146301e+04, 5.234169724823573e+01, 1.881247293916609e-40, 6.670361626946973e-23, 4.287190465907455e-40, 7.879999999999999e-01, 2.120000000000000e-01, 3.608999999999699e+02, 1.003099999999915e+03, 1.003100000000455e+03, 5.618599420827408e+03, -9.505330787664854e-14, 8.820000000000375e+00, -1.532971716651151e-15, 4.000000000000000e+00, -1.574403272423204e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.059359198773682e-43, 9.678503039684072e-26, 7.013083704376964e-43, 9.811196890079732e-04, 2.639560584640741e-04, 6.995581873632695e+00, -5.223207394113554e-16, 2.023174816146301e+04, 5.234169724832445e+01, 2.457167128172952e-40, 7.773425078221083e-23, 5.632656260967296e-40, 7.879999999999999e-01, 2.120000000000000e-01, 3.608999999999701e+02, 1.003099999999915e+03, 1.003100000000455e+03, 5.618599420827406e+03, -4.195092069473321e-13, 8.820000000000372e+00, -1.518509719324253e-15, 4.000000000000000e+00, 4.683798866570864e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.532025297373561e-43, 1.050463173400653e-25, 8.124473039229077e-43, 9.811196890079739e-04, 2.639560584640742e-04, 6.995581873632696e+00, -1.033589509150412e-15, 2.023174816146301e+04, 5.234169724792596e+01, 2.836795515891177e-40, 8.436941893161689e-23, 6.525284148956143e-40, 7.880000000000000e-01, 2.120000000000000e-01, 3.608999999999703e+02, 1.003099999999915e+03, 1.003100000000455e+03, 5.618599420827403e+03, -8.301418698813872e-13, 8.820000000000370e+00, -1.509832520928115e-15, 4.000000000000000e+00, -2.609860867923018e-18, 4.000000000000000e+00
