"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.324952836964105e-48, 1.212189426262296e-28, 5.062031696281910e-48, 9.860043835175211e-04, 3.045772703012238e-04, 7.245746946967128e+00, -3.366925967390961e-17, 2.085591303085941e+04, 4.273657752628012e+01, 1.801476745066633e-45, 9.392582194822839e-26, 3.922287041121107e-45, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999837e+02, 9.265999999999563e+02, 9.266000000002178e+02, 5.614326629800948e+03, -2.608843816606607e-14, 9.184000000000220e+00, -7.992734403003547e-16, 4.000000000000000e+00, 7.282333137845305e-20, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 5.759850897827962e-45, 3.722433709918018e-27, 1.244038046430403e-44, 1.295574119638943e-03, 4.002035238675269e-04, 9.480206106314103e+00, 3.272597547639176e-02, 2.733926885145732e+04, 5.615438240414326e+01, 3.396583815032461e-42, 2.195118991084762e-24, 7.336091799500459e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.173075569068048e+02, 1.058932979098808e+03, 9.266003171664798e+02, 5.590477113916459e+03, 1.929850626449003e+01, 8.554557939877057e+00, 8.495948831303312e-03, 1.044139879093040e+06, -7.219157184684630e+05, 9.193026259716648e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.391019462461800e-16, 1.707528153617348e-12, 4.354694273792669e-16, 6.784633034506323e-03, 2.095776694815241e-03, 4.306169553807234e+01, 1.285904992502291e+01, 1.360942408985441e+05, 5.887629914239199e+02, 1.566391083962422e-14, 1.922803345042688e-10, 4.903708731565194e-14, 7.639999999999615e-01, 2.359999998076935e-01, 9.784443820100665e+03, 3.824649984992541e+03, 1.161507295511729e+03, 4.849066297876711e+03, 1.448024394650530e+03, 4.074657805670997e+00, 4.641074794501362e-01, 1.108286516239104e+07, -1.822612478099937e+06, 2.288483933927568e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.036769708103198e-05, 1.646111786416072e-03, 5.166026366323444e-04, 6.491203963763809e-03, 1.674406602461963e-04, 2.655467310875885e+01, 2.450098897081536e+01, 1.330808180424440e+05, 6.750980196873151e+03, 3.430708827646290e-03, 1.859650477242679e-01, 5.836179217511165e-02, 7.333262934332562e-01, 1.891615783971815e-02, 1.232669062373460e+04, 4.127154033435382e+03, 4.612100182485868e+03, 2.999942709069749e+03, 2.767933272119699e+03, 2.869534186521314e+00, 5.890950618616309e-01, 5.814606060151139e+05, -3.356417324144050e+05, 3.631811403288618e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.303468499363705e-07, 9.539773221291600e-05, 2.616115896269805e-05, 3.669424777812852e-04, 8.061379812138977e-06, 2.222424054177659e+00, 6.165203948017126e-03, 7.708507456447644e+03, 2.868636228209543e+02, 1.870069872585557e-03, 1.917568968353688e-01, 5.258597394230902e-02, 7.375830559512389e-01, 1.620400339849764e-02, 4.638224971938444e+02, 2.754597642067282e+03, 3.837301500790367e+03, 4.467246025620811e+03, 1.239254173034594e+01, 3.836775103704289e+00, 5.866397562283428e-03, 7.491885077231505e+03, -6.876980171828945e+03, 7.428088136840612e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.393538350754096e-47, 4.550568388817160e-28, 5.332363490627073e-47, 9.860043835175217e-04, 3.045772703012241e-04, 7.245746946967133e+00, 9.406179136069554e-17, 2.085591303085941e+04, 4.273657752606466e+01, 1.854619848090800e-44, 3.525982548529440e-25, 4.131752124980982e-44, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999840e+02, 9.265999999999563e+02, 9.266000000002178e+02, 5.614326629800948e+03, 7.288325468006842e-14, 9.184000000000220e+00, -7.880947907856644e-16, 4.000000000000001e+00, -2.526220453639498e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.632924835080440e-47, 6.753919773779257e-28, 1.041043073198163e-46, 9.860043835175209e-04, 3.045772703012238e-04, 7.245746946967124e+00, 4.752836247554229e-16, 2.085591303085938e+04, 4.273657752613721e+01, 3.589795981813259e-44, 5.233237086390358e-25, 8.066464218810069e-44, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999837e+02, 9.265999999999563e+02, 9.266000000002178e+02, 5.614326629800946e+03, 3.682708671311811e-13, 9.184000000000212e+00, -8.020681026790272e-16, 4.000000000000001e+00, 9.791523716288189e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.780297140077370e-47, 8.432961051948081e-28, 1.533088597004063e-46, 9.860043835175187e-04, 3.045772703012232e-04, 7.245746946967111e+00, 1.165459822819342e-15, 2.085591303085935e+04, 4.273657752596637e+01, 5.253675441623504e-44, 6.534232860815534e-25, 1.187905153050766e-43, 7.639999999999999e-01, 2.360000000000001e-01, 3.444999999999829e+02, 9.265999999999563e+02, 9.266000000002178e+02, 5.614326629800948e+03, 9.030500467528166e-13, 9.184000000000218e+00, -8.383987136017707e-16, 3.999999999999999e+00, -7.757125500786516e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 8.859440673810005e-47, 9.827501804442188e-28, 2.013532946996586e-46, 9.860043835175178e-04, 3.045772703012228e-04, 7.245746946967106e+00, 2.328627143059369e-15, 2.085591303085934e+04, 4.273657752611110e+01, 6.864688218366920e-44, 7.614784988894967e-25, 1.560174779362998e-43, 7.639999999999999e-01, 2.360000000000000e-01, 3.444999999999826e+02, 9.265999999999563e+02, 9.266000000002178e+02, 5.614326629800949e+03, 1.804323760661810e-12, 9.184000000000220e+00, -8.551666878738060e-16, 4.000000000000000e+00, 2.112236413749459e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.023053887156004e-46, 1.066634859731790e-27, 2.332160252868171e-46, 9.860043835175176e-04, 3.045772703012227e-04, 7.245746946967109e+00, 3.351777001779203e-15, 2.085591303085936e+04, 4.273657752588012e+01, 7.927076013585499e-44, 8.264760750129158e-25, 1.807061371101529e-43, 7.640000000000000e-01, 2.360000000000000e-01, 3.444999999999825e+02, 9.265999999999563e+02, 9.266000000002178e+02, 5.614326629800953e+03, 2.597105725051593e-12, 9.184000000000227e+00, -8.607560126311512e-16, 4.000000000000000e+00, 2.050012517339768e-17, 4.000000000000000e+00
