"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.232289544742108e-48, 1.901799597165206e-28, 9.285255602485683e-48, 1.410906474348260e-03, 4.431099176993877e-04, 1.007544299015441e+01, 1.458153408789262e-17, 2.811067081047832e+04, 6.051778258655974e+01, 2.282768136730336e-45, 1.025772806175022e-25, 5.008184200696677e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000056e+02, 9.219000000000106e+02, 9.218999999999154e+02, 5.434387221909459e+03, 7.864835580977905e-15, 8.913999999999952e+00, 2.055562331831528e-16, 4.000000000000000e+00, -1.085140219305651e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.090342531469194e-44, 5.903370378839775e-27, 2.363732569099502e-44, 1.853873195621478e-03, 5.822282440913709e-04, 1.317903117156009e+01, 4.829770833390200e-02, 3.684393796146890e+04, 7.951801591597409e+01, 4.475768183108647e-42, 2.423285944749338e-24, 9.702931620852876e-42, 7.610000000000000e-01, 2.389999999999999e-01, 7.390602580722559e+02, 1.053513866152121e+03, 9.219004617657370e+02, 5.409886040342206e+03, 1.982581987209654e+01, 8.301085018773607e+00, 9.017090820643349e-03, 1.081002734141553e+06, -7.480614412401246e+05, 9.524693668403642e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.822159309806418e-16, 2.744347817310466e-12, 6.322469613176125e-16, 9.567949681019332e-03, 3.004914548850236e-03, 5.891670813578281e+01, 1.764155656402268e+01, 1.807010300540767e+05, 8.931738685624555e+02, 1.449279397354528e-14, 2.182754674302034e-10, 5.028662917376677e-14, 7.609999999999620e-01, 2.389999997816978e-01, 1.326705615360976e+04, 3.664342979907653e+03, 1.189820476069498e+03, 4.686021183856380e+03, 1.403145396119006e+03, 4.024533744586471e+00, 4.666285252121754e-01, 1.109733021067386e+07, -1.849384009546000e+06, 2.295457985706528e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.279401451580860e-05, 2.246476259754485e-03, 8.004618099354545e-04, 9.267389575207563e-03, 3.617419783408976e-04, 3.689572858082440e+01, 3.404243596558167e+01, 1.792583173362018e+05, 8.913390930186406e+03, 1.794964901272042e-03, 1.769037233438451e-01, 6.303412909763444e-02, 7.297810134487355e-01, 2.848616920851286e-02, 1.665362693167267e+04, 3.920946727067992e+03, 4.314581854770946e+03, 2.905435449446987e+03, 2.680746635027420e+03, 2.866731662141370e+00, 5.903301550929634e-01, 5.860906941045010e+05, -3.387977383410730e+05, 3.652829785939093e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 5.194154408904536e-07, 1.305742403819090e-04, 4.205626748030262e-05, 5.253258746591792e-04, 1.831388541918301e-05, 3.101267543041299e+00, 8.250378447978546e-03, 1.042322210963758e+04, 3.579862938277788e+02, 7.246413458967556e-04, 1.821653455807614e-01, 5.867309261749089e-02, 7.328870473985448e-01, 2.554987305730605e-02, 6.350634589167685e+02, 2.640655559429902e+03, 3.464254934386905e+03, 4.326607392577179e+03, 1.151018023732887e+01, 3.815755523541049e+00, 5.218388711344099e-03, 7.688990105678815e+03, -6.904893172178805e+03, 7.400219052175098e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.333570747920360e-47, 7.139370251265765e-28, 9.830821399290537e-47, 1.410906474348259e-03, 4.431099176993876e-04, 1.007544299015441e+01, -1.206025452410937e-17, 2.811067081047831e+04, 6.051778258673899e+01, 2.337396134418315e-44, 3.850758969493668e-25, 5.302445782819105e-44, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000054e+02, 9.219000000000106e+02, 9.218999999999154e+02, 5.434387221909459e+03, -6.504934139654270e-15, 8.913999999999950e+00, 1.993272564200270e-16, 4.000000000000000e+00, 5.213518866941724e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.370927866419064e-47, 1.059620025292344e-27, 1.922805286123177e-46, 1.410906474348260e-03, 4.431099176993877e-04, 1.007544299015441e+01, -1.434666543342717e-17, 2.811067081047832e+04, 6.051778258648390e+01, 4.515023654766011e-44, 5.715267836019826e-25, 1.037102635322203e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000056e+02, 9.219000000000106e+02, 9.218999999999154e+02, 5.434387221909458e+03, -7.738154578871959e-15, 8.913999999999950e+00, 2.055562331831528e-16, 3.999999999999999e+00, -8.952377140142553e-18, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.223272611250098e-46, 1.323044202844639e-27, 2.835314637154634e-46, 1.410906474348259e-03, 4.431099176993875e-04, 1.007544299015441e+01, 4.088647958408736e-17, 2.811067081047830e+04, 6.051778258660553e+01, 6.597960063875538e-44, 7.136097655444236e-25, 1.529282399722046e-43, 7.609999999999999e-01, 2.390000000000000e-01, 4.922000000000053e+02, 9.219000000000106e+02, 9.218999999999154e+02, 5.434387221909459e+03, 2.205292237946763e-14, 8.913999999999952e+00, 1.930982796569011e-16, 4.000000000000001e+00, 1.990451196969850e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.596425123693910e-46, 1.541833196040522e-27, 3.727822130919044e-46, 1.410906474348257e-03, 4.431099176993869e-04, 1.007544299015440e+01, 2.854842278755598e-16, 2.811067081047828e+04, 6.051778258665061e+01, 8.610631117078524e-44, 8.316178878751251e-25, 2.010673771229120e-43, 7.610000000000001e-01, 2.390000000000000e-01, 4.922000000000048e+02, 9.219000000000106e+02, 9.218999999999154e+02, 5.434387221909459e+03, 1.539815015121093e-13, 8.913999999999952e+00, 1.764876749552322e-16, 4.000000000000000e+00, 2.887941132654403e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.842166572795308e-46, 1.673439565325977e-27, 4.320390610605344e-46, 1.410906474348257e-03, 4.431099176993868e-04, 1.007544299015440e+01, 6.785526503896520e-16, 2.811067081047829e+04, 6.051778258677883e+01, 9.936085682396536e-44, 9.026023569714876e-25, 2.330287169593871e-43, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000048e+02, 9.219000000000106e+02, 9.218999999999154e+02, 5.434387221909460e+03, 3.659906424237347e-13, 8.913999999999955e+00, 1.744113493675236e-16, 4.000000000000000e+00, 2.384246950284989e-17, 4.000000000000000e+00
