"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.486136256422298e-49, 5.442501129717041e-29, 1.201500314047923e-48, 1.551488891084152e-03, 4.049914255415126e-04, 9.713274802766348e+00, -4.211103323942044e-16, 2.485618471435061e+04, 5.781608343148782e+01, 2.804084564410144e-46, 2.781781694131074e-26, 6.141131622116939e-46, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000158e+02, 9.031000000000282e+02, 9.030999999998274e+02, 4.964667786445611e+03, -2.152387268176007e-13, 8.210999999999890e+00, 6.577464628137919e-16, 4.000000000000000e+00, -1.097845584846137e-16, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.652022830207131e-45, 1.768816272991490e-27, 3.576949290813429e-45, 2.038569305584794e-03, 5.321359978008224e-04, 1.269491254103761e+01, 5.485035455656432e-02, 3.256390219305589e+04, 7.596721043397299e+01, 6.426340771271676e-43, 6.880665281477270e-25, 1.391427203305875e-42, 7.930000000000000e-01, 2.070000000000000e-01, 7.670230672006081e+02, 1.031885605130341e+03, 9.031004211525749e+02, 4.938299432579232e+03, 2.133669483014115e+01, 7.640811345331070e+00, 1.062240415697385e-02, 1.073069422485637e+06, -7.445762556956999e+05, 9.476212287456651e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.413416718051951e-18, 1.184543675374790e-13, 7.862529788971445e-18, 9.999882398664957e-03, 2.610309781121953e-03, 5.364901011672349e+01, 1.623439897591180e+01, 1.514724013226783e+05, 6.373676557981133e+02, 1.913861964687410e-16, 9.393541815027907e-12, 6.235059447785867e-16, 7.929999999999996e-01, 2.069999999906061e-01, 1.202723144827738e+04, 3.298522005710511e+03, 1.065639529862392e+03, 4.254416534762602e+03, 1.287402978820710e+03, 3.846623801667777e+00, 4.776263551203478e-01, 1.033643566501959e+07, -1.709329551151468e+06, 2.103701939863092e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.526360664257103e-06, 1.445272097365129e-03, 8.167852010823601e-04, 9.406064030148917e-03, 6.760064194135516e-04, 3.305081375906853e+01, 3.030370118023881e+01, 1.454238491367936e+05, 8.687986630125382e+03, 6.093403035769561e-04, 1.170104088609602e-01, 6.612759666810578e-02, 7.615226225889297e-01, 5.473003157842734e-02, 1.472366345228559e+04, 3.728207624395728e+03, 4.110317357564646e+03, 2.675820863203891e+03, 2.453412386196711e+03, 2.777504668036483e+00, 5.894577135428197e-01, 5.376109557354400e+05, -3.116279162499897e+05, 3.333162805137684e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.556702078248060e-07, 1.048908948434411e-04, 5.636787339913956e-05, 6.553341471431536e-04, 4.302703055469343e-05, 3.422405781985992e+00, -4.231255832731078e-04, 1.042866182610633e+04, 4.234464140501457e+02, 1.810591099596427e-04, 1.219979874671796e-01, 6.556114448984321e-02, 7.622153208752472e-01, 5.004448805777043e-02, 7.189079730017054e+02, 2.605630158160962e+03, 3.275345887138858e+03, 3.980580185930583e+03, -4.921348958100105e-01, 3.634706936283417e+00, 8.626886993221882e-03, 8.254005558300276e+03, -4.945845072625307e+03, 6.546355732616293e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.624458460836194e-48, 2.043119091778002e-28, 1.270626666952506e-47, 1.551488891084154e-03, 4.049914255415129e-04, 9.713274802766335e+00, -1.319088128174560e-15, 2.485618471435051e+04, 5.781608343138917e+01, 2.874784076814365e-45, 1.044282978170596e-25, 6.494451572832333e-45, 7.930000000000000e-01, 2.069999999999999e-01, 5.109000000000164e+02, 9.031000000000282e+02, 9.030999999998274e+02, 4.964667786445599e+03, -6.742148729866015e-13, 8.210999999999871e+00, 6.813216048501287e-16, 4.000000000000001e+00, -7.868967198317818e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.086957908435740e-47, 3.032382167432299e-28, 2.484179829602292e-47, 1.551488891084156e-03, 4.049914255415134e-04, 9.713274802766328e+00, -2.326678905767591e-15, 2.485618471435046e+04, 5.781608343151626e+01, 5.555680265214270e-45, 1.549917032982081e-25, 1.269718794762394e-44, 7.929999999999999e-01, 2.069999999999999e-01, 5.109000000000169e+02, 9.031000000000282e+02, 9.030999999998274e+02, 4.964667786445590e+03, -1.189216618228187e-12, 8.210999999999856e+00, 7.025392326828315e-16, 3.999999999999999e+00, -2.708913181562563e-17, 3.999999999999999e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.588951122707427e-47, 3.786239927203595e-28, 3.662021310596790e-47, 1.551488891084154e-03, 4.049914255415131e-04, 9.713274802766332e+00, -1.250944399748440e-15, 2.485618471435050e+04, 5.781608343147993e+01, 8.121477682166940e-45, 1.935230267858613e-25, 1.871739408507140e-44, 7.930000000000000e-01, 2.070000000000000e-01, 5.109000000000165e+02, 9.031000000000282e+02, 9.030999999998274e+02, 4.964667786445596e+03, -6.393851188372482e-13, 8.210999999999867e+00, 6.860366332573959e-16, 3.999999999999999e+00, 1.066485152408323e-16, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.074236460737494e-47, 4.412362334816694e-28, 4.813607062963106e-47, 1.551488891084153e-03, 4.049914255415127e-04, 9.713274802766325e+00, -2.942028519502561e-16, 2.485618471435048e+04, 5.781608343120308e+01, 1.060187747922209e-44, 2.255255162713151e-25, 2.460340143500710e-44, 7.930000000000001e-01, 2.070000000000000e-01, 5.109000000000162e+02, 9.031000000000282e+02, 9.030999999998274e+02, 4.964667786445597e+03, -1.503735301859140e-13, 8.210999999999867e+00, 6.718915480355939e-16, 4.000000000000000e+00, 3.843841955794165e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.393923761969696e-47, 4.788988670491632e-28, 5.577995620111232e-47, 1.551488891084153e-03, 4.049914255415126e-04, 9.713274802766323e+00, -1.529350462107585e-26, 2.485618471435048e+04, 5.781608343125296e+01, 1.223586939069486e-44, 2.447757143169825e-25, 2.851035899881467e-44, 7.929999999999999e-01, 2.069999999999999e-01, 5.109000000000159e+02, 9.031000000000282e+02, 9.030999999998274e+02, 4.964667786445597e+03, -7.816845634027385e-24, 8.210999999999869e+00, 6.601039770174257e-16, 4.000000000000000e+00, 3.262729102489667e-18, 4.000000000000000e+00
