"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.231368739855672e-49, 2.494979333929675e-29, 2.702422861850098e-49, 1.460492565351068e-03, 4.586829475938306e-04, 9.334426240287083e+00, 1.553099160380581e-17, 2.340958849660762e+04, 5.570405353033871e+01, 6.416134071897290e-47, 1.300026660980698e-26, 1.408116581116303e-46, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000054e+02, 8.906000000000097e+02, 8.906000000000050e+02, 4.863768934798349e+03, 8.092533225360991e-15, 8.116999999999958e+00, 2.403924682562318e-16, 4.000000000000000e+00, -2.103729399455185e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.155044253563470e-46, 8.387966056229108e-28, 9.003294328595336e-46, 1.919001854660806e-03, 6.026825798474803e-04, 1.219823625430225e+01, 5.393508874051557e-02, 3.066662160342274e+04, 7.319199405171288e+01, 1.647725701401524e-43, 3.326334549019300e-25, 3.570349328959921e-43, 7.610000000000001e-01, 2.390000000000000e-01, 7.389312510519977e+02, 1.017581193011636e+03, 8.906004379592197e+02, 4.837336538773074e+03, 2.138851634345461e+01, 7.552486696558106e+00, 1.086910023054870e-02, 1.090887831592766e+06, -7.572521791162945e+05, 9.636875261485254e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.243009318022389e-19, 6.952383252208165e-14, 3.115641368419985e-18, 9.349861128293481e-03, 2.936421563218441e-03, 5.116315846290600e+01, 1.550461580754972e+01, 1.416469731566276e+05, 6.068310859748129e+02, 7.523031619934719e-17, 5.658654799609919e-12, 2.535869836817950e-16, 7.609999999999999e-01, 2.389999999943412e-01, 1.136880279660741e+04, 3.213290609155724e+03, 1.049626326097582e+03, 4.164250469180801e+03, 1.261945227597072e+03, 3.822999715203606e+00, 4.791403012797841e-01, 1.040416296225182e+07, -1.721850455955825e+06, 2.114098023477445e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.904165729099079e-06, 1.373407796804410e-03, 7.836528509600406e-04, 8.825394334607457e-03, 1.096563058877256e-03, 3.169100116591619e+01, 2.905589627708284e+01, 1.366791617556213e+05, 8.136848798069650e+03, 3.231143644079992e-04, 1.136652022812184e-01, 6.485623572975226e-02, 7.304023135653822e-01, 9.075313405923911e-02, 1.380392281073034e+04, 3.597099097318944e+03, 3.961863238752143e+03, 2.622792783323032e+03, 2.404707717169788e+03, 2.781755070747810e+00, 5.864131473179998e-01, 5.392512582428630e+05, -3.123260866020627e+05, 3.341591899111394e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 6.552618251235054e-08, 9.892938216247049e-05, 5.535006213182825e-05, 6.086769720963134e-04, 7.085405642342445e-05, 3.252542683248367e+00, 1.077999758832408e-04, 9.718341359278234e+03, 3.876497942761167e+02, 7.858024765217125e-05, 1.186380016711332e-01, 6.637685003337926e-02, 7.299370323990251e-01, 8.496953564881014e-02, 6.669139891653380e+02, 2.508567383051355e+03, 3.139217024414343e+03, 3.900511211693752e+03, 1.292757868231760e-01, 3.642748288934482e+00, 7.696568034330008e-03, 8.214689132740705e+03, -5.065332139713033e+03, 6.575100582201955e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.260540603437335e-48, 9.366171525501786e-29, 2.861832260790367e-48, 1.460492565351068e-03, 4.586829475938306e-04, 9.334426240287083e+00, 5.264450195672972e-17, 2.340958849660762e+04, 5.570405353071055e+01, 6.568136134162559e-46, 4.880310040601638e-26, 1.491177977984410e-45, 7.610000000000000e-01, 2.389999999999999e-01, 4.922000000000054e+02, 8.906000000000097e+02, 8.906000000000050e+02, 4.863768934798349e+03, 2.743079077533083e-14, 8.116999999999958e+00, 2.403924682562318e-16, 4.000000000000000e+00, 6.993706824779921e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.434702842885710e-48, 1.390120215012551e-28, 5.597881825563037e-48, 1.460492565351068e-03, 4.586829475938306e-04, 9.334426240287085e+00, 7.842384759641130e-17, 2.340958849660762e+04, 5.570405353070672e+01, 1.268619168212372e-45, 7.243319882085548e-26, 2.916815990932121e-45, 7.610000000000000e-01, 2.389999999999999e-01, 4.922000000000055e+02, 8.906000000000097e+02, 8.906000000000050e+02, 4.863768934798350e+03, 4.086330148933227e-14, 8.116999999999960e+00, 2.428965564672342e-16, 4.000000000000000e+00, 2.465134612867445e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.557685830518432e-48, 1.735707562927095e-28, 8.254938228041850e-48, 1.460492565351068e-03, 4.586829475938305e-04, 9.334426240287083e+00, 5.584621842269537e-17, 2.340958849660762e+04, 5.570405353071333e+01, 1.853757411201701e-45, 9.044027246177818e-26, 4.301294056933322e-45, 7.610000000000000e-01, 2.389999999999999e-01, 4.922000000000054e+02, 8.906000000000097e+02, 8.906000000000050e+02, 4.863768934798349e+03, 2.909906782678859e-14, 8.116999999999958e+00, 2.403924682562318e-16, 4.000000000000000e+00, -2.717182366259739e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.642690443759040e-48, 2.022737814339921e-28, 1.085393871737154e-47, 1.460492565351067e-03, 4.586829475938305e-04, 9.334426240287080e+00, 3.906938031537465e-17, 2.340958849660762e+04, 5.570405353070779e+01, 2.419106753105149e-45, 1.053961870968284e-25, 5.655521678012976e-45, 7.610000000000000e-01, 2.390000000000000e-01, 4.922000000000053e+02, 8.906000000000097e+02, 8.906000000000050e+02, 4.863768934798350e+03, 2.035737745289604e-14, 8.116999999999958e+00, 2.328802036232246e-16, 4.000000000000000e+00, -3.465185155124916e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.357183183542168e-48, 2.195392794424802e-28, 1.257959170098366e-47, 1.460492565351067e-03, 4.586829475938306e-04, 9.334426240287078e+00, 2.686080277168292e-17, 2.340958849660761e+04, 5.570405353064861e+01, 2.791398257953900e-45, 1.143924971747925e-25, 6.554685392833499e-45, 7.609999999999999e-01, 2.390000000000001e-01, 4.922000000000052e+02, 8.906000000000097e+02, 8.906000000000050e+02, 4.863768934798349e+03, 1.399601161566828e-14, 8.116999999999960e+00, 2.278720272012197e-16, 4.000000000000000e+00, 2.217766209848640e-17, 4.000000000000000e+00
