"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.147814777790348e-43, 6.376806974433206e-26, 2.526814014000883e-43, 1.278873172132125e-03, 3.928564646418945e-04, 1.012114039236186e+01, 4.195845427495168e-17, 3.144176212411574e+04, 7.583023658426788e+01, 6.866031160429242e-41, 3.814496575378479e-23, 1.511496810499180e-40, 7.650000000000000e-01, 2.350000000000000e-01, 4.922000000000178e+02, 1.021900000000037e+03, 1.021899999999850e+03, 6.054292613901903e+03, 2.509882779605439e-14, 9.429999999999826e+00, 5.825684730484135e-16, 3.999999999999999e+00, -3.745301925838979e-17, 3.999999999999999e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.422846815162294e-40, 1.618501917363411e-24, 3.100987635022530e-40, 1.680398369939807e-03, 5.162008064520976e-04, 1.324526340858425e+01, 4.336447066798267e-02, 4.122107600276922e+04, 9.963870082287792e+01, 6.477498628126761e-38, 7.368216899825731e-22, 1.411722114963258e-37, 7.650000000000000e-01, 2.350000000000000e-01, 7.391269856313410e+02, 1.167887671297530e+03, 1.021900659984122e+03, 6.029895463377478e+03, 1.974164022915296e+01, 8.785450957226336e+00, 8.059455358470493e-03, 1.059814364336873e+06, -7.322122914003013e+05, 9.325189538972075e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.967076709752975e-14, 2.028368748420242e-10, 2.539161588086823e-13, 9.003337256090574e-03, 2.765730849610102e-03, 6.169417657903955e+01, 1.833640898016540e+01, 2.102569901965730e+05, 1.410092311341234e+03, 5.919820096980269e-12, 1.723474361086890e-08, 2.157487340076906e-11, 7.649999999840092e-01, 2.349999827537525e-01, 1.455985419254526e+04, 4.293858880892379e+03, 1.458083354864132e+03, 5.242061220138294e+03, 1.558017040852724e+03, 4.155394732214293e+00, 4.591544770748153e-01, 1.123382391649039e+07, -1.929246041897004e+06, 2.379174349284735e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.946906508260905e-04, 2.603187174872634e-03, 2.742901404006500e-04, 8.726568927629432e-03, 3.040933876575213e-05, 3.820388043849410e+01, 3.539035362530162e+01, 2.076095933320024e+05, 9.530679523730460e+03, 1.645855474263029e-02, 2.200655164547465e-01, 2.318765319234768e-02, 7.377175627145115e-01, 2.570712895764020e-03, 1.835488049168650e+04, 4.431027862866265e+03, 4.986763253409752e+03, 3.229639712589602e+03, 2.991792723644301e+03, 2.918862557057353e+00, 5.830204245894164e-01, 6.009659234943335e+05, -3.470827083209594e+05, 3.788720230539491e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.225851252049673e-06, 1.339962608732805e-04, 8.454844234298947e-06, 4.414970396931940e-04, 8.581224808367854e-07, 2.852095684179146e+00, 1.318286171211330e-02, 1.072641733529766e+04, 3.832309794097889e+02, 1.387083598842679e-02, 2.259511022853225e-01, 1.425697524647488e-02, 7.444740780395608e-01, 1.447008440214995e-03, 6.018888662858116e+02, 2.892020332924511e+03, 4.307104961017338e+03, 4.809344376205593e+03, 2.222959145064425e+01, 3.941637251058999e+00, 3.580137338539367e-03, 6.996132194335698e+03, -7.808009516820735e+03, 7.905287401884592e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.172382809800669e-42, 2.393858221402141e-25, 2.681293774205333e-42, 1.278873172132125e-03, 3.928564646418945e-04, 1.012114039236186e+01, 6.582769329275731e-17, 3.144176212411573e+04, 7.583023658375382e+01, 7.012992914709864e-40, 1.431964935443528e-22, 1.603903953859128e-39, 7.650000000000000e-01, 2.350000000000000e-01, 4.922000000000178e+02, 1.021900000000037e+03, 1.021899999999850e+03, 6.054292613901904e+03, 3.937699723968927e-14, 9.429999999999827e+00, 5.807131594399791e-16, 4.000000000000000e+00, -2.362500000595123e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.262538283119139e-42, 3.552946576287301e-25, 5.248539796175619e-42, 1.278873172132125e-03, 3.928564646418944e-04, 1.012114039236186e+01, 1.043002475096124e-16, 3.144176212411573e+04, 7.583023658375370e+01, 1.353411600386064e-39, 2.125311711972467e-22, 3.139586498151619e-39, 7.650000000000000e-01, 2.350000000000000e-01, 4.922000000000176e+02, 1.021900000000037e+03, 1.021899999999850e+03, 6.054292613901905e+03, 6.239061940116304e-14, 9.429999999999829e+00, 5.751472186146758e-16, 4.000000000000000e+00, -9.474123182870221e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.304113789310425e-42, 4.436217944706277e-25, 7.743748998996781e-42, 1.278873172132124e-03, 3.928564646418943e-04, 1.012114039236186e+01, 7.433319632130847e-17, 3.144176212411572e+04, 7.583023658361064e+01, 1.976464206070105e-39, 2.653669497220236e-22, 4.632177852598284e-39, 7.650000000000000e-01, 2.350000000000000e-01, 4.922000000000175e+02, 1.021900000000037e+03, 1.021899999999850e+03, 6.054292613901906e+03, 4.446484328934387e-14, 9.429999999999831e+00, 5.714365913978069e-16, 4.000000000000001e+00, 9.449454447640881e-17, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.309633742857854e-42, 5.169825828423414e-25, 1.018604065323226e-41, 1.278873172132124e-03, 3.928564646418944e-04, 1.012114039236186e+01, 3.240268636141306e-17, 3.144176212411573e+04, 7.583023658368130e+01, 2.577948998484150e-39, 3.092501152518756e-22, 6.093114836971207e-39, 7.650000000000000e-01, 2.350000000000000e-01, 4.922000000000176e+02, 1.021900000000037e+03, 1.021899999999850e+03, 6.054292613901905e+03, 1.938273130333526e-14, 9.429999999999831e+00, 5.732919050062414e-16, 4.000000000000000e+00, -4.864112021459029e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.971417362411555e-42, 5.611107031118364e-25, 1.180834335423848e-41, 1.278873172132124e-03, 3.928564646418943e-04, 1.012114039236186e+01, -7.421800671831202e-18, 3.144176212411572e+04, 7.583023658350933e+01, 2.973816610684149e-39, 3.356468000379695e-22, 7.063548491624132e-39, 7.650000000000000e-01, 2.350000000000000e-01, 4.922000000000175e+02, 1.021900000000037e+03, 1.021899999999850e+03, 6.054292613901906e+03, -4.439593884423351e-15, 9.429999999999831e+00, 5.714365913978069e-16, 4.000000000000001e+00, 4.662932246817366e-17, 4.000000000000001e+00
