"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.420472023926909e-45, 5.976732841323504e-27, 5.285882819228159e-45, 9.344905528237589e-04, 2.620402446458428e-04, 6.181144125078740e+00, -7.939912713421366e-18, 1.650908119029800e+04, 4.859911611746823e+01, 2.022908251961147e-42, 4.995051405248384e-24, 4.417673853783482e-42, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000000020e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755659e+03, -6.635777975972308e-15, 8.163999999999975e+00, 1.281736725755032e-16, 4.000000000000000e+00, -1.065384510186633e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.645447194291582e-42, 1.597437033726232e-25, 7.898066398908656e-42, 1.227867051751085e-03, 3.443058698252082e-04, 8.078036863845709e+00, 3.530639443825291e-02, 2.162787322024499e+04, 6.385654452330454e+01, 2.318731702004243e-39, 1.016069550494871e-22, 5.023662658551511e-39, 7.810000000000000e-01, 2.190000000000000e-01, 5.137448954621749e+02, 1.131851387846827e+03, 9.906004366697903e+02, 5.138135095054621e+03, 2.245706814671123e+01, 7.596650254245942e+00, 1.074469114925083e-02, 1.084526011747357e+06, -7.526795792200665e+05, 9.579017064718603e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.743723917534200e-17, 4.491498723034432e-13, 5.260878399799797e-17, 6.000709566353835e-03, 1.682657355545059e-03, 3.399645154174231e+01, 1.029587203119222e+01, 1.002264381094351e+05, 4.769940478988246e+02, 2.269478908344652e-15, 5.845742847410163e-11, 6.847100305073052e-15, 7.809999999999946e-01, 2.189999999415389e-01, 7.981872759397146e+03, 3.598283907439442e+03, 1.139225645612521e+03, 4.424681508162656e+03, 1.340020870439662e+03, 3.833512612375793e+00, 4.785098621553963e-01, 1.042177980327252e+07, -1.716625487032716e+06, 2.115723139753089e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.940532266477413e-06, 1.027991860035441e-03, 5.353787522751404e-04, 5.708501933500789e-03, 3.598458667907889e-04, 2.125764133352387e+01, 1.949777186661453e+01, 9.790214371057694e+04, 5.789013940967848e+03, 1.170125813884384e-03, 1.345423041982297e-01, 7.006970945021614e-02, 7.471216782074198e-01, 4.709618233025000e-02, 9.704691509573717e+03, 3.920014121947166e+03, 4.385700482537824e+03, 2.782173826486552e+03, 2.551844285591228e+03, 2.793245914614119e+00, 5.864183797881299e-01, 5.395688948891492e+05, -3.116222040579174e+05, 3.345850122142569e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.509181743052504e-07, 7.207758791557691e-05, 3.537908114665628e-05, 3.851805084691828e-04, 2.176774018997863e-05, 2.129707559576812e+00, 6.708669123911169e-04, 6.797168530507430e+03, 2.894157391332676e+02, 4.875455727973159e-04, 1.400500740269156e-01, 6.874318462761239e-02, 7.484234737158280e-01, 4.229572205684670e-02, 4.509609996701266e+02, 2.694109475633176e+03, 3.612392897231371e+03, 4.138119906617397e+03, 1.303525318475306e+00, 3.684571855584258e+00, 6.812230392462797e-03, 7.971767186504958e+03, -5.225941035591574e+03, 6.697456870187908e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.486457621046262e-44, 2.243670085475497e-26, 5.579514335866097e-44, 9.344905528237584e-04, 2.620402446458426e-04, 6.181144125078741e+00, -2.482007884096158e-17, 1.650908119029801e+04, 4.859911611766565e+01, 2.078055680893941e-41, 1.875146122624144e-23, 4.663076243140202e-41, 7.809999999999999e-01, 2.190000000000000e-01, 3.422000000000019e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755663e+03, -2.074336815521220e-14, 8.163999999999980e+00, 1.174925331942113e-16, 4.000000000000000e+00, -6.988846795935715e-18, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.808850887753762e-44, 3.330038461451419e-26, 1.090101343957637e-43, 9.344905528237604e-04, 2.620402446458431e-04, 6.181144125078753e+00, -7.393982854889742e-17, 1.650908119029805e+04, 4.859911611773742e+01, 4.018994661836880e-41, 2.783077935389302e-23, 9.110516388403528e-41, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000000026e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755663e+03, -6.179517376841758e-14, 8.163999999999980e+00, 1.637774705131430e-16, 4.000000000000000e+00, 4.874769824399624e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.033598073482584e-44, 4.157894317310350e-26, 1.606182987421340e-43, 9.344905528237618e-04, 2.620402446458435e-04, 6.181144125078759e+00, -1.053096413728338e-16, 1.650908119029806e+04, 4.859911611772068e+01, 5.878325980707785e-41, 3.474958042119238e-23, 1.342366607544125e-40, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000000032e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755660e+03, -8.801247873898453e-14, 8.163999999999973e+00, 1.993812684507828e-16, 4.000000000000000e+00, 3.612095202878546e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.185915985210523e-44, 4.845476417373152e-26, 2.110444753983618e-43, 9.344905528237632e-04, 2.620402446458440e-04, 6.181144125078762e+00, -1.338237185134356e-15, 1.650908119029805e+04, 4.859911611784582e+01, 7.677124570998644e-41, 4.049604429422328e-23, 1.763803120192754e-40, 7.809999999999999e-01, 2.190000000000000e-01, 3.422000000000037e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755655e+03, -1.118431040775905e-12, 8.163999999999966e+00, 2.314246865946586e-16, 4.000000000000000e+00, 4.845919031430166e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.060449715564004e-43, 5.259072103555929e-26, 2.445020507080146e-43, 9.344905528237654e-04, 2.620402446458446e-04, 6.181144125078768e+00, -3.460696974374314e-15, 1.650908119029805e+04, 4.859911611775804e+01, 8.862703056257419e-41, 4.395266811917978e-23, 2.043424634159695e-40, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000000045e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755647e+03, -2.892275720518769e-12, 8.163999999999954e+00, 2.812700037073543e-16, 4.000000000000000e+00, -2.584956455435679e-19, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.174713965948770e-43, 5.575494426065596e-26, 2.715564221460244e-43, 9.344905528237645e-04, 2.620402446458443e-04, 6.181144125078752e+00, -4.856699542803580e-15, 1.650908119029798e+04, 4.859911611761176e+01, 9.817665942515002e-41, 4.659716605587170e-23, 2.269531404626648e-40, 7.809999999999999e-01, 2.190000000000000e-01, 3.422000000000041e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755639e+03, -4.058984150741793e-12, 8.163999999999943e+00, 2.563473451510064e-16, 4.000000000000000e+00, 4.768083384974413e-18, 4.000000000000001e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.267133859526356e-43, 5.820603905387921e-26, 2.935148048798078e-43, 9.344905528237554e-04, 2.620402446458418e-04, 6.181144125078699e+00, -1.665307520205441e-15, 1.650908119029785e+04, 4.859911611761225e+01, 1.059006472884834e-40, 4.864566727155903e-23, 2.453048475647496e-40, 7.809999999999999e-01, 2.190000000000000e-01, 3.422000000000008e+02, 9.906000000000067e+02, 9.906000000000226e+02, 5.165888030755646e+03, -1.391779905479412e-12, 8.163999999999950e+00, 4.984531711269570e-17, 4.000000000000000e+00, 4.971063532280201e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 1.332180725049191e-43, 5.988038154569797e-26, 3.090081372882196e-43, 9.344905528237502e-04, 2.620402446458404e-04, 6.181144125078686e+00, 3.364274256584706e-15, 1.650908119029786e+04, 4.859911611778186e+01, 1.113369357367542e-40, 5.004499814992836e-23, 2.582533921748663e-40, 7.810000000000000e-01, 2.190000000000001e-01, 3.421999999999981e+02, 9.906000000000042e+02, 9.905999999999766e+02, 5.165888030755663e+03, 2.811690483604296e-12, 8.163999999999989e+00, -1.210529129879753e-16, 4.000000000000001e+00, -2.430063943958084e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 1.382573360377457e-43, 6.115342960914581e-26, 3.210298271395504e-43, 9.344905528237579e-04, 2.620402446458425e-04, 6.181144125078747e+00, 3.689782243843480e-15, 1.650908119029806e+04, 4.859911611784725e+01, 1.155484976484764e-40, 5.110894741570537e-23, 2.683005132993299e-40, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000000042e+02, 9.906000000000139e+02, 9.905999999999331e+02, 5.165888030755672e+03, 3.083733616925330e-12, 8.163999999999964e+00, 2.634681047385344e-16, 4.000000000000000e+00, -8.091162537749792e-17, 3.999999999999999e+00
