"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.246251270930794e-43, 1.069815724967910e-25, 7.165371727931539e-43, 1.471170063332354e-03, 3.724014446029269e-04, 9.824659918099568e+00, 1.542314934450863e-17, 2.707588220722411e+04, 8.311264409562325e+01, 1.760849121912527e-40, 5.802952152184521e-23, 3.886679576620513e-40, 7.980000000000000e-01, 2.020000000000000e-01, 5.484000000000624e+02, 1.028100000000118e+03, 1.028099999999394e+03, 5.329145018683193e+03, 8.365907846873746e-15, 8.257999999999527e+00, 2.384171333357684e-15, 4.000000000000000e+00, 5.462439785737626e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.834754075612547e-40, 2.681431338651435e-24, 8.374667785322242e-40, 1.933036537533550e-03, 4.893150132603724e-04, 1.284127599414951e+01, 5.485151907527394e-02, 3.547345552817461e+04, 1.092056920029446e+02, 1.583070828161054e-37, 1.106953834909966e-21, 3.457247063324668e-37, 7.980000000000000e-01, 2.020000000000001e-01, 8.233317438207315e+02, 1.174723316853770e+03, 1.028100750116978e+03, 5.301161175363173e+03, 2.264391353818831e+01, 7.684970338279114e+00, 1.050218870829310e-02, 1.099039271688793e+06, -7.624436612386435e+05, 9.703946239953089e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.119307854338890e-16, 7.518570089580943e-12, 2.413636675448128e-15, 9.547278890106774e-03, 2.416729736592851e-03, 5.468554743807923e+01, 1.652133046897335e+01, 1.662688330572361e+05, 9.921283321817314e+02, 5.950604075940850e-14, 6.284323523534711e-10, 2.017414688705815e-13, 7.979999999998463e-01, 2.019999993714602e-01, 1.300121392430907e+04, 3.755822738104318e+03, 1.268996589813860e+03, 4.570838178907621e+03, 1.380919303394388e+03, 3.871195776606634e+00, 4.756882561645180e-01, 1.053857467020611e+07, -1.769285300114267e+06, 2.162266966439753e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.905586680759828e-05, 1.861115936792367e-03, 6.608512058047459e-04, 9.283992997293097e-03, 2.220403327586660e-04, 3.454209505705660e+01, 3.175935527916340e+01, 1.646321910237172e+05, 9.091707997794751e+03, 2.409864065452986e-03, 1.543590644676597e-01, 5.481032742976606e-02, 7.700049444831254e-01, 1.841579955399590e-02, 1.603209320714904e+04, 4.027407841387329e+03, 4.461946227750076e+03, 2.864886261169593e+03, 2.634088651906814e+03, 2.808693593217294e+00, 5.914655968894824e-01, 5.557048533142678e+05, -3.225445603368943e+05, 3.462528041173213e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.640335121639046e-07, 1.243835814920817e-04, 3.833906057715631e-05, 6.018022282272453e-04, 1.225864854764279e-05, 3.316619146297833e+00, 2.360540072523816e-03, 1.093864848259465e+04, 4.285813352489448e+02, 1.111086262080892e-03, 1.599485282441854e-01, 4.930133253938507e-02, 7.738752940246140e-01, 1.576375892973469e-02, 7.137096448674547e+02, 2.770858354271356e+03, 3.635160898188505e+03, 4.264938706806703e+03, 3.035488333206123e+00, 3.703443971433281e+00, 6.314705830516801e-03, 8.063517870230085e+03, -5.603211750121598e+03, 6.878131291661465e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.309475718848909e-42, 4.016096423929704e-25, 7.616472932537052e-42, 1.471170063332355e-03, 3.724014446029272e-04, 9.824659918099581e+00, -2.051136172890011e-16, 2.707588220722416e+04, 8.311264409568659e+01, 1.795143667931478e-39, 2.178432681695950e-22, 4.131368324881067e-39, 7.979999999999999e-01, 2.020000000000001e-01, 5.484000000000628e+02, 1.028100000000118e+03, 1.028099999999394e+03, 5.329145018683197e+03, -1.112588344993024e-13, 8.257999999999532e+00, 2.401542344893987e-15, 4.000000000000001e+00, -1.007321281358487e-16, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.382304250806052e-42, 5.960660456778135e-25, 1.491805409809986e-41, 1.471170063332359e-03, 3.724014446029281e-04, 9.824659918099599e+00, -1.308048491927541e-15, 2.707588220722420e+04, 8.311264409574653e+01, 3.461923892474304e-39, 3.233213591727609e-22, 8.091931359260032e-39, 7.979999999999999e-01, 2.020000000000001e-01, 5.484000000000642e+02, 1.028100000000118e+03, 1.028099999999394e+03, 5.329145018683193e+03, -7.095187174987820e-13, 8.257999999999527e+00, 2.453655379502899e-15, 4.000000000000001e+00, -7.797864694939755e-17, 4.000000000000001e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.315651805425207e-42, 7.442495492891104e-25, 2.201969939558248e-41, 1.471170063332367e-03, 3.724014446029300e-04, 9.824659918099627e+00, -4.995624144989819e-15, 2.707588220722423e+04, 8.311264409567532e+01, 5.053046093046994e-39, 4.036998543781092e-22, 1.194404410178989e-38, 7.979999999999999e-01, 2.020000000000000e-01, 5.484000000000671e+02, 1.028100000000118e+03, 1.028099999999394e+03, 5.329145018683181e+03, -2.709753390897571e-12, 8.257999999999507e+00, 2.562224201604797e-15, 4.000000000000001e+00, 7.334697069773165e-18, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.214546729276348e-41, 8.673245071929941e-25, 2.897452763215069e-41, 1.471170063332362e-03, 3.724014446029288e-04, 9.824659918099604e+00, -1.825555897947850e-15, 2.707588220722417e+04, 8.311264409536889e+01, 6.588009871320805e-39, 4.704588368065824e-22, 1.571651954233158e-38, 7.980000000000000e-01, 2.020000000000000e-01, 5.484000000000653e+02, 1.028100000000118e+03, 1.028099999999394e+03, 5.329145018683185e+03, -9.902278756696464e-13, 8.257999999999514e+00, 2.497082908343658e-15, 4.000000000000000e+00, -1.056028501702675e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.400703246197518e-41, 9.413567888101178e-25, 3.359595357926521e-41, 1.471170063332361e-03, 3.724014446029285e-04, 9.824659918099584e+00, -4.954448578362085e-15, 2.707588220722409e+04, 8.311264409538174e+01, 7.597770090112954e-39, 5.106158262688664e-22, 1.822329832862901e-38, 7.979999999999999e-01, 2.020000000000000e-01, 5.484000000000649e+02, 1.028100000000118e+03, 1.028099999999394e+03, 5.329145018683179e+03, -2.687418717981179e-12, 8.257999999999504e+00, 2.479711896807354e-15, 4.000000000000001e+00, 1.824309727457010e-19, 4.000000000000001e+00
