"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.850211352436583e-46, 3.527071579983593e-27, 1.725033095345639e-45, 1.304321785288667e-03, 3.786740666967098e-04, 8.810977707980575e+00, 3.851126735838350e-17, 2.379926474259435e+04, 6.426002821856157e+01, 4.664427035382134e-43, 2.095710203814714e-24, 1.024977627431863e-42, 7.750000000000000e-01, 2.250000000000000e-01, 4.711000000000151e+02, 9.703000000000309e+02, 9.702999999998831e+02, 5.235293775434171e+03, 2.288256819703564e-14, 8.362999999999863e+00, 6.555814609271925e-16, 4.000000000000000e+00, 3.074684736404903e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.371483215354033e-42, 9.810172836219018e-26, 2.979915300323143e-42, 1.713810282325419e-03, 4.975578239009281e-04, 1.151788149520558e+01, 4.796822947506485e-02, 3.118268779188451e+04, 8.443445594863474e+01, 6.201967060538103e-40, 4.436245964024447e-23, 1.347543763488705e-39, 7.749999999999999e-01, 2.250000000000000e-01, 7.072960455325261e+02, 1.108705395616090e+03, 9.703005520938360e+02, 5.208486756581021e+03, 2.169165293648085e+01, 7.783614269526973e+00, 1.024088427623246e-02, 1.093981959775182e+06, -7.586027120734097e+05, 9.655749114614092e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 7.731006955410011e-17, 1.497565986177545e-12, 2.558874165199277e-16, 8.514599283190606e-03, 2.471980435557692e-03, 4.937027705443469e+01, 1.489816994761113e+01, 1.470196431915494e+05, 7.566482456242534e+02, 7.036773183526099e-15, 1.363086624145468e-10, 2.329090791089199e-14, 7.749999999999820e-01, 2.249999998636789e-01, 1.141704978627912e+04, 3.602196137370800e+03, 1.180124050107655e+03, 4.493689420325651e+03, 1.356033481480738e+03, 3.891509031718816e+00, 4.745896774097317e-01, 1.065927057071708e+07, -1.772777456050101e+06, 2.181761308546345e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.376017284275597e-05, 1.668548831546013e-03, 7.543405457751721e-04, 8.221574090047113e-03, 4.223656785934258e-04, 3.114989245802575e+01, 2.864791869936985e+01, 1.457293084778162e+05, 7.926641937436405e+03, 1.241826806034952e-03, 1.505830406253192e-01, 6.807765580617695e-02, 7.419798580653619e-01, 3.811761869710701e-02, 1.406309030500366e+04, 3.869626971858264e+03, 4.274571955660170e+03, 2.811212613499027e+03, 2.585414717135349e+03, 2.822597956837720e+00, 5.893155386382105e-01, 5.585234141686426e+05, -3.233425222314461e+05, 3.471469871264845e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.245929836838156e-07, 1.082102068436656e-04, 4.521853264051638e-05, 5.165920389216696e-04, 2.387968756895563e-05, 2.904651944172656e+00, 3.474205907134657e-03, 9.406301123756726e+03, 3.542550138402590e+02, 4.675616062761912e-04, 1.558719401544042e-01, 6.513526421583707e-02, 7.441276171976350e-01, 3.439761682584760e-02, 6.050695961979760e+02, 2.648155392343680e+03, 3.438379527574619e+03, 4.184020594892312e+03, 5.004437483640858e+00, 3.729765425410672e+00, 5.808594839527627e-03, 7.908127001993644e+03, -5.908168191898935e+03, 6.940571476697522e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.028771099716628e-45, 1.324065372069539e-26, 1.828322117319914e-44, 1.304321785288667e-03, 3.786740666967096e-04, 8.810977707980573e+00, -7.266487457854376e-28, 2.379926474259435e+04, 6.426002821840801e+01, 4.770523403397187e-42, 7.867312153547979e-24, 1.086349746592126e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.711000000000150e+02, 9.703000000000309e+02, 9.702999999998831e+02, 5.235293775434172e+03, -4.317590830234270e-25, 8.362999999999865e+00, 6.481876850520738e-16, 4.000000000000000e+00, -8.961406653018323e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.550202659319852e-44, 1.965167982138012e-26, 3.577360799421423e-44, 1.304321785288667e-03, 3.786740666967095e-04, 8.810977707980570e+00, -1.467562214792193e-17, 2.379926474259434e+04, 6.426002821837555e+01, 9.210971360928360e-42, 1.167660621278280e-23, 2.125590978255428e-41, 7.750000000000001e-01, 2.250000000000000e-01, 4.711000000000148e+02, 9.703000000000309e+02, 9.702999999998831e+02, 5.235293775434172e+03, -8.719939583100916e-15, 8.362999999999865e+00, 6.407939091769551e-16, 4.000000000000000e+00, -5.374019699492389e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.264653111649321e-44, 2.453713637271429e-26, 5.276492259746925e-44, 1.304321785288665e-03, 3.786740666967092e-04, 8.810977707980566e+00, 2.090472556016897e-17, 2.379926474259434e+04, 6.426002821841071e+01, 1.345608255051719e-41, 1.457943960097622e-23, 3.135178410286883e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.711000000000144e+02, 9.703000000000309e+02, 9.702999999998831e+02, 5.235293775434174e+03, 1.242113908688982e-14, 8.362999999999865e+00, 6.235417654683448e-16, 4.000000000000000e+00, 6.178651404194673e-18, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.954706219751998e-44, 2.859479019212081e-26, 6.938952127975722e-44, 1.304321785288666e-03, 3.786740666967095e-04, 8.810977707980571e+00, 1.461553411434248e-16, 2.379926474259435e+04, 6.426002821841398e+01, 1.755622995901284e-41, 1.699041037943645e-23, 4.122976369662507e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.711000000000146e+02, 9.703000000000309e+02, 9.702999999998831e+02, 5.235293775434174e+03, 8.684236563685528e-14, 8.362999999999866e+00, 6.334001333018364e-16, 4.000000000000000e+00, 2.533039948114950e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.409013059775608e-44, 3.103555779739847e-26, 8.042970441182912e-44, 1.304321785288668e-03, 3.786740666967099e-04, 8.810977707980582e+00, 2.009459024797714e-16, 2.379926474259438e+04, 6.426002821836498e+01, 2.025562365916768e-41, 1.844066208528487e-23, 4.778960347225378e-41, 7.750000000000000e-01, 2.250000000000000e-01, 4.711000000000153e+02, 9.703000000000309e+02, 9.702999999998831e+02, 5.235293775434174e+03, 1.193977407863019e-13, 8.362999999999866e+00, 6.605106448439383e-16, 4.000000000000001e+00, -2.724732204861383e-17, 4.000000000000001e+00
