"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.167985979998226e-44, 1.622658782667695e-26, 2.567600075956499e-44, 1.217025535495994e-03, 3.533299941762563e-04, 8.339467403548872e+00, 9.578352357078647e-16, 2.286722448456453e+04, 6.570913530048946e+01, 7.437716860474242e-42, 1.033306631528442e-23, 1.635043802146119e-41, 7.749999999999999e-01, 2.250000000000000e-01, 4.522999999999697e+02, 9.983999999999343e+02, 9.984000000002960e+02, 5.310560090356995e+03, 6.099480134334771e-13, 8.363000000000284e+00, -1.368228878525735e-15, 4.000000000000001e+00, 6.337967386558500e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.673503233690072e-41, 4.278112114701235e-25, 3.640727844266348e-41, 1.599107597615049e-03, 4.642570444688853e-04, 1.090151405266995e+01, 4.540125830727904e-02, 2.996155944845895e+04, 8.633851430734298e+01, 8.110554962306057e-39, 2.073366979081542e-22, 1.764461680699018e-38, 7.749999999999999e-01, 2.250000000000000e-01, 6.790702576709823e+02, 1.140813621128700e+03, 9.984005963541003e+02, 5.283367675458351e+03, 2.200350698140547e+01, 7.783614307221848e+00, 1.024088398811875e-02, 1.103211812728882e+06, -7.650031109153344e+05, 9.737217094792272e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.956516246715461e-16, 2.893145772782861e-12, 6.447529850823845e-16, 7.947840917567620e-03, 2.307437682852093e-03, 4.674893374497244e+01, 1.410573681983300e+01, 1.413306806565342e+05, 7.682947209890108e+02, 1.907813841433102e-14, 2.821128400985639e-10, 6.287035291991494e-14, 7.749999999999516e-01, 2.249999997178536e-01, 1.095854045756440e+04, 3.704087392634547e+03, 1.216563333541518e+03, 4.558524010246476e+03, 1.375461103053323e+03, 3.892948774647121e+00, 4.744589999686029e-01, 1.074037675630629e+07, -1.788688317478037e+06, 2.199923788835282e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.688341572899859e-05, 1.641475609783843e-03, 6.868064819706881e-04, 7.715770474370128e-03, 3.303566377963569e-04, 2.962466597988964e+01, 2.725175030808273e+01, 1.408066136383918e+05, 7.582607770034424e+03, 1.624765690562108e-03, 1.579664503605451e-01, 6.609442223500971e-02, 7.425226828642615e-01, 3.179167884962165e-02, 1.350239352050130e+04, 3.937402733253852e+03, 4.362720939177038e+03, 2.850912496090157e+03, 2.622556336884351e+03, 2.827187808821002e+00, 5.893387217095152e-01, 5.634914651777530e+05, -3.263162301232473e+05, 3.506150145310016e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.355231654071956e-07, 1.051927247348125e-04, 4.013074998468843e-05, 4.796822409433416e-04, 1.823695595747986e-05, 2.731279925776800e+00, 3.687472790592205e-03, 8.986474461397231e+03, 3.399482376468069e+02, 6.766163106584253e-04, 1.634244030432467e-01, 6.234598330311209e-02, 7.452205851139952e-01, 2.833241222898758e-02, 5.720421546578027e+02, 2.683703236794456e+03, 3.537703494856496e+03, 4.243238232865726e+03, 5.728752069688654e+00, 3.743167892761320e+00, 5.407523574441151e-03, 7.889659832062989e+03, -6.034916483733806e+03, 7.030980438910138e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.194196811290325e-43, 6.091473495966876e-26, 2.722065940086548e-43, 1.217025535495999e-03, 3.533299941762579e-04, 8.339467403548893e+00, -2.283632181344521e-15, 2.286722448456455e+04, 6.570913530031031e+01, 7.604627033341685e-41, 3.879041007508792e-23, 1.733407428224015e-40, 7.750000000000000e-01, 2.250000000000000e-01, 4.522999999999716e+02, 9.983999999999343e+02, 9.984000000002960e+02, 5.310560090356985e+03, -1.454213481084203e-12, 8.363000000000270e+00, -1.280949738056927e-15, 3.999999999999999e+00, -6.850740452355836e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.305511716099948e-43, 9.040919678761910e-26, 5.326600451116094e-43, 1.217025535495995e-03, 3.533299941762568e-04, 8.339467403548875e+00, -4.918992586521880e-16, 2.286722448456452e+04, 6.570913530026961e+01, 1.468146335359566e-40, 5.757243826593098e-23, 3.391971022146688e-40, 7.749999999999999e-01, 2.250000000000000e-01, 4.522999999999703e+02, 9.983999999999343e+02, 9.984000000002960e+02, 5.310560090356990e+03, -3.132406957263059e-13, 8.363000000000278e+00, -1.339991509550533e-15, 4.000000000000000e+00, 1.006219802115042e-16, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.367796612811434e-43, 1.128851482964207e-25, 7.857095429117765e-43, 1.217025535495991e-03, 3.533299941762555e-04, 8.339467403548838e+00, 1.205593967175636e-15, 2.286722448456440e+04, 6.570913530047156e+01, 2.144607733201880e-40, 7.188508981783333e-23, 5.003386354654122e-40, 7.750000000000000e-01, 2.250000000000000e-01, 4.522999999999686e+02, 9.983999999999343e+02, 9.984000000002960e+02, 5.310560090356986e+03, 7.677203947740797e-13, 8.363000000000271e+00, -1.417002515846540e-15, 4.000000000000000e+00, 8.774090273292857e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.393694495132493e-43, 1.315527240949467e-25, 1.033319001083224e-42, 1.217025535495991e-03, 3.533299941762555e-04, 8.339467403548822e+00, -6.003495353116242e-17, 2.286722448456431e+04, 6.570913530077728e+01, 2.797897935921245e-40, 8.377257354097605e-23, 6.580159597991739e-40, 7.750000000000000e-01, 2.250000000000000e-01, 4.522999999996781e+02, 9.983999999992927e+02, 9.984000000038478e+02, 5.310560090356975e+03, -3.823016660672535e-14, 8.363000000002941e+00, -1.453967798868624e-14, 4.000000000000000e+00, -3.359650968282135e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.069060394664164e-43, 1.427816796217734e-25, 1.197762617915831e-42, 1.217025535495993e-03, 3.533299941762560e-04, 8.339467403548857e+00, 2.096536169850433e-15, 2.286722448456446e+04, 6.570913530053301e+01, 3.227969908013209e-40, 9.092315524980103e-23, 7.627334035406729e-40, 7.750000000000000e-01, 2.250000000000000e-01, 4.523000000000594e+02, 9.984000000001330e+02, 9.983999999992953e+02, 5.310560090356989e+03, 1.335071027060989e-12, 8.362999999999444e+00, 2.682550052644265e-15, 4.000000000000000e+00, 4.439567157684478e-17, 4.000000000000000e+00
