"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.591306385043314e-45, 6.835278405271703e-27, 5.674376352711404e-45, 1.214124640452807e-03, 3.424454114097660e-04, 9.046243472348758e+00, -8.384940128541901e-18, 2.698762289739820e+04, 6.231650580966684e+01, 1.664754105954042e-42, 4.391243681640086e-24, 3.645435903075172e-42, 7.800000000000000e-01, 2.200000000000000e-01, 4.429999999999966e+02, 9.858999999999926e+02, 9.859000000000763e+02, 5.811652011115166e+03, -5.386805507730657e-15, 9.207000000000036e+00, -1.297458760510633e-16, 4.000000000000000e+00, -2.954775944852348e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.075016745977598e-42, 1.847955459284719e-25, 8.840971211460565e-42, 1.595316374349186e-03, 4.499610286625913e-04, 1.183619860174499e+01, 4.065467073401260e-02, 3.537763827620224e+04, 8.188179284859490e+01, 1.992402957162155e-39, 9.035231389949883e-23, 4.322626944609945e-39, 7.799999999999998e-01, 2.200000000000001e-01, 6.652196057501433e+02, 1.126706062709264e+03, 9.859004948814443e+02, 5.787087162022896e+03, 1.987733823986246e+01, 8.576147551205038e+00, 8.453654501434045e-03, 1.062375214592161e+06, -7.344715052488764e+05, 9.353021950508213e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.223246062557593e-15, 2.262473200757165e-11, 1.417027859432386e-14, 8.396221543929874e-03, 2.368165028222785e-03, 5.406237649414989e+01, 1.612574319716706e+01, 1.770872140547486e+05, 9.722098641918608e+02, 3.923350416083522e-13, 2.101813401843997e-09, 1.316403723475958e-12, 7.799999999989932e-01, 2.199999978974847e-01, 1.260796159785410e+04, 4.057452091926647e+03, 1.306071199813706e+03, 5.022336945821624e+03, 1.498064293321025e+03, 4.092816816619301e+00, 4.627781694793388e-01, 1.117245335477575e+07, -1.874560148053402e+06, 2.329984227968893e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.764772875737992e-05, 2.106623040629120e-03, 3.603179778332495e-04, 8.086139660840539e-03, 5.694088769278441e-05, 3.326034826426410e+01, 3.072740198098947e+01, 1.728109023687368e+05, 8.626530228532523e+03, 9.119419554366461e-03, 1.967396435622698e-01, 3.365045817918196e-02, 7.551727119596141e-01, 5.317766744567708e-03, 1.588477387814472e+04, 4.331407802515075e+03, 4.863765521790845e+03, 3.106217361182044e+03, 2.869662961404376e+03, 2.875915753795013e+00, 5.874343121726135e-01, 5.915376904978221e+05, -3.428306362425498e+05, 3.721767897392883e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.969124281088148e-06, 1.203089022643613e-04, 1.489054105219675e-05, 4.516528544870654e-04, 2.220642202853256e-06, 2.743537041097174e+00, 7.858338547438788e-03, 9.863585767274972e+03, 3.763185728307374e+02, 6.692820830266651e-03, 2.028674009977541e-01, 2.510874345833309e-02, 7.615865411328731e-01, 3.744493580773170e-03, 5.872854982368245e+02, 2.884047849758525e+03, 4.149577951347312e+03, 4.626209853078547e+03, 1.325089571323949e+01, 3.849495464965167e+00, 5.488893509390988e-03, 7.554771697681062e+03, -7.006946181118822e+03, 7.608435440980495e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.656812748820673e-44, 2.565968747624896e-26, 6.000402096339577e-44, 1.214124640452807e-03, 3.424454114097660e-04, 9.046243472348756e+00, -1.259280849717260e-27, 2.698762289739820e+04, 6.231650581045923e+01, 1.706837893766210e-41, 1.648476240792690e-23, 3.854887281918067e-41, 7.800000000000000e-01, 2.200000000000000e-01, 4.429999999999966e+02, 9.858999999999926e+02, 9.859000000000763e+02, 5.811652011115165e+03, -8.090100719915692e-25, 9.207000000000034e+00, -1.297458760510633e-16, 4.000000000000001e+00, -8.252212599879323e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.134581367887046e-44, 3.808391739839425e-26, 1.173097046102853e-43, 1.214124640452807e-03, 3.424454114097661e-04, 9.046243472348758e+00, 3.377921646914816e-17, 2.698762289739820e+04, 6.231650581032487e+01, 3.298651006257681e-41, 2.446656181828983e-23, 7.536423077773721e-41, 7.800000000000000e-01, 2.200000000000000e-01, 4.429999999999967e+02, 9.858999999999926e+02, 9.859000000000763e+02, 5.811652011115164e+03, 2.170105767403681e-14, 9.207000000000036e+00, -1.254210135160278e-16, 4.000000000000000e+00, 1.089604811057026e-16, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.506056347293468e-44, 4.755167412172115e-26, 1.729273232334070e-43, 1.214124640452807e-03, 3.424454114097660e-04, 9.046243472348758e+00, 1.925674061364841e-17, 2.698762289739820e+04, 6.231650581027207e+01, 4.822177028468338e-41, 3.054901002677097e-23, 1.110951113484962e-40, 7.799999999999999e-01, 2.200000000000000e-01, 4.429999999999949e+02, 9.858999999999886e+02, 9.859000000000819e+02, 5.811652011115165e+03, 1.237126500706218e-14, 9.207000000000056e+00, -1.946188140765949e-16, 4.000000000000000e+00, 9.145785405045750e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 9.798667905996458e-44, 5.541519287903325e-26, 2.273038280635042e-43, 1.214124640452806e-03, 3.424454114097659e-04, 9.046243472348756e+00, 6.512632255302546e-28, 2.698762289739820e+04, 6.231650581051299e+01, 6.295038179792483e-41, 3.560083454819404e-23, 1.460286530577376e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.429999999999948e+02, 9.858999999999886e+02, 9.859000000000819e+02, 5.811652011115166e+03, 4.183963482728973e-25, 9.207000000000054e+00, -1.989436766116303e-16, 4.000000000000000e+00, -2.343739704899870e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.130898173902456e-43, 6.014527156502828e-26, 2.633967658882079e-43, 1.214124640452806e-03, 3.424454114097659e-04, 9.046243472348756e+00, -3.078003382312777e-17, 2.698762289739819e+04, 6.231650581037929e+01, 7.265321419676795e-41, 3.863961759578967e-23, 1.692161336221461e-40, 7.800000000000000e-01, 2.200000000000000e-01, 4.429999999999947e+02, 9.858999999999886e+02, 9.859000000000819e+02, 5.811652011115167e+03, -1.977426829348077e-14, 9.207000000000058e+00, -2.011061078791481e-16, 4.000000000000000e+00, -1.333780989862056e-17, 4.000000000000000e+00
