"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.053456888299758e-45, 5.502881122866414e-27, 4.477593448591528e-45, 9.344905528237595e-04, 2.620402446458429e-04, 6.713400901160362e+00, -5.915218346335471e-17, 1.937704287553816e+04, 4.859911611764092e+01, 1.716175540690106e-42, 4.599030074699112e-24, 3.742146427037772e-42, 7.810000000000000e-01, 2.190000000000000e-01, 3.421999999999755e+02, 9.905999999999292e+02, 9.906000000003579e+02, 5.610721358244784e+03, -4.943640697627547e-14, 8.867000000000315e+00, -1.300846859854927e-15, 4.000000000000000e+00, 1.765253723152816e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.113249934916900e-42, 1.473536459568099e-25, 6.738910608657407e-42, 1.227881389680699e-03, 3.443098903201960e-04, 8.780935097006449e+00, 3.252256516865742e-02, 2.539643408619657e+04, 6.385728320569563e+01, 1.980197940618986e-39, 9.372501160083141e-23, 4.286317253110302e-39, 7.809999999999999e-01, 2.190000000000000e-01, 5.138239386733829e+02, 1.132012312399928e+03, 9.906004028440150e+02, 5.585156977210464e+03, 2.068613761083760e+01, 8.256955740036020e+00, 9.112689581973189e-03, 1.063740293493098e+06, -7.362342193768258e+05, 9.373866221400133e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.580443893456800e-16, 3.394745609379156e-12, 1.108954234352115e-15, 6.306022881966819e-03, 1.768270177335681e-03, 3.904147838036030e+01, 1.170275814565349e+01, 1.239142735849823e+05, 5.960250742167691e+02, 4.434374459353708e-14, 4.204387409545564e-10, 1.373438176866798e-13, 7.809999999998916e-01, 2.189999995794880e-01, 9.152878792827019e+03, 3.926407788257560e+03, 1.211532027025478e+03, 4.835281315304558e+03, 1.449384863142683e+03, 4.006958276635612e+00, 4.678192416869341e-01, 1.094075551577686e+07, -1.804109855467068e+06, 2.251117747633218e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.704710685908409e-05, 1.427856465602625e-03, 4.224996085200617e-04, 6.049990049035231e-03, 1.090317335753721e-04, 2.417885665239373e+01, 2.227340234702973e+01, 1.211662703418616e+05, 6.459065127033543e+03, 4.604169805436698e-03, 1.774522812383439e-01, 5.250774231186446e-02, 7.518854741589709e-01, 1.355033248538420e-02, 1.144160608925260e+04, 4.229694329454222e+03, 4.754668416608721e+03, 3.004919173644905e+03, 2.768111608299352e+03, 2.844372604180339e+00, 5.893434390182103e-01, 5.735243945941316e+05, -3.319224776566554e+05, 3.586483334413416e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.356107000407223e-06, 8.777642984303852e-05, 2.187301667601411e-05, 3.620155357541613e-04, 5.316758912091321e-06, 2.140223468601327e+00, 4.079154114340060e-03, 7.424782322462607e+03, 2.977322649420441e+02, 2.835040140667942e-03, 1.835029993465199e-01, 4.572712938977392e-02, 7.568197606090548e-01, 1.111507051398348e-02, 4.583914536607813e+02, 2.841686202485821e+03, 4.016124301227962e+03, 4.474292545988113e+03, 8.527767831485388e+00, 3.793029359581393e+00, 6.169399545735594e-03, 7.692483212690810e+03, -6.390614940507606e+03, 7.280780547458188e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.111711632963798e-44, 2.065785787487632e-26, 4.721537226820926e-44, 9.344905528237618e-04, 2.620402446458435e-04, 6.713400901160377e+00, -1.084956297214506e-15, 1.937704287553819e+04, 4.859911611774112e+01, 1.764861913650359e-41, 1.726479411859943e-23, 3.946022314516200e-41, 7.810000000000000e-01, 2.190000000000000e-01, 3.421999999999764e+02, 9.905999999999292e+02, 9.906000000003579e+02, 5.610721358244784e+03, -9.067516686648982e-13, 8.867000000000314e+00, -1.252555561113213e-15, 4.000000000000001e+00, -1.017858781931749e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.085745653120738e-44, 3.066023908745257e-26, 9.221341141815192e-44, 9.344905528237593e-04, 2.620402446458429e-04, 6.713400901160355e+00, -8.743955676788966e-16, 1.937704287553813e+04, 4.859911611756579e+01, 3.414659833044988e-41, 2.562427908440986e-23, 7.706731127453040e-41, 7.809999999999999e-01, 2.190000000000000e-01, 3.421999999999754e+02, 9.905999999999292e+02, 9.906000000003579e+02, 5.610721358244779e+03, -7.307756470021914e-13, 8.867000000000308e+00, -1.303865066026284e-15, 4.000000000000001e+00, 4.244944314615945e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 5.977721516449740e-44, 3.828245089203594e-26, 1.358339145027007e-43, 9.344905528237566e-04, 2.620402446458421e-04, 6.713400901160341e+00, 6.625194895391419e-16, 1.937704287553810e+04, 4.859911611768113e+01, 4.995877689977823e-41, 3.199453868884526e-23, 1.135231243441120e-40, 7.810000000000001e-01, 2.190000000000000e-01, 3.421999999999744e+02, 9.905999999999292e+02, 9.906000000003579e+02, 5.610721358244785e+03, 5.537003234185246e-13, 8.867000000000317e+00, -1.358192777110712e-15, 3.999999999999999e+00, 4.166099726943414e-17, 3.999999999999999e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.808840448925019e-44, 4.461313800722639e-26, 1.784407902773014e-43, 9.344905528237582e-04, 2.620402446458425e-04, 6.713400901160351e+00, -9.321940222493506e-16, 1.937704287553812e+04, 4.859911611780919e+01, 6.526234398177630e-41, 3.728540719685056e-23, 1.491317989095344e-40, 7.810000000000000e-01, 2.189999999999999e-01, 3.421999999999750e+02, 9.905999999999292e+02, 9.906000000003579e+02, 5.610721358244783e+03, -7.790806757508757e-13, 8.867000000000314e+00, -1.328010715397141e-15, 4.000000000000000e+00, -2.040171615944851e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.016048636057733e-44, 4.842118490283994e-26, 2.067038897112790e-43, 9.344905528237562e-04, 2.620402446458420e-04, 6.713400901160344e+00, 1.724330484029294e-15, 1.937704287553812e+04, 4.859911611753511e+01, 7.535158021109619e-41, 4.046798043580674e-23, 1.727526697586160e-40, 7.810000000000000e-01, 2.190000000000000e-01, 3.422000000002059e+02, 9.906000000005997e+02, 9.905999999966807e+02, 5.610721358244788e+03, 1.441108317208280e-12, 8.866999999997322e+00, 1.093496095882691e-14, 4.000000000000000e+00, -3.045677701458864e-18, 4.000000000000000e+00
