"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.302005990290785e-49, 4.687942376311357e-29, 1.151599869250526e-48, 9.376295039628397e-04, 2.492432858635396e-04, 6.134935076611407e+00, 1.409969316282117e-17, 1.631976981952148e+04, 3.687290972693011e+01, 4.467206625460160e-46, 3.949827156284482e-26, 9.702807909337836e-46, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000040e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382441e+03, 1.187970040570543e-14, 8.491999999999948e+00, 2.509530379915587e-16, 4.000000000000000e+00, 2.326244036246345e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.431683079994590e-45, 1.476361679833984e-27, 3.088022497715844e-45, 1.231998608928887e-03, 3.274933011076788e-04, 8.020965182120909e+00, 3.239534051734271e-02, 2.138448451062381e+04, 4.844922094497085e+01, 9.180445700170518e-43, 9.466940292106855e-25, 1.980146532240388e-42, 7.899999999999999e-01, 2.100000000000000e-01, 4.715944546204487e+02, 1.046231000860405e+03, 9.156002685771967e+02, 5.143319519966501e+03, 2.077300966350196e+01, 7.904789957708895e+00, 9.932978458548344e-03, 1.045644449149232e+06, -7.247088038791701e+05, 9.225099771057800e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.014806565448372e-18, 7.768507098286663e-14, 5.845157266976475e-18, 6.154028292379253e-03, 1.635880938402874e-03, 3.458489161928606e+01, 1.042669141385006e+01, 1.013466291744689e+05, 3.755267438925334e+02, 2.586431376461605e-16, 9.972525825476410e-12, 7.503498556595260e-16, 7.899999999999994e-01, 2.099999999900270e-01, 7.827948895491033e+03, 3.476623051686659e+03, 1.048519581557108e+03, 4.439704057433377e+03, 1.338486894371579e+03, 3.909515595367712e+00, 4.738890610438629e-01, 1.044453481017227e+07, -1.702537960699575e+06, 2.124086699465260e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.176405965248353e-06, 9.746190179058388e-04, 5.192485564539309e-04, 5.727975893025730e-03, 3.380117380881107e-04, 2.104632133219791e+01, 1.930088127697366e+01, 9.644173873658657e+04, 5.828310413676241e+03, 1.212361955442268e-03, 1.287640305839026e-01, 6.860171592746496e-02, 7.567646942270931e-01, 4.465719730609704e-02, 9.637267845858092e+03, 3.943690110057241e+03, 4.417474392140337e+03, 2.780583093402755e+03, 2.549980270633933e+03, 2.789600037105097e+00, 5.880005464415581e-01, 5.397261637403313e+05, -3.118300806655873e+05, 3.349329127124174e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.645757753214305e-07, 6.894188773098689e-05, 3.458334349169597e-05, 3.894686779416699e-04, 2.050934858154153e-05, 2.125305301850591e+00, 4.802822501287305e-04, 6.748474197734555e+03, 2.956562534290346e+02, 5.149714677699941e-04, 1.341887974155158e-01, 6.731317384093856e-02, 7.580635698275707e-01, 3.991948744820476e-02, 4.519160492266321e+02, 2.714347144743671e+03, 3.652454604429965e+03, 4.136703707751349e+03, 9.348235113066835e-01, 3.678338742953548e+00, 8.691886019157893e-03, 8.004300272274091e+03, -5.178425911056614e+03, 6.689609886487431e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.467852035068354e-48, 1.759857157976830e-28, 1.211111024421108e-47, 9.376295039628395e-04, 2.492432858635396e-04, 6.134935076611407e+00, 6.264090539534324e-18, 1.631976981952148e+04, 3.687290972692705e+01, 4.606940256729801e-45, 1.482768139148484e-25, 1.020421931316055e-44, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000039e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382441e+03, 5.277811230680132e-15, 8.491999999999948e+00, 2.473679945916793e-16, 4.000000000000001e+00, 6.563853947876877e-17, 4.000000000000001e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.059044961655077e-47, 2.611966911109099e-28, 2.363045966035887e-47, 9.376295039628396e-04, 2.492432858635396e-04, 6.134935076611407e+00, 2.237579067647087e-17, 1.631976981952148e+04, 3.687290972686920e+01, 8.922986277324624e-45, 2.200713449241000e-25, 1.990985037563767e-44, 7.900000000000001e-01, 2.100000000000000e-01, 3.141000000000040e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382441e+03, 1.885272867342767e-14, 8.491999999999946e+00, 2.509530379915587e-16, 4.000000000000000e+00, -1.387500544592439e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.550648062860726e-47, 3.261308391006487e-28, 3.478435740711688e-47, 9.376295039628398e-04, 2.492432858635396e-04, 6.134935076611407e+00, 1.062531300292171e-17, 1.631976981952148e+04, 3.687290972694070e+01, 1.306498957725336e-44, 2.747816294182264e-25, 2.930757003217277e-44, 7.900000000000000e-01, 2.099999999999999e-01, 3.141000000000041e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382440e+03, 8.952360433232298e-15, 8.491999999999946e+00, 2.545380813914381e-16, 4.000000000000000e+00, 4.289004463200968e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.026939202348174e-47, 3.800623991976179e-28, 4.566911870120661e-47, 9.376295039628395e-04, 2.492432858635396e-04, 6.134935076611407e+00, 6.188603629175223e-18, 1.631976981952148e+04, 3.687290972679650e+01, 1.707798190103156e-44, 3.202216804154850e-25, 3.847852869546979e-44, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000039e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382441e+03, 5.214209713309309e-15, 8.491999999999948e+00, 2.473679945916793e-16, 4.000000000000001e+00, 1.033821798787719e-17, 4.000000000000001e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.341167638511638e-47, 4.125034133021567e-28, 5.288510662943313e-47, 9.376295039628396e-04, 2.492432858635396e-04, 6.134935076611407e+00, -1.701620975063579e-17, 1.631976981952149e+04, 3.687290972679730e+01, 1.972551446607950e-44, 3.475548658946840e-25, 4.455836133640690e-44, 7.900000000000000e-01, 2.100000000000000e-01, 3.141000000000040e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382441e+03, -1.433701226997123e-14, 8.491999999999948e+00, 2.509530379915587e-16, 4.000000000000000e+00, -6.947213785995492e-19, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.594418280971942e-47, 4.373224850935753e-28, 5.871726231973022e-47, 9.376295039628397e-04, 2.492432858635397e-04, 6.134935076611407e+00, -1.228995732657242e-16, 1.631976981952149e+04, 3.687290972695777e+01, 2.185927846025912e-44, 3.684661817527627e-25, 4.947224573942723e-44, 7.899999999999999e-01, 2.100000000000000e-01, 3.141000000000041e+02, 9.156000000000112e+02, 9.155999999999569e+02, 5.168991259382439e+03, -1.035490697227143e-13, 8.491999999999946e+00, 2.545380813914381e-16, 3.999999999999999e+00, 6.256231090908070e-18, 4.000000000000000e+00
