"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.501752566551735e-52, 1.004686401491782e-30, 1.198429054554409e-51, 1.481732286351633e-03, 3.727511759157423e-04, 8.930882994251391e+00, -1.171610226438123e-15, 2.213144743771622e+04, 4.424198375841255e+01, 2.966730455404031e-49, 5.417607770216548e-28, 6.462333468798667e-49, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000000892e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643803e+03, -6.317717306606013e-13, 8.198999999999218e+00, 4.149960895414111e-15, 4.000000000000000e+00, 7.284784427047584e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.731291842201925e-48, 3.807245160627978e-29, 5.894837768086619e-48, 1.946912610784224e-03, 4.897740109732529e-04, 1.167216902312136e+01, 5.057951127476787e-02, 2.899384520724696e+04, 5.813154158347431e+01, 1.120904025086312e-45, 1.562468118235892e-26, 2.419202254180279e-45, 7.989999999999999e-01, 2.010000000000000e-01, 6.861000700538247e+02, 9.730388988469706e+02, 8.516002883104087e+02, 4.790180616128112e+03, 2.075749537225556e+01, 7.629536294913146e+00, 1.065342819935525e-02, 1.052651799008109e+06, -7.304464931839119e+05, 9.296297771430737e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 9.783499442090614e-20, 1.060365976703066e-14, 3.048330318186579e-19, 9.526379476814768e-03, 2.396498466622398e-03, 4.918769328385159e+01, 1.489364663824210e+01, 1.344809063924621e+05, 4.551951447458981e+02, 8.205652602077626e-18, 8.893540483535612e-13, 2.556706805727045e-17, 7.990000000000000e-01, 2.009999999991107e-01, 1.074514021924178e+04, 3.114392943149791e+03, 9.762320857390666e+02, 4.125488285391930e+03, 1.249165403595105e+03, 3.837463182975056e+00, 4.784108669405512e-01, 1.018065078420879e+07, -1.669322327892653e+06, 2.063780343225402e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 4.406289116609281e-06, 1.100173807375406e-03, 6.798054453032188e-04, 8.748520729802608e-03, 8.191048166907392e-04, 2.954173315869372e+01, 2.701806603531893e+01, 1.251534673405300e+05, 8.080929510137535e+03, 3.881505296585795e-04, 9.691444087034161e-02, 5.988414211509598e-02, 7.706582262616101e-01, 7.215504022329375e-02, 1.311916274626612e+04, 3.672638575069840e+03, 4.074028139443878e+03, 2.602334769490382e+03, 2.380024633978062e+03, 2.745669443499299e+00, 5.888057634997871e-01, 5.252629325213741e+05, -3.044890867195442e+05, 3.259439372809457e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.815947598004288e-08, 8.622443360875905e-05, 5.196374880791511e-05, 6.520789619081963e-04, 5.623236068707637e-05, 3.276396569013994e+00, -2.866471694597242e-03, 9.619831964245519e+03, 4.277458835882873e+02, 1.041350821398604e-04, 1.018493857466177e-01, 6.138023383478694e-02, 7.702438734476688e-01, 6.642237188878659e-02, 6.919887393608939e+02, 2.587746334720678e+03, 3.275951329186252e+03, 3.870120846841985e+03, -3.385912428018989e+00, 3.581209281710566e+00, 1.092725838909666e-02, 8.449562450896585e+03, -4.323341795665062e+03, 6.337684358218606e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.662281903145154e-51, 3.771600444634260e-30, 1.262812663939616e-50, 1.481732286351634e-03, 3.727511759157427e-04, 8.930882994251361e+00, -1.146110804223033e-15, 2.213144743771605e+04, 4.424198375837865e+01, 3.053293285356229e-48, 2.033774105498319e-27, 6.809511595189117e-48, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000897e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643782e+03, -6.180215825822169e-13, 8.198999999999183e+00, 4.171107192970361e-15, 4.000000000000000e+00, -5.072841420719829e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.095858092745091e-50, 5.597781341773207e-30, 2.465675532105668e-50, 1.481732286351630e-03, 3.727511759157418e-04, 8.930882994251331e+00, 4.604946542618761e-16, 2.213144743771597e+04, 4.424198375836473e+01, 5.909236264664485e-48, 3.018512408263332e-27, 1.329575368168032e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000885e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643778e+03, 2.483142414755510e-13, 8.198999999999179e+00, 4.115598161885204e-15, 4.000000000000000e+00, -5.149517318201443e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.603651136715288e-50, 6.989403726130631e-30, 3.631356068405338e-50, 1.481732286351628e-03, 3.727511759157411e-04, 8.930882994251338e+00, 9.951289649446970e-16, 2.213144743771603e+04, 4.424198375823789e+01, 8.647427541654092e-48, 3.768922111381406e-27, 1.958149610008110e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000877e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643790e+03, 5.366070850413574e-13, 8.198999999999200e+00, 4.075948853967235e-15, 4.000000000000001e+00, 1.030605087778149e-16, 4.000000000000001e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 2.095251129785368e-50, 8.145226487803075e-30, 4.769670812098736e-50, 1.481732286351624e-03, 3.727511759157402e-04, 8.930882994251322e+00, 2.952867633455327e-15, 2.213144743771600e+04, 4.424198375836760e+01, 1.129830042929383e-47, 4.392180708823579e-27, 2.571967293937013e-47, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000000865e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643794e+03, 1.592285773120368e-12, 8.198999999999206e+00, 4.020439822882078e-15, 4.000000000000000e+00, 3.106936174777379e-18, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.419412273508408e-50, 8.840479183030844e-30, 5.524644996254440e-50, 1.481732286351623e-03, 3.727511759157399e-04, 8.930882994251318e+00, 4.477020955560610e-15, 2.213144743771600e+04, 4.424198375826327e+01, 1.304628659535385e-47, 4.767084399998982e-27, 2.979074825234514e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000861e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643796e+03, 2.414160625669227e-12, 8.198999999999208e+00, 4.004580099714890e-15, 4.000000000000000e+00, 1.666140034779635e-18, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.680589305752542e-50, 9.372383842397794e-30, 6.134992712168702e-50, 1.481732286351627e-03, 3.727511759157411e-04, 8.930882994251347e+00, 3.953811573032521e-15, 2.213144743771607e+04, 4.424198375812848e+01, 1.445464119952378e-47, 5.053905323555017e-27, 3.308194889302386e-47, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000000876e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643795e+03, 2.132028488514223e-12, 8.198999999999208e+00, 4.073305566772704e-15, 4.000000000000000e+00, 3.770696287589343e-17, 4.000000000000000e+00
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.891887362271759e-50, 9.784411897392114e-30, 6.630275662202869e-50, 1.481732286351631e-03, 3.727511759157419e-04, 8.930882994251361e+00, 1.686848035574808e-15, 2.213144743771611e+04, 4.424198375804120e+01, 1.559403155170772e-47, 5.276084740830885e-27, 3.575268152618845e-47, 7.989999999999999e-01, 2.010000000000000e-01, 4.570000000000887e+02, 8.516000000001651e+02, 8.515999999989557e+02, 4.815833182643792e+03, 9.096053267104327e-13, 8.198999999999200e+00, 4.126171310663329e-15, 4.000000000000000e+00, 7.787787437680857e-17, 4.000000000000000e+00
13, -3.716075109627959e-03, 0.000000000000000e+00, 3.040628897404932e-50, 1.006586820096872e-29, 6.979685994834387e-50, 1.481732286351628e-03, 3.727511759157412e-04, 8.930882994251334e+00, 5.015279687435346e-16, 2.213144743771601e+04, 4.424198375822053e+01, 1.639609605192883e-47, 5.427855467992027e-27, 3.763681983068607e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000323e+02, 8.516000000000619e+02, 8.515999999995630e+02, 4.815833182643788e+03, 2.704407879325845e-13, 8.198999999999691e+00, 1.504030413688299e-15, 4.000000000000000e+00, 5.567498243042253e-17, 4.000000000000000e+00
14, -2.617116624604489e-03, 0.000000000000000e+00, 3.155873510708204e-50, 1.027986707156428e-29, 7.250778506819737e-50, 1.481732286351625e-03, 3.727511759157404e-04, 8.930882994251364e+00, 2.599667402041330e-15, 2.213144743771620e+04, 4.424198375823367e+01, 1.701753385737777e-47, 5.543250873208493e-27, 3.909864204426308e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.570000000000081e+02, 8.516000000000184e+02, 8.515999999998915e+02, 4.815833182643814e+03, 1.401828301484486e-12, 8.198999999999945e+00, 3.779900688179731e-16, 4.000000000000000e+00, -1.001066399203851e-16, 4.000000000000000e+00
15, -1.739648995067414e-03, 0.000000000000000e+00, 3.263537847926293e-50, 1.047624377772798e-29, 7.504382959245516e-50, 1.481732286351634e-03, 3.727511759157427e-04, 8.930882994251409e+00, 1.124802157832714e-15, 2.213144743771629e+04, 4.424198375817433e+01, 1.759809625876168e-47, 5.649143813296259e-27, 4.046616274523318e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999977e+02, 8.515999999999937e+02, 8.516000000001162e+02, 4.815833182643808e+03, 6.065312421052700e-13, 8.199000000000055e+00, -1.083747749757825e-16, 2.834905686323766e+05, -1.002004285180174e+05, 1.383579733594730e+05
16, -8.698244975333391e-04, 0.000000000000000e+00, 3.372552905398028e-50, 1.067153265389660e-29, 7.761529043743721e-50, 1.481732286351636e-03, 3.727511759157432e-04, 8.930882994251409e+00, -1.074032996484508e-15, 2.213144743771627e+04, 4.424198375800959e+01, 1.818594219909940e-47, 5.754450158778490e-27, 4.185278112027006e-47, 7.990000000000000e-01, 2.010000000000000e-01, 4.569999999999793e+02, 8.515999999999582e+02, 8.516000000003667e+02, 4.815833182643802e+03, -5.791547988092300e-13, 8.199000000000215e+00, -9.647998260039175e-16, 7.227330593475014e+05, -3.923237506644041e+05, 4.342810703053061e+05
17, 8.914882248994977e-04, 2.387467401603415e-04, 9.614890219138754e-40, 1.991514336803607e-25, 2.111573229678211e-39, 2.932242057364638e-03, 7.376478767588138e-04, 1.734133209802859e+01, 2.483623937444087e-01, 4.334609459754758e+04, 8.755493367455951e+01, 2.619939668963194e-37, 5.426632331084550e-23, 5.753778090302747e-37, 7.990000000000000e-01, 2.010000000000000e-01, 1.354824858373314e+03, 1.275770438568137e+03, 8.516086149865019e+02, 4.725300324891226e+03, 6.767570641154113e+01, 6.573474207843218e+00, 4.174993338949753e-02, 9.901249080922791e+05, -9.344295560117533e+05, 1.414315692882411e+06
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.694106885049406e-37, 2.822573885611091e-24, 5.977870703007384e-37, 3.247703186029309e-03, 8.170066838446696e-04, 1.910176112255192e+01, 4.423479382527809e-01, 4.787198416182554e+04, 9.698113345045158e+01, 6.628042274350403e-35, 6.944096813725603e-22, 1.470675864792466e-34, 7.990000000000000e-01, 2.010000000000000e-01, 1.638020706568756e+03, 1.392618797273284e+03, 8.516248765998519e+02, 4.699415637048689e+03, 1.088264482371273e+02, 6.258228656359321e+00, 5.491888019251176e-02, 7.408161696372973e+05, -9.593420145946564e+05, 1.834519451163069e+06
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.823655495401106e-35, 3.689790383474878e-23, 1.306590017613377e-34, 3.634779606611119e-03, 9.143813528521086e-04, 2.124024917659417e+01, 7.175963809127072e-01, 5.340117767438947e+04, 1.085561991939047e+02, 1.280160352050559e-32, 8.110925105429223e-21, 2.872156050876571e-32, 7.990000000000000e-01, 2.010000000000000e-01, 2.009660604485351e+03, 1.526630142871524e+03, 8.516603083635543e+02, 4.669047625674777e+03, 1.577425787539905e+02, 5.940409414997203e+00, 7.220058144882291e-02, 8.847143127151205e+05, -1.340866051826223e+06, 2.448115878374624e+06
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.669979576053348e-32, 7.349029585398176e-22, 6.104485992145778e-32, 4.164915961947241e-03, 1.047744816459819e-03, 2.411797722767684e+01, 1.174783652548174e+00, 6.091670289468839e+04, 1.244391565707697e+02, 5.122104985449041e-30, 1.409842285506246e-19, 1.171088289004536e-29, 7.990000000000000e-01, 2.009999999999999e-01, 2.575863310097635e+03, 1.707677149512690e+03, 8.517544153540293e+02, 4.626807354812578e+03, 2.253712072373097e+02, 5.569297482468037e+00, 9.852968675683957e-02, 9.993464824111032e+05, -1.653103882549840e+06, 3.126434116357679e+06
