"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.299614083740416e-43, 9.459609424538548e-26, 7.198678156846134e-43, 8.172334836127233e-04, 2.211826327948031e-04, 5.738436687147382e+00, 6.756636988502009e-17, 1.637773529621767e+04, 4.993124670604674e+01, 3.177545139761181e-40, 9.109651973877998e-23, 6.932363667226649e-40, 7.870000000000001e-01, 2.130000000000000e-01, 3.141000000001816e+02, 1.046900000000605e+03, 1.046899999996908e+03, 5.526143707206614e+03, 6.506675774521943e-14, 8.491999999997542e+00, 1.145062861921484e-14, 4.000000000000001e+00, -8.430432777135146e-17, 4.000000000000001e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.479250300221588e-40, 2.304729634238498e-24, 7.546738149270631e-40, 1.073804216627591e-03, 2.906229963680773e-04, 7.502573429253458e+00, 3.030163895897714e-02, 2.146064828814648e+04, 6.560726973900310e+01, 2.549971348477227e-37, 1.689155428949814e-21, 5.531066866294311e-37, 7.870000000000001e-01, 2.130000000000000e-01, 4.715944353119665e+02, 1.196263859705575e+03, 1.046900472191366e+03, 5.498698177370109e+03, 2.220832204925639e+01, 7.904790124387286e+00, 9.932977240786501e-03, 1.074205393014985e+06, -7.445041940556812e+05, 9.477090260075292e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.752609088102256e-16, 3.630342835789609e-12, 1.150237034408355e-15, 5.376759024396435e-03, 1.455209236771375e-03, 3.243781479104002e+01, 9.773316817568839e+00, 1.020044070114196e+05, 5.306056648711821e+02, 5.492720315222786e-14, 5.313758341785937e-10, 1.683610037146566e-13, 7.869999999998665e-01, 2.129999994685344e-01, 7.814852554336359e+03, 3.958982947609405e+03, 1.235782173108847e+03, 4.747945765229800e+03, 1.430527256387278e+03, 3.918524229478403e+00, 4.730630911715353e-01, 1.065592434823062e+07, -1.756938349514609e+06, 2.178382112222982e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.753378073132077e-05, 1.134357718162149e-03, 3.929329813052762e-04, 5.172015183042550e-03, 1.130182124656020e-04, 2.029423180651341e+01, 1.865958475048157e+01, 1.003019688361754e+05, 5.601880650039879e+03, 4.025490182933833e-03, 1.658452176603031e-01, 5.744753596428591e-02, 7.561582823836123e-01, 1.652347380886502e-02, 9.644110877817708e+03, 4.231443465748506e+03, 4.773347714577909e+03, 2.967054604832122e+03, 2.728066151309190e+03, 2.821237052359112e+00, 5.884321279166637e-01, 5.560064340861838e+05, -3.216579550684668e+05, 3.468210834694602e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.058741568964519e-06, 7.378829717492972e-05, 2.200597564014408e-05, 3.264052590790748e-04, 5.885667982216926e-06, 1.895271409733224e+00, 2.268003318570265e-03, 6.487874319873068e+03, 2.745458143054021e+02, 2.467101284009145e-03, 1.719430010509186e-01, 5.127877505628839e-02, 7.605962185549264e-01, 1.371490405385746e-02, 4.103236913025712e+02, 2.859810663028551e+03, 4.050306757498451e+03, 4.416400248713911e+03, 5.284947775172523e+00, 3.752397337682572e+00, 6.068707975870209e-03, 7.729528757497736e+03, -5.858705289060002e+03, 7.015681554188163e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.391737083353862e-42, 3.551144621927602e-25, 7.593793098580728e-42, 8.172334836127222e-04, 2.211826327948028e-04, 5.738436687147381e+00, -1.757773465575916e-17, 1.637773529621768e+04, 4.993124670614655e+01, 3.266260056794784e-39, 3.419770326960103e-22, 7.312861365106697e-39, 7.870000000000000e-01, 2.130000000000000e-01, 3.141000000001812e+02, 1.046900000000605e+03, 1.046899999996908e+03, 5.526143707206619e+03, -1.692744784872041e-14, 8.491999999997551e+00, 1.142553331541568e-14, 3.999999999999999e+00, 3.164801750050018e-17, 3.999999999999999e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.561305676249506e-42, 5.270582448747732e-25, 1.483304183270422e-41, 8.172334836127224e-04, 2.211826327948028e-04, 5.738436687147392e+00, 1.534841169623796e-15, 1.637773529621773e+04, 4.993124670623202e+01, 6.318570727647036e-39, 5.075597696790078e-22, 1.428429470453540e-38, 7.870000000000000e-01, 2.130000000000000e-01, 3.141000000001812e+02, 1.046900000000605e+03, 1.046899999996908e+03, 5.526143707206628e+03, 1.478059850355260e-12, 8.491999999997567e+00, 1.142553331541568e-14, 4.000000000000000e+00, -7.352110669329916e-18, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.598540506797376e-42, 6.580862373291148e-25, 2.185182652594483e-41, 8.172334836127228e-04, 2.211826327948029e-04, 5.738436687147386e+00, 4.074827349949634e-16, 1.637773529621770e+04, 4.993124670623198e+01, 9.243443312498085e-39, 6.337403926335531e-22, 2.104342005162899e-38, 7.870000000000000e-01, 2.129999999999999e-01, 3.140999999999669e+02, 1.046899999999890e+03, 1.046900000000546e+03, 5.526143707206621e+03, 3.924079456746866e-13, 8.492000000000452e+00, -2.090080302129696e-15, 4.000000000000000e+00, 7.992534879909668e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.253762741152692e-41, 7.669125524200303e-25, 2.870840683671730e-41, 8.172334836127227e-04, 2.211826327948029e-04, 5.738436687147381e+00, -5.036113895363718e-16, 1.637773529621767e+04, 4.993124670633313e+01, 1.207379894574608e-38, 7.385406874011343e-22, 2.764634175366622e-38, 7.869999999999999e-01, 2.129999999999999e-01, 3.140999999999669e+02, 1.046899999999890e+03, 1.046900000000546e+03, 5.526143707206616e+03, -4.849803287709471e-13, 8.492000000000447e+00, -2.090080302129696e-15, 3.999999999999999e+00, -1.036892620029439e-16, 3.999999999999999e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.447508900793809e-41, 8.323739634465046e-25, 3.325708434739242e-41, 8.172334836127215e-04, 2.211826327948025e-04, 5.738436687147373e+00, 2.387468838773817e-17, 1.637773529621766e+04, 4.993124670601210e+01, 1.393958431424939e-38, 8.015803590627646e-22, 3.202674132451615e-38, 7.870000000000001e-01, 2.129999999999999e-01, 3.140999999999664e+02, 1.046899999999890e+03, 1.046900000000546e+03, 5.526143707206617e+03, 2.299144630991899e-14, 8.492000000000449e+00, -2.122345692728611e-15, 4.000000000000000e+00, 5.135665708977236e-17, 4.000000000000000e+00
