"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.682105807431574e-45, 7.096573019404473e-27, 5.918391159000494e-45, 1.601096156179396e-03, 4.153977432908761e-04, 1.015898202346589e+01, -2.046498232622953e-17, 2.648267803975421e+04, 7.740211410460418e+01, 1.330083769723358e-42, 3.519263321981149e-24, 2.934990857425970e-42, 7.940000000000000e-01, 2.060000000000000e-01, 5.694999999999953e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188466e+03, -1.014879456446936e-14, 8.012000000000034e+00, -1.821463897287531e-16, 4.000000000000000e+00, 6.096613413606960e-17, 4.000000000000000e+00
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.461889960514172e-42, 1.947124530724430e-25, 9.719590075575470e-42, 2.103742451007581e-03, 5.458072353999516e-04, 1.327383149307650e+01, 6.024308392336321e-02, 3.468995052725306e+04, 1.017018692293511e+02, 1.684018225211678e-39, 7.348888532694377e-23, 3.668393208641448e-39, 7.940000000000002e-01, 2.060000000000000e-01, 8.549573252828148e+02, 1.115815200858714e+03, 9.766006612560225e+02, 5.009844337387838e+03, 2.273710292447677e+01, 7.453814649198788e+00, 1.115495227705933e-02, 1.107870199512083e+06, -7.694081781947498e+05, 9.790792024704465e+05
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.899276882420241e-17, 1.000361621002564e-12, 1.313987657195229e-16, 1.018717258019597e-02, 2.643019585297289e-03, 5.529641438396634e+01, 1.677817615678302e+01, 1.592616189428939e+05, 8.506610029208914e+02, 3.039141449964602e-15, 7.796934044487820e-11, 1.024137160335544e-14, 7.939999999999922e-01, 2.059999999220252e-01, 1.286121409093154e+04, 3.466320459156040e+03, 1.169058626215148e+03, 4.309866420268718e+03, 1.307710433254417e+03, 3.801891881717201e+00, 4.803291838867854e-01, 1.039235000017854e+07, -1.737007048325783e+06, 2.116616335531615e+06
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.068035821383706e-05, 1.639172732249827e-03, 8.482881544125177e-04, 9.787902989795570e-03, 5.534520992732959e-04, 3.486889369601536e+01, 3.199246006463154e+01, 1.565864523456061e+05, 9.069770659772981e+03, 8.318362290894810e-04, 1.276664356308264e-01, 6.606864727005018e-02, 7.623276439526933e-01, 4.310543691734074e-02, 1.566120030432089e+04, 3.780968093264462e+03, 4.162073870293455e+03, 2.715752455478259e+03, 2.491722356744626e+03, 2.784685652634896e+00, 5.897455828383191e-01, 5.434393325762241e+05, -3.150539898459421e+05, 3.369552825840688e+05
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.343714473272502e-07, 1.165594068877933e-04, 5.624047609031737e-05, 6.705603921203847e-04, 3.429898240215901e-05, 3.547026972976319e+00, 1.915920630582757e-04, 1.102820701082450e+04, 4.339096452619509e+02, 2.669702109674811e-04, 1.327716742032535e-01, 6.406297327583160e-02, 7.638287487334275e-01, 3.906963357651995e-02, 7.491332313183151e+02, 2.635638470961582e+03, 3.312384977540040e+03, 4.040383545358311e+03, 2.182406350161908e-01, 3.648211480121097e+00, 7.019613599841986e-03, 8.253712408349116e+03, -5.107746776469582e+03, 6.634183061959469e+04
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.734993717160265e-44, 2.664058945863103e-26, 6.289710183304470e-44, 1.601096156179396e-03, 4.153977432908760e-04, 1.015898202346589e+01, -5.065142497706076e-17, 2.648267803975421e+04, 7.740211410485709e+01, 1.356311426421246e-41, 1.321134146035822e-23, 3.119131768738186e-41, 7.940000000000000e-01, 2.060000000000000e-01, 5.694999999999951e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188466e+03, -2.511856097871993e-14, 8.012000000000034e+00, -1.910315794716191e-16, 4.000000000000000e+00, 1.174865168183339e-17, 4.000000000000000e+00
7, -2.648758523368654e-02, 0.000000000000000e+00, 5.274873806014224e-44, 3.953976482862607e-26, 1.231849557882366e-43, 1.601096156179396e-03, 4.153977432908760e-04, 1.015898202346589e+01, -6.037952546121706e-17, 2.648267803975421e+04, 7.740211410468791e+01, 2.615864004051745e-41, 1.960817478248412e-23, 6.108868259933586e-41, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999999951e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188466e+03, -2.994282575170627e-14, 8.012000000000034e+00, -1.910315794716191e-16, 4.000000000000000e+00, -9.124947729525588e-17, 4.000000000000000e+00
8, -1.924472747190228e-02, 0.000000000000000e+00, 7.699716852906412e-44, 4.936944884927188e-26, 1.818171574119840e-43, 1.601096156179396e-03, 4.153977432908760e-04, 1.015898202346589e+01, -6.449034314242925e-17, 2.648267803975421e+04, 7.740211410494558e+01, 3.818368533090583e-41, 2.448281587275870e-23, 9.016499254460768e-41, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999999951e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188466e+03, -3.198142238832000e-14, 8.012000000000034e+00, -1.910315794716191e-16, 4.000000000000000e+00, 5.207435211978193e-17, 4.000000000000000e+00
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.003917213297766e-43, 5.753356912966011e-26, 2.392335290226778e-43, 1.601096156179396e-03, 4.153977432908760e-04, 1.015898202346589e+01, -1.002871139427282e-16, 2.648267803975421e+04, 7.740211410498191e+01, 4.978528393076183e-41, 2.853148682709828e-23, 1.186383599204162e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999999951e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188465e+03, -4.973340805497766e-14, 8.012000000000032e+00, -1.910315794716191e-16, 4.000000000000000e+00, -2.610174733923123e-17, 4.000000000000000e+00
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.157824571896267e-43, 6.244446621274953e-26, 2.773846301942507e-43, 1.601096156179396e-03, 4.153977432908759e-04, 1.015898202346589e+01, -7.757134160146952e-17, 2.648267803975421e+04, 7.740211410506930e+01, 5.741770764595046e-41, 3.096685104237288e-23, 1.375578821573023e-40, 7.940000000000000e-01, 2.060000000000000e-01, 5.694999999999950e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188466e+03, -3.846842364454826e-14, 8.012000000000034e+00, -1.954741743430521e-16, 4.000000000000000e+00, -3.672552309755555e-17, 4.000000000000000e+00
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.281660073703538e-43, 6.620155922077434e-26, 3.082602577863909e-43, 1.601096156179396e-03, 4.153977432908761e-04, 1.015898202346589e+01, 1.462044282654419e-17, 2.648267803975421e+04, 7.740211410481649e+01, 6.355883714997732e-41, 3.283003198678920e-23, 1.528694224502093e-40, 7.939999999999999e-01, 2.060000000000000e-01, 5.694999999999951e+02, 9.765999999999920e+02, 9.766000000000842e+02, 5.037943346188466e+03, 7.250427502103996e-15, 8.012000000000034e+00, -1.910315794716191e-16, 4.000000000000000e+00, 1.278226191907067e-18, 4.000000000000000e+00
