"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 7.786103015895718e-43, 1.759215155813370e-25, 1.783212849342113e-42, 1.508756824533682e-03, 4.481262163660354e-04, 1.185210191506497e+01, 1.104095270367538e-15, 3.683277306767820e+04, 8.836435446925400e+01, 3.978829011832969e-40, 8.989884009646968e-23, 9.112516241758858e-40, 7.710000000000000e-01, 2.290000000000001e-01, 5.766000000002060e+02, 1.021900000000365e+03, 1.021899999998125e+03, 6.056622530499176e+03, 5.642111701575724e-13, 9.429999999998300e+00, 5.739479253643536e-15, 4.000000000000000e+00, 7.959894104369024e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.438355484748142e-42, 4.828242214750773e-25, 1.090836763279654e-41, 1.508756824533677e-03, 4.481262163660339e-04, 1.185210191506495e+01, 4.258964827937208e-15, 3.683277306767820e+04, 8.836435446927969e+01, 2.268073968645326e-39, 2.467312615950162e-22, 5.574358510348801e-39, 7.710000000000001e-01, 2.290000000000000e-01, 5.766000000002042e+02, 1.021900000000365e+03, 1.021899999998125e+03, 6.056622530499186e+03, 2.176402339293141e-12, 9.429999999998312e+00, 5.688799525134543e-15, 4.000000000000000e+00, 4.883794358277884e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 7.853937109222460e-42, 6.915117232416548e-25, 1.964357390213295e-41, 1.508756824533681e-03, 4.481262163660351e-04, 1.185210191506501e+01, -1.815562466325132e-14, 3.683277306767846e+04, 8.836435446970511e+01, 4.013493369338749e-39, 3.533740692666631e-22, 1.003819517649937e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.765999999999440e+02, 1.021899999999901e+03, 1.021900000000526e+03, 6.056622530499199e+03, -9.277828201170319e-12, 9.430000000000474e+00, -1.561569134683368e-15, 3.999999999999999e+00, 5.742438507230356e-20, 3.999999999999999e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.033095958002677e-41, 8.193847837988089e-25, 2.610064357672515e-41, 1.508756824533684e-03, 4.481262163660360e-04, 1.185210191506501e+01, 1.335716287275306e-14, 3.683277306767840e+04, 8.836435446949262e+01, 5.279293327248050e-39, 4.187193443212011e-22, 1.333786589755758e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.765999999999906e+02, 1.021899999999982e+03, 1.021900000000180e+03, 6.056622530499189e+03, 6.825733880657380e-12, 9.430000000000085e+00, -2.629010916404048e-16, 4.000000000000000e+00, 6.373643832082848e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.235642729869683e-41, 9.159636848077375e-25, 3.141647620477598e-41, 1.508756824533679e-03, 4.481262163660343e-04, 1.185210191506496e+01, 1.798703163076903e-14, 3.683277306767822e+04, 8.836435446953720e+01, 6.314341245972336e-39, 4.680727798563814e-22, 1.605434537893061e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000000420e+02, 1.021900000000076e+03, 1.021899999999678e+03, 6.056622530499185e+03, 9.191674338645788e-12, 9.429999999999643e+00, 1.168801238738667e-15, 4.000000000000000e+00, -4.365743751322434e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.390459039699485e-41, 9.842847855742941e-25, 3.552565619480624e-41, 1.508756824533677e-03, 4.481262163660336e-04, 1.185210191506496e+01, -9.600797610763680e-15, 3.683277306767827e+04, 8.836435446891704e+01, 7.105478511685594e-39, 5.029860063183707e-22, 1.815420515805212e-38, 7.710000000000001e-01, 2.290000000000000e-01, 5.766000000000651e+02, 1.021900000000119e+03, 1.021899999999443e+03, 6.056622530499192e+03, -4.906168335103743e-12, 9.429999999999460e+00, 1.811800294196525e-15, 4.000000000000000e+00, 4.330842039483375e-18, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.497024421909365e-41, 1.029884736124186e-24, 3.836138206462952e-41, 1.508756824533696e-03, 4.481262163660395e-04, 1.185210191506513e+01, -3.875024248925736e-14, 3.683277306767884e+04, 8.836435446981403e+01, 7.650045458113141e-39, 5.262883445761102e-22, 1.960330855899887e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000000756e+02, 1.021900000000124e+03, 1.021899999999408e+03, 6.056622530499200e+03, -1.980202274707270e-11, 9.429999999999447e+00, 2.106376216155051e-15, 4.000000000000000e+00, -5.873522140189666e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.584773417282976e-41, 1.065976213082753e-24, 4.071344088059412e-41, 1.508756824533723e-03, 4.481262163660475e-04, 1.185210191506528e+01, 1.507858989992320e-14, 3.683277306767915e+04, 8.836435446973123e+01, 8.098457517186618e-39, 5.447316936185516e-22, 2.080524999689004e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000003431e+02, 1.021900000000580e+03, 1.021899999999378e+03, 6.056622530499170e+03, 7.705411915159781e-12, 9.429999999997298e+00, 9.559463790008937e-15, 4.000000000000000e+00, -9.589094156418899e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 1.658997992770371e-41, 1.095728594715782e-24, 4.271074911411266e-41, 1.508756824533699e-03, 4.481262163660401e-04, 1.185210191506507e+01, 2.034428421283921e-14, 3.683277306767846e+04, 8.836435446849634e+01, 8.477757526109450e-39, 5.599356588076853e-22, 2.182590794719905e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000001388e+02, 1.021900000000235e+03, 1.021899999999391e+03, 6.056622530499163e+03, 1.039626987798171e-11, 9.429999999998882e+00, 3.867496781842581e-15, 3.999999999999999e+00, 8.083394106356432e-17, 3.999999999999999e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.713854891538186e-41, 1.117324270175317e-24, 4.419102789114103e-41, 1.508756824533655e-03, 4.481262163660272e-04, 1.185210191506473e+01, 3.079345241516762e-14, 3.683277306767736e+04, 8.836435446863307e+01, 8.758085464066553e-39, 5.709714105660726e-22, 2.258235518808732e-38, 7.709999999999999e-01, 2.290000000000000e-01, 5.766000000000428e+02, 1.021900000000094e+03, 1.021899999999467e+03, 6.056622530499161e+03, 1.573596979051453e-11, 9.429999999999527e+00, 1.190973619961352e-15, 4.000000000000000e+00, -5.652240700173015e-19, 4.000000000000000e+00
39, -8.698244975333391e-04, 0.000000000000000e+00, 1.808409910178279e-41, 1.153968128437503e-24, 4.674589512965541e-41, 1.508756824533649e-03, 4.481262163660257e-04, 1.185210191506472e+01, 2.389993716628536e-15, 3.683277306767745e+04, 8.836435446916998e+01, 9.241277441634245e-39, 5.896970357037626e-22, 2.388793512573140e-38, 7.710000000000000e-01, 2.290000000000000e-01, 5.766000000000333e+02, 1.021900000000081e+03, 1.021899999999602e+03, 6.056622530499179e+03, 1.221326807313808e-12, 9.429999999999616e+00, 9.280725283209471e-16, 7.047187297972275e+05, -9.925487091260480e+05, 1.678835433504085e+06
40, 0.000000000000000e+00, 0.000000000000000e+00, 9.335057841812628e-40, 3.647174839858248e-24, 2.037719387492520e-39, 2.059832195241425e-03, 6.118048932688541e-04, 1.610392202515236e+01, 1.654443968560784e-01, 5.015422401363200e+04, 1.206399802508617e+02, 3.494133945796475e-37, 1.365146058026891e-21, 7.627231244303337e-37, 7.710000000000000e-01, 2.290000000000001e-01, 9.189706825496836e+02, 1.192951598052758e+03, 1.021901175171852e+03, 6.027735613646541e+03, 6.192622402480989e+01, 8.686625246804782e+00, 9.538952347513997e-03, 8.396996739859714e+05, -1.196073681938270e+06, 2.156171062380735e+06
41, 8.914882248994977e-04, 2.387467401603415e-04, 3.601818534889474e-34, 8.837869062755123e-22, 8.052052352433210e-34, 2.823307441806050e-03, 8.385699146220305e-04, 2.190101034783990e+01, 4.925989233857257e-01, 6.845655690395035e+04, 1.653636713113067e+02, 9.835988986815251e-32, 2.413480355162927e-19, 2.198886409534877e-31, 7.710000000000000e-01, 2.290000000000000e-01, 1.546878810694710e+03, 1.465045545386303e+03, 1.021918204246240e+03, 5.980814816038212e+03, 1.345208687890693e+02, 7.779111608348872e+00, 2.703339920957245e-02, 1.067760918652203e+06, -1.947396441609195e+06, 4.039575220071250e+06
