x,UB,LB,M
-0.05,0.23190931360374317,0.20868016008046636,0.22029473684210477
-0.03640905996670419,0.2319093136037429,0.20868016008046664,0.22029473684210477
-0.02648758523368654,0.2319093136037429,0.20868016008046664,0.22029473684210477
-0.01924472747190228,0.2319093136037429,0.20868016008046664,0.22029473684210477
-0.01395714581734536,0.23190931360374317,0.20868016008046636,0.22029473684210477
-0.01009678458521239,0.2319093136037426,0.20868016008046694,0.22029473684210477
-0.007278131510363134,0.2319093136037426,0.20868016008046694,0.22029473684210477
-0.005219729353472306,0.2319093136037426,0.20868016008046694,0.22029473684210477
-0.003716075109627959,0.2319093136037426,0.20868016008046694,0.22029473684210477
-0.002617116624604489,0.2319093136037426,0.20868016008046694,0.22029473684210477
-0.001739648995067414,0.2319093136037426,0.20868016008046694,0.22029473684210477
-0.0008698244975333391,0.2319093136037429,0.20868016008046664,0.22029473684210477
0.0,0.23190931360373176,0.20868016008045612,0.22029473684209394
0.0008914882248994977,0.2319093136037047,0.20868016008042906,0.22029473684206688
0.001782976449799005,0.2319093136036473,0.20868016008037166,0.22029473684200948
0.002674464674698533,0.2319093136035944,0.20868016008031698,0.2202947368419557
0.003565952899598004,0.2319093136034936,0.20868016008021856,0.22029473684185608
0.004457441124497438,0.2319093136034417,0.20868016008017204,0.22029473684180687
0.00534892934939678,0.2319093136034155,0.20868016008014584,0.22029473684178066
0.006240417574296114,0.2319093136033762,0.2086801600801101,0.22029473684174314
0.007131905799195436,0.23190931360329634,0.20868016008003923,0.22029473684166778
0.008023394024094811,0.23190931360323544,0.20868016007997772,0.22029473684160658
0.008914882248994234,0.2319093136031069,0.2086801600798474,0.22029473684147716
0.009806370473893577,0.23190931360296865,0.20868016007971632,0.2202947368413425
0.0106978586987929,0.23190931360283967,0.20868016007959628,0.22029473684121798
0.01158934692369223,0.2319093136026855,0.20868016007945048,0.22029473684106798
0.01248083514859175,0.23190931360254663,0.2086801600793074,0.220294736840927
0.01337232337349147,0.2319093136023956,0.20868016007916598,0.2202947368407808
0.01426381159839122,0.23190931360224215,0.20868016007902623,0.2202947368406342
0.01515529982329097,0.23190931360206504,0.20868016007886644,0.22029473684046574
0.0160467880481907,0.2319093136018748,0.20868016007869414,0.22029473684028447
0.01693827627309051,0.23190931360169922,0.20868016007853232,0.22029473684011577
0.01782976449799041,0.23190931360152,0.20868016007836743,0.22029473683994372
0.01872125272289031,0.23190931360131456,0.20868016007818646,0.2202947368397505
0.01961274094779022,0.23190931360110484,0.20868016007800305,0.22029473683955395
0.02050422917269014,0.2319093136008977,0.20868016007782278,0.22029473683936024
0.02139571739759007,0.2319093136007011,0.2086801600776328,0.22029473683916695
0.02228720562248999,0.23190931360048328,0.20868016007745138,0.22029473683896733
0.02317869384738967,0.23190931360025757,0.20868016007725076,0.22029473683875417
0.02407018207228917,0.23190931360001246,0.20868016007704152,0.220294736838527
0.02496167029718797,0.23190931359978614,0.20868016007684329,0.22029473683831471
0.02585315852208661,0.23190931359956413,0.20868016007665113,0.22029473683810763
0.02674464674698497,0.231909313599336,0.20868016007645349,0.22029473683789474
0.02763613497188353,0.23190931359907674,0.2086801600762384,0.22029473683765757
0.02852762319678226,0.231909313598823,0.2086801600760217,0.22029473683742234
0.02941911142168101,0.23190931359857395,0.20868016007580073,0.22029473683718734
0.03031059964657972,0.23190931359833722,0.2086801600755951,0.22029473683696615
0.03120208876295687,0.23190931359803627,0.20868016007532578,0.22029473683668102
0.03211603615231537,0.23190931359770983,0.2086801600750412,0.22029473683637552
0.03306263821957166,0.23190931359733147,0.20868016007470702,0.22029473683601924
0.03404330350149454,0.23190931359692865,0.20868016007436155,0.2202947368356451
0.03505990866283369,0.23190931359653044,0.20868016007400814,0.2202947368352693
0.03611437659401692,0.2319093135961315,0.20868016007365645,0.22029473683489398
0.03720781251492448,0.2319093135956993,0.20868016007327736,0.22029473683448833
0.03834153283913298,0.2319093135952175,0.2086801600728571,0.2202947368340373
0.03951707266937012,0.2319093135947266,0.20868016007243018,0.2202947368335784
0.04073611831285641,0.23190931359421738,0.20868016007200277,0.22029473683311007
0.04199973579341539,0.23190931359371095,0.2086801600715734,0.22029473683264217
0.04330924441866192,0.23190931359317624,0.20868016007111517,0.2202947368321457
