x,UB,LB,M
-0.05,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.03640905996670419,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.02648758523368654,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.01924472747190228,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.01395714581734536,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.01009678458521239,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.007278131510363134,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.005219729353472306,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.003716075109627959,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.002617116624604489,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.001739648995067414,0.7913198399195193,0.7680906863962692,0.7797052631578942
-0.0008698244975333391,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.0,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.0008914882248994977,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.001782976449799005,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.002674464674698533,0.7913198399195145,0.768090686396274,0.7797052631578942
0.003565952899598004,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.004457441124497438,0.7913198399195145,0.768090686396274,0.7797052631578942
0.00534892934939678,0.7913198399195145,0.768090686396274,0.7797052631578942
0.006240417574296114,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.007131905799195436,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.008023394024094811,0.7913198399195194,0.7680906863962693,0.7797052631578943
0.008914882248994234,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.009806370473893577,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.0106978586987929,0.7913198399195193,0.7680906863962692,0.7797052631578942
0.01158934692369223,0.7913198399195145,0.768090686396274,0.7797052631578942
0.01248083514859175,0.7913198399195145,0.768090686396274,0.7797052631578942
0.01337232337349147,0.7913198399195145,0.768090686396274,0.7797052631578942
0.01426381159839122,0.7913198399195096,0.7680906863962789,0.7797052631578942
0.01515529982329097,0.7913198399195096,0.7680906863962789,0.7797052631578942
0.0160467880481907,0.7913198399195145,0.768090686396274,0.7797052631578942
0.01693827627309051,0.7913198399195096,0.7680906863962789,0.7797052631578942
0.01782976449799041,0.7913198399195096,0.7680906863962789,0.7797052631578942
0.01872125272289031,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.01961274094779022,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.02050422917269014,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.02139571739759007,0.7913198399195096,0.7680906863962789,0.7797052631578942
0.02228720562248999,0.7913198399194954,0.7680906863962933,0.7797052631578943
0.02317869384738967,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.02407018207228917,0.7913198399195001,0.7680906863962884,0.7797052631578942
0.02496167029718797,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.02585315852208661,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.02674464674698497,0.7913198399195048,0.7680906863962836,0.7797052631578942
0.02763613497188353,0.7913198399195047,0.7680906863962835,0.7797052631578941
0.02852762319678226,0.7913198399195095,0.7680906863962788,0.7797052631578941
0.02941911142168101,0.7913198399195,0.7680906863962883,0.7797052631578941
0.03031059964657972,0.7913198399194904,0.7680906863962979,0.7797052631578941
0.03120208876295687,0.7913198399194998,0.7680906863962882,0.779705263157894
0.03211603615231537,0.7913198399194951,0.768090686396293,0.779705263157894
0.03306263821957166,0.791319839919495,0.7680906863962929,0.7797052631578939
0.03404330350149454,0.7913198399194951,0.768090686396293,0.779705263157894
0.03505990866283369,0.791319839919495,0.7680906863962929,0.7797052631578939
0.03611437659401692,0.7913198399194997,0.7680906863962881,0.7797052631578939
0.03720781251492448,0.7913198399194854,0.7680906863963024,0.7797052631578939
0.03834153283913298,0.7913198399195043,0.7680906863962831,0.7797052631578937
0.03951707266937012,0.7913198399195043,0.7680906863962831,0.7797052631578937
0.04073611831285641,0.7913198399194994,0.7680906863962877,0.7797052631578936
0.04199973579341539,0.7913198399195087,0.768090686396278,0.7797052631578933
0.04330924441866192,0.7913198399194992,0.7680906863962875,0.7797052631578933
0.04466648738017173,0.7913198399194945,0.7680906863962924,0.7797052631578935
0.04607394334706959,0.7913198399194944,0.7680906863962923,0.7797052631578933
0.04753441116795683,0.7913198399195037,0.7680906863962825,0.7797052631578931
0.04904722907946974,0.7913198399195085,0.7680906863962778,0.7797052631578931
0.05061579951229327,0.791319839919499,0.7680906863962873,0.7797052631578931
0.0522429796984596,0.7913198399195178,0.7680906863962678,0.7797052631578928
0.05392886588664213,0.791319839919508,0.7680906863962773,0.7797052631578927
0.05567779462008837,0.7913198399195127,0.7680906863962724,0.7797052631578926
0.05749073580602473,0.7913198399195077,0.768090686396277,0.7797052631578923
0.05936984105820705,0.7913198399195076,0.7680906863962769,0.7797052631578922
0.06131888829774556,0.7913198399195169,0.7680906863962669,0.7797052631578919
0.0633395978503255,0.791319839919512,0.7680906863962715,0.7797052631578918
0.06543449253022506,0.7913198399194975,0.7680906863962859,0.7797052631578917
0.0676064475245371,0.7913198399195066,0.7680906863962759,0.7797052631578912
0.06985839957815661,0.7913198399194968,0.7680906863962852,0.779705263157891
0.07219325844631382,0.7913198399195059,0.7680906863962752,0.7797052631578906
0.07461397849477001,0.791319839919482,0.768090686396299,0.7797052631578905
0.07712375765598738,0.7913198399194956,0.768090686396284,0.7797052631578898
0.07972633713574356,0.7913198399194906,0.7680906863962885,0.7797052631578896
