x,UB,LB,M
0.2079278316475338,0.30807037263304654,0.28386531856127356,0.29596784559716005
0.2085418232283599,0.3087690753551257,0.28464501622788,0.29670704579150287
0.2091558148091877,0.30938308387578956,0.28534073600907844,0.297361909942434
0.2097698063900161,0.3099520516427703,0.2859783455642858,0.29796519860352805
0.2103837979708436,0.31046938398367263,0.28656834306980805,0.29851886352674034
0.2109977895516708,0.3109926313387402,0.28716369205245407,0.29907816169559714
0.2116117811324961,0.3115495243937882,0.2877810574523742,0.2996652909230812
0.2122257727133214,0.31209132241531373,0.28837349781193006,0.3002324101136219
0.2128397642941467,0.3126057542639389,0.28893625854607463,0.30077100640500676
0.2134537558749734,0.31311879883194677,0.2894974441574995,0.30130812149472314
0.214067747455801,0.3136350286802584,0.29002989661638046,0.3018324626483194
0.2146817390366291,0.3141757624227318,0.2905699615542803,0.30237286198850605
0.2152957306174574,0.31473843761404646,0.29111753162167747,0.30292798461786197
0.2159097221982835,0.31531871781308995,0.2916740172576183,0.30349636753535414
0.2165237137791095,0.3159565021975599,0.29228616061395385,0.30412133140575687
0.2171377053599348,0.3166133953755783,0.2929082844735166,0.30476083992454744
0.2177516969407601,0.3173430242059743,0.29359483841662287,0.3054689313112986
0.2183656885215854,0.3181776871551073,0.2943535549518147,0.306265621053461
0.2189796801024116,0.319131226916888,0.2952101043189773,0.30717066561793266
0.2195936716832384,0.3201032390027393,0.29607561477824307,0.3080894268904912
0.2202076632640656,0.32136892125573746,0.29713466020514956,0.3092517907304435
0.2208279426328603,0.3227223151400556,0.298238442300146,0.3104803787201008
0.2214867247063483,0.32434027331037146,0.2995145177286635,0.3119273955195175
0.222203328038383,0.3261568823415605,0.3009547046642277,0.3135557935028941
0.222975988822705,0.32815362435369066,0.30252647533398436,0.3153400498438375
0.2238153296764035,0.33048712714281114,0.30440779314572397,0.31744746014426756
0.2247263668430166,0.33284358532686076,0.30638661160086944,0.3196150984638651
0.2257133683504263,0.33575227291731247,0.30927227994888307,0.32251227643309777
0.226784665738678,0.33961582586401773,0.3128815615081778,0.32624869368609777
0.2279497513631443,0.3440534564916239,0.31714620592368925,0.33059983120765657
0.2292163017824567,0.3492983519344654,0.3223006677833253,0.33579950985889534
0.2305933958106166,0.35470162333980254,0.32761653123937257,0.34115907728958755
0.2320911820755517,0.35976975005154743,0.3327893603306813,0.34627955519111436
0.2337207809418026,0.36421882576328785,0.33776438483848575,0.3509916053008868
0.235494522450151,0.3680767548445527,0.34241208848715043,0.3552444216658516
0.2374251109405689,0.37164654300828076,0.34696119731783376,0.35930387016305726
0.2395243380547313,0.3749197680908796,0.351118551460816,0.3630191597758478
0.2418089104840787,0.37591052588477575,0.35348396203860827,0.364697243961692
0.2442914626757913,0.37578387887653936,0.3547396941162984,0.3652617864964189
0.2469890960540022,0.374176934626991,0.3546422636251032,0.3644095991260471
0.2499159038598824,0.3712093549656227,0.35343491749485834,0.3623221362302405
0.2530862646014175,0.36756990010333584,0.3509751313722648,0.35927251573780034
0.2565131612903392,0.3641293759180705,0.34867757736684657,0.3564034766424585
0.2602050217499423,0.3612636299202901,0.34654304891429294,0.3539033394172915
0.2641637952742093,0.3589312634098772,0.3446746154320525,0.35180293942096486
0.2683768577374415,0.3567091297283979,0.34276331251159126,0.3497362211199946
0.272779336193492,0.35406795229419635,0.34082277983066206,0.3474453660624292
0.277200075575464,0.35130959735345824,0.3385177263746564,0.3449136618640573
0.2816208149574442,0.34876093893035903,0.3361524614428529,0.34245670018660596
0.2860415543394,0.3462235658510309,0.33396148902901474,0.34009252744002283
0.2904622937213857,0.3432901457921411,0.3316039939278308,0.33744706985998596
0.2948830331033522,0.33963492836355996,0.32813156121995984,0.3338832447917599
0.2993037724853487,0.3361089781807612,0.32466593683165906,0.3303874575062101
0.3037245118673154,0.3335868700757942,0.3222714791880193,0.32792917463190674
0.30814525124929,0.33187558577974746,0.3205625513019967,0.32621906854087207
0.3125659906312512,0.33035777985106646,0.318820363194184,0.3245890715226252
0.3169867300132315,0.3279745645294942,0.3164422482409229,0.32220840638520853
0.3214074693951982,0.3252898219488033,0.3138667205827763,0.3195782712657898
0.3258282087771701,0.32217456767365216,0.3108938930693803,0.31653423037151623
0.3302489481591422,0.31883402984459813,0.3079801242520284,0.3134070770483133
0.3346696875411197,0.38296522915533837,0.36705449912339083,0.3750098641393646
0.3409196875411215,0.5925665311056224,0.5570319189675529,0.5747992250365876
0.3471696875411233,0.6224675262448551,0.5875378791083208,0.605002702676588
0.3534196875411142,0.622601345052278,0.5849410655055696,0.6037712052789238
0.3596696875410871,0.6272770626056168,0.5867497998941915,0.6070134312499041
0.36591968754106,0.6223198088007162,0.5888869932732419,0.6056034010369791
0.3721696875410329,0.6190971269927178,0.5874256774875158,0.6032614022401168
0.3784196875410311,0.6184402192798067,0.5861924294225894,0.6023163243511981
0.3846696875410293,0.6177184618242167,0.5851825258034461,0.6014504938138314
0.3909196875410275,0.6167062503182966,0.5843332109812146,0.6005197306497556
0.3971696875410292,0.615597747850775,0.5827549467879218,0.5991763473193484
0.403419687541031,0.6143571806300476,0.5814555553654144,0.597906367997731
0.4096696875410328,0.6130402357655704,0.5805939451438471,0.5968170904547088
0.4159196875410346,0.6116126548710519,0.5796098882006859,0.5956112715358689
0.4221696875410363,0.61018236432893,0.578392938768559,0.5942876515487445
0.4284196875410382,0.6092775904438908,0.5775254752924434,0.5934015328681671
0.4346696875410363,0.6083261960004009,0.5766441487177238,0.5924851723590624
0.4409196875410418,0.6073835073791409,0.5755993261969856,0.5914914167880633
0.4471696875410653,0.6064253751314669,0.5746381092723608,0.5905317422019138
0.4534196875410852,0.605611158032486,0.5736517219392049,0.5896314399858454
0.4596696875411051,0.6048170135985557,0.5728825402679433,0.5888497769332495
0.465919687541125,0.6041368527625814,0.5721325111338127,0.5881346819481971
0.4721696875411232,0.6033351708272612,0.5714510493016498,0.5873931100644555
0.4784196875411215,0.6028855960887539,0.5710043929636525,0.5869449945262032
0.4846696875411197,0.602625785404813,0.5707378825794419,0.5866818339921275
