x,UB,LB,M
0.03505990866283369,2.869363984011327,2.394857505331919,2.632110744671623
0.03611437659401692,2.8681216102991804,2.3956650331549154,2.631893321727048
0.03720781251492448,2.8671090544552973,2.396655082057297,2.631882068256297
0.03834153283913298,2.866094566799049,2.397361703581292,2.6317281351901705
0.03951707266937012,2.8654884174256243,2.3979872012318686,2.6317378093287465
0.04073611831285641,2.8649024770511664,2.398504423212839,2.6317034501320027
0.04199973579341539,2.8642157814549973,2.399213124011961,2.6317144527334793
0.04330924441866192,2.863514001788187,2.3998263729332674,2.631670187360727
0.04466648738017173,2.862667626863481,2.4002962522677436,2.6314819395656124
0.04607394334706959,2.861721462664189,2.400825922792982,2.6312736927285854
0.04753441116795683,2.86022484202114,2.401777068339602,2.631000955180371
0.04904722907946974,2.8592433943235274,2.402625811184952,2.6309346027542397
0.05061579951229327,2.8586409258805774,2.4029808538253943,2.630810889852986
0.0522429796984596,2.858168109747386,2.4030291912093147,2.6305986504783503
0.05392886588664213,2.857494977787076,2.4027197124119866,2.6301073450995314
0.05567779462008837,2.8565477810495152,2.402709626632316,2.6296287038409156
0.05749073580602473,2.855408913565579,2.4023368124175986,2.6288728629915887
0.05936984105820705,2.8538118178955085,2.4023146631680397,2.628063240531774
0.06131888829774556,2.852342324327156,2.401950505674249,2.6271464150007025
0.0633395978503255,2.8509542405250916,2.4014549527068287,2.62620459661596
0.06543449253022506,2.8497572505229054,2.4007675743849686,2.625262412453937
0.0676064475245371,2.8482356722488213,2.4003328516701834,2.6242842619595024
0.06985839957815661,2.8466404649827086,2.3998236990063533,2.623232081994531
0.07219325844631382,2.8451507017113804,2.399384071389838,2.622267386550609
0.07461397849477001,2.8439120416659684,2.398984876080426,2.621448458873197
0.07712375765598738,2.842771018382195,2.3985078397851027,2.6206394290836488
0.07972633713574356,2.8422084468934776,2.3984565049205533,2.6203324759070155
0.08242461639642955,2.8414693028721048,2.3985506789449365,2.6200099909085206
0.08522212594146307,2.8404651634565994,2.3985060941218936,2.6194856287892465
0.08812282375538115,2.8396223320518263,2.3986263904792944,2.6191243612655604
0.09113047082487051,2.8381656053696256,2.3979649820862594,2.6180652937279425
0.09424866669024891,2.837121167466357,2.397250927308555,2.617186047387456
0.09748170013635063,2.8355630266873924,2.396497848232105,2.6160304374597487
0.1008339308239883,2.8337799294237596,2.395599734881578,2.614689832152669
0.1043097319128833,2.8314981858537323,2.395063936694375,2.6132810612740536
0.1079134959989725,2.8295104205507324,2.394498939045907,2.6120046797983196
0.1116309809947942,2.8276150793359154,2.39383472054247,2.6107248999391928
0.1154556628374381,2.8259143886521696,2.39277311363893,2.6093437511455497
0.1194211400542905,2.82399560280541,2.3920653129649754,2.6080304578851927
0.1235329691157358,2.821968738885825,2.3914696291729114,2.606719184029368
0.1277962626229142,2.81985512177384,2.3914491281099273,2.6056521249418836
0.1322166984316482,2.817899923936852,2.391221753400738,2.604560838668795
0.1368001042322728,2.8159127717876786,2.3907384915350165,2.6033256316613476
0.141552410802003,2.814166752751912,2.3907039349804777,2.602435343866195
0.1464799102645229,2.811335584770136,2.389864780422138,2.600600182596137
0.1515891417382304,2.808807655637311,2.3896133128036703,2.5992104842204906
0.1568867156612559,2.8065075283379834,2.3891572930999136,2.5978324107189485
0.1623795444791689,2.804221806883797,2.388440404120492,2.5963311055021445
0.1680748718576803,2.801880944562224,2.3873712123065576,2.594626078434391
0.1736973472536992,2.8001379490244416,2.3861664163661915,2.5931521826953166
0.1778935653319111,2.798791376244556,2.3850461009352104,2.591918738589883
0.1808818454983137,2.7980911173226066,2.3839987294637894,2.591044923393198
0.1830102782198245,2.7975320644488737,2.3832948171911394,2.5904134408200066
0.1845266076094257,2.7973268704797536,2.3827874049371096,2.5900571377084316
0.1856071385576787,2.7970877377496888,2.382543030869656,2.5898153843096723
0.186456344897294,2.796752204121342,2.3822869849013215,2.589519594511332
0.1872983059985922,2.796550396732701,2.3821761083360657,2.5893632525343833
0.1881402670998902,2.796133750807544,2.3818638236438585,2.588998787225701
0.1889822282011882,2.7958909544743564,2.3817326334120876,2.588811793943222
0.1898241893024864,2.795603691035187,2.381579938364456,2.5885918146998215
0.1906661504037847,2.79536825197276,2.381519397945077,2.5884438249589183
0.191508111505083,2.7951295221995847,2.3814428953572206,2.5882862087784027
0.1923500726063814,2.8076669388450703,2.3313074370380678,2.569487187941569
0.1931920337076797,5.426183725381265,4.084707610284922,4.755445667833094
0.1938060252885054,9.076477382535286,6.728260710305711,7.902369046420498
0.1944200168693315,7.874828366159225,6.854034864743303,7.364431615451264
0.1950340084501591,7.567879685959821,6.604310841405515,7.086095263682668
0.1956480000309866,7.267497750736479,6.383590906027208,6.825544328381843
0.1962619916118142,6.949044834714014,6.136024518543541,6.542534676628778
0.1968759831926407,6.674678538172305,5.934348436456659,6.304513487314482
0.1974899747734663,6.466411248490676,5.779696133210338,6.123053690850507
0.198103966354292,6.307440664302604,5.66610293152004,5.986771797911322
0.1987179579351177,6.16841133522443,5.565853685971838,5.867132510598134
0.1993319495159453,6.055592914498566,5.483033675936798,5.769313295217682
0.1999459410967732,5.960122748277178,5.4108249503719685,5.685473849324573
0.2005599326776022,5.873417887847744,5.345395396560175,5.609406642203959
0.2011739242584307,5.789114074042873,5.280686702720219,5.534900388381546
0.2017879158392583,5.714822824289445,5.2267252479893695,5.4707740361394075
0.202401907420085,5.64694246710378,5.175140277546229,5.411041372325005
0.203015899000911,5.587707555311238,5.129231834640842,5.35846969497604
0.2036298905817386,5.531815850288105,5.0850266687151215,5.308421259501613
0.2042438821625666,5.486046750531203,5.048972522201218,5.267509636366211
0.2048578737433964,5.441451124513085,5.012468444422764,5.226959784467924
0.2054718653242259,5.3999487813540465,4.9782731228669395,5.189110952110493
0.2060858569050542,5.361733340085091,4.945510175729997,5.153621757907544
0.2066998484858817,5.325472075176369,4.913960417850521,5.119716246513445
0.2073138400667077,5.294766730410242,4.886856104435314,5.090811417422778
0.2079278316475338,5.264433982410631,4.8600027004932045,5.062218341451918
0.2085418232283599,5.2344094793947535,4.832773336409489,5.033591407902121
0.2091558148091877,5.2092343785501845,4.809813599652968,5.009523989101576
0.2097698063900161,5.186701013112194,4.788676857853491,4.987688935482843
0.2103837979708436,5.166038925369343,4.7694829975331965,4.96776096145127
0.2109977895516708,5.145871326896068,4.750241183501406,4.948056255198737
0.2116117811324961,5.12595888426977,4.7307257834083964,4.928342333839083
0.2122257727133214,5.107101351017621,4.712335299288296,4.909718325152959
0.2128397642941467,5.089246079866922,4.69570020111395,4.892473140490436
0.2134537558749734,5.072091359127948,4.6796039139012775,4.875847636514613
0.214067747455801,5.05546197266906,4.6644008901605885,4.859931431414824
0.2146817390366291,5.039337213578087,4.649191721695067,4.844264467636577
0.2152957306174574,5.0235923090994605,4.634115602469936,4.828853955784698
0.2159097221982835,5.008205868391169,4.619035004661546,4.8136204365263575
0.2165237137791095,4.992575566689795,4.603955872601323,4.798265719645559
0.2171377053599348,4.977300706444967,4.5895914640818125,4.78344608526339
0.2177516969407601,4.960996246119524,4.574065446106313,4.767530846112918
0.2183656885215854,4.9437061430521405,4.557458388592447,4.750582265822294
0.2189796801024116,4.9238556628744,4.538732022671864,4.731293842773132
0.2195936716832384,4.903658340650221,4.519792538421912,4.711725439536067
0.2202076632640656,4.8801023480816585,4.495570165457352,4.687836256769505
0.2208279426328603,4.854539713195376,4.470642615269114,4.662591164232245
0.2214867247063483,4.825498262305941,4.441728788200133,4.633613525253037
0.222203328038383,4.793461984140552,4.410434783567264,4.601948383853908
0.222975988822705,4.758522927306725,4.376663409167854,4.5675931682372894
0.2238153296764035,4.719270178676574,4.337821163546353,4.5285456711114636
0.2247263668430166,4.676328485044774,4.301013306971086,4.48867089600793
0.2257133683504263,4.618908912277384,4.254828863994852,4.436868888136118
0.226784665738678,4.553683504214832,4.192200183916756,4.372941844065794
0.2279497513631443,4.482200506822773,4.120380901680383,4.301290704251578
0.2292163017824567,4.40062351068945,4.037605563117476,4.219114536903463
0.2305933958106166,4.320905631092148,3.953480314437242,4.137192972764695
0.2320911820755517,4.245932807329114,3.8775576233315547,4.061745215330334
0.2337207809418026,4.179537730725995,3.8103328099971745,3.994935270361585
0.235494522450151,4.121885003445101,3.75139048343159,3.9366377434383457
0.2374251109405689,4.071495767325622,3.6946950209457246,3.8830953941356734
0.2395243380547313,4.0303144910456945,3.648155396686496,3.8392349438660953
0.2418089104840787,4.019633580164616,3.6341832487750003,3.826908414469808
0.2442914626757913,4.024330355384286,3.631547561779662,3.8279389585819743
0.2469890960540022,4.048316274409708,3.6439971044878767,3.8461566894487924
0.2499159038598824,4.086289072083266,3.6714561368739127,3.8788726044785897
0.2530862646014175,4.137275719069202,3.7072267593132313,3.9222512391912168
0.2565131612903392,4.182798907449186,3.737945524431948,3.960372215940567
0.2602050217499423,4.222058557274343,3.76188155155945,3.9919700544168966
0.2641637952742093,4.256289566469489,3.7783760920663743,4.017332829267931
0.2683768577374415,4.290251934336466,3.7938746783973136,4.04206330636689
0.272779336193492,4.326582082668636,3.8136345946775774,4.070108338673107
0.277200075575464,4.363607489224095,3.836897228690595,4.100252358957345
0.2816208149574442,4.395996043102346,3.858473556880708,4.127234799991527
0.2860415543394,4.423248066972199,3.87845686557532,4.15085246627376
0.2904622937213857,4.451229047865686,3.900852044271485,4.176040546068585
0.2948830331033522,4.4863361490422,3.9294481725367474,4.2078921607894735
0.2993037724853487,4.5184862214826165,3.9551979307521896,4.236842076117403
0.3037245118673154,4.538678706527179,3.9693388148503614,4.25400876068877
0.30814525124929,4.550958143325051,3.975909468980216,4.263433806152634
0.3125659906312512,4.563088064343328,3.9817405879935084,4.272414326168418
0.3169867300132315,4.580748872246384,3.9957624914994105,4.288255681872897
0.3214074693951982,4.599399366387226,4.012530483077056,4.305964924732141
0.3258282087771701,4.6203923599242795,4.033297107570599,4.326844733747439
0.3302489481591422,4.622491479366057,4.072814224945211,4.347652852155634
0.3346696875411197,3.7435798477282605,3.2699463371200554,3.506763092424158
0.3409196875411215,1.9614239443065795,1.523616877323862,1.7425204108152208
0.3471696875411233,1.7328434205729413,1.4515524237432893,1.5921979221581153
0.3534196875411142,1.720540852002473,1.4736021097145986,1.5970714808585358
0.3596696875410871,1.7150823580612966,1.450547842941549,1.5828151005014228
0.36591968754106,1.7251008754093562,1.4601180908296805,1.5926094831195183
0.3721696875410329,1.739109762609396,1.4712489915059788,1.6051793770576874
0.3784196875410311,1.7488240359991867,1.4729884642726812,1.610906250135934
0.3846696875410293,1.7596986771645564,1.4719587783211259,1.6158287277428411
0.3909196875410275,1.768531208266374,1.4729171196836652,1.6207241639750196
0.3971696875410292,1.780815450733507,1.4749138743512789,1.627864662542393
0.403419687541031,1.7893147468755988,1.4797301063420942,1.6345224266088465
0.4096696875410328,1.793686515973774,1.486479363041127,1.6400829395074505
0.4159196875410346,1.7974114058845596,1.4952754833834918,1.6463434446340257
0.4221696875410363,1.8028478808071644,1.5036208761080254,1.653234378457595
0.4284196875410382,1.8076245860548765,1.5080643814288919,1.6578444837418842
0.4346696875410363,1.8132041183402092,1.5120942351904925,1.6626491767653508
0.4409196875410418,1.8193568163026963,1.516500958250549,1.6679288872766227
0.4471696875410653,1.8264961938450284,1.5196024011344524,1.6730492974897404
0.4534196875410852,1.8322593125413342,1.5234283488547056,1.67784383069802
0.4596696875411051,1.8369175137743654,1.5271070231242132,1.6820122684492893
0.465919687541125,1.8398096056642221,1.531884089693555,1.6858468476788886
0.4721696875411232,1.843349477868843,1.5364162493652476,1.6898828636170453
0.4784196875411215,1.846611443241105,1.5383660991292323,1.6924887711851686
0.4846696875411197,1.8488001557183884,1.53877476193893,1.6937874588286592
