"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.023833836856327e-51, 3.504301281613921e-30, 1.125148257414503e-50, 1.881393702146621e-03, 4.941033965233551e-04, 1.303208113014022e+01, -1.021242289323318e-16, 3.655264372715477e+04, 5.745228322172355e+01, 2.114855808356548e-48, 1.475186512993829e-27, 4.736474980518670e-48, 7.919999999999999e-01, 2.080000000000000e-01, 5.858999999998164e+02, 8.530999999997330e+02, 8.531000000018839e+02, 5.486043800026859e+03, -4.299067718900200e-14, 9.336000000001459e+00, -5.136173232477664e-15, 4.000000000000000e+00, -6.942488643192371e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.794704075470537e-50, 9.563120439464970e-30, 6.513853995941946e-50, 1.881393702146621e-03, 4.941033965233551e-04, 1.303208113014022e+01, -7.170594312685276e-16, 3.655264372715480e+04, 5.745228322211857e+01, 1.176471264492502e-47, 4.025734421994998e-27, 2.742101431986175e-47, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999998164e+02, 8.530999999997330e+02, 8.531000000018839e+02, 5.486043800026861e+03, -3.018565805321354e-13, 9.336000000001462e+00, -5.136173232477664e-15, 4.000000000000000e+00, -1.106773796942908e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.940925330610963e-50, 1.366293804827444e-29, 1.164756715018975e-49, 1.881393702146624e-03, 4.941033965233559e-04, 1.303208113014024e+01, 9.725203344561212e-17, 3.655264372715484e+04, 5.745228322213949e+01, 2.079954268678056e-47, 5.751612180845939e-27, 4.903212534635854e-47, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999998174e+02, 8.530999999997330e+02, 8.531000000018839e+02, 5.486043800026860e+03, 4.093965574618579e-14, 9.336000000001459e+00, -5.107550595268810e-15, 4.000000000000001e+00, 1.060759571808025e-16, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.497726451327872e-50, 1.617150934370020e-29, 1.541694303224483e-49, 1.881393702146627e-03, 4.941033965233567e-04, 1.303208113014024e+01, 9.067324164734967e-15, 3.655264372715479e+04, 5.745228322200809e+01, 2.735312307881109e-47, 6.807631696437120e-27, 6.489986050025749e-47, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999998182e+02, 8.530999999997330e+02, 8.531000000018839e+02, 5.486043800026852e+03, 3.817021780330386e-12, 9.336000000001448e+00, -5.085288544106368e-15, 4.000000000000000e+00, 3.836555484849619e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 7.840684452899263e-50, 1.815202051315625e-29, 1.868698106380642e-49, 1.881393702146625e-03, 4.941033965233561e-04, 1.303208113014022e+01, 8.729490502631662e-15, 3.655264372715473e+04, 5.745228322183890e+01, 3.300649980708960e-47, 7.641356633657605e-27, 7.866556046003631e-47, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999999711e+02, 8.530999999999565e+02, 8.531000000003652e+02, 5.486043800026852e+03, 3.674805794340571e-12, 9.336000000000221e+00, -8.077944278943199e-16, 4.000000000000000e+00, -6.154759166045481e-18, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 8.888557036917990e-50, 1.956065389473765e-29, 2.126308658744861e-49, 1.881393702146625e-03, 4.941033965233562e-04, 1.303208113014021e+01, 1.587689404507691e-14, 3.655264372715467e+04, 5.745228322215763e+01, 3.741767161868818e-47, 8.234341311420448e-27, 8.951005075675995e-47, 7.919999999999999e-01, 2.080000000000000e-01, 5.858999999999712e+02, 8.530999999999565e+02, 8.531000000003652e+02, 5.486043800026846e+03, 6.683609108159394e-12, 9.336000000000213e+00, -8.046141348711139e-16, 4.000000000000001e+00, 1.100162630547527e-16, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 9.587726731454745e-50, 2.047377025218144e-29, 2.298457859213384e-49, 1.881393702146613e-03, 4.941033965233530e-04, 1.303208113014013e+01, 1.164721168659647e-14, 3.655264372715447e+04, 5.745228322157885e+01, 4.036092797933908e-47, 8.618730902110821e-27, 9.675692134081255e-47, 7.919999999999999e-01, 2.080000000000000e-01, 5.858999999999673e+02, 8.530999999999565e+02, 8.531000000003652e+02, 5.486043800026848e+03, 4.903062897074346e-12, 9.336000000000217e+00, -9.127440976601174e-16, 4.000000000000000e+00, -3.786907922258331e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.013269716752015e-49, 2.116697564481657e-29, 2.432894395780085e-49, 1.881393702146607e-03, 4.941033965233514e-04, 1.303208113014012e+01, -4.481902124838295e-15, 3.655264372715451e+04, 5.745228322194593e+01, 4.265506016906292e-47, 8.910545778678479e-27, 1.024162225726254e-46, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999999012e+02, 8.530999999998626e+02, 8.531000000009827e+02, 5.486043800026859e+03, -1.886721784399447e-12, 9.336000000000748e+00, -2.763674637166000e-15, 3.999999999999999e+00, 9.187452938218862e-17, 3.999999999999999e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.101600573258498e-49, 2.224089658800088e-29, 2.651977956792124e-49, 1.881393702146622e-03, 4.941033965233552e-04, 1.303208113014020e+01, 1.230251111687130e-14, 3.655264372715468e+04, 5.745228322206906e+01, 4.637347584534098e-47, 9.362628394896122e-27, 1.116388632205422e-46, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999998969e+02, 8.530999999998500e+02, 8.531000000010873e+02, 5.486043800026850e+03, 5.178920708326431e-12, 9.336000000000805e+00, -2.884525772047827e-15, 3.049782685374075e+05, -3.922967579645737e+05, 5.604271933777913e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 1.151512794185683e-49, 2.283067510362665e-29, 2.776064393487912e-49, 1.881393702146643e-03, 4.941033965233609e-04, 1.303208113014036e+01, 3.805471760780818e-15, 3.655264372715516e+04, 5.745228322198027e+01, 4.847460326642339e-47, 9.610904225649911e-27, 1.168624619681572e-46, 7.919999999999999e-01, 2.080000000000000e-01, 5.858999999999036e+02, 8.530999999998500e+02, 8.531000000010873e+02, 5.486043800026857e+03, 1.601968599713900e-12, 9.336000000000816e+00, -2.696888483678674e-15, 5.950120184540817e+05, -8.291086148304204e+05, 1.415505288295693e+06
