"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.843531897050706e-47, 6.145946061781756e-28, 1.288328038305676e-46, 8.785023120692571e-04, 2.349353458131981e-04, 6.531365551627680e+00, -3.040368081353962e-15, 1.962097639447036e+04, 3.877523681893472e+01, 5.248189564707182e-44, 5.519793603415718e-25, 1.157072449620420e-43, 7.889999999999999e-01, 2.110000000000000e-01, 3.047000000000248e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803128e+03, -2.730613662857568e-12, 9.476999999999624e+00, 1.293762618698838e-15, 4.000000000000000e+00, 7.434183967192794e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.520573541416512e-46, 1.714324199104925e-27, 8.023560018613872e-46, 8.785023120692609e-04, 2.349353458131990e-04, 6.531365551627710e+00, -1.199596398838199e-14, 1.962097639447046e+04, 3.877523681934280e+01, 3.161895519244385e-43, 1.539667880791129e-24, 7.206115189127975e-43, 7.890000000000000e-01, 2.110000000000000e-01, 3.047000000000261e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803130e+03, -1.077380839731608e-11, 9.476999999999629e+00, 1.362011564180657e-15, 3.999999999999999e+00, 2.603769362342993e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 6.204215306594963e-46, 2.441142307728891e-27, 1.424760269694881e-45, 8.785023120692635e-04, 2.349353458131997e-04, 6.531365551627722e+00, -7.616818310293034e-15, 1.962097639447048e+04, 3.877523681945998e+01, 5.572126344634458e-43, 2.192437349722353e-24, 1.279604888166340e-42, 7.890000000000000e-01, 2.110000000000000e-01, 3.047000000000270e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803123e+03, -6.840812555934838e-12, 9.476999999999618e+00, 1.409489091472358e-15, 4.000000000000000e+00, -9.950315484034768e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 8.256681638495059e-46, 2.915835569843193e-27, 1.903899482769001e-45, 8.785023120692627e-04, 2.349353458131995e-04, 6.531365551627705e+00, 2.658172989058617e-15, 1.962097639447040e+04, 3.877523681921608e+01, 7.415486246618991e-43, 2.618768594003309e-24, 1.709929127410546e-42, 7.890000000000000e-01, 2.110000000000000e-01, 3.047000000000268e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803114e+03, 2.387356822575892e-12, 9.476999999999602e+00, 1.397619709649432e-15, 4.000000000000000e+00, -4.966735287991286e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 9.604291743248574e-46, 3.205452046194268e-27, 2.218905951502797e-45, 8.785023120692592e-04, 2.349353458131986e-04, 6.531365551627677e+00, 6.364289103691203e-15, 1.962097639447031e+04, 3.877523681903309e+01, 8.625801072252282e-43, 2.878878780057085e-24, 1.992842559073065e-42, 7.889999999999999e-01, 2.110000000000000e-01, 3.047000000000255e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803111e+03, 5.715891732811378e-12, 9.476999999999599e+00, 1.332338109623344e-15, 3.999999999999999e+00, 1.239985730095037e-17, 3.999999999999999e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 1.050789209548027e-45, 3.383559321103215e-27, 2.431940240230195e-45, 8.785023120692588e-04, 2.349353458131985e-04, 6.531365551627682e+00, -1.017777900066574e-17, 1.962097639447034e+04, 3.877523681911123e+01, 9.437342109897959e-43, 3.038840385134889e-24, 2.184172794061299e-42, 7.890000000000000e-01, 2.110000000000000e-01, 3.047000000000253e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803120e+03, -9.140861123757845e-15, 9.476999999999613e+00, 1.323436073256151e-15, 4.000000000000000e+00, 1.589036952198922e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 1.141252487828250e-45, 3.556516192830770e-27, 2.645335126362352e-45, 8.785023120692598e-04, 2.349353458131987e-04, 6.531365551627691e+00, -3.260026056332194e-15, 1.962097639447037e+04, 3.877523681909478e+01, 1.024981039350411e-42, 3.194176313018342e-24, 2.375826888586887e-42, 7.890000000000001e-01, 2.110000000000000e-01, 3.047000000000257e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803121e+03, -2.927892759197788e-12, 9.476999999999615e+00, 1.341240145990538e-15, 4.000000000000000e+00, 4.375375328655885e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 1.208914556292661e-45, 3.682906928192627e-27, 2.805036088844599e-45, 8.785023120692551e-04, 2.349353458131974e-04, 6.531365551627644e+00, 4.633200575134797e-15, 1.962097639447020e+04, 3.877523681910581e+01, 1.085749658038141e-42, 3.307690288827502e-24, 2.519257426750992e-42, 7.889999999999999e-01, 2.109999999999999e-01, 3.047000000000240e+02, 9.469000000000773e+02, 9.468999999995584e+02, 5.865946337803110e+03, 4.161167481928235e-12, 9.476999999999599e+00, 1.255187127774331e-15, 4.000000000000001e+00, 4.729369779573498e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.317152866622893e-45, 3.876100321691543e-27, 3.061410800342396e-45, 8.785023120692566e-04, 2.349353458131978e-04, 6.531365551627671e+00, -4.104172368922549e-15, 1.962097639447032e+04, 3.877523681893214e+01, 1.182960588137342e-42, 3.481201030206887e-24, 2.749512537742449e-42, 7.890000000000001e-01, 2.110000000000000e-01, 3.047000000002168e+02, 9.469000000006747e+02, 9.468999999960640e+02, 5.865946337803124e+03, -3.686036968363276e-12, 9.476999999996632e+00, 1.131745556815910e-14, 2.998473039447517e+05, -3.880846531043873e+05, 5.582904727682001e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.377039125560908e-45, 3.980057782174365e-27, 3.203429311766747e-45, 8.785023120692577e-04, 2.349353458131981e-04, 6.531365551627675e+00, -1.242886307012849e-15, 1.962097639447033e+04, 3.877523681906434e+01, 1.236745601167982e-42, 3.574567245860598e-24, 2.877062122956263e-42, 7.890000000000000e-01, 2.109999999999999e-01, 3.046999999999844e+02, 9.468999999999513e+02, 9.469000000003081e+02, 5.865946337803120e+03, -1.116260347594655e-12, 9.477000000000247e+00, -8.130526548703705e-16, 5.914240227306940e+05, -8.302056014734112e+05, 1.424989059887237e+06
