"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.874389517711209e-44, 3.259753395930720e-26, 1.097272248684808e-43, 1.026294497167129e-03, 3.205486749682108e-04, 7.554776935785722e+00, -6.096424217398889e-16, 2.181395696230340e+04, 5.778219271175706e+01, 3.619121823948630e-41, 2.420291733567298e-23, 8.146993439073889e-41, 7.620000000000000e-01, 2.380000000000000e-01, 3.891000000000869e+02, 1.003100000000223e+03, 1.003099999998762e+03, 5.609247677892648e+03, -4.526454410971525e-13, 8.819999999999025e+00, 4.101959888532040e-15, 4.000000000000000e+00, -7.698486273189023e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.918546128568435e-43, 9.092992268378763e-26, 6.956887722554676e-43, 1.026294497167131e-03, 3.205486749682114e-04, 7.554776935785728e+00, -1.908907917167560e-15, 2.181395696230339e+04, 5.778219271136918e+01, 2.166953205057459e-40, 6.751337094401531e-23, 5.165328723109559e-40, 7.620000000000000e-01, 2.379999999999999e-01, 3.891000000000878e+02, 1.003100000000223e+03, 1.003099999998762e+03, 5.609247677892641e+03, -1.417320113180732e-12, 8.819999999999014e+00, 4.142201483252761e-15, 4.000000000000001e+00, 1.349284619261814e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.001337759402891e-43, 1.276467237218379e-25, 1.206633927586511e-42, 1.026294497167127e-03, 3.205486749682103e-04, 7.554776935785693e+00, 6.218842326654714e-15, 2.181395696230327e+04, 5.778219271154488e+01, 3.713377966250946e-40, 9.477474910420478e-23, 8.958978688465023e-40, 7.620000000000000e-01, 2.380000000000000e-01, 3.891000000000863e+02, 1.003100000000223e+03, 1.003099999998762e+03, 5.609247677892637e+03, 4.617347034395342e-12, 8.819999999999006e+00, 4.069766612755465e-15, 4.000000000000000e+00, 1.020667645960820e-16, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.598047296613844e-43, 1.522625354350349e-25, 1.601469810033879e-42, 1.026294497167123e-03, 3.205486749682091e-04, 7.554776935785672e+00, 8.722184837543979e-15, 2.181395696230321e+04, 5.778219271151629e+01, 4.898897980937950e-40, 1.130514217135114e-22, 1.189054407496347e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.891000000000849e+02, 1.003100000000223e+03, 1.003099999998762e+03, 5.609247677892641e+03, 6.476021127029601e-12, 8.819999999999011e+00, 4.005380061202313e-15, 4.000000000000000e+00, 1.291771879120987e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 7.939158243941797e-43, 1.705540338926727e-25, 1.937154371502704e-42, 1.026294497167122e-03, 3.205486749682086e-04, 7.554776935785669e+00, 5.918466872022000e-15, 2.181395696230324e+04, 5.778219271123628e+01, 5.894641936191271e-40, 1.266324375556440e-22, 1.438292454222027e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.890999999998778e+02, 1.003099999999691e+03, 1.003100000001683e+03, 5.609247677892647e+03, 4.394325185343342e-12, 8.820000000001361e+00, -5.767961909969841e-15, 4.000000000000000e+00, -7.175728437051848e-17, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 8.818918220527363e-43, 1.818584737794808e-25, 2.158590633125433e-42, 1.026294497167122e-03, 3.205486749682086e-04, 7.554776935785679e+00, 6.235076267555186e-16, 2.181395696230329e+04, 5.778219271128976e+01, 6.547843433430748e-40, 1.350257235154975e-22, 1.602703772632363e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.891000000001940e+02, 1.003100000000506e+03, 1.003099999997271e+03, 5.609247677892653e+03, 4.629400361194158e-13, 8.819999999997789e+00, 9.153621412473070e-15, 4.000000000000000e+00, 8.737412668386290e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 9.470197213827723e-43, 1.899694738096228e-25, 2.322806459783107e-42, 1.026294497167125e-03, 3.205486749682096e-04, 7.554776935785713e+00, -8.049323392288283e-15, 2.181395696230343e+04, 5.778219271131571e+01, 7.031403068861630e-40, 1.410479540156395e-22, 1.724630237461460e-39, 7.619999999999999e-01, 2.380000000000000e-01, 3.890999999999242e+02, 1.003099999999807e+03, 1.003100000001045e+03, 5.609247677892663e+03, -5.976437018666836e-12, 8.820000000000874e+00, -3.578819157162683e-15, 4.000000000000000e+00, -2.935881716031113e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.001292299741103e-42, 1.965527960074543e-25, 2.459909887493931e-42, 1.026294497167133e-03, 3.205486749682121e-04, 7.554776935785786e+00, -1.766658109209465e-14, 2.181395696230367e+04, 5.778219271140743e+01, 7.434364449081399e-40, 1.459359189502597e-22, 1.826426371226191e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.890999999999272e+02, 1.003099999999807e+03, 1.003100000001045e+03, 5.609247677892674e+03, -1.311702910746859e-11, 8.820000000000892e+00, -3.436632189149473e-15, 4.000000000000001e+00, 9.676726414848159e-17, 4.000000000000001e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 1.047917000481672e-42, 2.019836821712530e-25, 2.578471490196507e-42, 1.026294497167141e-03, 3.205486749682147e-04, 7.554776935785828e+00, -9.435675499310627e-15, 2.181395696230374e+04, 5.778219271142878e+01, 7.780542101425582e-40, 1.499682267023098e-22, 1.914455627456954e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.890999999999303e+02, 1.003099999999807e+03, 1.003100000001045e+03, 5.609247677892659e+03, -7.005771491829158e-12, 8.820000000000869e+00, -3.289079675173500e-15, 4.000000000000000e+00, -1.028022460129979e-16, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 1.080319542231375e-42, 2.057310376494585e-25, 2.660824157766827e-42, 1.026294497167133e-03, 3.205486749682122e-04, 7.554776935785747e+00, 2.130652862058938e-15, 2.181395696230345e+04, 5.778219271169984e+01, 8.021123502587075e-40, 1.527505517389106e-22, 1.975600584252313e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.890999999999273e+02, 1.003099999999807e+03, 1.003100000001045e+03, 5.609247677892644e+03, 1.581960621800463e-12, 8.820000000000844e+00, -3.433949416168091e-15, 1.185187292607803e+03, -1.174231751598921e+03, 1.171317168997761e+03
40, -8.698244975333391e-04, 0.000000000000000e+00, 1.137759396878083e-42, 2.122265714039933e-25, 2.807184576926701e-42, 1.026294497167129e-03, 3.205486749682108e-04, 7.554776935785699e+00, 7.743951475875634e-15, 2.181395696230326e+04, 5.778219271190230e+01, 8.447601178942262e-40, 1.575733357785975e-22, 2.084269820721649e-39, 7.620000000000000e-01, 2.380000000000000e-01, 3.890999999999257e+02, 1.003099999999807e+03, 1.003100000001045e+03, 5.609247677892630e+03, 5.749705411950865e-12, 8.820000000000825e+00, -3.509067059646768e-15, 6.920067147757363e+05, -9.729335059206740e+05, 1.671257123661960e+06
41, 0.000000000000000e+00, 0.000000000000000e+00, 6.963362677567774e-41, 7.132375357472093e-25, 1.511598892593557e-40, 1.403790136642398e-03, 4.384541371665233e-04, 1.027687541887108e+01, 1.216571203050644e-01, 2.974813270314961e+04, 7.903606789752374e+01, 3.779825931102347e-38, 3.871568748440505e-22, 8.205203371148276e-38, 7.620000000000000e-01, 2.380000000000000e-01, 6.217391543184849e+02, 1.171820338235368e+03, 1.003100823398414e+03, 5.578454260912524e+03, 6.603745335765541e+01, 8.116146405710740e+00, 1.097960063143463e-02, 8.085406402273591e+05, -1.146135357492046e+06, 2.120947315692477e+06
42, 8.914882248994977e-04, 2.387467401603415e-04, 4.453776140319779e-35, 2.216952865686398e-22, 9.855951802330005e-35, 1.936741162033573e-03, 6.049139062519559e-04, 1.404877211242626e+01, 3.680089126698301e-01, 4.084225538924923e+04, 1.090465148954970e+02, 1.752313363010375e-32, 8.722477307598789e-20, 3.877769224200169e-32, 7.620000000000000e-01, 2.380000000000000e-01, 1.057583751041726e+03, 1.444768241968201e+03, 1.003113361362941e+03, 5.527410972371970e+03, 1.447910525947449e+02, 7.244488012487374e+00, 3.154965309491042e-02, 9.698460787234434e+05, -1.774820486608733e+06, 3.749991501859315e+06
51, 2.674464674698533e-03, 7.162402204810351e-04, 2.372062682568148e-29, 1.137049485354411e-19, 5.490209521374017e-29, 2.701737582868391e-03, 8.438497962239858e-04, 1.930490814793111e+01, 1.201579044147705e+00, 5.656289228377564e+04, 1.521777979088802e+02, 6.690182553547345e-27, 3.206942500019505e-17, 1.548462619691363e-26, 7.620000000000000e-01, 2.380000000000000e-01, 1.887029853781988e+03, 1.847951661223211e+03, 1.003236728699150e+03, 5.444770099805835e+03, 3.388942129118514e+02, 6.319896247494040e+00, 7.069605981250207e-02, 2.454247684104869e+06, -5.543023112227020e+06, 1.301606169525022e+07
110, 1.782976449799041e-02, 4.774934803206952e-03, 4.607327049096528e-20, 1.010592512611611e-14, 2.287778639591098e-19, 3.857103458793411e-03, 1.204712103917495e-03, 2.579891049150011e+01, 6.991931104666917e+00, 7.940101509990082e+04, 2.373032526777459e+02, 9.102123520715223e-18, 1.996502045737045e-12, 4.519679967085342e-17, 7.619999999999999e-01, 2.379999999980036e-01, 4.044319588609251e+03, 2.774209015498543e+03, 1.032115632688927e+03, 5.096770155258627e+03, 1.381308943012605e+03, 4.992895135027032e+00, 1.725111639985769e-01, 8.371245809662758e+05, -1.777850865577935e+06, 4.304385758728527e+06
111, 1.961274094779022e-02, 5.252428283527852e-03, 4.996936700513166e-20, 1.078468046465234e-14, 2.565694665422643e-19, 3.805051148596706e-03, 1.188454295745142e-03, 2.545671841657814e+01, 6.862800333601776e+00, 7.832492630972250e+04, 2.356348871582500e+02, 1.000687143770798e-17, 2.159741405078308e-12, 5.138063218343529e-17, 7.620000000000000e-01, 2.379999999978402e-01, 3.994298464423677e+03, 2.777378147944020e+03, 1.034310729137818e+03, 5.097965487424915e+03, 1.374345219021080e+03, 4.989419065283829e+00, 1.701503749546951e-01, 9.976483543949482e+05, -3.162915526653260e+06, 1.005102600493423e+07
118, 2.317869384738967e-02, 6.207415244169609e-03, 6.413733098974854e-20, 1.283427793192855e-14, 3.361567192997466e-19, 3.825799863921575e-03, 1.194934865621463e-03, 2.556729166275795e+01, 6.846093304590473e+00, 7.869057519400035e+04, 2.398282820048190e+02, 1.277449107442130e-17, 2.556254935433296e-12, 6.695369052678123e-17, 7.620000000000000e-01, 2.379999999974437e-01, 4.077531367512091e+03, 2.819876337053487e+03, 1.038433339606717e+03, 5.092340671226737e+03, 1.363564034620102e+03, 4.943960785068981e+00, 1.740786218483998e-01, 3.120376575996099e+05, -8.835691886142591e+05, 3.038829192263269e+06
161, 3.306263821957166e-02, 8.854404214832268e-03, 1.611640755698110e-19, 2.456124284779156e-14, 9.104967370659411e-19, 3.865255916525830e-03, 1.207258409598992e-03, 2.578025633200452e+01, 6.896467692596197e+00, 7.942420118832236e+04, 2.551230661209132e+02, 3.177202964987048e-17, 4.842025328775432e-12, 1.794961390985586e-16, 7.619999999999999e-01, 2.379999999951579e-01, 4.197505373870570e+03, 2.873214219621841e+03, 1.056178191364249e+03, 5.082342734667971e+03, 1.359575794008925e+03, 4.887925336920309e+00, 1.797408960250242e-01, 2.194381087813277e+05, -4.793808210349804e+05, 1.156257645445880e+06
172, 2.852762319678226e-02, 7.639895685130482e-03, 9.894547230940851e-20, 1.723180790725355e-14, 5.359050590746026e-19, 3.837115641304348e-03, 1.198469189786488e-03, 2.561172159426017e+01, 6.826329544598939e+00, 7.886393633784589e+04, 2.458294459201395e+02, 1.964925140336396e-17, 3.422007271290816e-12, 1.064235986580883e-16, 7.619999999999999e-01, 2.379999999965779e-01, 4.148977976700476e+03, 2.860824665054056e+03, 1.045858071569179e+03, 5.086146386818861e+03, 1.355618021253119e+03, 4.900969106131019e+00, 1.774506046844650e-01, 2.626532606016194e+05, -6.142488832807296e+05, 1.788751133853020e+06
