"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.252346339319927e-48, 8.553780462210208e-29, 2.832599435958903e-48, 1.597832281134083e-03, 4.881106446284276e-04, 1.018463228187058e+01, 3.827502497646987e-17, 2.564537574040270e+04, 6.174104579980511e+01, 6.003742115149842e-46, 4.100678094576052e-26, 1.357946759220871e-45, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998591e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904819e+03, 1.834902791622572e-14, 8.117000000001061e+00, -5.669876273955413e-15, 4.000000000000000e+00, -1.052499196127474e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 8.007230563860762e-48, 2.529566318819645e-28, 1.909137957091085e-47, 1.597832281134084e-03, 4.881106446284278e-04, 1.018463228187059e+01, 2.771108207135061e-16, 2.564537574040270e+04, 6.174104579957667e+01, 3.838662345439646e-45, 1.212672833747341e-25, 9.152397860517703e-45, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998594e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904817e+03, 1.328467894739780e-13, 8.117000000001060e+00, -5.656158831357134e-15, 4.000000000000000e+00, -1.102722624827917e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.425493805873720e-47, 3.608736870011746e-28, 3.455295202701475e-47, 1.597832281134083e-03, 4.881106446284274e-04, 1.018463228187058e+01, 6.697443000323831e-16, 2.564537574040267e+04, 6.174104579948440e+01, 6.833810207691254e-45, 1.730026658659696e-25, 1.656466799751197e-44, 7.659999999999999e-01, 2.340000000000000e-01, 5.390999999998589e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904817e+03, 3.210750839635557e-13, 8.117000000001058e+00, -5.674448754821506e-15, 4.000000000000000e+00, -2.739441132715418e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.912076700222670e-47, 4.328335459060657e-28, 4.674969365111780e-47, 1.597832281134080e-03, 4.881106446284265e-04, 1.018463228187055e+01, 8.980887382063032e-15, 2.564537574040258e+04, 6.174104579960474e+01, 9.166486180458265e-45, 2.075001863954861e-25, 2.241177985923497e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998579e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904812e+03, 4.305432939292963e-12, 8.117000000001051e+00, -5.715601082616344e-15, 4.000000000000000e+00, -2.751316854979652e-18, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 2.286273257305533e-47, 4.826777967238257e-28, 5.623664277097589e-47, 1.597832281134075e-03, 4.881106446284251e-04, 1.018463228187053e+01, 1.642011083518541e-15, 2.564537574040257e+04, 6.174104579945946e+01, 1.096038261195379e-44, 2.313954954196009e-25, 2.695981854365407e-44, 7.659999999999999e-01, 2.340000000000000e-01, 5.390999999998563e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904818e+03, 7.871792958660729e-13, 8.117000000001061e+00, -5.779615814741647e-15, 4.000000000000000e+00, 6.875512687218864e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 2.530028665564281e-47, 5.130780362576569e-28, 6.246698087003321e-47, 1.597832281134079e-03, 4.881106446284261e-04, 1.018463228187058e+01, -1.530709471931476e-14, 2.564537574040275e+04, 6.174104579949179e+01, 1.212894482546517e-44, 2.459693551155548e-25, 2.994663952619833e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998576e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904831e+03, -7.338213586893485e-12, 8.117000000001083e+00, -5.729318525214623e-15, 4.000000000000001e+00, -9.046028288220966e-17, 4.000000000000001e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 2.718325670002520e-47, 5.358254735902626e-28, 6.729207476077553e-47, 1.597832281134097e-03, 4.881106446284317e-04, 1.018463228187071e+01, -2.276668242853388e-14, 2.564537574040309e+04, 6.174104579977325e+01, 1.303163972719350e-44, 2.568744652466407e-25, 3.225978713496033e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998636e+02, 8.968999999997654e+02, 8.969000000015153e+02, 4.882507644904836e+03, -1.091433622049433e-11, 8.117000000001090e+00, -5.486977039311690e-15, 3.999999999999999e+00, -4.664395283604645e-17, 3.999999999999999e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 2.873307969879493e-47, 5.540411826987755e-28, 7.127441843823786e-47, 1.597832281134108e-03, 4.881106446284350e-04, 1.018463228187074e+01, -2.810913787939993e-15, 2.564537574040309e+04, 6.174104579968970e+01, 1.377462410113220e-44, 2.656070671234875e-25, 3.416892071108925e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.391000000001923e+02, 8.969000000003060e+02, 8.968999999981503e+02, 4.882507644904818e+03, -1.347550670358072e-12, 8.116999999998617e+00, 7.732065144563389e-15, 3.999999999999999e+00, -7.433871129008082e-17, 3.999999999999998e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 3.010032537734039e-47, 5.695695370294826e-28, 7.480779063749468e-47, 1.597832281134085e-03, 4.881106446284279e-04, 1.018463228187056e+01, 2.109017705376107e-14, 2.564537574040255e+04, 6.174104579961053e+01, 1.443008099866264e-44, 2.730513524579190e-25, 3.586281758411431e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.390999999998180e+02, 8.968999999996963e+02, 8.969000000018927e+02, 4.882507644904803e+03, 1.011062037857608e-11, 8.117000000001347e+00, -7.320541866615013e-15, 4.000000000000000e+00, 5.457202832941353e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 3.112265275413850e-47, 5.809646233943085e-28, 7.745639950457606e-47, 1.597832281134054e-03, 4.881106446284184e-04, 1.018463228187038e+01, 1.787720114052923e-14, 2.564537574040212e+04, 6.174104579930662e+01, 1.492018423407356e-44, 2.785141511875016e-25, 3.713255935622665e-44, 7.660000000000000e-01, 2.340000000000000e-01, 5.391000000001574e+02, 8.969000000002784e+02, 8.968999999981399e+02, 4.882507644904811e+03, 8.570321325543745e-12, 8.116999999998727e+00, 6.328313518672816e-15, 4.000000000000001e+00, -3.927374051275768e-17, 4.000000000000001e+00
