"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.332162062008197e-45, 9.636056101501182e-27, 1.208476760799225e-44, 1.566864709159805e-03, 4.190221212075017e-04, 1.150923341109280e+01, -5.235181900478632e-16, 3.422176609839415e+04, 7.535204478940533e+01, 2.685028159949058e-42, 4.852268494936798e-24, 6.085325418950017e-42, 7.889999999999999e-01, 2.110000000000000e-01, 5.577999999999548e+02, 9.718999999999203e+02, 9.719000000004435e+02, 5.795513236252275e+03, -2.636193473074364e-13, 9.242000000000383e+00, -1.353294725176595e-15, 4.000000000000001e+00, 5.146187092190112e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.190151638012705e-44, 2.696217942231736e-26, 7.708322811065078e-44, 1.566864709159803e-03, 4.190221212075013e-04, 1.150923341109278e+01, -2.665389614951509e-15, 3.422176609839405e+04, 7.535204478921112e+01, 1.606411598702562e-41, 1.357689623095517e-23, 3.881551905774694e-41, 7.890000000000000e-01, 2.110000000000000e-01, 5.577999999999543e+02, 9.718999999999203e+02, 9.719000000004435e+02, 5.795513236252271e+03, -1.342165915093221e-12, 9.242000000000374e+00, -1.370338739347585e-15, 3.999999999999999e+00, 2.274727439528795e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.571882231400863e-44, 3.831125806106826e-26, 1.365248450677595e-43, 1.566864709159801e-03, 4.190221212075006e-04, 1.150923341109276e+01, 1.399343469423645e-14, 3.422176609839396e+04, 7.535204478921710e+01, 2.805740058395125e-41, 1.929176299234653e-23, 6.874754541904505e-41, 7.890000000000001e-01, 2.110000000000000e-01, 5.577999999999535e+02, 9.718999999999203e+02, 9.719000000004435e+02, 5.795513236252267e+03, 7.046441156794558e-12, 9.242000000000370e+00, -1.394200359186971e-15, 4.000000000000001e+00, -2.116277704253574e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.019002610848720e-44, 4.447191197240868e-26, 1.727469996991364e-43, 1.566864709159800e-03, 4.190221212075003e-04, 1.150923341109276e+01, 7.308293603104403e-15, 3.422176609839399e+04, 7.535204478893361e+01, 3.534442397984239e-41, 2.239398101259545e-23, 8.698733334526717e-41, 7.890000000000000e-01, 2.110000000000000e-01, 5.577999999999529e+02, 9.718999999999203e+02, 9.719000000004435e+02, 5.795513236252274e+03, 3.680115851190119e-12, 9.242000000000379e+00, -1.411244373357961e-15, 3.999999999999999e+00, 2.883763751368794e-17, 3.999999999999999e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 8.193987627472034e-44, 4.886263066329161e-26, 2.028166823078827e-43, 1.566864709159802e-03, 4.190221212075009e-04, 1.150923341109278e+01, -9.065684237160096e-17, 3.422176609839408e+04, 7.535204478944559e+01, 4.126110059331276e-41, 2.460494219313300e-23, 1.021290232688488e-40, 7.890000000000000e-01, 2.109999999999999e-01, 5.577999999999537e+02, 9.718999999999203e+02, 9.719000000004435e+02, 5.795513236252275e+03, -4.565055822180631e-14, 9.242000000000383e+00, -1.387382753518575e-15, 4.000000000000000e+00, 9.681201122509312e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 9.295123519879755e-44, 5.276749096601330e-26, 2.310852412355657e-43, 1.566864709159805e-03, 4.190221212075017e-04, 1.150923341109282e+01, -1.247252210732552e-14, 3.422176609839422e+04, 7.535204478949083e+01, 4.680590745526290e-41, 2.657124774640531e-23, 1.163637512983680e-40, 7.889999999999999e-01, 2.110000000000000e-01, 5.577999999998825e+02, 9.718999999997943e+02, 9.719000000012288e+02, 5.795513236252281e+03, -6.280580502675785e-12, 9.242000000000990e+00, -3.521293327726507e-15, 4.000000000000001e+00, 9.153670901524122e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.005977107228547e-43, 5.535809081610213e-26, 2.508246999228677e-43, 1.566864709159799e-03, 4.190221212075002e-04, 1.150923341109279e+01, -3.287602135219734e-14, 3.422176609839417e+04, 7.535204478953993e+01, 5.065631595142239e-41, 2.787575302358161e-23, 1.263036221839874e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.577999999998539e+02, 9.718999999997480e+02, 9.718999999997346e+02, 5.795513236252290e+03, -1.655483124691288e-11, 9.242000000001225e+00, -4.380311641944396e-15, 4.000000000000000e+00, -8.553933695532559e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.067942700715407e-43, 5.739864168660694e-26, 2.668641499618893e-43, 1.566864709159816e-03, 4.190221212075046e-04, 1.150923341109291e+01, -3.959295655881777e-14, 3.422176609839453e+04, 7.535204478978171e+01, 5.377661427554130e-41, 2.890327928504878e-23, 1.343803412566710e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.577999999996262e+02, 9.718999999993410e+02, 9.719000000037237e+02, 5.795513236252290e+03, -1.993716658642348e-11, 9.242000000003159e+00, -1.120814371884294e-14, 4.000000000000000e+00, 7.707207532102922e-17, 4.000000000000000e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 1.118712702288117e-43, 5.902933260050549e-26, 2.800423962845391e-43, 1.566864709159839e-03, 4.190221212075109e-04, 1.150923341109306e+01, -3.979953798317052e-14, 3.422176609839493e+04, 7.535204478968163e+01, 5.633315479921769e-41, 2.972441918535016e-23, 1.410162915641757e-40, 7.889999999999999e-01, 2.110000000000000e-01, 5.578000000000167e+02, 9.719000000000069e+02, 9.718999999996688e+02, 5.795513236252277e+03, -2.004119135822477e-11, 9.241999999999974e+00, 5.010940166271021e-16, 4.000000000000000e+00, -1.534412711470717e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.153360703839916e-43, 6.013352243253647e-26, 2.890326941042822e-43, 1.566864709159811e-03, 4.190221212075031e-04, 1.150923341109276e+01, 6.081810320943203e-14, 3.422176609839377e+04, 7.535204478887223e+01, 5.807786658349449e-41, 3.028043769312577e-23, 1.455433863020392e-40, 7.890000000000000e-01, 2.110000000000000e-01, 5.578000000000192e+02, 9.719000000000292e+02, 9.718999999998354e+02, 5.795513236252233e+03, 3.062516064834520e-11, 9.241999999999797e+00, 5.760876789794575e-16, 4.000000000000001e+00, 4.091163105619227e-17, 4.000000000000000e+00
