"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.714115451842247e-42, 2.499354995846535e-25, 3.867685545822933e-42, 1.069539479985266e-03, 3.212790895664455e-04, 8.372213288635015e+00, -5.369853813773649e-16, 2.588985847735556e+04, 6.652029566279077e+01, 1.232450795070086e-39, 1.797038845010623e-22, 2.780869935515431e-39, 7.690000000000000e-01, 2.310000000000000e-01, 4.171999999999173e+02, 1.040599999999794e+03, 1.040600000000999e+03, 6.019630073916503e+03, -3.860930484631405e-13, 9.289000000000922e+00, -3.279929477302321e-15, 4.000000000000000e+00, -2.577258729867306e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 9.865979681150458e-42, 6.862393602621285e-25, 2.353338128093321e-41, 1.069539479985267e-03, 3.212790895664456e-04, 8.372213288635020e+00, -8.624965254322560e-16, 2.588985847735558e+04, 6.652029566261240e+01, 7.093649665844231e-39, 4.934068147244514e-22, 1.692052565024241e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.171999999999176e+02, 1.040599999999794e+03, 1.040600000000999e+03, 6.019630073916503e+03, -6.201359000478797e-13, 9.289000000000920e+00, -3.268650490103895e-15, 4.000000000000000e+00, 9.625176554523000e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.744165195354179e-41, 9.815805423338962e-25, 4.217779737169436e-41, 1.069539479985269e-03, 3.212790895664461e-04, 8.372213288635031e+00, -3.582007107710889e-15, 2.588985847735561e+04, 6.652029566239763e+01, 1.254056591950994e-38, 7.057574322222896e-22, 3.032588023705278e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.171999999999182e+02, 1.040599999999794e+03, 1.040600000000999e+03, 6.019630073916501e+03, -2.575466840988061e-12, 9.289000000000920e+00, -3.243836718267358e-15, 4.000000000000000e+00, -6.738561628148703e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.292238237996660e-41, 1.162308169620261e-24, 5.586336543547657e-41, 1.069539479985268e-03, 3.212790895664459e-04, 8.372213288635008e+00, 1.050340256810143e-14, 2.588985847735550e+04, 6.652029566261311e+01, 1.648121680411191e-38, 8.357007844631341e-22, 4.016581792798635e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.171999999999180e+02, 1.040599999999794e+03, 1.040600000000999e+03, 6.019630073916488e+03, 7.551957385417187e-12, 9.289000000000899e+00, -3.252859908026099e-15, 4.000000000000000e+00, -8.285958948459694e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.740548016454796e-41, 1.298696453142056e-24, 6.711938322433574e-41, 1.069539479985265e-03, 3.212790895664450e-04, 8.372213288634988e+00, 6.300417455941971e-15, 2.588985847735545e+04, 6.652029566252465e+01, 1.970456878022654e-38, 9.337641023592698e-22, 4.825890644095278e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000002172e+02, 1.040600000000543e+03, 1.040599999997159e+03, 6.019630073916492e+03, 4.530006712502212e-12, 9.288999999997561e+00, 8.621657814476940e-15, 4.000000000000000e+00, 8.314326859850171e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 3.084044090281238e-41, 1.395308226718883e-24, 7.582019773799871e-41, 1.069539479985266e-03, 3.212790895664454e-04, 8.372213288635036e+00, -2.540556936377486e-14, 2.588985847735570e+04, 6.652029566211478e+01, 2.217430912843856e-38, 1.003228068179028e-21, 5.451480113789181e-38, 7.689999999999999e-01, 2.310000000000000e-01, 4.172000000002177e+02, 1.040600000000543e+03, 1.040599999997159e+03, 6.019630073916518e+03, -1.826663083162859e-11, 9.288999999997600e+00, 8.639704193994422e-15, 3.999999999999999e+00, 8.470583726988608e-17, 3.999999999999999e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 3.320990130835834e-41, 1.459895541809361e-24, 8.183485652126050e-41, 1.069539479985268e-03, 3.212790895664459e-04, 8.372213288635027e+00, -5.121090658284221e-15, 2.588985847735561e+04, 6.652029566270490e+01, 2.387795362774204e-38, 1.049666414994669e-21, 5.883934706712851e-38, 7.689999999999999e-01, 2.310000000000000e-01, 4.171999999998618e+02, 1.040599999999654e+03, 1.040600000001703e+03, 6.019630073916504e+03, -3.682069516755764e-12, 9.289000000001549e+00, -5.483843575874789e-15, 4.000000000000000e+00, -7.795828417135790e-17, 4.000000000000001e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 3.516951250662074e-41, 1.511126214203870e-24, 8.683930221552853e-41, 1.069539479985269e-03, 3.212790895664463e-04, 8.372213288635029e+00, 2.762597935725763e-15, 2.588985847735559e+04, 6.652029566260373e+01, 2.528691612016402e-38, 1.086501321801399e-21, 6.243754873327462e-38, 7.690000000000000e-01, 2.310000000000000e-01, 4.172000000001563e+02, 1.040600000000387e+03, 1.040599999998002e+03, 6.019630073916496e+03, 1.986310792942745e-12, 9.288999999998264e+00, 6.203442959134377e-15, 4.000000000000000e+00, -3.520736541799581e-17, 4.000000000000000e+00
35, -3.716075109627959e-03, 0.000000000000000e+00, 3.682697446721027e-41, 1.553339726818406e-24, 9.108512198405985e-41, 1.069539479985266e-03, 3.212790895664452e-04, 8.372213288634990e+00, 1.062353416682909e-14, 2.588985847735544e+04, 6.652029566266246e+01, 2.647863299602072e-38, 1.116852881335255e-21, 6.549029756873209e-38, 7.689999999999999e-01, 2.310000000000000e-01, 4.172000000001264e+02, 1.040600000000316e+03, 1.040599999998379e+03, 6.019630073916489e+03, 7.638332130015545e-12, 9.288999999998572e+00, 5.014637708420261e-15, 4.000000000000000e+00, 5.347399990720100e-17, 4.000000000000000e+00
36, -2.617116624604489e-03, 0.000000000000000e+00, 3.805424077905176e-41, 1.584021587221939e-24, 9.423604805164585e-41, 1.069539479985258e-03, 3.212790895664430e-04, 8.372213288634931e+00, 1.245051043816832e-14, 2.588985847735525e+04, 6.652029566237211e+01, 2.736103875239291e-38, 1.138913170919564e-21, 6.775581669291397e-38, 7.690000000000000e-01, 2.310000000000001e-01, 4.172000000001233e+02, 1.040600000000316e+03, 1.040599999998379e+03, 6.019630073916490e+03, 8.951929971844901e-12, 9.288999999998572e+00, 4.895080444116944e-15, 4.000000000000000e+00, -1.019165998717432e-16, 4.000000000000000e+00
40, -8.698244975333391e-04, 0.000000000000000e+00, 4.016998966226025e-41, 1.636097104491229e-24, 9.967359032129585e-41, 1.069539479985263e-03, 3.212790895664445e-04, 8.372213288635017e+00, -1.573529144041990e-14, 2.588985847735564e+04, 6.652029566230239e+01, 2.888226440290335e-38, 1.176355522071136e-21, 7.166541524781547e-38, 7.689999999999999e-01, 2.310000000000000e-01, 4.172000000001254e+02, 1.040600000000316e+03, 1.040599999998379e+03, 6.019630073916522e+03, -1.131369093345636e-11, 9.288999999998619e+00, 4.976289151945613e-15, 6.735689251630143e+05, -9.503479416206477e+05, 1.640335673948082e+06
41, 0.000000000000000e+00, 0.000000000000000e+00, 1.689091228622081e-39, 4.894644339709023e-24, 3.673994975471849e-39, 1.458774233834667e-03, 4.382013628293995e-04, 1.136321023930426e+01, 1.195391870534913e-01, 3.521708997045583e+04, 9.072910382288798e+01, 8.904127346669289e-37, 2.580235796557698e-21, 1.936764490767707e-36, 7.689999999999999e-01, 2.310000000000000e-01, 6.638286799498118e+02, 1.213959701019158e+03, 1.040600927407678e+03, 5.990172071420990e+03, 6.301566939696394e+01, 8.558590810278480e+00, 9.787313218194149e-03, 7.865707791075062e+05, -1.118940510941622e+06, 2.084437649970527e+06
42, 8.914882248994977e-04, 2.387467401603415e-04, 5.696208929841513e-34, 1.094439128367008e-21, 1.260513323485907e-33, 2.006172641939682e-03, 6.026344347048981e-04, 1.550040988463103e+01, 3.603637485901192e-01, 4.822165225301252e+04, 1.247798243583563e+02, 2.183453495215106e-31, 4.195170804943781e-19, 4.831761362389301e-31, 7.689999999999999e-01, 2.310000000000000e-01, 1.123418214050030e+03, 1.493858626485135e+03, 1.040614625057247e+03, 5.941570008529527e+03, 1.381335369013239e+02, 7.654289355655519e+00, 2.802585191109116e-02, 9.485595760145653e+05, -1.773996163113673e+06, 3.825308499996319e+06
51, 2.674464674698533e-03, 7.162402204810351e-04, 1.408065851690155e-28, 3.877666920973875e-19, 3.264909082183036e-28, 2.751497793667625e-03, 8.265227442616658e-04, 2.098360583783577e+01, 1.277555714664336e+00, 6.572761903599779e+04, 1.712035835411926e+02, 3.935320763991604e-26, 1.083746412260115e-16, 9.124903134492731e-26, 7.690000000000000e-01, 2.309999999999998e-01, 1.949932576520941e+03, 1.890543907097657e+03, 1.040745620876417e+03, 5.864585073058193e+03, 3.570565627339009e+02, 6.726488604429770e+00, 6.082558528551062e-02, 2.345440761636240e+06, -5.523851964961927e+06, 1.341673326334546e+07
109, 1.158934692369223e-02, 3.103707622084108e-03, 8.498449271254103e-19, 6.030664818840264e-14, 3.503736259821484e-18, 4.741678862038806e-03, 1.424353468250439e-03, 3.374819052264809e+01, 9.256345130991100e+00, 1.112406167284339e+05, 3.204472394184780e+02, 1.378268684940924e-16, 9.780462533673387e-12, 5.682318989110547e-16, 7.689999999999996e-01, 2.309999999902192e-01, 5.388666658294402e+03, 3.031695114444099e+03, 1.069469383771686e+03, 5.473242551216868e+03, 1.501183359910530e+03, 5.130896285877490e+00, 1.972897124066751e-01, 2.307915648293983e+06, -5.590948577200811e+06, 1.401732338863755e+07
110, 1.515529982329097e-02, 4.058694582725674e-03, 1.050562590152780e-18, 7.294392367036879e-14, 4.908829425784403e-18, 4.472654365907764e-03, 1.343541168359686e-03, 3.188435771116299e+01, 8.650907679869599e+00, 1.049766844303015e+05, 3.093541042425267e+02, 1.806271099295017e-16, 1.254151846162806e-11, 8.439931905317384e-16, 7.689999999999995e-01, 2.309999999874581e-01, 5.035505072563866e+03, 3.003405982627593e+03, 1.077778581067404e+03, 5.481995493946013e+03, 1.487382538773377e+03, 5.159374670430277e+00, 1.832747038647559e-01, 1.130764763108167e+06, -2.719891000036817e+06, 7.032477532477419e+06
120, 1.782976449799041e-02, 4.774934803206952e-03, 1.314262586010121e-18, 8.662080426212502e-14, 6.520147008947309e-18, 4.323997826959458e-03, 1.298886213213293e-03, 3.080113970022251e+01, 8.379259221007469e+00, 1.014591913747058e+05, 3.046988708696682e+02, 2.337346060491575e-16, 1.540504901789319e-11, 1.159573443496896e-15, 7.689999999999992e-01, 2.309999999845944e-01, 4.896549407624109e+03, 3.020932462984985e+03, 1.084542946675207e+03, 5.477818763411965e+03, 1.490206655697090e+03, 5.141406540650541e+00, 1.777603305303789e-01, 1.519876228537069e+06, -4.457914315787739e+06, 1.314560130414425e+07
122, 2.050422917269014e-02, 5.491175023688308e-03, 1.621931342441478e-18, 9.959231438843055e-14, 8.182002598584115e-18, 4.243642660909112e-03, 1.274748315466081e-03, 3.020832382087610e+01, 8.178223477255884e+00, 9.952360431206830e+04, 3.028067158756406e+02, 2.939138146165904e-16, 1.804734655681304e-11, 1.482679033338602e-15, 7.689999999999990e-01, 2.309999999819519e-01, 4.855670812095163e+03, 3.052437439586890e+03, 1.089131791418306e+03, 5.474118080733288e+03, 1.481994210290663e+03, 5.109649013738101e+00, 1.761380876572342e-01, 4.359029040486092e+05, -1.279926616983886e+06, 4.713137400933647e+06
131, 2.496167029718797e-02, 6.684908724490106e-03, 2.215388302298159e-18, 1.222789937444857e-13, 1.174844347395271e-17, 4.021815855251168e-03, 1.208113735330279e-03, 2.861595878038996e+01, 7.708442244811011e+00, 9.428445074604930e+04, 2.934837541399417e+02, 4.235981123409458e-16, 2.338061949473241e-11, 2.246386546930900e-15, 7.689999999999986e-01, 2.309999999766182e-01, 4.638634253773072e+03, 3.076835593459124e+03, 1.097427027296015e+03, 5.471576296410406e+03, 1.473909373180254e+03, 5.085256197330641e+00, 1.675251202743271e-01, 2.561962017191754e+05, -6.572177185175107e+05, 2.062389181900039e+06
