"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.937220844586567e-42, 2.463528864112032e-25, 4.344960144059518e-42, 7.994469603123792e-04, 2.414996025943646e-04, 5.745424238363013e+00, -6.951956459403963e-17, 1.637854964937167e+04, 5.075120453148925e+01, 1.861018532187726e-39, 2.366623755625709e-22, 4.174047255535031e-39, 7.679999999999999e-01, 2.320000000000000e-01, 3.140999999999987e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685140e+03, -6.678495042042589e-14, 8.492000000000019e+00, -8.245599819722641e-17, 4.000000000000000e+00, -8.615679920159108e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 9.029758008703429e-42, 5.983630967333774e-25, 2.103079469761690e-41, 7.994469603123801e-04, 2.414996025943649e-04, 5.745424238363020e+00, -3.680460449238113e-17, 1.637854964937169e+04, 5.075120453150453e+01, 8.674564411345653e-39, 5.748259498186967e-22, 2.020352960183700e-38, 7.679999999999999e-01, 2.320000000000001e-01, 3.140999999999991e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685141e+03, -3.535686249792472e-14, 8.492000000000020e+00, -6.094573779794995e-17, 4.000000000000000e+00, 9.748025248624361e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.479959412479341e-41, 8.236477426098602e-25, 3.476380017975950e-41, 7.994469603123807e-04, 2.414996025943651e-04, 5.745424238363023e+00, 1.760368808868682e-15, 1.637854964937170e+04, 5.075120453128866e+01, 1.421743886974076e-38, 7.912488229077783e-22, 3.339633504594592e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.140999999999993e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685139e+03, 1.691123129272858e-12, 8.492000000000019e+00, -4.302052079855291e-17, 4.000000000000000e+00, 8.635204569398060e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.954668008282606e-41, 9.779076473814799e-25, 4.621413641131057e-41, 7.994469603123787e-04, 2.414996025943644e-04, 5.745424238363008e+00, 1.967902543957783e-15, 1.637854964937165e+04, 5.075120453138427e+01, 1.877779396114613e-38, 9.394407765282080e-22, 4.439626207349400e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.140999999999985e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685141e+03, 1.890493339506886e-12, 8.492000000000019e+00, -9.679617179674405e-17, 4.000000000000000e+00, -7.259452989851259e-18, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.295901183835914e-41, 1.079065720373068e-24, 5.449616542986908e-41, 7.994469603123782e-04, 2.414996025943642e-04, 5.745424238363006e+00, 4.103838479675322e-16, 1.637854964937165e+04, 5.075120453153162e+01, 2.205589859891397e-38, 1.036619706356378e-21, 5.235251008245208e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.140999999999983e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685140e+03, 3.942410327208104e-13, 8.492000000000019e+00, -1.111363453962617e-16, 3.999999999999999e+00, 9.039652123800388e-17, 3.999999999999999e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.492945645907827e-41, 1.134055445409715e-24, 5.931144837485631e-41, 7.994469603123792e-04, 2.414996025943646e-04, 5.745424238363014e+00, -1.265906199551198e-15, 1.637854964937168e+04, 5.075120453151756e+01, 2.394883402032198e-38, 1.089446361437587e-21, 5.697837957141120e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.140999999999987e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685141e+03, -1.216110648385519e-12, 8.492000000000020e+00, -8.245599819722641e-17, 4.000000000000000e+00, 3.300250216158408e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.716792026045428e-41, 1.193976662148400e-24, 6.480055569695990e-41, 7.994469603123810e-04, 2.414996025943652e-04, 5.745424238363025e+00, -1.903307305635298e-15, 1.637854964937171e+04, 5.075120453128096e+01, 2.609924584850003e-38, 1.147010523589541e-21, 6.225156795370013e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.140999999999995e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685139e+03, -1.828439012585324e-12, 8.492000000000019e+00, -3.585043399879409e-17, 4.000000000000000e+00, 4.702739332513768e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.885777753369151e-41, 1.237779219965296e-24, 6.895569361865299e-41, 7.994469603123804e-04, 2.414996025943649e-04, 5.745424238363019e+00, -8.494754192253848e-16, 1.637854964937169e+04, 5.075120453120444e+01, 2.772263107638195e-38, 1.189090068666843e-21, 6.624325981354961e-38, 7.679999999999999e-01, 2.320000000000000e-01, 3.140999999999992e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685138e+03, -8.160605447923327e-13, 8.492000000000017e+00, -5.377565099819114e-17, 4.000000000000000e+00, -9.613610040333081e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 3.017913319991931e-41, 1.271148433395005e-24, 7.221296697771720e-41, 7.994469603123776e-04, 2.414996025943640e-04, 5.745424238362999e+00, -2.692443495190671e-16, 1.637854964937163e+04, 5.075120453134000e+01, 2.899201003714064e-38, 1.221146674278310e-21, 6.937240541538419e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.140999999999980e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685138e+03, -2.586533825206440e-13, 8.492000000000017e+00, -1.290615623956587e-16, 4.000000000000000e+00, -8.657442950436371e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 3.123991856592970e-41, 1.297379817631869e-24, 7.483365042480862e-41, 7.994469603123718e-04, 2.414996025943623e-04, 5.745424238362960e+00, -8.621959472468763e-16, 1.637854964937152e+04, 5.075120453161492e+01, 3.001106846320287e-38, 1.246346223584304e-21, 7.189000193808557e-38, 7.680000000000000e-01, 2.320000000000000e-01, 3.140999999999958e+02, 1.046899999999996e+03, 1.046900000000049e+03, 5.519422843685142e+03, -8.282806994811381e-13, 8.492000000000022e+00, -2.652932115910763e-16, 1.211257141555922e+04, -1.206953528034589e+04, 1.204598991026810e+04
