"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.395969876636742e-44, 1.964667229226005e-26, 5.354179966062980e-44, 1.076491058231972e-03, 2.724952302792711e-04, 7.601075080272827e+00, 1.076271808291473e-15, 2.203524585875479e+04, 5.515727638342215e+01, 1.776126189748720e-41, 1.456402667661089e-23, 3.969039575614897e-41, 7.979999999999999e-01, 2.020000000000000e-01, 3.890999999999913e+02, 9.968999999999784e+02, 9.969000000002128e+02, 5.634657034699339e+03, 7.978374705937592e-13, 8.867000000000104e+00, -4.087788316194178e-16, 4.000000000000000e+00, -1.013219550963289e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.435710487309009e-43, 5.462480347865591e-26, 3.371553676414339e-43, 1.076491058231970e-03, 2.724952302792706e-04, 7.601075080272820e+00, -3.013193953949091e-16, 2.203524585875479e+04, 5.515727638347644e+01, 1.064288421265926e-40, 4.049322364791458e-23, 2.499323903532949e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.890999999999906e+02, 9.968999999999784e+02, 9.969000000002128e+02, 5.634657034699342e+03, -2.233672780525065e-13, 8.867000000000111e+00, -4.406317275897620e-16, 4.000000000000000e+00, -5.417066528065204e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.583648553849837e-43, 7.873663372332338e-26, 6.143349076922055e-43, 1.076491058231977e-03, 2.724952302792723e-04, 7.601075080272867e+00, -7.831006944347327e-15, 2.203524585875493e+04, 5.515727638374304e+01, 1.915251901263704e-40, 5.836726021153091e-23, 4.554048569093982e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.890999999999930e+02, 9.968999999999784e+02, 9.969000000002128e+02, 5.634657034699343e+03, -5.805104922889678e-12, 8.867000000000111e+00, -3.291465916935572e-16, 4.000000000000000e+00, 9.523751438345060e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.376863083093639e-43, 9.280929348161277e-26, 8.083383494811634e-43, 1.076491058231981e-03, 2.724952302792733e-04, 7.601075080272877e+00, -8.035014207878272e-16, 2.203524585875491e+04, 5.515727638379081e+01, 2.503259752788412e-40, 6.879928600611458e-23, 5.992190998273588e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.890999999999944e+02, 9.968999999999784e+02, 9.969000000002128e+02, 5.634657034699329e+03, -5.956334972645082e-13, 8.867000000000090e+00, -2.627863917553400e-16, 4.000000000000000e+00, -9.043487708251822e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 4.037747460255731e-43, 1.037618772289388e-25, 9.703232201216831e-43, 1.076491058231975e-03, 2.724952302792717e-04, 7.601075080272821e+00, 8.265697928306239e-15, 2.203524585875471e+04, 5.515727638352760e+01, 2.993171609410371e-40, 7.691840763144548e-23, 7.192980598731962e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.890999999999922e+02, 9.968999999999784e+02, 9.969000000002128e+02, 5.634657034699320e+03, 6.127340209979702e-12, 8.867000000000075e+00, -3.663083036589587e-16, 4.000000000000000e+00, -1.058179701002778e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 4.550424924778476e-43, 1.116187823919495e-25, 1.096859689431140e-42, 1.076491058231970e-03, 2.724952302792705e-04, 7.601075080272781e+00, 1.388154451191749e-14, 2.203524585875458e+04, 5.515727638365242e+01, 3.373218070140941e-40, 8.274271083595191e-23, 8.130992129220596e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.890999999999904e+02, 9.968999999999784e+02, 9.969000000002128e+02, 5.634657034699317e+03, 1.029035256335878e-11, 8.867000000000068e+00, -4.485949515823480e-16, 4.000000000000000e+00, -9.538093924600863e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.904776976396966e-43, 1.168994864200872e-25, 1.184403969004670e-42, 1.076491058231969e-03, 2.724952302792704e-04, 7.601075080272791e+00, 3.642921170215764e-15, 2.203524585875464e+04, 5.515727638353535e+01, 3.635898317254171e-40, 8.665728289136212e-23, 8.779955579176382e-40, 7.979999999999999e-01, 2.020000000000000e-01, 3.891000000000700e+02, 9.969000000001827e+02, 9.968999999989004e+02, 5.634657034699325e+03, 2.700487915437705e-12, 8.866999999999175e+00, 3.267576244957813e-15, 4.000000000000000e+00, 8.772815036422540e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.191133212557550e-43, 1.210093729397138e-25, 1.255422059726876e-42, 1.076491058231968e-03, 2.724952302792701e-04, 7.601075080272785e+00, 3.737239504748712e-15, 2.203524585875462e+04, 5.515727638344776e+01, 3.848173444584499e-40, 8.970393099640882e-23, 9.306410824326308e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000697e+02, 9.969000000001827e+02, 9.968999999989004e+02, 5.634657034699327e+03, 2.770405849620004e-12, 8.866999999999175e+00, 3.254304204970170e-15, 4.000000000000000e+00, -1.093843053098675e-16, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 5.425497177805510e-43, 1.242820345086789e-25, 1.313701660659709e-42, 1.076491058231969e-03, 2.724952302792703e-04, 7.601075080272810e+00, -7.094788511491792e-15, 2.203524585875476e+04, 5.515727638350988e+01, 4.021906837758275e-40, 9.212994643988439e-23, 9.738435978541554e-40, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000698e+02, 9.969000000001827e+02, 9.968999999989004e+02, 5.634657034699342e+03, -5.259348128231684e-12, 8.866999999999200e+00, 3.259613020965227e-15, 4.000000000000000e+00, -1.021173370009006e-16, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 5.586058375648645e-43, 1.265079182166776e-25, 1.353618027219638e-42, 1.076491058231970e-03, 2.724952302792707e-04, 7.601075080272847e+00, -2.307211195617624e-14, 2.203524585875493e+04, 5.515727638357787e+01, 4.140930432890828e-40, 9.377998819861498e-23, 1.003433495764815e-39, 7.980000000000000e-01, 2.020000000000000e-01, 3.891000000000704e+02, 9.969000000001827e+02, 9.968999999989004e+02, 5.634657034699361e+03, -1.710329612144459e-11, 8.866999999999230e+00, 3.286157100940514e-15, 3.999999999999999e+00, 7.137573802786013e-17, 3.999999999999999e+00
