"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.001842227989069e-49, 3.646232624811006e-29, 6.744789534470148e-49, 1.814808873022710e-03, 4.766164717029337e-04, 1.260608611418670e+01, 2.208832607111213e-16, 3.551195760536817e+04, 6.301250756353206e+01, 1.310032742239955e-46, 1.591250892464741e-26, 2.943490849481598e-46, 7.920000000000000e-01, 2.079999999999999e-01, 5.859000000001555e+02, 8.844000000002341e+02, 8.843999999984917e+02, 5.501416898963404e+03, 9.639557370679603e-14, 9.194999999998773e+00, 4.485093000824197e-15, 4.000000000000000e+00, 7.645332051070281e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.802773763832249e-48, 1.019934925880362e-28, 4.278077641292943e-48, 1.814808873022708e-03, 4.766164717029331e-04, 1.260608611418669e+01, 1.344956005393047e-15, 3.551195760536819e+04, 6.301250756336646e+01, 7.867477629074147e-46, 4.451093849633935e-26, 1.866994118372715e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000001548e+02, 8.844000000002341e+02, 8.843999999984917e+02, 5.501416898963408e+03, 5.869517016946861e-13, 9.194999999998778e+00, 4.465421540294267e-15, 4.000000000000000e+00, -2.311458169072279e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.153947893554164e-48, 1.449350680783797e-28, 7.574840780528230e-48, 1.814808873022704e-03, 4.766164717029323e-04, 1.260608611418668e+01, 5.757697435899607e-16, 3.551195760536820e+04, 6.301250756334986e+01, 1.376413113704039e-45, 6.325105393984959e-26, 3.305733175188914e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000001538e+02, 8.844000000002341e+02, 8.843999999984917e+02, 5.501416898963414e+03, 2.512714389387625e-13, 9.194999999998789e+00, 4.435914349499371e-15, 4.000000000000000e+00, 3.607580295492812e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.975536892438007e-48, 1.682502332280984e-28, 9.584436663579295e-48, 1.814808873022707e-03, 4.766164717029329e-04, 1.260608611418674e+01, -3.979394926083851e-14, 3.551195760536844e+04, 6.301250756326164e+01, 1.734962433573856e-45, 7.342601565238581e-26, 4.182740094780121e-45, 7.920000000000001e-01, 2.079999999999999e-01, 5.859000000001545e+02, 8.844000000002341e+02, 8.843999999984917e+02, 5.501416898963429e+03, -1.736646116463514e-11, 9.194999999998814e+00, 4.455585810029301e-15, 4.000000000000000e+00, 5.806502573875101e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 4.643580027082002e-48, 1.848686189292990e-28, 1.124982273737583e-47, 1.814808873022708e-03, 4.766164717029333e-04, 1.260608611418671e+01, 3.891781584278932e-15, 3.551195760536828e+04, 6.301250756428357e+01, 2.026502865463413e-45, 8.067843857746708e-26, 4.909530551920642e-45, 7.919999999999999e-01, 2.080000000000000e-01, 5.858999999998051e+02, 8.843999999997061e+02, 8.844000000020142e+02, 5.501416898963414e+03, 1.698410813704649e-12, 9.195000000001535e+00, -5.619480558050200e-15, 4.000000000000000e+00, -2.160510319719790e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 5.281787338986915e-48, 1.998698037447956e-28, 1.284653511542908e-47, 1.814808873022710e-03, 4.766164717029338e-04, 1.260608611418672e+01, 2.343224345989853e-15, 3.551195760536830e+04, 6.301250756378462e+01, 2.305022658121691e-45, 8.722509952368810e-26, 5.606351149514417e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000001862e+02, 8.844000000002803e+02, 8.843999999981937e+02, 5.501416898963413e+03, 1.022605581012464e-12, 9.194999999998547e+00, 5.370308724671079e-15, 4.000000000000000e+00, -8.682365670323947e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 5.738218104899760e-48, 2.101136672153492e-28, 1.399374433049104e-47, 1.814808873022712e-03, 4.766164717029343e-04, 1.260608611418676e+01, -2.464352773162593e-14, 3.551195760536850e+04, 6.301250756332168e+01, 2.504213422491755e-45, 9.169561980231402e-26, 6.107004255103287e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.859000000001869e+02, 8.844000000002803e+02, 8.843999999981937e+02, 5.501416898963425e+03, -1.075467188505612e-11, 9.194999999998565e+00, 5.389980185201009e-15, 4.000000000000000e+00, 3.854234130265561e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 6.066688853250859e-48, 2.172704379201980e-28, 1.482155821190842e-47, 1.814808873022710e-03, 4.766164717029338e-04, 1.260608611418671e+01, 7.457086205352858e-15, 3.551195760536822e+04, 6.301250756380409e+01, 2.647561207793673e-45, 9.481890318631010e-26, 6.468270173420393e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999997884e+02, 8.843999999996799e+02, 8.844000000021973e+02, 5.501416898963407e+03, 3.254343949069704e-12, 9.195000000001658e+00, -6.101431341033502e-15, 4.000000000000001e+00, 5.454204366692044e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 6.573472189096921e-48, 2.280786673021030e-28, 1.609943038669298e-47, 1.814808873022705e-03, 4.766164717029325e-04, 1.260608611418665e+01, 1.729839259691888e-14, 3.551195760536799e+04, 6.301250756377669e+01, 2.868726316669065e-45, 9.953571816209964e-26, 7.025945847963307e-45, 7.920000000000000e-01, 2.080000000000000e-01, 5.858999999997342e+02, 8.843999999996005e+02, 8.844000000026729e+02, 5.501416898963396e+03, 7.549184457061200e-12, 9.195000000002056e+00, -7.665312453162992e-15, 2.394611815347516e+05, -2.989258189029126e+05, 4.443858967679280e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 6.863177465211121e-48, 2.340672786939123e-28, 1.683220990628074e-47, 1.814808873022689e-03, 4.766164717029283e-04, 1.260608611418655e+01, 1.063062647767230e-15, 3.551195760536777e+04, 6.301250756322160e+01, 2.995156478044866e-45, 1.021492056167950e-25, 7.345737859199722e-45, 7.920000000000001e-01, 2.080000000000000e-01, 5.858999999998626e+02, 8.843999999998024e+02, 8.843999999994203e+02, 5.501416898963405e+03, 4.639307364798851e-13, 9.195000000001020e+00, -3.960520720026046e-15, 6.429508379202064e+05, -9.219685169105973e+05, 1.513853865342260e+06
