"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.288000567491826e-49, 4.366700318392557e-29, 9.611374935814536e-49, 1.491591175044330e-03, 4.231600124323451e-04, 1.023914136299274e+01, 5.045964698362398e-17, 2.808521424989530e+04, 5.463687285710791e+01, 2.239455755681082e-46, 2.280557571632660e-26, 5.019646938295276e-46, 7.789999999999999e-01, 2.210000000000000e-01, 4.922000000000317e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966652e+03, 2.635310912125426e-14, 8.913999999999712e+00, 1.158589677941407e-15, 4.000000000000000e+00, -3.497869873717861e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.497367575235673e-48, 1.199213268381081e-28, 5.892510866953803e-48, 1.491591175044330e-03, 4.231600124323452e-04, 1.023914136299274e+01, 9.075958333138917e-17, 2.808521424989531e+04, 5.463687285704644e+01, 1.304277856867027e-45, 6.263024022256623e-26, 3.077429018189646e-45, 7.790000000000000e-01, 2.210000000000000e-01, 4.922000000000318e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966652e+03, 4.740019691592163e-14, 8.913999999999710e+00, 1.160666003529116e-15, 4.000000000000000e+00, -9.061063386949097e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.411800210101492e-48, 1.715793557145009e-28, 1.053046910630082e-47, 1.491591175044329e-03, 4.231600124323450e-04, 1.023914136299273e+01, 2.471700427244608e-16, 2.808521424989530e+04, 5.463687285707738e+01, 2.304111489240290e-45, 8.960921755093108e-26, 5.499654041305619e-45, 7.789999999999999e-01, 2.210000000000000e-01, 4.922000000000315e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966652e+03, 1.290872904746387e-13, 8.913999999999710e+00, 1.150284375590573e-15, 4.000000000000000e+00, 4.545021495959626e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.787797246840713e-48, 2.029731328574973e-28, 1.390588418425685e-47, 1.491591175044330e-03, 4.231600124323450e-04, 1.023914136299273e+01, 2.084947195455455e-16, 2.808521424989530e+04, 5.463687285692153e+01, 3.022741171122120e-45, 1.060049651281232e-25, 7.262501924640408e-45, 7.790000000000000e-01, 2.209999999999999e-01, 4.922000000000317e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966652e+03, 1.088886748885149e-13, 8.913999999999708e+00, 1.156513352353698e-15, 4.000000000000000e+00, -8.580044718535736e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 6.937665084581106e-48, 2.272516681628462e-28, 1.673646832159802e-47, 1.491591175044331e-03, 4.231600124323454e-04, 1.023914136299274e+01, -2.131516076228420e-16, 2.808521424989531e+04, 5.463687285677655e+01, 3.623272376043696e-45, 1.186846989045747e-25, 8.740805819086032e-45, 7.790000000000000e-01, 2.209999999999999e-01, 4.922000000000320e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966650e+03, -1.113207862290141e-13, 8.913999999999710e+00, 1.171047631467659e-15, 4.000000000000001e+00, -6.146235094781923e-17, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 7.861264103199307e-48, 2.450988410823716e-28, 1.903130147070665e-47, 1.491591175044334e-03, 4.231600124323463e-04, 1.023914136299276e+01, 5.291043694024543e-16, 2.808521424989535e+04, 5.463687285697116e+01, 4.105632185850282e-45, 1.280055824931335e-25, 9.939307830270472e-45, 7.790000000000000e-01, 2.210000000000000e-01, 4.922000000000331e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966649e+03, 2.763306130128191e-13, 8.913999999999705e+00, 1.210497817634122e-15, 4.000000000000000e+00, 3.256625462031438e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 8.516202613282732e-48, 2.573807306749899e-28, 2.066056353446263e-47, 1.491591175044335e-03, 4.231600124323466e-04, 1.023914136299275e+01, 8.379690163911337e-15, 2.808521424989530e+04, 5.463687285699844e+01, 4.447681071557734e-45, 1.344199352680252e-25, 1.079020797563247e-44, 7.790000000000000e-01, 2.209999999999999e-01, 4.922000000000335e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966641e+03, 4.376385933962705e-12, 8.913999999999691e+00, 1.222955771160374e-15, 4.000000000000001e+00, -8.944211273316514e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 8.988535565857263e-48, 2.658914333874440e-28, 2.184116129996755e-47, 1.491591175044325e-03, 4.231600124323436e-04, 1.023914136299268e+01, 1.021363805833544e-14, 2.808521424989509e+04, 5.463687285671855e+01, 4.694362183789893e-45, 1.388647439555036e-25, 1.140678822544597e-44, 7.790000000000000e-01, 2.210000000000000e-01, 4.922000000000300e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966640e+03, 5.334185519840497e-12, 8.913999999999691e+00, 1.096299910310149e-15, 4.000000000000000e+00, -3.387053513431471e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 9.659875572625125e-48, 2.777180142986157e-28, 2.352115228900546e-47, 1.491591175044309e-03, 4.231600124323393e-04, 1.023914136299261e+01, -6.307883899616759e-15, 2.808521424989498e+04, 5.463687285701481e+01, 5.044976932671536e-45, 1.450413067321848e-25, 1.228418211350101e-44, 7.790000000000000e-01, 2.210000000000000e-01, 4.922000000000251e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966657e+03, -3.294362181819348e-12, 8.913999999999719e+00, 9.156595841794991e-16, 4.000000000000001e+00, 2.065032431409362e-17, 4.000000000000001e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.017334600383151e-47, 2.864812898851234e-28, 2.481033653764123e-47, 1.491591175044340e-03, 4.231600124323482e-04, 1.023914136299284e+01, -1.393750184921529e-14, 2.808521424989566e+04, 5.463687285722743e+01, 5.313142548425953e-45, 1.496180243985937e-25, 1.295747285595732e-44, 7.789999999999999e-01, 2.210000000000000e-01, 4.922000000000352e+02, 8.906000000000573e+02, 8.905999999997706e+02, 5.347504902966665e+03, -7.279014600107136e-12, 8.913999999999731e+00, 1.287321864379341e-15, 7.931876629702437e+05, -1.173813610192211e+06, 1.937058825041498e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 3.357716694833466e-44, 4.346352643802496e-27, 7.288174062231336e-44, 2.156919431105422e-03, 6.119116742930660e-04, 1.470597715269136e+01, 1.544020206582662e-01, 4.046111252120633e+04, 7.900815090985954e+01, 1.212683824696568e-41, 1.569742782551185e-24, 2.632220523679225e-41, 7.790000000000000e-01, 2.210000000000000e-01, 8.633342291014663e+02, 1.080278975032268e+03, 8.906011487097262e+02, 5.311258286581148e+03, 5.576433331640314e+01, 8.039261940801138e+00, 1.355645933691702e-02, 1.064441909822791e+06, -1.806078577203318e+06, 3.536463476416085e+06
39, 1.782976449799005e-03, 4.774934803206855e-04, 7.690659869372432e-33, 7.188455752325167e-22, 1.796243236348213e-32, 3.699076819217063e-03, 1.049417172075701e-03, 2.469954713109640e+01, 1.344882059439351e+00, 6.866002777538497e+04, 1.355477411367922e+02, 1.619599789633233e-30, 1.513839075190265e-19, 3.782764050332494e-30, 7.789999999999999e-01, 2.210000000000000e-01, 2.210631942623617e+03, 1.612924271430726e+03, 8.906961929657708e+02, 5.201553835044871e+03, 2.832228622180926e+02, 6.452555238148277e+00, 6.276934576968758e-02, 1.568544045446809e+06, -3.246098214022414e+06, 7.430335865687197e+06
48, 3.565952899598004e-03, 9.549869606413694e-04, 1.166309190408844e-25, 3.135718695779473e-18, 3.074184963935246e-25, 5.839027343337791e-03, 1.656514817557958e-03, 3.773878481929874e+01, 5.030692290714777e+00, 1.069498116441806e+05, 2.151064952832334e+02, 1.556003775808880e-23, 4.183444810888422e-16, 4.101351040320032e-23, 7.789999999999999e-01, 2.209999999999996e-01, 4.920187319892495e+03, 2.274217594072981e+03, 8.920646258701257e+02, 5.034830571186964e+03, 6.711578939492730e+02, 5.298542129370421e+00, 1.617415623232517e-01, 2.686045914086736e+06, -6.066281504694319e+06, 1.436068727418159e+07
50, 6.240417574296114e-03, 1.671227181122291e-03, 2.073727093363966e-22, 2.085043924763237e-16, 6.641104236752927e-22, 7.841528071164814e-03, 2.224618361652454e-03, 4.869558638654887e+01, 1.276207501491405e+01, 1.424940175597298e+05, 2.978811972618740e+02, 2.060100264986447e-20, 2.071342731480254e-14, 6.597464363424830e-20, 7.790000000000000e-01, 2.209999999999793e-01, 7.741918259077971e+03, 2.664641373124131e+03, 9.000205685647893e+02, 4.837559905525749e+03, 1.267821315742771e+03, 4.819418727956603e+00, 2.648112275206659e-01, 8.716535033419117e+05, 1.698653478123639e+05, 1.305431118703223e+06
105, 1.158934692369223e-02, 3.103707622084108e-03, 2.798949341922824e-22, 2.816638707644929e-16, 1.264004491541656e-21, 6.535803441980241e-03, 1.854188139508876e-03, 4.074641779064503e+01, 1.104635921523030e+01, 1.191409604347101e+05, 2.567258082155017e+02, 3.336057390210100e-20, 3.357141279925952e-14, 1.506562288251150e-19, 7.789999999999999e-01, 2.209999999999665e-01, 6.078580644842232e+03, 2.510117703788746e+03, 9.088373221102580e+02, 4.856550497683775e+03, 1.316611477847197e+03, 4.996244912204086e+00, 2.040543181255301e-01, 2.998031431823997e+06, -7.769912029471914e+06, 2.029598539016100e+07
