"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 9.009780849745584e-48, 2.141166966230168e-28, 2.004760611373560e-47, 1.015685271537054e-03, 2.683669048688295e-04, 6.807928629377659e+00, 1.749208692309658e-15, 1.855637572607110e+04, 4.079753533297853e+01, 7.016678150076694e-45, 1.667507758308846e-25, 1.561276596240014e-44, 7.910000000000000e-01, 2.089999999999999e-01, 3.421999999999883e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261398e+03, 1.362256709229502e-12, 8.680000000000145e+00, -6.488287563319042e-16, 4.000000000000000e+00, 2.245405503995133e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 4.064181416101070e-47, 5.016701598380453e-28, 9.379714816356146e-47, 1.015685271537050e-03, 2.683669048688287e-04, 6.807928629377635e+00, 7.144717655966511e-15, 1.855637572607102e+04, 4.079753533288706e+01, 3.165121706718258e-44, 3.906929710926881e-25, 7.304777008836509e-44, 7.910000000000000e-01, 2.090000000000000e-01, 3.421999999999872e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261396e+03, 5.564195744728149e-12, 8.680000000000142e+00, -7.086721853139731e-16, 4.000000000000000e+00, -6.340056638732474e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 6.391851748441988e-47, 6.763694441743436e-28, 1.483165320428330e-46, 1.015685271537046e-03, 2.683669048688276e-04, 6.807928629377606e+00, 6.491157259067589e-15, 1.855637572607095e+04, 4.079753533309230e+01, 4.977875405603143e-44, 5.267460751225355e-25, 1.155066240828144e-43, 7.910000000000000e-01, 2.090000000000000e-01, 3.421999999999858e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261396e+03, 5.055213003288280e-12, 8.680000000000144e+00, -7.874135392377478e-16, 4.000000000000000e+00, 1.727947568695472e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 8.229268797876379e-47, 7.963159857164250e-28, 1.915916110133664e-46, 1.015685271537047e-03, 2.683669048688279e-04, 6.807928629377614e+00, 3.644392021422126e-15, 1.855637572607097e+04, 4.079753533292515e+01, 6.408827420791035e-44, 6.201585888397093e-25, 1.492085871071382e-43, 7.910000000000000e-01, 2.090000000000000e-01, 3.421999999999862e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261397e+03, 2.838196210704582e-12, 8.680000000000142e+00, -7.653659601390910e-16, 4.000000000000000e+00, 8.013714664117293e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 9.849215082635232e-47, 8.887110922186057e-28, 2.301163953516598e-46, 1.015685271537050e-03, 2.683669048688286e-04, 6.807928629377634e+00, 2.021292970525637e-15, 1.855637572607102e+04, 4.079753533319623e+01, 7.670416563759614e-44, 6.921144705397791e-25, 1.792110940505286e-43, 7.909999999999999e-01, 2.090000000000000e-01, 3.421999999999871e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261398e+03, 1.574151742169332e-12, 8.680000000000144e+00, -7.149714936278751e-16, 4.000000000000000e+00, -5.990239739678801e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 1.100944487547790e-46, 9.518250143448499e-28, 2.577531021092170e-46, 1.015685271537052e-03, 2.683669048688291e-04, 6.807928629377648e+00, -1.133337907757234e-16, 1.855637572607106e+04, 4.079753533307291e+01, 8.573985604147194e-44, 7.412666181595908e-25, 2.007341343641342e-43, 7.910000000000000e-01, 2.090000000000000e-01, 3.421999999999878e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261398e+03, -8.826260556868464e-14, 8.680000000000147e+00, -6.771756437444632e-16, 4.000000000000000e+00, 7.694230803470521e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 1.194330861982432e-46, 1.000026109510958e-27, 2.800852960642070e-46, 1.015685271537054e-03, 2.683669048688297e-04, 6.807928629377666e+00, -3.434947206763933e-15, 1.855637572607112e+04, 4.079753533304698e+01, 9.301264262682960e-44, 7.788048865039682e-25, 2.181261020468635e-43, 7.910000000000000e-01, 2.089999999999999e-01, 3.421999999999885e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261399e+03, -2.675083824380481e-12, 8.680000000000151e+00, -6.362301397041003e-16, 4.000000000000001e+00, -9.231058498050060e-17, 4.000000000000001e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.257309745264902e-46, 1.031305536611912e-27, 2.951966775155993e-46, 1.015685271537054e-03, 2.683669048688295e-04, 6.807928629377666e+00, -9.355154639924133e-15, 1.855637572607114e+04, 4.079753533298648e+01, 9.791734077225472e-44, 8.031648211512560e-25, 2.298946124929809e-43, 7.910000000000000e-01, 2.089999999999999e-01, 3.421999999999883e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261403e+03, -7.285649922816696e-12, 8.680000000000154e+00, -6.488287563319042e-16, 4.000000000000000e+00, 3.238290679957308e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.355405882807923e-46, 1.078985357406941e-27, 3.187521514376856e-46, 1.015685271537070e-03, 2.683669048688339e-04, 6.807928629377779e+00, -8.630130011294772e-15, 1.855637572607145e+04, 4.079753533311425e+01, 1.055569164332356e-43, 8.402971290676437e-25, 2.482392517178557e-43, 7.910000000000000e-01, 2.090000000000000e-01, 3.421999999999938e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261405e+03, -6.721011941625873e-12, 8.680000000000160e+00, -3.401626489507071e-16, 2.354605139275123e+05, -2.978686914296751e+05, 4.488364607513544e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.414252269388233e-46, 1.106666140341600e-27, 3.329182721721172e-46, 1.015685271537071e-03, 2.683669048688341e-04, 6.807928629377783e+00, -7.062630072835331e-15, 1.855637572607145e+04, 4.079753533282923e+01, 1.101397821190383e-43, 8.618544952271230e-25, 2.592716077192159e-43, 7.910000000000000e-01, 2.090000000000000e-01, 3.421999999999942e+02, 9.218999999999688e+02, 9.219000000002253e+02, 5.301909653261403e+03, -5.500267203007134e-12, 8.680000000000154e+00, -3.212647240090011e-16, 7.230375574859160e+05, -1.050753434225363e+06, 1.716860892811983e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 3.866568637977438e-43, 1.584201930998781e-26, 8.363596281601928e-43, 1.477018663977861e-03, 3.902615686110908e-04, 9.827843299779133e+00, 1.106584520012093e-01, 2.687665150099927e+04, 5.932835165844229e+01, 2.070695426693672e-40, 8.484007399373113e-24, 4.479025770013078e-40, 7.910000000000000e-01, 2.090000000000000e-01, 6.058274245481509e+02, 1.122343796413965e+03, 9.219009535930968e+02, 5.263186065089437e+03, 5.926183444237679e+01, 7.809848448733297e+00, 1.460741155713385e-02, 1.092482334873895e+06, -1.836745790065865e+06, 3.540628654204316e+06
39, 1.782976449799005e-03, 4.774934803206855e-04, 5.654314543423137e-32, 2.164130907729476e-21, 1.290386407901048e-31, 2.554369301568836e-03, 6.749218508569996e-04, 1.661393809178052e+01, 9.581236322211184e-01, 4.595111708402604e+04, 1.026337227800346e+02, 1.750946036307575e-29, 6.701566398259835e-19, 3.995881284757223e-29, 7.910000000000000e-01, 2.090000000000000e-01, 1.577328026727718e+03, 1.689667685963089e+03, 9.219822194322737e+02, 5.144763140759286e+03, 2.966978160211346e+02, 6.231821979685157e+00, 6.843758172385081e-02, 1.634215213153024e+06, -3.318607959525169e+06, 7.427284710410707e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 4.110642617757795e-25, 6.587215363991099e-18, 1.023077968911017e-24, 4.043332535458209e-03, 1.068339443629280e-03, 2.538539414342479e+01, 3.628124975093300e+00, 7.172151847188629e+04, 1.631333315769501e+02, 8.041679189460825e-23, 1.288661594668093e-15, 2.001454657295225e-22, 7.910000000000000e-01, 2.089999999999987e-01, 3.511654882499481e+03, 2.376486392767367e+03, 9.231059417814934e+02, 4.966162587755961e+03, 7.097726516756990e+02, 5.115327794497220e+00, 1.756172824575810e-01, 2.752477397256413e+06, -6.081358537888173e+06, 1.403694473344594e+07
51, 6.240417574296114e-03, 1.671227181122291e-03, 1.436823020765171e-22, 1.798128324246773e-16, 4.001748591921425e-22, 5.146308064381080e-03, 1.359770398805946e-03, 3.114647841784335e+01, 8.294526098719260e+00, 9.070833321622145e+04, 2.114793722243561e+02, 2.208431744091353e-20, 2.763766736630938e-14, 6.150784400409834e-20, 7.910000000000000e-01, 2.089999999999723e-01, 5.047601609153740e+03, 2.683813014907078e+03, 9.281192162707183e+02, 4.787289085749094e+03, 1.274888728387073e+03, 4.753584690824590e+00, 2.607230183442259e-01, 1.553706502156168e+06, -1.793492516542674e+06, 2.819202942342810e+06
110, 1.782976449799041e-02, 4.774934803206952e-03, 2.611059077072056e-22, 2.707721436836590e-16, 1.119988947095700e-21, 3.867961997650357e-03, 1.022002601148812e-03, 2.354900111647673e+01, 6.332109101587021e+00, 6.840508458773850e+04, 1.647596374906241e+02, 5.339627770951777e-20, 5.537302739372340e-14, 2.290382526226620e-19, 7.910000000000000e-01, 2.089999999999446e-01, 3.565017536060824e+03, 2.521984635846279e+03, 9.380726994808216e+02, 4.815781513481378e+03, 1.294919211305057e+03, 4.936094606444601e+00, 1.785740698391947e-01, 1.142700760408678e+06, -3.009542207495186e+06, 8.027076113669691e+06
111, 1.961274094779022e-02, 5.252428283527852e-03, 3.114913844054784e-22, 3.042492172194253e-16, 1.347836645585873e-21, 3.841676036222526e-03, 1.015057258622335e-03, 2.337429371803173e+01, 6.272219727646839e+00, 6.791408445443099e+04, 1.646171226052543e+02, 6.413598719453851e-20, 6.264482703679632e-14, 2.775191808486659e-19, 7.910000000000000e-01, 2.089999999999373e-01, 3.566922034630341e+03, 2.540597361300155e+03, 9.397412428911314e+02, 4.812760408902978e+03, 1.291448252738943e+03, 4.914214766433151e+00, 1.786795967754100e-01, 4.097128887733141e+05, -1.101294439892922e+06, 3.251073283888086e+06
116, 2.407018207228917e-02, 6.446161984329951e-03, 4.222553060811347e-22, 3.645218376128555e-16, 1.881239297386195e-21, 3.768648023417876e-03, 9.957616142781893e-04, 2.290743984665079e+01, 6.124276389729752e+00, 6.658200424634341e+04, 1.630660050271683e+02, 8.862699435838040e-20, 7.650934015596108e-14, 3.948525505661107e-19, 7.910000000000000e-01, 2.089999999999235e-01, 3.540190149258468e+03, 2.570419314323502e+03, 9.424781908582204e+02, 4.808033227328963e+03, 1.285421879192321e+03, 4.879618618937672e+00, 1.771984016683594e-01, 4.353426750892507e+05, -8.237177295504478e+05, 2.224077221169278e+06
153, 3.306263821957166e-02, 8.854404214832268e-03, 9.320567393742620e-22, 6.302141756211995e-16, 4.580453841600538e-21, 3.744884498535057e-03, 9.894827562494663e-04, 2.274398757171878e+01, 6.085568643822019e+00, 6.613767561541872e+04, 1.677888509534595e+02, 1.968703924335838e-19, 1.331147631152241e-13, 9.674901829744935e-19, 7.910000000000001e-01, 2.089999999998668e-01, 3.542357426561467e+03, 2.588313733780230e+03, 9.524113865523094e+02, 4.804018435352858e+03, 1.285402740497407e+03, 4.858927313281283e+00, 1.773184889907524e-01, 1.428447865681824e+05, -2.719318741111640e+05, 5.470620437452719e+05
