"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.429264610104229e-50, 5.624154964769909e-30, 3.157348563220930e-50, 1.090876088799027e-03, 3.058922707387798e-04, 7.624340646498864e+00, 4.825210073140033e-15, 2.130397234000292e+04, 3.692844097729952e+01, 1.023265311205342e-47, 4.026548086062711e-27, 2.260466842380150e-47, 7.809999999999999e-01, 2.190000000000000e-01, 3.516000000001348e+02, 8.719000000003349e+02, 8.718999999976320e+02, 5.458557673100335e+03, 3.454552818433475e-12, 9.194999999998242e+00, 6.476815791087702e-15, 4.000000000000000e+00, -1.011135368297375e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 8.277836290260833e-50, 1.562275110208460e-29, 1.882241284235526e-49, 1.090876088799027e-03, 3.058922707387798e-04, 7.624340646498871e+00, -1.187626553830255e-15, 2.130397234000296e+04, 3.692844097759648e+01, 5.926420249811489e-47, 1.118492625882089e-26, 1.347568672631132e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.516000000001348e+02, 8.719000000003349e+02, 8.718999999976320e+02, 5.458557673100339e+03, -8.502673658954035e-13, 9.194999999998249e+00, 6.476815791087702e-15, 4.000000000000000e+00, 8.045510145655706e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.452724565949726e-49, 2.217809257457129e-29, 3.329331741597471e-49, 1.090876088799028e-03, 3.058922707387800e-04, 7.624340646498866e+00, -1.063336727136701e-14, 2.130397234000291e+04, 3.692844097764289e+01, 1.040061192702299e-46, 1.587814645365395e-26, 2.383596191067179e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999069e+02, 8.718999999997692e+02, 8.719000000015255e+02, 5.458557673100332e+03, -7.612835155347875e-12, 9.195000000001221e+00, -4.474493574779273e-15, 4.000000000000000e+00, -6.308992709180306e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.840676299323121e-49, 2.576082766590174e-29, 4.231093954989981e-49, 1.090876088799025e-03, 3.058922707387792e-04, 7.624340646498829e+00, 1.572450063533062e-14, 2.130397234000276e+04, 3.692844097750653e+01, 1.317810706946575e-46, 1.844316381452547e-26, 3.029202319839251e-46, 7.810000000000000e-01, 2.190000000000001e-01, 3.515999999999060e+02, 8.718999999997692e+02, 8.719000000015255e+02, 5.458557673100320e+03, 1.125777264924151e-11, 9.195000000001199e+00, -4.518200471724614e-15, 4.000000000000001e+00, 1.077655378528833e-16, 4.000000000000001e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 2.149097343291900e-49, 2.828768879256454e-29, 4.954702628685438e-49, 1.090876088799021e-03, 3.058922707387781e-04, 7.624340646498796e+00, 2.500030650720221e-14, 2.130397234000265e+04, 3.692844097747051e+01, 1.538621152617641e-46, 2.025224053752559e-26, 3.547261501774700e-46, 7.810000000000000e-01, 2.190000000000001e-01, 3.516000000001098e+02, 8.719000000002777e+02, 8.718999999980615e+02, 5.458557673100317e+03, 1.789867756989784e-11, 9.194999999998512e+00, 5.274876125090828e-15, 4.000000000000000e+00, -7.746049607710880e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 2.443137158405878e-49, 3.055409536560364e-29, 5.646615757589176e-49, 1.090876088799026e-03, 3.058922707387795e-04, 7.624340646498869e+00, -1.337922143666746e-14, 2.130397234000297e+04, 3.692844097719042e+01, 1.749135525388274e-46, 2.187484786361718e-26, 4.042628628456085e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.516000000001433e+02, 8.719000000003570e+02, 8.718999999975421e+02, 5.458557673100343e+03, -9.578697387657517e-12, 9.194999999998139e+00, 6.886567949950273e-15, 4.000000000000000e+00, 1.026692472928446e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.653858939424243e-49, 3.210161223419482e-29, 6.144027967387710e-49, 1.090876088799032e-03, 3.058922707387811e-04, 7.624340646498902e+00, -2.811035811309468e-15, 2.130397234000304e+04, 3.692844097736577e+01, 1.899999324370720e-46, 2.298277449871298e-26, 4.398745092866187e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999365e+02, 8.718999999998393e+02, 8.719000000012411e+02, 5.458557673100338e+03, -2.012528270786168e-12, 9.195000000000858e+00, -3.051287742996610e-15, 4.000000000000001e+00, 1.084074346815455e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.806326980597628e-49, 3.318608838851998e-29, 6.504651406221193e-49, 1.090876088799036e-03, 3.058922707387822e-04, 7.624340646498928e+00, -3.503722739660769e-15, 2.130397234000312e+04, 3.692844097745254e+01, 2.009157038412743e-46, 2.375919254034437e-26, 4.656929233687352e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999378e+02, 8.718999999998393e+02, 8.719000000012411e+02, 5.458557673100338e+03, -2.508449390148076e-12, 9.195000000000858e+00, -2.991190759696767e-15, 4.000000000000000e+00, 1.068913513516254e-16, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 3.044566317941700e-49, 3.483798773863529e-29, 7.068719655793639e-49, 1.090876088799025e-03, 3.058922707387789e-04, 7.624340646498817e+00, 1.657462456812456e-14, 2.130397234000273e+04, 3.692844097754222e+01, 2.179721710584252e-46, 2.494185059444168e-26, 5.060767311576780e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999340e+02, 8.718999999998393e+02, 8.719000000012411e+02, 5.458557673100316e+03, 1.186640895388636e-11, 9.195000000000821e+00, -3.171481709596298e-15, 2.348982024257862e+05, -2.928625175845586e+05, 4.346423695124740e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 3.181416942508428e-49, 3.575592586200788e-29, 7.393450515614447e-49, 1.090876088799021e-03, 3.058922707387779e-04, 7.624340646498792e+00, 1.625342040621259e-14, 2.130397234000265e+04, 3.692844097767984e+01, 2.277698317537193e-46, 2.559903767711332e-26, 5.293254579493049e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999329e+02, 8.718999999998393e+02, 8.719000000012411e+02, 5.458557673100316e+03, 1.163644658416444e-11, 9.195000000000823e+00, -3.226115330777974e-15, 6.288201841195557e+05, -9.007522746732946e+05, 1.476720885070967e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 1.438154701402374e-45, 6.203324439944058e-28, 3.107960845340371e-45, 1.575686319366481e-03, 4.418377771334948e-04, 1.094287367157264e+01, 1.047208610584312e-01, 3.066405445572434e+04, 5.334043999741692e+01, 7.128314868195631e-43, 3.074721363033857e-25, 1.540482639455012e-42, 7.810000000000000e-01, 2.190000000000000e-01, 6.157484701603634e+02, 1.057126137373098e+03, 8.719007262014317e+02, 5.423912254905139e+03, 5.190563088693818e+01, 8.298054911911285e+00, 1.269398264889606e-02, 8.991617121379743e+05, -1.512637794233460e+06, 2.966467218761903e+06
40, 1.782976449799005e-03, 4.774934803206855e-04, 1.991861913169806e-35, 2.622637630185139e-23, 4.473908443267341e-35, 2.523269741443364e-03, 7.075493897261160e-04, 1.724450524707188e+01, 7.756174006536901e-01, 4.870092218098244e+04, 8.543043675747484e+01, 6.165191650480288e-33, 8.117562524262404e-21, 1.384759796704526e-32, 7.810000000000000e-01, 2.189999999999999e-01, 1.389872713353148e+03, 1.490062834868329e+03, 8.719360068682849e+02, 5.337502517768544e+03, 2.400683446408017e+02, 6.884649158616750e+00, 4.989548415754856e-02, 1.069288167543698e+06, -2.207068703719370e+06, 5.172555400375494e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 7.147881239216911e-30, 1.431943471907769e-20, 1.689447109803281e-29, 3.476197352294307e-03, 9.747595648558943e-04, 2.333256781690061e+01, 2.230631204093244e+00, 6.657473128188714e+04, 1.178133570262501e+02, 1.605920113869235e-27, 3.217158688708663e-18, 3.795694142294635e-27, 7.809999999999999e-01, 2.190000000000000e-01, 2.433145968051519e+03, 1.893463653615267e+03, 8.721866445682014e+02, 5.242146408336765e+03, 5.011576713983209e+02, 6.019542265874309e+00, 1.000312755371409e-01, 2.562702137979958e+06, -6.038188676461196e+06, 1.460806682919969e+07
50, 5.348929349396780e-03, 1.432480440961994e-03, 1.970954659548059e-24, 1.068135295048156e-17, 5.186926424317769e-24, 5.353947465256732e-03, 1.501298969130879e-03, 3.464435410753426e+01, 6.752900438596845e+00, 1.013413448746607e+05, 1.830868795353232e+02, 2.875104022025029e-22, 1.558128223793858e-15, 7.566360267223737e-22, 7.810000000000000e-01, 2.189999999999985e-01, 4.942767343884628e+03, 2.497406840724369e+03, 8.744039913065897e+02, 5.053699300108245e+03, 9.850704133293614e+02, 5.124710694030620e+00, 2.206342462103530e-01, 3.571889861090386e+06, -8.795086571699463e+06, 2.193938973751013e+07
