"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.598816929828464e-42, 3.947085558084327e-25, 8.156543497319281e-42, 1.128052755339163e-03, 3.484560867278042e-04, 9.047320952140039e+00, -1.298779973842939e-17, 2.846023962040043e+04, 7.219550185992794e+01, 2.437382579294598e-39, 2.673255618678718e-22, 5.524209042934632e-39, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999886e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706545e+03, -8.796289848320684e-15, 9.430000000000122e+00, -4.101438841551450e-16, 4.000000000000000e+00, 1.583793666501815e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.072051510683478e-41, 1.084873181977359e-24, 4.989246800138275e-41, 1.128052755339164e-03, 3.484560867278045e-04, 9.047320952140044e+00, 1.137574575116271e-16, 2.846023962040045e+04, 7.219550185998852e+01, 1.403345142033019e-38, 7.347556283229852e-22, 3.379083590961648e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999890e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706544e+03, 7.704488741996138e-14, 9.430000000000119e+00, -3.978395676304906e-16, 4.000000000000000e+00, 4.394324282279073e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 3.667324372547379e-41, 1.553422754784051e-24, 8.962740689380697e-41, 1.128052755339164e-03, 3.484560867278047e-04, 9.047320952140046e+00, -2.392656831762469e-16, 2.846023962040045e+04, 7.219550185980403e+01, 2.483780840359535e-38, 1.052091738651162e-21, 6.070224866946093e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999892e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706542e+03, -1.620482562375300e-13, 9.430000000000117e+00, -3.896366899473877e-16, 4.000000000000000e+00, -3.299006310136845e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 4.825316872130603e-41, 1.840499201361101e-24, 1.189431284332377e-40, 1.128052755339164e-03, 3.484560867278045e-04, 9.047320952140041e+00, -1.031731745370263e-15, 2.846023962040043e+04, 7.219550185994405e+01, 3.268058229421526e-38, 1.246520947876331e-21, 8.055700382175090e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999890e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706542e+03, -6.987643527592689e-13, 9.430000000000117e+00, -3.978395676304906e-16, 4.000000000000000e+00, 1.841043944100434e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 5.770369464342195e-41, 2.057025627996976e-24, 1.430037091913433e-40, 1.128052755339163e-03, 3.484560867278043e-04, 9.047320952140037e+00, -1.691690903288653e-15, 2.846023962040042e+04, 7.219550185983063e+01, 3.908117107015929e-38, 1.393168513042796e-21, 9.685259249186219e-38, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999887e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706543e+03, -1.145737062380508e-12, 9.430000000000117e+00, -4.080931647343692e-16, 4.000000000000000e+00, -6.803404214528525e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 6.492908843855928e-41, 2.210146821742151e-24, 1.615753406341655e-40, 1.128052755339163e-03, 3.484560867278043e-04, 9.047320952140042e+00, -2.121094536072690e-15, 2.846023962040044e+04, 7.219550186005965e+01, 4.397473729155926e-38, 1.496873407576864e-21, 1.094306624049578e-37, 7.640000000000000e-01, 2.359999999999999e-01, 4.452999999999889e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706544e+03, -1.436560673150704e-12, 9.430000000000121e+00, -4.019410064720421e-16, 4.000000000000000e+00, -9.444483674177685e-17, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 6.989692706391846e-41, 2.312260352147322e-24, 1.743714385903755e-40, 1.128052755339163e-03, 3.484560867278044e-04, 9.047320952140044e+00, -2.494211454780945e-15, 2.846023962040045e+04, 7.219550186018712e+01, 4.733932169757251e-38, 1.566032174186227e-21, 1.180971177566892e-37, 7.639999999999999e-01, 2.360000000000000e-01, 4.452999999999888e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706546e+03, -1.689262795940520e-12, 9.430000000000122e+00, -4.039917258928178e-16, 4.000000000000000e+00, -2.477341608943203e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 7.399281215243179e-41, 2.393123649845517e-24, 1.849871529127573e-40, 1.128052755339163e-03, 3.484560867278044e-04, 9.047320952140046e+00, -2.806131750444141e-15, 2.846023962040046e+04, 7.219550186028141e+01, 5.011335526365633e-38, 1.620798725793865e-21, 1.252868575130192e-37, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999889e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706546e+03, -1.900518080552658e-12, 9.430000000000122e+00, -3.998902870512664e-16, 4.000000000000000e+00, 3.852471038582775e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 7.745743631860173e-41, 2.459772949369245e-24, 1.939964238057923e-40, 1.128052755339164e-03, 3.484560867278047e-04, 9.047320952140055e+00, -3.156355108140882e-15, 2.846023962040049e+04, 7.219550186000625e+01, 5.245985266852100e-38, 1.665938516105195e-21, 1.313885960440414e-37, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999892e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706548e+03, -2.137715005974696e-12, 9.430000000000126e+00, -3.896366899473877e-16, 4.000000000000000e+00, -2.391089299090345e-18, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 8.001853465954959e-41, 2.508151739883841e-24, 2.006720488875231e-40, 1.128052755339162e-03, 3.484560867278040e-04, 9.047320952140039e+00, -3.318577515377947e-15, 2.846023962040044e+04, 7.219550185994609e+01, 5.419441616586025e-38, 1.698704178684549e-21, 1.359098186006134e-37, 7.640000000000000e-01, 2.360000000000000e-01, 4.452999999999884e+02, 1.046899999999973e+03, 1.046900000000139e+03, 6.127508819706548e+03, -2.247583909306135e-12, 9.430000000000124e+00, -4.203974812590236e-16, 3.999999999999999e+00, -1.102974132356855e-16, 4.000000000000000e+00
