"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.510567194625273e-44, 2.087158603821555e-26, 5.624599930444496e-44, 1.061931326303292e-03, 2.891263407492423e-04, 7.606908595614787e+00, 8.612720842037587e-17, 2.203585908117557e+04, 5.577508668868161e+01, 1.858223565025410e-41, 1.544833099814975e-23, 4.163108701877335e-41, 7.860000000000000e-01, 2.140000000000000e-01, 3.890999999998491e+02, 9.968999999996131e+02, 9.969000000021227e+02, 5.630335981298275e+03, 6.374798835069039e-14, 8.867000000001715e+00, -7.047453233438667e-15, 4.000000000000000e+00, -7.814410552032425e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.503323815632376e-43, 5.804142233392602e-26, 3.549798314702130e-43, 1.061931326303291e-03, 2.891263407492421e-04, 7.606908595614784e+00, 6.851649200731824e-18, 2.203585908117557e+04, 5.577508668879346e+01, 1.112701442945827e-40, 4.295998886601869e-23, 2.627421760942572e-40, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999998488e+02, 9.968999999996131e+02, 9.969000000021227e+02, 5.630335981298275e+03, 5.071322540716843e-15, 8.867000000001719e+00, -7.060725273426310e-15, 4.000000000000000e+00, -7.250295301701446e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.705216296870912e-43, 8.367775055778881e-26, 6.472660620546153e-43, 1.061931326303291e-03, 2.891263407492421e-04, 7.606908595614786e+00, -1.127576620454530e-17, 2.203585908117558e+04, 5.577508668870229e+01, 2.002295211256682e-40, 6.193499552120536e-23, 4.790810028610330e-40, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999998488e+02, 9.968999999996131e+02, 9.969000000021227e+02, 5.630335981298277e+03, -8.345880771428880e-15, 8.867000000001722e+00, -7.063379681423839e-15, 4.000000000000000e+00, -4.255119421717807e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.536218588241883e-43, 9.864792513449667e-26, 8.521394483543947e-43, 1.061931326303294e-03, 2.891263407492430e-04, 7.606908595614797e+00, 2.315508722292025e-14, 2.203585908117558e+04, 5.577508668848761e+01, 2.617370578974978e-40, 7.301533275756217e-23, 6.307202639347135e-40, 7.859999999999999e-01, 2.140000000000000e-01, 3.891000000000646e+02, 9.969000000001629e+02, 9.969000000002308e+02, 5.630335981298268e+03, 1.713848919079473e-11, 8.866999999999262e+00, 3.015407485192590e-15, 4.000000000000000e+00, 2.604704211047477e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 4.227752810980467e-43, 1.102902817676078e-25, 1.023010455792559e-42, 1.061931326303291e-03, 2.891263407492421e-04, 7.606908595614777e+00, 1.464718901077414e-14, 2.203585908117553e+04, 5.577508668881065e+01, 3.129217141562678e-40, 8.163254941457614e-23, 7.571922951478143e-40, 7.860000000000000e-01, 2.140000000000001e-01, 3.891000000000358e+02, 9.969000000000924e+02, 9.969000000002317e+02, 5.630335981298273e+03, 1.084127596324474e-11, 8.866999999999582e+00, 1.669622630445545e-15, 4.000000000000000e+00, 7.642305919996637e-17, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 4.763973959748177e-43, 1.186405734915994e-25, 1.156483675479294e-42, 1.061931326303289e-03, 2.891263407492417e-04, 7.606908595614769e+00, 7.671266486897484e-15, 2.203585908117552e+04, 5.577508668915481e+01, 3.526107046297489e-40, 8.781310848886695e-23, 8.559839477483447e-40, 7.859999999999999e-01, 2.140000000000000e-01, 3.891000000000187e+02, 9.969000000000499e+02, 9.969000000002129e+02, 5.630335981298274e+03, 5.677971173231360e-12, 8.866999999999772e+00, 8.733002311869383e-16, 4.000000000000000e+00, 6.424758832293126e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 5.134371412755251e-43, 1.242506584080514e-25, 1.248773738247792e-42, 1.061931326303289e-03, 2.891263407492417e-04, 7.606908595614768e+00, 5.861026908332645e-15, 2.203585908117552e+04, 5.577508668906939e+01, 3.800260742353360e-40, 9.196547374555580e-23, 9.242934396517054e-40, 7.860000000000000e-01, 2.140000000000000e-01, 3.891000000000014e+02, 9.969000000000057e+02, 9.969000000001382e+02, 5.630335981298274e+03, 4.338102696326108e-12, 8.866999999999969e+00, 6.636019993821720e-17, 4.000000000000000e+00, -1.311034271809516e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.433681101305413e-43, 1.286172518080290e-25, 1.323654950841307e-42, 1.061931326303290e-03, 2.891263407492418e-04, 7.606908595614768e+00, 5.998615997910719e-15, 2.203585908117552e+04, 5.577508668835949e+01, 4.021798057783526e-40, 9.519745525638483e-23, 9.797175820992112e-40, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999999977e+02, 9.968999999999960e+02, 9.969000000000515e+02, 5.630335981298272e+03, 4.439940754710571e-12, 8.867000000000008e+00, -1.061763199011475e-16, 4.000000000000000e+00, -2.506890649596311e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 5.678578103994624e-43, 1.320937550057206e-25, 1.385096738531200e-42, 1.061931326303287e-03, 2.891263407492410e-04, 7.606908595614746e+00, 7.020446578390976e-15, 2.203585908117544e+04, 5.577508668866961e+01, 4.203061233043464e-40, 9.777062684074526e-23, 1.025194388299451e-39, 7.860000000000000e-01, 2.140000000000000e-01, 3.891000000000054e+02, 9.969000000000183e+02, 9.968999999999677e+02, 5.630335981298270e+03, 5.196259752336706e-12, 8.866999999999907e+00, 2.521687597652254e-16, 4.000000000000000e+00, -1.118700969127582e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 5.846326089991358e-43, 1.344580974173555e-25, 1.427170360805313e-42, 1.061931326303280e-03, 2.891263407492390e-04, 7.606908595614692e+00, 7.742077592709158e-15, 2.203585908117528e+04, 5.577508668830624e+01, 4.327221726031697e-40, 9.952062054515460e-23, 1.056335636597098e-39, 7.860000000000000e-01, 2.140000000000000e-01, 3.891000000000131e+02, 9.969000000000447e+02, 9.968999999999070e+02, 5.630335981298268e+03, 5.730382781957304e-12, 8.866999999999786e+00, 6.105138394315982e-16, 4.000000000000000e+00, -9.163014411930764e-17, 4.000000000000000e+00
