"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.320523173348975e-49, 4.683706053705099e-29, 1.187727016905727e-48, 1.125388456959028e-03, 3.437870743190765e-04, 7.173260763172432e+00, 2.247299628873885e-16, 1.806260279842493e+04, 4.348557798224446e+01, 3.621434648261805e-46, 3.187982616093887e-26, 8.084309816080776e-46, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000793e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904809e+03, 1.529633172503801e-13, 8.116999999999143e+00, 4.531438123696925e-15, 4.000000000000000e+00, 1.414695080329321e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.224406553411703e-48, 1.310608749104851e-28, 7.561681836338052e-48, 1.125388456959026e-03, 3.437870743190759e-04, 7.173260763172427e+00, -1.389747601398445e-16, 1.806260279842494e+04, 4.348557798200121e+01, 2.194704774729434e-45, 8.920709072555089e-26, 5.146887948616870e-45, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000786e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904815e+03, -9.459370727400017e-14, 8.116999999999152e+00, 4.489239917673959e-15, 4.000000000000000e+00, 2.642625266341707e-17, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.587026107304032e-48, 1.851390577678761e-28, 1.323437965041383e-47, 1.125388456959026e-03, 3.437870743190761e-04, 7.173260763172436e+00, -1.212307258710329e-16, 1.806260279842498e+04, 4.348557798220758e+01, 3.802830899615940e-45, 1.260156147623935e-25, 9.008031626350765e-45, 7.660000000000000e-01, 2.340000000000001e-01, 3.797000000000787e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904821e+03, -8.251616181326463e-14, 8.116999999999161e+00, 4.495731949369799e-15, 4.000000000000000e+00, -3.167522481160525e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.400645619113147e-48, 2.210644480584556e-28, 1.761987146667946e-47, 1.125388456959028e-03, 3.437870743190764e-04, 7.173260763172444e+00, 2.582494058924078e-16, 1.806260279842500e+04, 4.348557798201039e+01, 5.037278025366364e-45, 1.504683704241531e-25, 1.199303356989013e-44, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000791e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904820e+03, 1.757784555993419e-13, 8.116999999999161e+00, 4.518454060305243e-15, 4.000000000000001e+00, 5.645692760525090e-17, 4.000000000000001e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 8.791427070307310e-48, 2.459296568658959e-28, 2.100931825359768e-47, 1.125388456959028e-03, 3.437870743190766e-04, 7.173260763172445e+00, 9.765537920211926e-16, 1.806260279842500e+04, 4.348557798218945e+01, 5.983918791963024e-45, 1.673929708398765e-25, 1.430007361701749e-44, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000793e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904819e+03, 6.646951104417337e-13, 8.116999999999159e+00, 4.531438123696925e-15, 4.000000000000000e+00, 1.039337018011838e-16, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 9.693831081521661e-48, 2.610668741556283e-28, 2.322049977783090e-47, 1.125388456959027e-03, 3.437870743190764e-04, 7.173260763172439e+00, 1.812807910276277e-15, 1.806260279842498e+04, 4.348557798214591e+01, 6.598143567697828e-45, 1.776961762550688e-25, 1.580512286209280e-44, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000791e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904817e+03, 1.233894706032322e-12, 8.116999999999155e+00, 4.515208044457322e-15, 4.000000000000000e+00, 1.452589872865876e-18, 4.000000000000000e+00
26, -7.278131510363134e-03, 0.000000000000000e+00, 1.038859119709730e-47, 2.723874271304576e-28, 2.492459597519421e-47, 1.125388456959025e-03, 3.437870743190756e-04, 7.173260763172422e+00, 2.683947114124022e-15, 1.806260279842494e+04, 4.348557798205939e+01, 7.071034723849375e-45, 1.854015543625994e-25, 1.696502252083603e-44, 7.660000000000000e-01, 2.340000000000000e-01, 3.797000000000783e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904817e+03, 1.826838969873898e-12, 8.116999999999155e+00, 4.469763822586436e-15, 4.000000000000000e+00, -5.801264355560362e-17, 4.000000000000000e+00
27, -5.219729353472306e-03, 0.000000000000000e+00, 1.097963470059758e-47, 2.817667131294191e-28, 2.637643753999393e-47, 1.125388456959024e-03, 3.437870743190753e-04, 7.173260763172415e+00, 3.876699176269576e-15, 1.806260279842491e+04, 4.348557798206567e+01, 7.473330767390280e-45, 1.917856016049342e-25, 1.795322408960073e-44, 7.660000000000000e-01, 2.340000000000000e-01, 3.797000000000780e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904816e+03, 2.638690267933518e-12, 8.116999999999154e+00, 4.453533743346834e-15, 4.000000000000000e+00, -7.982557228433696e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 1.148595750882277e-47, 2.894925317474911e-28, 2.762675331360770e-47, 1.125388456959026e-03, 3.437870743190759e-04, 7.173260763172423e+00, 5.012137338508891e-15, 1.806260279842492e+04, 4.348557798211391e+01, 7.817961342461659e-45, 1.970442098880102e-25, 1.880425635020885e-44, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000785e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904813e+03, 3.411530638649153e-12, 8.116999999999148e+00, 4.485993901826038e-15, 4.000000000000001e+00, 1.109077550543137e-17, 4.000000000000001e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 1.183996782731962e-47, 2.948520272416035e-28, 2.850058860076962e-47, 1.125388456959024e-03, 3.437870743190752e-04, 7.173260763172405e+00, 5.102229234887124e-15, 1.806260279842486e+04, 4.348557798187935e+01, 8.058919833098171e-45, 2.006921711969291e-25, 1.939903571357176e-44, 7.659999999999999e-01, 2.340000000000000e-01, 3.797000000000779e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904810e+03, 3.472852035895584e-12, 8.116999999999145e+00, 4.450287727498914e-15, 4.000000000000000e+00, -8.698641935293735e-17, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 1.246750383870801e-47, 3.041230608993497e-28, 3.005349075998102e-47, 1.125388456959029e-03, 3.437870743190769e-04, 7.173260763172431e+00, 1.058214287826653e-14, 1.806260279842491e+04, 4.348557798197839e+01, 8.486054643084024e-45, 2.070025360650939e-25, 2.045602456626544e-44, 7.660000000000000e-01, 2.340000000000000e-01, 3.797000000000797e+02, 8.969000000001863e+02, 8.968999999996232e+02, 4.882507644904805e+03, 7.202776423223315e-12, 8.116999999999134e+00, 4.550914218784447e-15, 8.414503948110625e+05, -1.243406795525714e+06, 2.048481682117966e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 3.885066562576183e-44, 4.538078758510385e-27, 8.423313390103066e-44, 1.629525147724583e-03, 4.977922775033320e-04, 1.030143746110924e+01, 1.311510583110720e-01, 2.603682965035483e+04, 6.296592898818798e+01, 1.826274967949340e-41, 2.133240063139232e-24, 3.959594036231154e-41, 7.660000000000000e-01, 2.340000000000000e-01, 6.670129260925494e+02, 1.088125696083438e+03, 8.969010569861068e+02, 4.842454322492834e+03, 6.165091149809052e+01, 7.309468848612376e+00, 1.640686521147701e-02, 1.126385937282509e+06, -1.911291848561802e+06, 3.740235639424304e+06
40, 1.782976449799005e-03, 4.774934803206855e-04, 7.615348183511992e-33, 7.026799776052565e-22, 1.767622155463364e-32, 2.822736040122324e-03, 8.622979548154361e-04, 1.739376457495992e+01, 1.129521538803460e+00, 4.453373617024424e+04, 1.091092808938960e+02, 2.066561175276380e-30, 1.906848019775526e-19, 4.796759427162948e-30, 7.659999999999999e-01, 2.340000000000001e-01, 1.723849332837147e+03, 1.623435057004120e+03, 8.969893925083545e+02, 4.720109664891627e+03, 3.065159074122836e+02, 5.844845501751529e+00, 7.675699533564326e-02, 1.707567742181582e+06, -3.512384266007321e+06, 7.916283020618858e+06
49, 3.565952899598004e-03, 9.549869606413694e-04, 4.505617762558357e-26, 1.890498831269902e-18, 1.162550864786501e-25, 4.484899911446906e-03, 1.370060808457669e-03, 2.657015445395401e+01, 4.275282649958978e+00, 6.971519990311080e+04, 1.740866016477324e+02, 7.695385124004364e-24, 3.228883884469019e-16, 1.985582688598205e-23, 7.660000000000000e-01, 2.339999999999997e-01, 3.781095243752303e+03, 2.241149071598210e+03, 8.980859768216561e+02, 4.538058532762803e+03, 7.301983487992820e+02, 4.834035821567494e+00, 1.942350246964757e-01, 2.957285089874452e+06, -6.652874262152127e+06, 1.547607638421816e+07
51, 6.240417574296114e-03, 1.671227181122291e-03, 4.752134352168130e-24, 2.707660968064476e-17, 1.431863138030987e-23, 5.339265287456516e-03, 1.631054931155097e-03, 3.066950465638643e+01, 8.272249794948117e+00, 8.263967623873531e+04, 2.104978833364947e+02, 6.817670068412821e-22, 3.884557499718130e-15, 2.054228633869260e-21, 7.659999999999999e-01, 2.339999999999962e-01, 4.857531097537975e+03, 2.418465926140339e+03, 9.021734736603696e+02, 4.400013728852077e+03, 1.186781888852130e+03, 4.613791434496246e+00, 2.557043717323058e-01, 2.063461531883550e+06, -3.585598812181051e+06, 6.910813680776269e+06
92, 1.604678804819070e-02, 4.297441322886079e-03, 6.385246674180500e-24, 3.379752595299820e-17, 2.827660619673451e-23, 4.073504064923118e-03, 1.244386359258465e-03, 2.352718050079254e+01, 6.354880445003864e+00, 6.322634174832264e+04, 1.642740708772710e+02, 1.200710463146322e-21, 6.355438577544474e-15, 5.317260030059017e-21, 7.659999999999999e-01, 2.339999999999938e-01, 3.528204161030222e+03, 2.302456516431133e+03, 9.081852028696178e+02, 4.424156690745127e+03, 1.195000261025843e+03, 4.755003482712528e+00, 1.797938021457398e-01, 9.062455207453662e+05, -2.111566935017255e+06, 5.299974104707086e+06
110, 1.426381159839122e-02, 3.819947842565264e-03, 5.818717687638711e-24, 3.177303424870424e-17, 2.506096425274299e-23, 4.169890199727140e-03, 1.273830687645074e-03, 2.408879449665312e+01, 6.528304474641955e+00, 6.473631770520077e+04, 1.675498784300702e+02, 1.068886118157957e-21, 5.836639112487907e-15, 4.603646066953339e-21, 7.659999999999998e-01, 2.339999999999942e-01, 3.597755942004327e+03, 2.293575088478814e+03, 9.072137387370686e+02, 4.425060541316820e+03, 1.199235708389386e+03, 4.766258015819417e+00, 1.837655228447686e-01, 1.115783334885330e+06, -2.480788948300110e+06, 6.063964264513204e+06
118, 1.782976449799041e-02, 4.774934803206952e-03, 7.309081202972850e-24, 3.715074678567765e-17, 3.330266168231235e-23, 4.018822593565065e-03, 1.227682097773104e-03, 2.321171351289506e+01, 6.249519326816453e+00, 6.237143407218652e+04, 1.628091106545068e+02, 1.393133454171857e-21, 7.081047091602190e-15, 6.347590184622129e-21, 7.659999999999999e-01, 2.339999999999930e-01, 3.487019251523947e+03, 2.306542137978055e+03, 9.094035549499860e+02, 4.424224293788735e+03, 1.191177687715440e+03, 4.749826169754795e+00, 1.774419578754312e-01, 6.302090343316812e+05, -1.526749738202370e+06, 4.023989682112833e+06
119, 1.961274094779022e-02, 5.252428283527852e-03, 8.490655835374045e-24, 4.129115165189616e-17, 3.985660495274058e-23, 3.989326483853886e-03, 1.218671536843052e-03, 2.304048357297501e+01, 6.190853792544496e+00, 6.190844413016988e+04, 1.624275554340545e+02, 1.630310879848943e-21, 7.928411548507121e-15, 7.652960848745988e-21, 7.659999999999999e-01, 2.339999999999921e-01, 3.466641709801768e+03, 2.310017452639036e+03, 9.107491721267949e+02, 4.424057666959623e+03, 1.188720458022751e+03, 4.745424050646973e+00, 1.762783082446125e-01, 4.889985581771944e+05, -1.448395814859313e+06, 4.412202268761796e+06
