"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.627671413901698e-42, 2.329791925758319e-25, 3.661108175955913e-42, 1.088308322705367e-03, 2.998400480922951e-04, 8.364172623149759e+00, 2.421707891617076e-18, 2.588900770923616e+04, 6.566361333553988e+01, 1.172548589288334e-39, 1.678345034846358e-22, 2.637404079401220e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.171999999999402e+02, 1.040599999999851e+03, 1.040600000000645e+03, 6.025416878415893e+03, 1.744559834209585e-15, 9.289000000000662e+00, -2.373098906548860e-15, 4.000000000000000e+00, 4.517692122982019e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 9.470353615444244e-42, 6.405089765774545e-25, 2.251053715280949e-41, 1.088308322705368e-03, 2.998400480922953e-04, 8.364172623149763e+00, -3.323917258144779e-16, 2.588900770923618e+04, 6.566361333560153e+01, 6.822292065222360e-39, 4.614124758215887e-22, 1.621623280793421e-38, 7.839999999999999e-01, 2.160000000000000e-01, 4.171999999999405e+02, 1.040599999999851e+03, 1.040600000000645e+03, 6.025416878415892e+03, -2.394497107131838e-13, 9.289000000000662e+00, -2.361819919350434e-15, 4.000000000000000e+00, -2.218740187032772e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.674112525285609e-41, 9.163851758910603e-25, 4.029868137248376e-41, 1.088308322705367e-03, 2.998400480922951e-04, 8.364172623149763e+00, -1.460898394978429e-14, 2.588900770923619e+04, 6.566361333552639e+01, 1.206004027021711e-38, 6.601493004414824e-22, 2.903052888311010e-38, 7.839999999999999e-01, 2.160000000000000e-01, 4.171999999999872e+02, 1.040599999999968e+03, 1.040600000000177e+03, 6.025416878415896e+03, -1.052407959920713e-11, 9.289000000000145e+00, -5.075544239291763e-16, 4.000000000000000e+00, -8.676771130103540e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.200056045782860e-41, 1.085212203245178e-24, 5.333967638495365e-41, 1.088308322705370e-03, 2.998400480922958e-04, 8.364172623149781e+00, -6.405153081231990e-15, 2.588900770923624e+04, 6.566361333564606e+01, 1.584885371092322e-38, 7.817696048021057e-22, 3.842505419957616e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.171999999999837e+02, 1.040599999999957e+03, 1.040600000000186e+03, 6.025416878415895e+03, -4.614170369664033e-12, 9.289000000000192e+00, -6.451580677499752e-16, 4.000000000000000e+00, 3.197688274608116e-17, 4.000000000000000e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 2.629251130960041e-41, 1.212539097416211e-24, 6.402833235198656e-41, 1.088308322705372e-03, 2.998400480922965e-04, 8.364172623149768e+00, 3.813970286263128e-14, 2.588900770923611e+04, 6.566361333551902e+01, 1.894070681687434e-38, 8.734938735111235e-22, 4.612499189491833e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.172000000001507e+02, 1.040600000000371e+03, 1.040600000000175e+03, 6.025416878415872e+03, 2.747523511533218e-11, 9.288999999998309e+00, 5.980119012605539e-15, 4.000000000000000e+00, 9.649414456895547e-17, 4.000000000000000e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.958110683089220e-41, 1.302727160995653e-24, 7.228590167883233e-41, 1.088308322705361e-03, 2.998400480922934e-04, 8.364172623149692e+00, 2.809464167261167e-14, 2.588900770923589e+04, 6.566361333590160e+01, 2.130975870676877e-38, 9.384639195643638e-22, 5.207361345480351e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.172000000000926e+02, 1.040600000000237e+03, 1.040600000000165e+03, 6.025416878415878e+03, 2.023893285734866e-11, 9.288999999998920e+00, 3.676949826686921e-15, 4.000000000000000e+00, 8.579601161867539e-17, 4.000000000000000e+00
29, -7.278131510363134e-03, 0.000000000000000e+00, 3.184610241803932e-41, 1.362983494945126e-24, 7.798199845245776e-41, 1.088308322705355e-03, 2.998400480922915e-04, 8.364172623149653e+00, 1.820725615395353e-14, 2.588900770923580e+04, 6.566361333603871e+01, 2.294142549023069e-38, 9.818716238250091e-22, 5.617699094200456e-38, 7.840000000000001e-01, 2.160000000000000e-01, 4.172000000000404e+02, 1.040600000000113e+03, 1.040600000000161e+03, 6.025416878415887e+03, 1.311621764429362e-11, 9.288999999999486e+00, 1.603871979616197e-15, 4.000000000000001e+00, -6.683834935146800e-17, 4.000000000000001e+00
30, -5.219729353472306e-03, 0.000000000000000e+00, 3.372171417706031e-41, 1.410802380149097e-24, 8.272701620219315e-41, 1.088308322705351e-03, 2.998400480922906e-04, 8.364172623149633e+00, 1.178704129804428e-14, 2.588900770923576e+04, 6.566361333605036e+01, 2.429258635925462e-38, 1.016319587897105e-21, 5.959522623266669e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.172000000000148e+02, 1.040600000000052e+03, 1.040600000000157e+03, 6.025416878415892e+03, 8.491197011794457e-12, 9.288999999999765e+00, 5.865073343181592e-16, 4.000000000000000e+00, -5.071148063797136e-17, 4.000000000000000e+00
35, -3.716075109627959e-03, 0.000000000000000e+00, 3.530757714073316e-41, 1.450196441517871e-24, 8.675015773689783e-41, 1.088308322705347e-03, 2.998400480922894e-04, 8.364172623149614e+00, -8.865551355248893e-16, 2.588900770923573e+04, 6.566361333621035e+01, 2.543501680619721e-38, 1.044698442922626e-21, 6.249343338353003e-38, 7.840000000000000e-01, 2.160000000000000e-01, 4.171999999999882e+02, 1.040599999999990e+03, 1.040600000000134e+03, 6.025416878415902e+03, -6.386602139766016e-13, 9.289000000000057e+00, -4.692058674545274e-16, 4.000000000000000e+00, 6.431942414305678e-17, 4.000000000000000e+00
36, -2.617116624604489e-03, 0.000000000000000e+00, 3.648120543579040e-41, 1.478816357459575e-24, 8.973363759453966e-41, 1.088308322705348e-03, 2.998400480922899e-04, 8.364172623149633e+00, -9.825581801428688e-15, 2.588900770923582e+04, 6.566361333613793e+01, 2.628047995678451e-38, 1.065315775005980e-21, 6.464268480391486e-38, 7.839999999999999e-01, 2.160000000000000e-01, 4.171999999999830e+02, 1.040599999999976e+03, 1.040600000000078e+03, 6.025416878415907e+03, -7.078192798499522e-12, 9.289000000000129e+00, -6.722276370261979e-16, 4.000000000000000e+00, -5.297518133826279e-18, 4.000000000000000e+00
