"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.175594710172745e-46, 1.672031411649690e-27, 4.948781720410607e-46, 1.599238229973434e-03, 4.940055265362961e-04, 1.191538030366170e+01, -7.899728735922969e-17, 3.477442254844191e+04, 7.286087833674797e+01, 1.039341311018802e-43, 7.987753009891364e-25, 2.364168867109006e-43, 7.640000000000000e-01, 2.359999999999999e-01, 5.671999999998296e+02, 9.405999999997174e+02, 9.406000000016160e+02, 5.692304236716982e+03, -3.773917257058949e-14, 9.242000000001394e+00, -5.025112660706150e-15, 4.000000000000000e+00, -1.154121579021181e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.299415309976685e-45, 4.678930487997231e-27, 3.163904600801184e-45, 1.599238229973434e-03, 4.940055265362964e-04, 1.191538030366171e+01, -4.071163444339883e-17, 3.477442254844193e+04, 7.286087833690495e+01, 6.207663612685636e-43, 2.235253526229964e-24, 1.511484073922031e-42, 7.639999999999999e-01, 2.360000000000000e-01, 5.671999999998299e+02, 9.405999999997174e+02, 9.406000000016160e+02, 5.692304236716982e+03, -1.944906526857690e-14, 9.242000000001392e+00, -5.018408040745235e-15, 4.000000000000000e+00, 1.066482613756966e-16, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.268159164862734e-45, 6.647987711679598e-27, 5.604891944948750e-45, 1.599238229973433e-03, 4.940055265362961e-04, 1.191538030366170e+01, 5.298923983284924e-16, 3.477442254844190e+04, 7.286087833644781e+01, 1.083561891828909e-42, 3.175926210698194e-24, 2.677610730961566e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999998295e+02, 9.405999999997174e+02, 9.406000000016160e+02, 5.692304236716983e+03, 2.531441437150320e-13, 9.242000000001394e+00, -5.028464970686608e-15, 4.000000000000001e+00, 3.261847637328112e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 2.856791957309905e-45, 7.717189160402865e-27, 7.092617146373175e-45, 1.599238229973433e-03, 4.940055265362960e-04, 1.191538030366170e+01, 6.739311085860249e-16, 3.477442254844189e+04, 7.286087833605538e+01, 1.364767934181404e-42, 3.686713091298308e-24, 3.388337896298992e-42, 7.639999999999999e-01, 2.360000000000000e-01, 5.672000000002171e+02, 9.406000000003604e+02, 9.405999999977970e+02, 5.692304236716982e+03, 3.219553893282532e-13, 9.241999999998233e+00, 6.399559752693823e-15, 4.000000000000000e+00, -3.764529357074407e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 3.335149293391760e-45, 8.480302161021578e-27, 8.330450572532683e-45, 1.599238229973432e-03, 4.940055265362957e-04, 1.191538030366169e+01, 2.931925013093817e-16, 3.477442254844186e+04, 7.286087833687515e+01, 1.593292364073635e-42, 4.051273118407207e-24, 3.979684901304982e-42, 7.640000000000000e-01, 2.360000000000001e-01, 5.672000000001625e+02, 9.406000000002704e+02, 9.405999999983355e+02, 5.692304236716984e+03, 1.400661057259049e-13, 9.241999999998679e+00, 4.790450962074109e-15, 4.000000000000001e+00, -1.612472615815834e-17, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 3.757192531681384e-45, 9.120894168039827e-27, 9.425715591306822e-45, 1.599238229973432e-03, 4.940055265362958e-04, 1.191538030366170e+01, -7.258798893313543e-16, 3.477442254844189e+04, 7.286087833628875e+01, 1.794914003683031e-42, 4.357301503790459e-24, 4.502923064738169e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.672000000001626e+02, 9.406000000002704e+02, 9.405999999983355e+02, 5.692304236716984e+03, -3.467727478340533e-13, 9.241999999998679e+00, 4.793803272054566e-15, 4.000000000000000e+00, 1.022950239952921e-16, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.047676427051086e-45, 9.549216520052891e-27, 1.018066620975800e-44, 1.599238229973434e-03, 4.940055265362963e-04, 1.191538030366171e+01, -9.936094667252685e-16, 3.477442254844192e+04, 7.286087833635888e+01, 1.933686134002938e-42, 4.561922848381134e-24, 4.863583697836137e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999998211e+02, 9.405999999997033e+02, 9.406000000017129e+02, 5.692304236716984e+03, -4.746745158729200e-13, 9.242000000001465e+00, -5.276535909240480e-15, 4.000000000000000e+00, 7.651049250980637e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 4.289495073994527e-45, 9.890758757743828e-27, 1.081377692881252e-44, 1.599238229973434e-03, 4.940055265362963e-04, 1.191538030366171e+01, -6.122924527489840e-16, 3.477442254844193e+04, 7.286087833687424e+01, 2.049209539335649e-42, 4.725086950329978e-24, 5.166038066605005e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999999924e+02, 9.405999999999872e+02, 9.405999999999495e+02, 5.692304236716982e+03, -2.925089115134489e-13, 9.242000000000067e+00, -2.246047686906685e-16, 4.000000000000000e+00, -2.160704868559164e-17, 4.000000000000000e+00
34, -3.716075109627959e-03, 0.000000000000000e+00, 4.493578833375908e-45, 1.017181038007498e-26, 1.134977338996069e-44, 1.599238229973434e-03, 4.940055265362964e-04, 1.191538030366171e+01, 1.014142386153335e-16, 3.477442254844194e+04, 7.286087833665127e+01, 2.146705953093819e-42, 4.859353024912602e-24, 5.422098288679609e-42, 7.640000000000001e-01, 2.360000000000000e-01, 5.671999999999925e+02, 9.405999999999872e+02, 9.405999999999495e+02, 5.692304236716984e+03, 4.844836550924741e-14, 9.242000000000068e+00, -2.212524587102107e-16, 4.000000000000000e+00, 8.987693938986779e-17, 4.000000000000000e+00
35, -2.617116624604489e-03, 0.000000000000000e+00, 4.644646986493057e-45, 1.037609567567377e-26, 1.174747947167277e-44, 1.599238229973437e-03, 4.940055265362973e-04, 1.191538030366173e+01, 4.007141356155840e-16, 3.477442254844197e+04, 7.286087833627103e+01, 2.218875356512479e-42, 4.956945718053794e-24, 5.612093400560509e-42, 7.640000000000000e-01, 2.360000000000000e-01, 5.671999999999935e+02, 9.405999999999872e+02, 9.405999999999495e+02, 5.692304236716980e+03, 1.914321417987808e-13, 9.242000000000063e+00, -1.944339788665488e-16, 4.000000000000000e+00, -9.034824508281195e-17, 4.000000000000000e+00
