"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.261933788223560e-50, 5.234748030852118e-30, 2.785742375559044e-50, 1.090876088799029e-03, 3.058922707387803e-04, 7.508254981408073e+00, 1.134253666458512e-16, 2.067513599215032e+04, 3.692844097747604e+01, 9.034667628361327e-48, 3.747756737977867e-27, 1.994419730756820e-47, 7.809999999999999e-01, 2.190000000000000e-01, 3.516000000000686e+02, 8.719000000001689e+02, 8.718999999988291e+02, 5.375447496457145e+03, 8.120556703001462e-14, 9.054999999999115e+00, 3.397065001582580e-15, 4.000000000000000e+00, -2.781499894424057e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.777875158913654e-50, 1.532201395735501e-29, 1.759564461280745e-49, 1.090876088799028e-03, 3.058922707387800e-04, 7.508254981408063e+00, 3.740125858608294e-16, 2.067513599215028e+04, 3.692844097746864e+01, 5.568478914776792e-47, 1.096961701110203e-26, 1.259739633465771e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.516000000000681e+02, 8.719000000001689e+02, 8.718999999988291e+02, 5.375447496457144e+03, 2.677699443196082e-13, 9.054999999999113e+00, 3.374530573711385e-15, 4.000000000000000e+00, 3.236675423289831e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.424658947618497e-49, 2.216848244418220e-29, 3.253881256944780e-49, 1.090876088799027e-03, 3.058922707387797e-04, 7.508254981408064e+00, -2.541257127171504e-15, 2.067513599215031e+04, 3.692844097748633e+01, 1.019967940918936e-46, 1.587126619299838e-26, 2.329578297450477e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999825e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457151e+03, -1.819383371493617e-12, 9.055000000000224e+00, -8.703922765248898e-16, 4.000000000000000e+00, 2.985626637485000e-18, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.874846964592451e-49, 2.615314876061279e-29, 4.304538773470369e-49, 1.090876088799026e-03, 3.058922707387793e-04, 7.508254981408056e+00, 9.994076521998643e-16, 2.067513599215029e+04, 3.692844097745782e+01, 1.342274795809982e-46, 1.872404152200795e-26, 3.081784280175672e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999821e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457151e+03, 7.155142406938337e-13, 9.055000000000224e+00, -8.901099009121851e-16, 4.000000000000000e+00, -2.888972377487063e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 2.251030429127748e-49, 2.921536878479184e-29, 5.185824635524563e-49, 1.090876088799027e-03, 3.058922707387796e-04, 7.508254981408065e+00, 6.262300958588366e-16, 2.067513599215032e+04, 3.692844097745436e+01, 1.611598955371969e-46, 2.091640219746906e-26, 3.712730604264663e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999824e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457152e+03, 4.483421260101120e-13, 9.055000000000225e+00, -8.732090800087891e-16, 3.999999999999999e+00, 6.531430358494800e-18, 3.999999999999999e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 2.555680522646114e-49, 3.150543234267285e-29, 5.903222701276385e-49, 1.090876088799030e-03, 3.058922707387806e-04, 7.508254981408086e+00, 1.191061772970072e-16, 2.067513599215038e+04, 3.692844097732501e+01, 1.829709633093197e-46, 2.255594646566735e-26, 4.226343373950536e-46, 7.810000000000000e-01, 2.190000000000001e-01, 3.515999999999834e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457153e+03, 8.527267709330085e-14, 9.055000000000225e+00, -8.225066172986014e-16, 4.000000000000000e+00, 3.452742051057298e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 2.772332146060453e-49, 3.305701104848209e-29, 6.415090066627257e-49, 1.090876088799031e-03, 3.058922707387808e-04, 7.508254981408093e+00, 1.086932613475600e-16, 2.067513599215039e+04, 3.692844097731312e+01, 1.984818833509239e-46, 2.366678112569831e-26, 4.592808838217096e-46, 7.810000000000000e-01, 2.190000000000000e-01, 3.515999999999838e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457151e+03, 7.781767148815309e-14, 9.055000000000224e+00, -8.027889929113061e-16, 4.000000000000000e+00, 9.796243275232493e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 2.928832931172446e-49, 3.414309997637362e-29, 6.785608246020174e-49, 1.090876088799028e-03, 3.058922707387800e-04, 7.508254981408069e+00, 9.663605155718082e-17, 2.067513599215032e+04, 3.692844097746088e+01, 2.096863743492586e-46, 2.444435381373588e-26, 4.858077003022562e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.515999999999827e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457149e+03, 6.918545290441558e-14, 9.055000000000220e+00, -8.563082591053932e-16, 4.000000000000001e+00, -6.161146470727774e-17, 4.000000000000001e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 3.175494161969291e-49, 3.581000601683594e-29, 7.370351845318479e-49, 1.090876088799029e-03, 3.058922707387801e-04, 7.508254981408069e+00, 4.248005320561085e-15, 2.067513599215031e+04, 3.692844097736067e+01, 2.273457971957543e-46, 2.563775573258653e-26, 5.276717356167296e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.515999999999830e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457145e+03, 3.041309814582821e-12, 9.055000000000215e+00, -8.450410451697959e-16, 2.409044726587926e+05, -3.003057441521740e+05, 4.456514112246421e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 3.317295088176844e-49, 3.673730985852464e-29, 7.707289634246291e-49, 1.090876088799025e-03, 3.058922707387791e-04, 7.508254981408040e+00, 4.587250719694550e-15, 2.067513599215023e+04, 3.692844097749754e+01, 2.374978689576381e-46, 2.630164809194357e-26, 5.517944032464096e-46, 7.809999999999999e-01, 2.190000000000000e-01, 3.515999999999817e+02, 8.718999999999573e+02, 8.719000000002944e+02, 5.375447496457145e+03, 3.284188597465431e-12, 9.055000000000213e+00, -9.070107218155809e-16, 6.507001706959179e+05, -9.300222490855098e+05, 1.521423558165191e+06
