"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.591209489846994e-51, 2.253068376978107e-30, 5.747681377260777e-51, 1.490279599191410e-03, 3.913865614038045e-04, 1.016699794841731e+01, -1.173664243640025e-16, 2.810504318841968e+04, 4.550879782092007e+01, 1.377082473028762e-48, 1.197379441773779e-27, 3.054570198277176e-48, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999113e+02, 8.530999999998371e+02, 8.531000000011708e+02, 5.403189025412062e+03, -6.237367011312822e-14, 9.195000000000881e+00, -3.230503325239399e-15, 4.000000000000001e+00, 1.074602927037227e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.568062445977288e-50, 6.301211224301492e-30, 3.622671103888197e-50, 1.490279599191411e-03, 3.913865614038048e-04, 1.016699794841731e+01, -3.150752246466191e-15, 2.810504318841968e+04, 4.550879782094982e+01, 8.333372193297419e-48, 3.348740258106289e-27, 1.925246454313798e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999115e+02, 8.530999999998371e+02, 8.531000000011708e+02, 5.403189025412060e+03, -1.674448056965394e-12, 9.195000000000880e+00, -3.222225289812776e-15, 4.000000000000001e+00, 1.237023778985584e-18, 4.000000000000001e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.747345266773592e-50, 8.953452532494994e-30, 6.403570204602720e-50, 1.490279599191412e-03, 3.913865614038052e-04, 1.016699794841732e+01, 4.342553749905052e-15, 2.810504318841966e+04, 4.550879782106642e+01, 1.460059879008792e-47, 4.758257718607639e-27, 3.403138313640669e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999120e+02, 8.530999999998371e+02, 8.531000000011708e+02, 5.403189025412055e+03, 2.307823694151674e-12, 9.195000000000871e+00, -3.203599710102876e-15, 4.000000000000000e+00, 1.258024757137089e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.464408509538691e-50, 1.039333437391401e-29, 8.097265701515225e-50, 1.490279599191411e-03, 3.913865614038048e-04, 1.016699794841730e+01, 8.528191937620704e-15, 2.810504318841961e+04, 4.550879782111700e+01, 1.841138764191208e-47, 5.523474137743088e-27, 4.303242451335718e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999116e+02, 8.530999999998371e+02, 8.531000000011708e+02, 5.403189025412054e+03, 4.532255570203290e-12, 9.195000000000871e+00, -3.220155780956121e-15, 4.000000000000000e+00, -1.025034242224278e-18, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 4.049332357178775e-50, 1.141983013951695e-29, 9.498843114138768e-50, 1.490279599191413e-03, 3.913865614038053e-04, 1.016699794841731e+01, 7.790114430024635e-15, 2.810504318841963e+04, 4.550879782055400e+01, 2.151992974087321e-47, 6.068999049174890e-27, 5.048102215503544e-47, 7.920000000000000e-01, 2.079999999999999e-01, 4.641000000001605e+02, 8.531000000002934e+02, 8.530999999979435e+02, 5.403189025412051e+03, 4.140008782195683e-12, 9.194999999998405e+00, 5.842223502338771e-15, 3.999999999999999e+00, -1.058059026827717e-16, 3.999999999999999e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 4.599159040961759e-50, 1.233535541491857e-29, 1.081870622718069e-49, 1.490279599191408e-03, 3.913865614038040e-04, 1.016699794841728e+01, 4.900699155486854e-15, 2.810504318841955e+04, 4.550879782077457e+01, 2.444195010398096e-47, 6.555549370679349e-27, 5.749535413741245e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999998945e+02, 8.530999999998074e+02, 8.531000000013879e+02, 5.403189025412053e+03, 2.604446664405474e-12, 9.195000000001027e+00, -3.841008437952802e-15, 4.000000000000000e+00, 9.197236937689875e-17, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 4.992499275311159e-50, 1.296023896491093e-29, 1.176618606722640e-49, 1.490279599191406e-03, 3.913865614038035e-04, 1.016699794841728e+01, -6.501341557942332e-16, 2.810504318841955e+04, 4.550879782092986e+01, 2.653233277964636e-47, 6.887639920575150e-27, 6.253067793653956e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.641000000001691e+02, 8.531000000003133e+02, 8.530999999977882e+02, 5.403189025412056e+03, -3.455098302817873e-13, 9.194999999998309e+00, 6.156788848550424e-15, 3.999999999999999e+00, -6.898870998211218e-18, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 5.276578835729098e-50, 1.339790876088232e-29, 1.245191714483828e-49, 1.490279599191407e-03, 3.913865614038038e-04, 1.016699794841729e+01, -5.136121921867222e-15, 2.810504318841963e+04, 4.550879782096816e+01, 2.804205627027912e-47, 7.120236863187399e-27, 6.617495390839932e-47, 7.919999999999999e-01, 2.080000000000000e-01, 4.641000000001894e+02, 8.531000000003501e+02, 8.530999999975550e+02, 5.403189025412062e+03, -2.729560657158525e-12, 9.194999999998119e+00, 6.895603510376474e-15, 4.000000000000000e+00, 4.679747816475647e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 5.718074806425928e-50, 1.406296746669505e-29, 1.351819201598521e-49, 1.490279599191426e-03, 3.913865614038088e-04, 1.016699794841744e+01, -1.146435779283401e-14, 2.810504318842010e+04, 4.550879782083182e+01, 3.038835966852434e-47, 7.473678254513786e-27, 7.184160665199478e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999458e+02, 8.530999999998913e+02, 8.531000000008361e+02, 5.403189025412074e+03, -6.092662998843241e-12, 9.195000000000610e+00, -1.974311449249447e-15, 2.351719193898964e+05, -2.932608839672319e+05, 4.353404442948170e+05
38, -8.698244975333391e-04, 0.000000000000000e+00, 5.971278564797233e-50, 1.443233289895338e-29, 1.413117167034770e-49, 1.490279599191418e-03, 3.913865614038068e-04, 1.016699794841735e+01, -1.242895384018992e-15, 2.810504318841973e+04, 4.550879782108601e+01, 3.173399559307771e-47, 7.669975259792107e-27, 7.509924962394821e-47, 7.920000000000000e-01, 2.080000000000000e-01, 4.640999999999434e+02, 8.530999999998913e+02, 8.531000000008361e+02, 5.403189025412052e+03, -6.605291682695876e-13, 9.195000000000574e+00, -2.061230821228982e-15, 6.298171520470292e+05, -9.024155950721168e+05, 1.479836016365932e+06
