"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.992359901977261e-44, 3.495955030629565e-26, 1.134903551919948e-43, 1.400473247292113e-03, 4.089237130336143e-04, 1.039552019796722e+01, -5.928769591093070e-17, 3.069406267115649e+04, 7.541046772409246e+01, 2.759129152664509e-41, 1.932110591144259e-23, 6.272275110463561e-41, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000688e+02, 9.969000000001321e+02, 9.968999999992965e+02, 5.745295491209307e+03, -3.276654996715467e-14, 9.054999999999403e+00, 2.307035139700307e-15, 4.000000000000000e+00, 2.635706568646448e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 3.084151747005754e-43, 1.029014181926110e-25, 7.362085296452898e-43, 1.400473247292112e-03, 4.089237130336141e-04, 1.039552019796722e+01, -9.333471076572254e-17, 3.069406267115649e+04, 7.541046772438324e+01, 1.704519137940050e-40, 5.687055988758085e-23, 4.068806048578517e-40, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000686e+02, 9.969000000001321e+02, 9.968999999992965e+02, 5.745295491209308e+03, -5.158332461712575e-14, 9.054999999999403e+00, 2.299421162341560e-15, 4.000000000000000e+00, -7.313229379067307e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 5.645761693725260e-43, 1.491875520778245e-25, 1.373371249039837e-42, 1.400473247292113e-03, 4.089237130336142e-04, 1.039552019796722e+01, -7.830285893215939e-17, 3.069406267115650e+04, 7.541046772443303e+01, 3.120244931056429e-40, 8.245153238843056e-23, 7.590215299093926e-40, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000688e+02, 9.969000000001321e+02, 9.968999999992965e+02, 5.745295491209307e+03, -4.327566622973841e-14, 9.054999999999403e+00, 2.307035139700307e-15, 3.999999999999999e+00, 5.535326728379394e-18, 3.999999999999999e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 7.405526613595308e-43, 1.759086065665015e-25, 1.819890169023569e-42, 1.400473247292113e-03, 4.089237130336144e-04, 1.039552019796723e+01, 1.339024561645512e-17, 3.069406267115651e+04, 7.541046772438101e+01, 4.092814775295171e-40, 9.721946616669150e-23, 1.005799285025853e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000690e+02, 9.969000000001321e+02, 9.968999999992965e+02, 5.745295491209307e+03, 7.400391351406166e-15, 9.054999999999401e+00, 2.310842128379680e-15, 4.000000000000000e+00, -1.594999677929347e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 8.915479793625560e-43, 1.970308065033267e-25, 2.205796298391520e-42, 1.400473247292114e-03, 4.089237130336145e-04, 1.039552019796723e+01, 1.120462015415590e-16, 3.069406267115652e+04, 7.541046772439276e+01, 4.927321084932403e-40, 1.088930791990814e-22, 1.219078149658454e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000692e+02, 9.969000000001321e+02, 9.968999999992965e+02, 5.745295491209307e+03, 6.192461024218169e-14, 9.054999999999403e+00, 2.318456105738427e-15, 4.000000000000000e+00, 6.271902215513618e-17, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 1.009914257638463e-42, 2.122763701668947e-25, 2.511758145803517e-42, 1.400473247292115e-03, 4.089237130336148e-04, 1.039552019796723e+01, 6.261571934708554e-15, 3.069406267115651e+04, 7.541046772397991e+01, 5.581496375768516e-40, 1.173188497722913e-22, 1.388174182270842e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000936e+02, 9.969000000001780e+02, 9.968999999990430e+02, 5.745295491209304e+03, 3.460584974997050e-12, 9.054999999999188e+00, 3.136958671803717e-15, 4.000000000000000e+00, 8.564213723897574e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 1.092671747286581e-42, 2.225926617829378e-25, 2.726335680180012e-42, 1.400473247292110e-03, 4.089237130336135e-04, 1.039552019796720e+01, 3.352509546304609e-15, 3.069406267115641e+04, 7.541046772459346e+01, 6.038872459970753e-40, 1.230203579776475e-22, 1.506764817206957e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000001050e+02, 9.969000000002030e+02, 9.968999999989146e+02, 5.745295491209305e+03, 1.852832529187568e-12, 9.054999999999076e+00, 3.517657539741062e-15, 4.000000000000000e+00, 1.631543082209145e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 1.159800127871074e-42, 2.306439154592966e-25, 2.901410912835332e-42, 1.400473247292106e-03, 4.089237130336125e-04, 1.039552019796719e+01, -1.296345063287766e-14, 3.069406267115639e+04, 7.541046772412662e+01, 6.409871096844845e-40, 1.274700469363988e-22, 1.603523702346131e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000995e+02, 9.969000000001952e+02, 9.968999999988968e+02, 5.745295491209311e+03, -7.164514430566987e-12, 9.054999999999122e+00, 3.334922083131137e-15, 4.000000000000000e+00, 4.561721171371251e-17, 4.000000000000000e+00
31, -3.716075109627959e-03, 0.000000000000000e+00, 1.214837340280000e-42, 2.370595375429567e-25, 3.045565868431740e-42, 1.400473247292110e-03, 4.089237130336135e-04, 1.039552019796722e+01, -3.000006176897556e-14, 3.069406267115655e+04, 7.541046772460157e+01, 6.714045435675476e-40, 1.310157708567620e-22, 1.683193868018594e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000001008e+02, 9.969000000001952e+02, 9.968999999988968e+02, 5.745295491209318e+03, -1.658014378645525e-11, 9.054999999999131e+00, 3.376798958604244e-15, 4.000000000000001e+00, 3.038504262299206e-17, 4.000000000000001e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 1.252663351533424e-42, 2.414289245505002e-25, 3.144679592851011e-42, 1.400473247292111e-03, 4.089237130336139e-04, 1.039552019796724e+01, -4.189683391728039e-14, 3.069406267115663e+04, 7.541046772399950e+01, 6.923098573725478e-40, 1.334306013794997e-22, 1.737971081970266e-39, 7.739999999999999e-01, 2.260000000000000e-01, 5.203000000000928e+02, 9.969000000001789e+02, 9.968999999989989e+02, 5.745295491209322e+03, -2.315513667588907e-11, 9.054999999999213e+00, 3.110309751048103e-15, 4.000000000000000e+00, 5.412624833680135e-17, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 1.318270098330523e-42, 2.488444094245350e-25, 3.317135677156986e-42, 1.400473247292140e-03, 4.089237130336223e-04, 1.039552019796747e+01, -5.315851639880349e-14, 3.069406267115732e+04, 7.541046772430937e+01, 7.285687592252739e-40, 1.375289197897919e-22, 1.833282441548797e-39, 7.740000000000000e-01, 2.260000000000000e-01, 5.203000000000509e+02, 9.969000000000781e+02, 9.968999999996050e+02, 5.745295491209327e+03, -2.937913435492501e-11, 9.054999999999678e+00, 1.705530928359303e-15, 7.373883868294600e+05, -1.076273433928364e+06, 1.777781549273281e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 8.660644044211195e-40, 1.988319622054979e-24, 1.886291863587254e-39, 2.015432571891465e-03, 5.884854796478953e-04, 1.486380193014497e+01, 1.456972672504563e-01, 4.401538592157394e+04, 1.085244590765085e+02, 3.326004840701986e-37, 7.635876332127820e-22, 7.244052332876348e-37, 7.740000000000000e-01, 2.260000000000000e-01, 9.054601994946493e+02, 1.205517944409436e+03, 9.969018360604020e+02, 5.708244897091876e+03, 5.595309236568497e+01, 8.181604897171891e+00, 1.289771576558286e-02, 9.665884191904608e+05, -1.627733246553718e+06, 3.203599740111077e+06
39, 1.782976449799005e-03, 4.774934803206855e-04, 1.031862350092238e-30, 2.634150304807167e-20, 2.393764588795852e-30, 3.256545851116286e-03, 9.508777291373136e-04, 2.361410652223188e+01, 1.111918904109458e+00, 7.050880357267175e+04, 1.754036313466466e+02, 2.452480313451215e-28, 6.260720496908929e-18, 5.689383403254988e-28, 7.739999999999999e-01, 2.260000000000000e-01, 2.074520277706084e+03, 1.709358178278195e+03, 9.969900701212299e+02, 5.612486138324240e+03, 2.642754842483528e+02, 6.762722247614284e+00, 5.204559402882125e-02, 1.275355265199116e+06, -2.591986169998749e+06, 5.888012032751525e+06
