"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.773039084959126e-47, 3.436596788130283e-28, 3.989283518885424e-47, 1.254670819091966e-03, 3.477184773217836e-04, 8.491376531712060e+00, 2.074749090362963e-15, 2.313352871853724e+04, 5.128320800395888e+01, 1.106497084651840e-44, 2.144670334369812e-25, 2.489584477263857e-44, 7.830000000000000e-01, 2.169999999999999e-01, 4.266000000001110e+02, 9.219000000002393e+02, 9.218999999985696e+02, 5.299196987096898e+03, 1.294784666252068e-12, 8.679999999998877e+00, 4.931758897554720e-15, 4.000000000000001e+00, -2.255352860826156e-17, 4.000000000000001e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 7.810641904539531e-47, 8.041537834268966e-28, 1.832321190118243e-46, 1.254670819091967e-03, 3.477184773217839e-04, 8.491376531712055e+00, 5.408005406564441e-15, 2.313352871853719e+04, 5.128320800381172e+01, 4.874372240266610e-44, 5.018467018137502e-25, 1.143493153766750e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.266000000001114e+02, 9.219000000002393e+02, 9.218999999985696e+02, 5.299196987096891e+03, 3.374963511468718e-12, 8.679999999998866e+00, 4.949444508355377e-15, 4.000000000000000e+00, 9.659183129377677e-18, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.230201337273344e-46, 1.084686863591456e-27, 2.906759161359713e-46, 1.254670819091971e-03, 3.477184773217850e-04, 8.491376531712099e+00, -1.711942717582595e-14, 2.313352871853737e+04, 5.128320800378648e+01, 7.677293776403829e-44, 6.769184404932377e-25, 1.814015587763358e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.265999999998438e+02, 9.218999999996582e+02, 9.219000000021167e+02, 5.299196987096901e+03, -1.068368792411449e-11, 8.680000000001620e+00, -6.942865497172321e-15, 4.000000000000001e+00, 3.963110271408326e-17, 4.000000000000001e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.586982356576636e-46, 1.277808532720653e-27, 3.767119377035637e-46, 1.254670819091968e-03, 3.477184773217842e-04, 8.491376531712028e+00, 4.147425146739182e-14, 2.313352871853703e+04, 5.128320800390122e+01, 9.903850207489543e-44, 7.974395083519772e-25, 2.350938929426630e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.266000000000788e+02, 9.219000000001682e+02, 9.218999999989243e+02, 5.299196987096871e+03, 2.588275618179291e-11, 8.679999999999167e+00, 3.499224422701479e-15, 3.999999999999999e+00, -1.795670445095042e-17, 3.999999999999999e+00
22, -1.395714581734536e-02, 0.000000000000000e+00, 1.899914332160477e-46, 1.426265870881073e-27, 4.530631563248503e-46, 1.254670819091956e-03, 3.477184773217807e-04, 8.491376531711969e+00, 1.491787123342650e-14, 2.313352871853693e+04, 5.128320800352993e+01, 1.185675875651830e-43, 8.900869932625984e-25, 2.827422507993773e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.266000000002094e+02, 9.219000000004596e+02, 9.218999999971037e+02, 5.299196987096885e+03, 9.309767150101276e-12, 8.679999999997818e+00, 9.307684312803068e-15, 4.000000000000001e+00, 5.793280404046610e-18, 4.000000000000001e+00
24, -1.009678458521239e-02, 0.000000000000000e+00, 2.125495342377608e-46, 1.527996203164808e-27, 5.082663070013788e-46, 1.254670819091950e-03, 3.477184773217793e-04, 8.491376531711937e+00, 8.045196037634559e-15, 2.313352871853685e+04, 5.128320800366041e+01, 1.326453781945892e-43, 9.535736456706125e-25, 3.171927746515269e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.266000000001602e+02, 9.219000000003570e+02, 9.218999999977227e+02, 5.299196987096888e+03, 5.020749986061643e-12, 8.679999999998307e+00, 7.117195089350229e-15, 4.000000000000000e+00, 3.933001953025319e-18, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.307206191428490e-46, 1.605748021646697e-27, 5.529614551282121e-46, 1.254670819091945e-03, 3.477184773217778e-04, 8.491376531711923e+00, -5.975596402756035e-15, 2.313352871853686e+04, 5.128320800353272e+01, 1.439853721309924e-43, 1.002096073183022e-24, 3.450855896040897e-43, 7.830000000000000e-01, 2.169999999999999e-01, 4.266000000001736e+02, 9.219000000003899e+02, 9.218999999976195e+02, 5.299196987096901e+03, -3.729178930569434e-12, 8.679999999998174e+00, 7.715979340743912e-15, 4.000000000000000e+00, -2.841732602227419e-17, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.430454780824164e-46, 1.656532268455542e-27, 5.834031137384139e-46, 1.254670819091957e-03, 3.477184773217813e-04, 8.491376531712039e+00, -3.327666483688284e-14, 2.313352871853727e+04, 5.128320800384432e+01, 1.516769230962597e-43, 1.033788900214810e-24, 3.640832568241136e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.266000000000453e+02, 9.219000000001034e+02, 9.218999999994434e+02, 5.299196987096921e+03, -2.076690409213191e-11, 8.679999999999554e+00, 2.011106599617601e-15, 3.999999999999999e+00, 6.287597647277342e-17, 3.999999999999999e+00
33, -3.716075109627959e-03, 0.000000000000000e+00, 2.525920035206130e-46, 1.695388731983732e-27, 6.069893927578382e-46, 1.254670819091984e-03, 3.477184773217889e-04, 8.491376531712245e+00, -5.014130738635236e-14, 2.313352871853789e+04, 5.128320800349716e+01, 1.576346048278820e-43, 1.058037978522508e-24, 3.788027005149813e-43, 7.829999999999999e-01, 2.170000000000000e-01, 4.266000000000545e+02, 9.219000000001034e+02, 9.218999999994434e+02, 5.299196987096934e+03, -3.129158906551054e-11, 8.679999999999577e+00, 2.420402163861384e-15, 4.000000000000000e+00, -6.157395447102874e-17, 4.000000000000000e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 2.602410224929011e-46, 1.725862515947675e-27, 6.259354422865933e-46, 1.254670819092005e-03, 3.477184773217944e-04, 8.491376531712387e+00, -4.976288697159040e-14, 2.313352871853830e+04, 5.128320800371491e+01, 1.624081133563044e-43, 1.077055694150113e-24, 3.906263251305147e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.266000000000457e+02, 9.219000000000696e+02, 9.218999999996372e+02, 5.299196987096939e+03, -3.105542896658222e-11, 8.679999999999742e+00, 2.028792210418258e-15, 5.102498294126592e+03, -5.013367105531283e+03, 4.936087810386107e+03
38, -8.698244975333391e-04, 0.000000000000000e+00, 2.742663765593196e-46, 1.780583602377244e-27, 6.607444288131978e-46, 1.254670819091979e-03, 3.477184773217874e-04, 8.491376531712135e+00, 2.599230374714669e-14, 2.313352871853740e+04, 5.128320800419407e+01, 1.711608890381024e-43, 1.111205377096743e-24, 4.123495022663839e-43, 7.830000000000000e-01, 2.170000000000000e-01, 4.265999999998442e+02, 9.218999999996529e+02, 9.219000000021864e+02, 5.299196987096889e+03, 1.622096690568195e-11, 8.680000000001623e+00, -6.925179886371664e-15, 5.792415365309087e+05, -8.498989808731830e+05, 1.520980922079821e+06
