"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.910434800989655e-43, 1.285738521565769e-25, 1.114437960329913e-42, 1.287912086429897e-03, 3.825316054376735e-04, 1.011724690009535e+01, 2.915839886967468e-16, 3.144136473102883e+04, 7.542999526489649e+01, 2.939599116627360e-40, 7.696988098582976e-23, 6.671508688113644e-40, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000001029e+02, 1.021900000000213e+03, 1.021899999998889e+03, 6.056622530499178e+03, 1.745548144581596e-13, 9.429999999999001e+00, 3.359972944874766e-15, 3.999999999999999e+00, -2.595544618533250e-17, 3.999999999999999e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.821461502797536e-42, 3.533076090308254e-25, 6.808597272770323e-42, 1.287912086429896e-03, 3.825316054376732e-04, 1.011724690009535e+01, 2.816226400731805e-15, 3.144136473102888e+04, 7.542999526492402e+01, 1.689049152948771e-39, 2.115052490250807e-22, 4.075921448844683e-39, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000001025e+02, 1.021900000000213e+03, 1.021899999998889e+03, 6.056622530499184e+03, 1.685915193934638e-12, 9.429999999999012e+00, 3.346985749615725e-15, 4.000000000000000e+00, -3.673897758410566e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.993206837848128e-42, 5.058862888384488e-25, 1.223435454610929e-41, 1.287912086429894e-03, 3.825316054376730e-04, 1.011724690009538e+01, -2.277500226536518e-14, 3.144136473102902e+04, 7.542999526469659e+01, 2.989150045677798e-39, 3.028454603416560e-22, 7.324014934278446e-39, 7.709999999999999e-01, 2.290000000000000e-01, 4.922000000001021e+02, 1.021900000000213e+03, 1.021899999998889e+03, 6.056622530499202e+03, -1.363410354760451e-11, 9.429999999999040e+00, 3.332143240748250e-15, 4.000000000000000e+00, -7.803301255875264e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 6.569417559102918e-42, 5.993678767380955e-25, 1.623833143776269e-41, 1.287912086429897e-03, 3.825316054376737e-04, 1.011724690009539e+01, -1.576282667772281e-14, 3.144136473102904e+04, 7.542999526502811e+01, 3.932738104903286e-39, 3.588075908550961e-22, 9.720969055597499e-39, 7.709999999999999e-01, 2.290000000000000e-01, 4.921999999997400e+02, 1.021899999999460e+03, 1.021900000002874e+03, 6.056622530499198e+03, -9.436311295294145e-12, 9.430000000002508e+00, -8.484349131370682e-15, 4.000000000000000e+00, 8.492331983644098e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 7.856216937186154e-42, 6.698860604470751e-25, 1.952652551277338e-41, 1.287912086429900e-03, 3.825316054376746e-04, 1.011724690009538e+01, 5.894903195122392e-15, 3.144136473102893e+04, 7.542999526525873e+01, 4.703071989456177e-39, 4.010228322620891e-22, 1.168942455698253e-38, 7.709999999999999e-01, 2.290000000000000e-01, 4.921999999997385e+02, 1.021899999999454e+03, 1.021900000002857e+03, 6.056622530499179e+03, 3.528944569530402e-12, 9.430000000002508e+00, -8.536297912406846e-15, 4.000000000000000e+00, 1.011763934317144e-16, 4.000000000000000e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 8.839935011436580e-42, 7.197534614555733e-25, 2.206488152441585e-41, 1.287912086429896e-03, 3.825316054376735e-04, 1.011724690009534e+01, 2.296282999473360e-14, 3.144136473102876e+04, 7.542999526500535e+01, 5.291968268354774e-39, 4.308756200281632e-22, 1.320899449160548e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000001536e+02, 1.021900000000319e+03, 1.021899999998329e+03, 6.056622530499173e+03, 1.374654536787227e-11, 9.429999999998508e+00, 5.013057369989850e-15, 4.000000000000001e+00, 1.097517372247022e-16, 4.000000000000001e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 9.516254091685518e-42, 7.530037063495964e-25, 2.381396231438154e-41, 1.287912086429901e-03, 3.825316054376748e-04, 1.011724690009543e+01, -2.120919105016446e-14, 3.144136473102920e+04, 7.542999526478047e+01, 5.696842185112050e-39, 4.507806578668506e-22, 1.425607006708335e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000001015e+02, 1.021900000000207e+03, 1.021899999998975e+03, 6.056622530499205e+03, -1.269674108347366e-11, 9.429999999999074e+00, 3.311734791055471e-15, 3.999999999999999e+00, 8.633332036594413e-17, 3.999999999999999e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 1.007010683167247e-41, 7.791620011553904e-25, 2.525538901890124e-41, 1.287912086429904e-03, 3.825316054376759e-04, 1.011724690009545e+01, -1.469502106557580e-14, 3.144136473102922e+04, 7.542999526515560e+01, 6.028402442236137e-39, 4.664401469793190e-22, 1.511897057162421e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.921999999997286e+02, 1.021899999999430e+03, 1.021900000002967e+03, 6.056622530499197e+03, -8.797076571402749e-12, 9.430000000002645e+00, -8.857267166666005e-15, 4.000000000000001e+00, -3.270322366410836e-17, 4.000000000000001e+00
34, -2.617116624604489e-03, 0.000000000000000e+00, 1.089743581781173e-41, 8.169506582048662e-25, 2.741792211129933e-41, 1.287912086429891e-03, 3.825316054376718e-04, 1.011724690009530e+01, 5.222189341409123e-15, 3.144136473102865e+04, 7.542999526496406e+01, 6.523677434244041e-39, 4.890620750535519e-22, 1.641355661659328e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.922000000000996e+02, 1.021900000000211e+03, 1.021899999998894e+03, 6.056622530499174e+03, 3.126228897647364e-12, 9.429999999999005e+00, 3.250509441977134e-15, 4.000000000000000e+00, -5.383978023447524e-17, 4.000000000000000e+00
38, -8.698244975333391e-04, 0.000000000000000e+00, 1.149641384375613e-41, 8.435946100064008e-25, 2.898775562856331e-41, 1.287912086429880e-03, 3.825316054376688e-04, 1.011724690009522e+01, 1.552790241624371e-14, 3.144136473102840e+04, 7.542999526496686e+01, 6.882251643515853e-39, 5.050122994946723e-22, 1.735332700508756e-38, 7.710000000000000e-01, 2.290000000000000e-01, 4.921999999999947e+02, 1.021900000000001e+03, 1.021900000000010e+03, 6.056622530499174e+03, 9.295675449487062e-12, 9.429999999999973e+00, -1.725441655844027e-16, 7.184887356973852e+05, -1.008840405746894e+06, 1.697445677360640e+06
39, 0.000000000000000e+00, 0.000000000000000e+00, 5.829239908605812e-40, 2.662158677854727e-24, 1.269106431307494e-39, 1.758374251441857e-03, 5.222668010119133e-04, 1.374709310251389e+01, 1.412522742812680e-01, 4.281410300213724e+04, 1.029841773201822e+02, 2.555965526593525e-37, 1.167285257358004e-21, 5.564691690268604e-37, 7.710000000000000e-01, 2.290000000000000e-01, 7.844924077751451e+02, 1.192972514778997e+03, 1.021901003431834e+03, 6.027732021978302e+03, 6.193533793022487e+01, 8.686544053470225e+00, 9.540138377587833e-03, 8.580870860395801e+05, -1.218434731413846e+06, 2.181313445471290e+06
40, 8.914882248994977e-04, 2.387467401603415e-04, 2.462444521137637e-34, 6.713264921376719e-22, 5.472268271437938e-34, 2.414981389348828e-03, 7.172901921671615e-04, 1.873225160536094e+01, 4.219157520215488e-01, 5.855372699433433e+04, 1.414465977846556e+02, 7.861529426978479e-32, 2.143257615652715e-19, 1.747060600916799e-31, 7.710000000000001e-01, 2.290000000000000e-01, 1.325332557607343e+03, 1.467452617295764e+03, 1.021915772616955e+03, 5.980404673688833e+03, 1.346996073109809e+02, 7.772201396788452e+00, 2.719263201855764e-02, 1.092703164040186e+06, -1.983943817950662e+06, 4.098442976599044e+06
49, 2.674464674698533e-03, 7.162402204810351e-04, 9.832983849877113e-27, 2.889269790092371e-18, 2.400682526372131e-26, 3.707283858457467e-03, 1.101125815287623e-03, 2.821753113544582e+01, 1.902655760559855e+00, 8.907024455422111e+04, 2.173832586626244e+02, 2.044955508588886e-24, 6.008784579792315e-16, 4.992674687184731e-24, 7.710000000000001e-01, 2.289999999999994e-01, 2.851238532811436e+03, 2.056509499767664e+03, 1.022287629068562e+03, 5.868370844006774e+03, 3.956933559444295e+02, 6.455391848029504e+00, 7.699671097306078e-02, 2.417235190116815e+06, -5.606741120548400e+06, 1.348434790789651e+07
110, 1.248083514859175e-02, 3.342454362244454e-03, 1.523483938333979e-18, 8.611924065512018e-14, 7.639238973755341e-18, 5.387114669330318e-03, 1.600063890026255e-03, 3.851038769926291e+01, 1.055932030998952e+01, 1.275114835285082e+05, 3.561562121118214e+02, 2.180399320516995e-16, 1.232532415229833e-11, 1.093322420311046e-15, 7.709999999999992e-01, 2.289999999876741e-01, 6.061123498888363e+03, 3.008499348427918e+03, 1.063109282067116e+03, 5.511579154824763e+03, 1.511242373464079e+03, 5.185940677867520e+00, 1.817642175450077e-01, 1.429076286197764e+06, -2.993948793420313e+06, 7.252347897049777e+06
118, 1.782976449799041e-02, 4.774934803206952e-03, 2.220901191206325e-18, 1.224415395076792e-13, 1.300232753419622e-17, 5.171499983006564e-03, 1.536022692625288e-03, 3.699092389216904e+01, 9.892896623232879e+00, 1.223431496100156e+05, 3.584835554490204e+02, 3.311060280473176e-16, 1.825436087607557e-11, 1.938469411545301e-15, 7.709999999999987e-01, 2.289999999817446e-01, 5.883327339693771e+03, 3.042001988540439e+03, 1.080016797063554e+03, 5.514841422136399e+03, 1.474895740418850e+03, 5.151572046163738e+00, 1.759611247632585e-01, 6.624122960887881e+05, -2.438461557934008e+06, 9.187722031151552e+06
119, 2.050422917269014e-02, 5.491175023688308e-03, 2.776519992833118e-18, 1.430373740958482e-13, 1.624688241810128e-17, 5.142839449995923e-03, 1.527510031049002e-03, 3.674257508883028e+01, 9.847927905987742e+00, 1.216025843208453e+05, 3.619655764718465e+02, 4.162480542681585e-16, 2.144376010571090e-11, 2.435686835288236e-15, 7.709999999999984e-01, 2.289999999785549e-01, 5.913259507423423e+03, 3.074517580264489e+03, 1.085551994246702e+03, 5.508343332302653e+03, 1.476373604375799e+03, 5.118967205359376e+00, 1.769380814493922e-01, 7.746696791380106e+05, -2.692286669114162e+06, 9.451089099653242e+06
123, 2.407018207228917e-02, 6.446161984329951e-03, 3.368229132943022e-18, 1.634421358446616e-13, 2.025106125986735e-17, 5.040003722308915e-03, 1.496966085969809e-03, 3.598537669990863e+01, 9.650536777188671e+00, 1.191369207818038e+05, 3.599257786087848e+02, 5.152584808626640e-16, 2.500273683895307e-11, 3.097927916649401e-15, 7.709999999999980e-01, 2.289999999749956e-01, 5.829128381630098e+03, 3.092614386436975e+03, 1.090887791212774e+03, 5.504901774738993e+03, 1.476301261897440e+03, 5.100976215820936e+00, 1.741921237694103e-01, 5.094177014504639e+05, -1.103728601190725e+06, 2.911002526758094e+06
125, 2.317869384738967e-02, 6.207415244169609e-03, 3.247186804706889e-18, 1.602902739661475e-13, 1.939380198813445e-17, 5.086358658249978e-03, 1.510734283548192e-03, 3.632120420805101e+01, 9.762768783640825e+00, 1.202500318417034e+05, 3.625748484352640e+02, 4.922148032892341e-16, 2.429710713133626e-11, 2.939749698656966e-15, 7.709999999999982e-01, 2.289999999757014e-01, 5.865380203773106e+03, 3.083487534377438e+03, 1.090216899424374e+03, 5.505637790403528e+03, 1.479859215192828e+03, 5.109983932885975e+00, 1.753753477960502e-01, 4.785191983272122e+05, -1.246879318150834e+06, 3.709619087456323e+06
180, 2.852762319678226e-02, 7.639895685130482e-03, 5.001417719735861e-18, 2.182287620520156e-13, 3.061143205595976e-17, 4.998800373477113e-03, 1.484727996573277e-03, 3.566320345353421e+01, 9.513257304715347e+00, 1.180976876364220e+05, 3.684958567456969e+02, 7.714036916489377e-16, 3.365895074242931e-11, 4.721415610107268e-15, 7.709999999999970e-01, 2.289999999663386e-01, 5.846731385545804e+03, 3.127521880012017e+03, 1.102690441458856e+03, 5.500585702234916e+03, 1.467296317903079e+03, 5.066647753421327e+00, 1.747666686044791e-01, 3.307715005474426e+05, -9.219746811805662e+05, 2.904095150007783e+06
182, 2.674464674698497e-02, 7.162402204810255e-03, 4.233730519769548e-18, 1.933123192807932e-13, 2.585913676542574e-17, 4.991498876014481e-03, 1.482559328739644e-03, 3.562432700936628e+01, 9.524835932842150e+00, 1.179553294192090e+05, 3.633197286548733e+02, 6.539531134480898e-16, 2.985952754225535e-11, 3.994270046207526e-15, 7.709999999999974e-01, 2.289999999701384e-01, 5.808050194624342e+03, 3.111375244662851e+03, 1.097947057963309e+03, 5.502626927595770e+03, 1.471231124484374e+03, 5.082443162197534e+00, 1.735041523564194e-01, 3.510978881294926e+05, -1.056415818430462e+06, 3.467204228039220e+06
