"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.038704856300495e-45, 3.410760053196108e-27, 2.318920390437797e-45, 1.096353913827414e-03, 2.984983938410517e-04, 7.729214630472381e+00, -4.850267355238406e-18, 2.201882276070788e+04, 5.194444098171709e+01, 7.446701350315133e-43, 2.445248170322267e-24, 1.662484535236520e-42, 7.860000000000000e-01, 2.140000000000000e-01, 3.890999999999985e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031887e+03, -3.477262308398630e-15, 8.867000000000020e+00, -7.166901593327457e-17, 4.000000000000001e+00, 4.899400856966630e-17, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 6.214792767087428e-45, 9.491687088153996e-27, 1.455429269598714e-44, 1.096353913827415e-03, 2.984983938410518e-04, 7.729214630472383e+00, 6.981381373046280e-18, 2.201882276070789e+04, 5.194444098227814e+01, 4.455520296249589e-42, 6.804797207540639e-24, 1.043428943406563e-41, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999999985e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031886e+03, 5.005104364573084e-15, 8.867000000000019e+00, -7.166901593327457e-17, 4.000000000000000e+00, -5.193991344031276e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 1.121441717083946e-44, 1.368981359006900e-26, 2.659255536887575e-44, 1.096353913827414e-03, 2.984983938410517e-04, 7.729214630472379e+00, -4.583088150013351e-17, 2.201882276070788e+04, 5.194444098219724e+01, 8.039859925804385e-42, 9.814525534213659e-24, 1.906478214408660e-41, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999999983e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031887e+03, -3.285715716866189e-14, 8.867000000000020e+00, -7.963223992586064e-17, 4.000000000000000e+00, -1.716048268182163e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 1.468235440273699e-44, 1.614303084712147e-26, 3.505367232309693e-44, 1.096353913827414e-03, 2.984983938410517e-04, 7.729214630472380e+00, 6.866082467537529e-18, 2.201882276070788e+04, 5.194444098224124e+01, 1.052609966088736e-41, 1.157329041818412e-23, 2.513074117623973e-41, 7.860000000000000e-01, 2.140000000000000e-01, 3.890999999999985e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031886e+03, 4.922444067941770e-15, 8.867000000000019e+00, -7.166901593327457e-17, 4.000000000000000e+00, 1.560657392257528e-17, 4.000000000000000e+00
21, -1.395714581734536e-02, 0.000000000000000e+00, 1.758280297406435e-44, 1.805610289418158e-26, 4.214711886045864e-44, 1.096353913827414e-03, 2.984983938410517e-04, 7.729214630472380e+00, 8.865684382525234e-18, 2.201882276070788e+04, 5.194444098210538e+01, 1.260549441499974e-41, 1.294481343645826e-23, 3.021618749795002e-41, 7.860000000000000e-01, 2.140000000000000e-01, 3.890999999999985e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031886e+03, 6.356002233200208e-15, 8.867000000000019e+00, -7.166901593327457e-17, 4.000000000000001e+00, 9.497168393646333e-18, 4.000000000000001e+00
23, -1.009678458521239e-02, 0.000000000000000e+00, 1.985381720005475e-44, 1.943987856762733e-26, 4.774050353666078e-44, 1.096353913827414e-03, 2.984983938410517e-04, 7.729214630472380e+00, -1.964692394834005e-17, 2.201882276070788e+04, 5.194444098239707e+01, 1.423363397752193e-41, 1.393687235612896e-23, 3.422620679924195e-41, 7.860000000000000e-01, 2.140000000000000e-01, 3.890999999999985e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031886e+03, -1.408530769912151e-14, 8.867000000000019e+00, -7.166901593327457e-17, 4.000000000000000e+00, 4.485464827375371e-20, 4.000000000000000e+00
28, -7.278131510363134e-03, 0.000000000000000e+00, 2.146632610649422e-44, 2.039355658538130e-26, 5.171661014551688e-44, 1.096353913827415e-03, 2.984983938410519e-04, 7.729214630472382e+00, -3.761183838813583e-17, 2.201882276070789e+04, 5.194444098209004e+01, 1.538967673385848e-41, 1.462058489867625e-23, 3.707676422886850e-41, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999999985e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031885e+03, -2.696474614649707e-14, 8.867000000000015e+00, -6.901460793574589e-17, 4.000000000000000e+00, -1.001345169966869e-16, 4.000000000000000e+00
29, -5.219729353472306e-03, 0.000000000000000e+00, 2.262001575692939e-44, 2.105090138274348e-26, 5.457253513671983e-44, 1.096353913827412e-03, 2.984983938410511e-04, 7.729214630472361e+00, -3.164655591203027e-16, 2.201882276070783e+04, 5.194444098215816e+01, 1.621678197223577e-41, 1.509184970122800e-23, 3.912423905864231e-41, 7.860000000000000e-01, 2.140000000000001e-01, 3.890999999999975e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031886e+03, -2.268810521232060e-13, 8.867000000000019e+00, -1.167939518912623e-16, 4.000000000000000e+00, 1.936657888607997e-17, 4.000000000000000e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 2.426685776176724e-44, 2.196783178082577e-26, 5.865430595724217e-44, 1.096353913827412e-03, 2.984983938410513e-04, 7.729214630472367e+00, -1.083500082476841e-16, 2.201882276070785e+04, 5.194444098209530e+01, 1.739743887460745e-41, 1.574921707484977e-23, 4.205054946303566e-41, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999999977e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031886e+03, -7.767848083414244e-14, 8.867000000000019e+00, -1.061763199011475e-16, 4.000000000000000e+00, 1.002866368510522e-16, 4.000000000000000e+00
37, -8.698244975333391e-04, 0.000000000000000e+00, 2.553911548188081e-44, 2.265450593634926e-26, 6.181698123012741e-44, 1.096353913827416e-03, 2.984983938410523e-04, 7.729214630472394e+00, 9.980998449841918e-16, 2.201882276070792e+04, 5.194444098201569e+01, 1.830954814461332e-41, 1.624150873307644e-23, 4.431794025093315e-41, 7.859999999999999e-01, 2.140000000000000e-01, 3.890999999999991e+02, 9.655999999999963e+02, 9.656000000000181e+02, 5.541242315031887e+03, 7.155595180198981e-13, 8.867000000000020e+00, -4.247052796045901e-17, 5.724310694025302e+05, -8.394005230327480e+05, 1.502741660929874e+06
38, 0.000000000000000e+00, 0.000000000000000e+00, 1.792213956473625e-42, 7.925571983340258e-26, 3.880706709485919e-42, 1.493462697621276e-03, 4.066170703447242e-04, 1.047260863114882e+01, 1.197051202183196e-01, 2.990657729261097e+04, 7.075931014832912e+01, 9.432309036120918e-40, 4.171178556268947e-23, 2.042391469511905e-39, 7.860000000000000e-01, 2.140000000000001e-01, 6.176871371724603e+02, 1.125280972884805e+03, 9.656006152520678e+02, 5.511667882427666e+03, 6.300004991183170e+01, 8.170509069491505e+00, 1.067429681751800e-02, 6.472762260941241e+05, -9.640446867052817e+05, 1.891083965946653e+06
39, 8.914882248994977e-04, 2.387467401603415e-04, 1.113495215833198e-38, 3.014206166481419e-24, 2.426831560759598e-38, 1.861591229840721e-03, 5.068454493459470e-04, 1.298352122004959e+01, 2.622633299685477e-01, 3.717040942468678e+04, 8.820201061723031e+01, 4.701393225406292e-36, 1.272656429014818e-21, 1.024655453990428e-35, 7.859999999999999e-01, 2.140000000000000e-01, 8.778813363280532e+02, 1.283034366899374e+03, 9.656039806004416e+02, 5.481895012919741e+03, 1.107326753859470e+02, 7.611466640340161e+00, 2.282454353016551e-02, 8.462757331826924e+05, -1.579863911430228e+06, 3.350886756769122e+06
47, 3.565952899598004e-03, 9.549869606413694e-04, 1.357148577547060e-29, 5.666199471263515e-20, 3.075965728728181e-29, 3.225959424183537e-03, 8.783146523858484e-04, 2.199667467213489e+01, 1.547810987386653e+00, 6.371068653028302e+04, 1.529100717615802e+02, 3.306671416742840e-27, 1.380560694913359e-17, 7.494542692186067e-27, 7.859999999999999e-01, 2.139999999999999e-01, 2.223359670113422e+03, 1.875156936171458e+03, 9.657284213498993e+02, 5.359455597205417e+03, 3.771217415091373e+02, 6.169394987483200e+00, 8.565412910535466e-02, 2.666755392473631e+06, -5.836278814612888e+06, 1.343223571721053e+07
49, 6.240417574296114e-03, 1.671227181122291e-03, 5.676726972043309e-21, 1.954331396729447e-15, 1.720991786868605e-20, 6.587331241601388e-03, 1.793497310052367e-03, 4.213988121603330e+01, 1.038153672663238e+01, 1.276442698523645e+05, 3.204228311596366e+02, 6.773467488392683e-19, 2.331907143409289e-13, 2.053486449771851e-18, 7.859999999999999e-01, 2.139999999997668e-01, 6.991460270306175e+03, 2.887654230595449e+03, 9.734231883660140e+02, 5.028128299761982e+03, 1.238724388960494e+03, 4.791778640387208e+00, 3.083093567433122e-01, 1.240625227113268e+06, -3.890787711083720e+06, 1.344588037107587e+07
87, 1.604678804819070e-02, 4.297441322886079e-03, 8.144970843674489e-21, 2.717401161834712e-15, 3.749115082518377e-20, 4.481045294306096e-03, 1.220030143739655e-03, 2.872327342256526e+01, 7.810598455607447e+00, 8.719484192578371e+04, 2.280149508762819e+02, 1.428672700823371e-18, 4.766471153317878e-13, 6.576154136633797e-18, 7.859999999999999e-01, 2.139999999995233e-01, 4.391383631168002e+03, 2.666298955476546e+03, 9.870873567869660e+02, 5.038220198046968e+03, 1.370021944189724e+03, 5.027842459992471e+00, 1.868939956789835e-01, 1.072350816318860e+06, -2.430586751373142e+06, 6.194982855248510e+06
105, 1.158934692369223e-02, 3.103707622084108e-03, 7.853247914373508e-21, 2.594839696259423e-15, 3.149625525463960e-20, 5.119120802873028e-03, 1.393755536657491e-03, 3.275363649723759e+01, 8.970240959633234e+00, 9.954255673331156e+04, 2.564609119087655e+02, 1.205803320217267e-18, 3.984168531665133e-13, 4.835997739348673e-18, 7.860000000000000e-01, 2.139999999996016e-01, 5.085029401770012e+03, 2.702619386015315e+03, 9.823303833888167e+02, 5.029058558723623e+03, 1.377308656266653e+03, 4.987324763020602e+00, 2.192850607809349e-01, 2.268065129337338e+06, -4.673173672851291e+06, 1.036446587777444e+07
106, 1.337232337349147e-02, 3.581201102404856e-03, 7.566512090396040e-21, 2.554868366067999e-15, 3.309797409670719e-20, 4.696006761806820e-03, 1.278556548377419e-03, 3.008486539946963e+01, 8.231575817117831e+00, 9.137185706068425e+04, 2.370379450558686e+02, 1.266454416424868e-18, 4.276242853953659e-13, 5.539814774457950e-18, 7.860000000000000e-01, 2.139999999995723e-01, 4.607876741674165e+03, 2.669678336953372e+03, 9.846223205886529e+02, 5.035491941004980e+03, 1.377770288764498e+03, 5.024088472206924e+00, 1.970035396764089e-01, 2.619008217539615e+06, -6.759819852921961e+06, 1.756393096756293e+07
115, 1.872125272289031e-02, 5.013681543367401e-03, 8.395302408600612e-21, 2.759409151210118e-15, 4.105915411506989e-20, 4.082554234217848e-03, 1.111535122290649e-03, 2.614507337063203e+01, 7.240027013307243e+00, 7.945587094171513e+04, 2.095482477002903e+02, 1.616318440512839e-18, 5.312594685632337e-13, 7.904976463987582e-18, 7.860000000000001e-01, 2.139999999994687e-01, 3.985761174494975e+03, 2.656232628597556e+03, 9.897574411776079e+02, 5.033620251037238e+03, 1.393897277533591e+03, 5.039176531012199e+00, 1.679527089909574e-01, 7.698564504282608e+05, -1.618473473412769e+06, 3.945998231029891e+06
121, 2.317869384738967e-02, 6.207415244169609e-03, 1.193167377038910e-20, 3.512041286088763e-15, 5.968459119426049e-20, 4.026697704728722e-03, 1.096327364897183e-03, 2.576840422092058e+01, 6.940876218872744e+00, 7.826396528003743e+04, 2.102461859949620e+02, 2.329028963985180e-18, 6.855405231001169e-13, 1.165026334695994e-17, 7.860000000000000e-01, 2.139999999993144e-01, 4.036038405163382e+03, 2.727049747926848e+03, 9.950579074487348e+02, 5.029919602322888e+03, 1.354839401434908e+03, 4.960118216964366e+00, 1.703004967534529e-01, 3.504600697564256e+05, -1.234793678630201e+06, 4.561917037071713e+06
122, 2.139571739759007e-02, 5.729921763848764e-03, 1.014195685022596e-20, 3.128282774625598e-15, 5.026592164862840e-20, 4.038565890996150e-03, 1.099558652252821e-03, 2.584622321038830e+01, 7.000970923683924e+00, 7.851221969834062e+04, 2.091394591384373e+02, 1.973863569256101e-18, 6.088374752873542e-13, 9.782931734234167e-18, 7.860000000000000e-01, 2.139999999993911e-01, 4.030352921796438e+03, 2.715205482169212e+03, 9.925036191596830e+02, 5.030283519369367e+03, 1.362553761542877e+03, 4.973179854124171e+00, 1.700350026501516e-01, 4.909030007316485e+05, -1.379136864981289e+06, 4.271628793564009e+06
160, 3.306263821957166e-02, 8.854404214832268e-03, 3.375152163971468e-20, 7.322451237925067e-15, 1.805838960241132e-19, 4.131233163748869e-03, 1.124788673074431e-03, 2.638844807402244e+01, 7.057060280370290e+00, 8.020431468755088e+04, 2.278596794075665e+02, 6.421495702930114e-18, 1.393154645327825e-12, 3.435752392783155e-17, 7.860000000000001e-01, 2.139999999986069e-01, 4.232245872155516e+03, 2.787263199157624e+03, 1.012393464089047e+03, 5.020612336332046e+03, 1.342661902756799e+03, 4.894809365266560e+00, 1.794627653149918e-01, 1.271204695924581e+05, -1.519377114100517e+05, 3.038301113370787e+05
171, 2.763613497188353e-02, 7.401148944970346e-03, 1.683749539367876e-20, 4.451632284065954e-15, 8.670834880472318e-20, 4.040334051735948e-03, 1.100040059882944e-03, 2.584137375961516e+01, 6.899914044859984e+00, 7.848463602818028e+04, 2.144870290110543e+02, 3.275538905934112e-18, 8.660132876321166e-13, 1.686810082726458e-17, 7.859999999999999e-01, 2.139999999991339e-01, 4.094075295696733e+03, 2.756927526005018e+03, 1.000247957216483e+03, 5.027138725405801e+03, 1.342298030265539e+03, 4.927547646635438e+00, 1.730106361059196e-01, 2.702439873408460e+05, -6.525084960277010e+05, 2.029646281478760e+06
173, 2.585315852208661e-02, 6.923655464650219e-03, 1.478059301551576e-20, 4.064876840403922e-15, 7.543855017854845e-20, 4.020880937466404e-03, 1.094743664904091e-03, 2.572412409580538e+01, 6.889414337581719e+00, 7.812540266270867e+04, 2.121286970106319e+02, 2.889303685156047e-18, 7.946002993489975e-13, 1.474669391173299e-17, 7.859999999999998e-01, 2.139999999992054e-01, 4.055714529830329e+03, 2.744308702897789e+03, 9.982933478129128e+02, 5.028540226322471e+03, 1.346739620883011e+03, 4.941237780459496e+00, 1.712193095856685e-01, 2.908433376569228e+05, -7.732882697044373e+05, 2.538233000000075e+06
174, 3.031059964657972e-02, 8.117389165450753e-03, 2.260975426589174e-20, 5.490298495589511e-15, 1.179543628979142e-19, 4.090952568669508e-03, 1.113821691718778e-03, 2.614825762855715e+01, 6.971902408523365e+00, 7.943910589446950e+04, 2.204792816671829e+02, 4.344041284930033e-18, 1.054858140028946e-12, 2.266272406768898e-17, 7.860000000000000e-01, 2.139999999989451e-01, 4.174176295077359e+03, 2.776087437206334e+03, 1.005015187375239e+03, 5.023898505557637e+03, 1.339520613137196e+03, 4.906883517097229e+00, 1.767510996041940e-01, 1.412112340740965e+05, -2.828957073832114e+05, 8.359136821655601e+05
