"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.795690051353992e-51, 2.836078171724730e-30, 8.421853566044443e-51, 1.233788582690333e-03, 3.748014860063202e-04, 8.532467931345824e+00, -1.920535667842370e-15, 2.318254521745751e+04, 4.097405746309703e+01, 2.359637874943128e-48, 1.763083228546001e-27, 5.235549895485914e-48, 7.670000000000000e-01, 2.330000000000000e-01, 3.984000000000026e+02, 8.594000000000061e+02, 8.594000000000268e+02, 5.304314689857052e+03, -1.193924857063470e-12, 9.007999999999978e+00, 1.155484360912619e-16, 4.000000000000000e+00, 1.018700752989637e-16, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 2.334889734671392e-50, 8.301972718497852e-30, 5.330556062126388e-50, 1.233788582690335e-03, 3.748014860063209e-04, 8.532467931345828e+00, -4.954332798620558e-15, 2.318254521745749e+04, 4.097405746311717e+01, 1.451513210300504e-47, 5.161024477307908e-27, 3.313806398447690e-47, 7.670000000000000e-01, 2.330000000000000e-01, 3.984000000000033e+02, 8.594000000000061e+02, 8.594000000000268e+02, 5.304314689857046e+03, -3.079922532802130e-12, 9.007999999999967e+00, 1.482034288996620e-16, 3.999999999999999e+00, 5.947816751725275e-17, 3.999999999999999e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 4.273357517529421e-50, 1.201206620496706e-29, 9.864981760193157e-50, 1.233788582690334e-03, 3.748014860063205e-04, 8.532467931345812e+00, 4.628364210481090e-15, 2.318254521745744e+04, 4.097405746330936e+01, 2.656585789437249e-47, 7.467450184309369e-27, 6.132688465611482e-47, 7.670000000000000e-01, 2.330000000000000e-01, 3.984000000000030e+02, 8.594000000000061e+02, 8.594000000000268e+02, 5.304314689857039e+03, 2.877280110420661e-12, 9.007999999999956e+00, 1.331318937573235e-16, 4.000000000000000e+00, 5.200911910909958e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 5.621700136241637e-50, 1.417193410255437e-29, 1.305668394908351e-49, 1.233788582690332e-03, 3.748014860063200e-04, 8.532467931345790e+00, 1.507387365596845e-14, 2.318254521745735e+04, 4.097405746328610e+01, 3.494799729055009e-47, 8.810158895259792e-27, 8.116849782407640e-47, 7.669999999999999e-01, 2.330000000000001e-01, 3.984000000000021e+02, 8.594000000000061e+02, 8.594000000000268e+02, 5.304314689857038e+03, 9.370860823591894e-12, 9.007999999999953e+00, 9.545305590147723e-17, 4.000000000000000e+00, -2.005286400381085e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 6.747456394155550e-50, 1.583106759142508e-29, 1.573326854849413e-49, 1.233788582690341e-03, 3.748014860063226e-04, 8.532467931345888e+00, -1.899557424411009e-14, 2.318254521745773e+04, 4.097405746319858e+01, 4.194640092253323e-47, 9.841579840320645e-27, 9.780781850308070e-47, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999998947e+02, 8.593999999997683e+02, 8.594000000016421e+02, 5.304314689857060e+03, -1.180883471417984e-11, 9.008000000001239e+00, -4.652080513935153e-15, 4.000000000000001e+00, -8.090171382688838e-17, 4.000000000000001e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 7.658617747922305e-50, 1.707180421901207e-29, 1.791261349729750e-49, 1.233788582690334e-03, 3.748014860063205e-04, 8.532467931345806e+00, 5.987153777783043e-15, 2.318254521745741e+04, 4.097405746322556e+01, 4.761074867338720e-47, 1.061289917874748e-26, 1.113559871211379e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999998926e+02, 8.593999999997683e+02, 8.594000000016421e+02, 5.304314689857039e+03, 3.721988525413489e-12, 9.008000000001202e+00, -4.745021647312907e-15, 3.999999999999999e+00, -7.913233216551380e-17, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 8.306339269069173e-50, 1.791245337243479e-29, 1.946777590852459e-49, 1.233788582690322e-03, 3.748014860063170e-04, 8.532467931345741e+00, 1.793689672866527e-15, 2.318254521745725e+04, 4.097405746344369e+01, 5.163738997717043e-47, 1.113549916850374e-26, 1.210238474510685e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999038e+02, 8.593999999998005e+02, 8.594000000013324e+02, 5.304314689857047e+03, 1.115069468456849e-12, 9.008000000001049e+00, -4.250172910139460e-15, 3.999999999999999e+00, -1.841064825979904e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 8.774075845411174e-50, 1.850083168321188e-29, 2.059348777357237e-49, 1.233788582690323e-03, 3.748014860063173e-04, 8.532467931345781e+00, -2.099137943167542e-14, 2.318254521745745e+04, 4.097405746336366e+01, 5.454513251173037e-47, 1.150127185492458e-26, 1.280219751092846e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.984000000001756e+02, 8.594000000003861e+02, 8.593999999973233e+02, 5.304314689857068e+03, -1.304955180326562e-11, 9.007999999998015e+00, 7.759328675780609e-15, 3.999999999999999e+00, -2.730054973290794e-17, 3.999999999999999e+00
32, -2.617116624604489e-03, 0.000000000000000e+00, 9.511026297652701e-50, 1.940361516415023e-29, 2.236985820731436e-49, 1.233788582690349e-03, 3.748014860063250e-04, 8.532467931345941e+00, -7.638571539385106e-15, 2.318254521745785e+04, 4.097405746342616e+01, 5.912647655072749e-47, 1.206249842128616e-26, 1.390650025922333e-46, 7.670000000000000e-01, 2.330000000000000e-01, 3.983999999999293e+02, 8.593999999998371e+02, 8.594000000008680e+02, 5.304314689857059e+03, -4.748612892763971e-12, 9.008000000000875e+00, -3.122319696987794e-15, 2.397539173978950e+05, -2.990740475523823e+05, 4.442189952754034e+05
37, -8.698244975333391e-04, 0.000000000000000e+00, 9.934665062917293e-50, 1.990591041940393e-29, 2.339376007970416e-49, 1.233788582690353e-03, 3.748014860063265e-04, 8.532467931345955e+00, -2.313528475461670e-15, 2.318254521745785e+04, 4.097405746334782e+01, 6.176007956437658e-47, 1.237475650681606e-26, 1.454302157830576e-46, 7.669999999999999e-01, 2.330000000000001e-01, 3.983999999999307e+02, 8.593999999998371e+02, 8.594000000008680e+02, 5.304314689857048e+03, -1.438233718138114e-12, 9.008000000000857e+00, -3.062033556418440e-15, 6.486237829659006e+05, -9.278764161416162e+05, 1.519315658156555e+06
