"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient","Metric_xx","Metric_xy","Metric_yy"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.062790770014615e-46, 1.468195879417258e-27, 4.635454201769851e-46, 1.318224864897844e-03, 3.805185177024704e-04, 9.463722157020561e+00, -7.650719141577569e-17, 2.706975861774856e+04, 5.982768266249962e+01, 1.214303932626389e-43, 8.642835018258319e-25, 2.728754825036746e-43, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000528e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529313e+03, -4.503752138163681e-14, 9.007999999999484e+00, 2.001068602117615e-15, 4.000000000000000e+00, 6.215728867877720e-18, 4.000000000000000e+00
3, -3.640905996670419e-02, 0.000000000000000e+00, 1.280646532637577e-45, 4.320698930677851e-27, 2.994635596036137e-45, 1.318224864897845e-03, 3.805185177024707e-04, 9.463722157020573e+00, -5.026408787167368e-16, 2.706975861774860e+04, 5.982768266282127e+01, 7.538787469342513e-43, 2.543467703794103e-24, 1.762853428427878e-42, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000531e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529316e+03, -2.958898229509685e-13, 9.007999999999489e+00, 2.014006545665789e-15, 4.000000000000000e+00, -1.420752523341905e-17, 4.000000000000000e+00
4, -2.648758523368654e-02, 0.000000000000000e+00, 2.346980136526050e-45, 6.261364505886947e-27, 5.573171694173367e-45, 1.318224864897847e-03, 3.805185177024712e-04, 9.463722157020580e+00, -1.527164973630427e-15, 2.706975861774862e+04, 5.982768266283445e+01, 1.381597809631173e-42, 3.685880145300397e-24, 3.280761385891226e-42, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000537e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529312e+03, -8.989968639599642e-13, 9.007999999999482e+00, 2.037726108837442e-15, 4.000000000000000e+00, -5.321025255980816e-17, 4.000000000000000e+00
6, -1.924472747190228e-02, 0.000000000000000e+00, 3.089249605762515e-45, 7.392622876351540e-27, 7.398191726477018e-45, 1.318224864897848e-03, 3.805185177024716e-04, 9.463722157020584e+00, -4.341600415228214e-16, 2.706975861774860e+04, 5.982768266280941e+01, 1.818549898357046e-42, 4.351818498351070e-24, 4.355096715757253e-42, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000542e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529308e+03, -2.555771789722819e-13, 9.007999999999477e+00, 2.054976700235007e-15, 4.000000000000000e+00, 4.463997457269414e-17, 4.000000000000000e+00
20, -1.395714581734536e-02, 0.000000000000000e+00, 3.706755617159096e-45, 8.259917369314903e-27, 8.925419848070518e-45, 1.318224864897845e-03, 3.805185177024708e-04, 9.463722157020561e+00, 2.011481363707585e-15, 2.706975861774853e+04, 5.982768266282034e+01, 2.182057428524052e-42, 4.862369121739392e-24, 5.254130753055895e-42, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000533e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529307e+03, 1.184099602276921e-12, 9.007999999999473e+00, 2.022631841364572e-15, 4.000000000000000e+00, -7.093016870140451e-19, 4.000000000000000e+00
22, -1.009678458521239e-02, 0.000000000000000e+00, 4.203863244274115e-45, 8.905693602048226e-27, 1.016508639096105e-44, 1.318224864897848e-03, 3.805185177024715e-04, 9.463722157020570e+00, 9.039315705855961e-15, 2.706975861774852e+04, 5.982768266284599e+01, 2.474689989867175e-42, 5.242518495298568e-24, 5.983885791743914e-42, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000542e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529301e+03, 5.321177876801614e-12, 9.007999999999464e+00, 2.054976700235007e-15, 4.000000000000000e+00, 9.485945507871336e-18, 4.000000000000000e+00
27, -7.278131510363134e-03, 0.000000000000000e+00, 4.546356681029869e-45, 9.330409727845629e-27, 1.102363095631765e-44, 1.318224864897846e-03, 3.805185177024712e-04, 9.463722157020555e+00, 1.247321002725243e-14, 2.706975861774847e+04, 5.982768266256548e+01, 2.676305749059416e-42, 5.492536320325964e-24, 6.489285591472590e-42, 7.760000000000000e-01, 2.240000000000000e-01, 4.641000000000537e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529298e+03, 7.342609928616360e-12, 9.007999999999461e+00, 2.035569784912746e-15, 4.000000000000001e+00, -4.470305565189294e-17, 4.000000000000000e+00
28, -5.219729353472306e-03, 0.000000000000000e+00, 4.824903113618893e-45, 9.665599481234349e-27, 1.172392908857180e-44, 1.318224864897845e-03, 3.805185177024708e-04, 9.463722157020552e+00, 6.016580062796613e-15, 2.706975861774849e+04, 5.982768266241644e+01, 2.840277797717319e-42, 5.689852617079183e-24, 6.901530395147528e-42, 7.759999999999999e-01, 2.240000000000001e-01, 4.641000000000531e+02, 9.469000000001085e+02, 9.468999999993279e+02, 5.571013405529303e+03, 3.541782781568137e-12, 9.007999999999470e+00, 2.014006545665789e-15, 3.999999999999999e+00, 2.957002775858407e-17, 4.000000000000000e+00
32, -3.716075109627959e-03, 0.000000000000000e+00, 5.053987489186264e-45, 9.934241957343844e-27, 1.230148922693760e-44, 1.318224864897842e-03, 3.805185177024700e-04, 9.463722157020539e+00, 1.756358024268365e-15, 2.706975861774847e+04, 5.982768266267584e+01, 2.975132995926666e-42, 5.847994499402984e-24, 7.241522971001883e-42, 7.760000000000000e-01, 2.240000000000001e-01, 4.641000000000579e+02, 9.469000000001203e+02, 9.468999999993213e+02, 5.571013405529307e+03, 1.033916035969989e-12, 9.007999999999420e+00, 2.197294079264924e-15, 4.000000000000000e+00, -9.145031262925390e-17, 4.000000000000000e+00
33, -2.617116624604489e-03, 0.000000000000000e+00, 5.211615899048261e-45, 1.011721020654953e-26, 1.269908131066061e-44, 1.318224864897837e-03, 3.805185177024685e-04, 9.463722157020506e+00, 7.695447167052321e-18, 2.706975861774838e+04, 5.982768266285076e+01, 3.067924179972799e-42, 5.955702497609075e-24, 7.475573674478032e-42, 7.759999999999999e-01, 2.240000000000000e-01, 4.641000000000561e+02, 9.469000000001203e+02, 9.468999999993213e+02, 5.571013405529308e+03, 4.530082204218935e-15, 9.007999999999422e+00, 2.126135389749966e-15, 4.000000000000000e+00, 4.383389122231557e-17, 4.000000000000000e+00
