"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.456662194803985e-47, 3.615290894058381e-28, 3.195732890469910e-47, 1.547268919495405e-03, 4.112993330304243e-04, 1.025724291939517e+01, -1.394073771097666e-16, 2.765045530508916e+04, 6.441374275553692e+01, 7.437382858245704e-45, 1.845884558475810e-25, 1.631667870827884e-44, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999597e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784844e+03, -7.117820731035671e-14, 8.532000000000330e+00, -1.502608924252542e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.460275639547519e-44, 1.096230947204733e-26, 7.503182982692549e-44, 2.033035876355948e-03, 5.404272582718343e-04, 1.341120527669233e+01, 5.365782861355314e-02, 3.623253028814675e+04, 8.463666288902148e+01, 1.344598876504988e-41, 4.259749955047592e-24, 2.915597616974524e-41, 7.900000000000000e-01, 2.100000000000000e-01, 7.914027343895575e+02, 1.063950973176667e+03, 9.311004809068276e+02, 5.211345403100981e+03, 2.085043608806701e+01, 7.942360697558566e+00, 9.840316804768021e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.732808598039221e-17, 9.893201821416966e-13, 1.585296040387829e-16, 1.021785292674977e-02, 2.716138118779554e-03, 5.822502488124057e+01, 1.752848789794435e+01, 1.728702465263956e+05, 8.170805478234793e+02, 3.659202005797773e-15, 7.648993868818006e-11, 1.225682030153026e-14, 7.899999999999906e-01, 2.099999999235036e-01, 1.320866471849422e+04, 3.533201298492015e+03, 1.148425539491333e+03, 4.501705983236450e+03, 1.355226537184135e+03, 3.931774795356715e+00, 4.721502965089352e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.824335474288267e-05, 1.891340002548690e-03, 8.079832677088670e-04, 9.774854484343710e-03, 3.813263048518413e-04, 3.618799333030130e+01, 3.328232030820853e+01, 1.687844761180115e+05, 9.276363166667355e+03, 1.417097458566382e-03, 1.469144874213621e-01, 6.276208796965341e-02, 7.592858683529005e-01, 2.962045879751761e-02, 1.642772125087819e+04, 3.894779460406756e+03, 4.290157493738195e+03, 2.810991404911089e+03, 2.585286104922940e+03, 2.815774123063091e+00, 5.919997417455782e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 4.364651762524593e-07, 1.242701043728435e-04, 4.815335601873116e-05, 6.224283435846426e-04, 2.160104562811795e-05, 3.418773286540278e+00, 3.344757617635461e-03, 1.103290547316989e+04, 4.180366453571420e+02, 5.343014877966567e-04, 1.521260005784527e-01, 5.894722228269678e-02, 7.619494248762744e-01, 2.644305077477955e-02, 7.195283854315240e+02, 2.679476736893254e+03, 3.439695153094687e+03, 4.185112015400206e+03, 4.094505286231889e+00, 3.712508990188802e+00, 7.164346139852186e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.491534289480390e-46, 1.357182970130091e-27, 3.383470530954127e-46, 1.547268919495407e-03, 4.112993330304248e-04, 1.025724291939518e+01, -5.818529413337462e-16, 2.765045530508920e+04, 6.441374275608884e+01, 7.615431770411164e-44, 6.929464767846739e-25, 1.727522401422925e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999603e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784844e+03, -2.970807581422654e-13, 8.532000000000330e+00, -1.477212717082077e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.881127809348674e-46, 2.014320874976648e-27, 6.617690593208088e-46, 1.547268919495412e-03, 4.112993330304259e-04, 1.025724291939521e+01, -2.594104691407737e-15, 2.765045530508924e+04, 6.441374275635522e+01, 1.471037736690091e-43, 1.028466009483667e-24, 3.378840938871384e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999619e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784841e+03, -1.324490319937683e-12, 8.532000000000325e+00, -1.417954900350990e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.210302830542167e-46, 2.515086061677828e-27, 9.758237592958272e-46, 1.547268919495412e-03, 4.112993330304260e-04, 1.025724291939520e+01, -5.081430443782964e-15, 2.765045530508920e+04, 6.441374275605300e+01, 2.149683997538719e-43, 1.284145221099283e-24, 4.982332160430819e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999619e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784837e+03, -2.594461764214637e-12, 8.532000000000318e+00, -1.417954900350990e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.494644487572192e-46, 2.931000470300929e-27, 1.282993569949010e-45, 1.547268919495407e-03, 4.112993330304245e-04, 1.025724291939516e+01, -5.087128845441281e-15, 2.765045530508909e+04, 6.441374275625448e+01, 2.805439371584894e-43, 1.496501572779513e-24, 6.550670717216118e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999600e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784836e+03, -2.597371237321324e-12, 8.532000000000318e+00, -1.489910820667310e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.340456205531326e-46, 3.181182092570023e-27, 1.486934473764461e-45, 1.547268919495403e-03, 4.112993330304236e-04, 1.025724291939514e+01, -2.967268638006138e-15, 2.765045530508904e+04, 6.441374275618134e+01, 3.237291423137534e-43, 1.624238567365461e-24, 7.591946167037411e-43, 7.899999999999999e-01, 2.100000000000000e-01, 5.270999999999589e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784837e+03, -1.515019266844269e-12, 8.532000000000318e+00, -1.532237832618085e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.021417151232729e-46, 3.372584112995082e-27, 1.651907753195648e-45, 1.547268919495402e-03, 4.112993330304233e-04, 1.025724291939513e+01, -1.571580911565802e-16, 2.765045530508903e+04, 6.441374275613184e+01, 3.584974453750952e-43, 1.721964046259660e-24, 8.434261869941474e-43, 7.899999999999999e-01, 2.100000000000000e-01, 5.270999999999585e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784837e+03, -8.024131451835014e-14, 8.532000000000320e+00, -1.544935936203318e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 7.571960519700874e-46, 3.520849409821399e-27, 1.785851971517094e-45, 1.547268919495394e-03, 4.112993330304212e-04, 1.025724291939509e+01, 5.750406015355004e-15, 2.765045530508896e+04, 6.441374275560048e+01, 3.866069262552324e-43, 1.797664904085333e-24, 9.118150308083558e-43, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999559e+02, 9.310999999999298e+02, 9.311000000003841e+02, 5.237112827784844e+03, 2.936025337865630e-12, 8.532000000000329e+00, -1.642288063690102e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 7.959324128967892e-46, 3.622129412219201e-27, 1.880382874605387e-45, 1.547268919495395e-03, 4.112993330304213e-04, 1.025724291939512e+01, 1.063558602835241e-14, 2.765045530508907e+04, 6.441374275622324e+01, 4.063848231330901e-43, 1.849376148902658e-24, 9.600803404121355e-43, 7.899999999999999e-01, 2.100000000000000e-01, 5.270999999999610e+02, 9.310999999999386e+02, 9.311000000003711e+02, 5.237112827784854e+03, 5.430286136128525e-12, 8.532000000000306e+00, -1.451816509911611e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.259361594633032e-46, 3.699135348304505e-27, 1.953743061907748e-45, 1.547268919495404e-03, 4.112993330304237e-04, 1.025724291939518e+01, 8.360921548986784e-15, 2.765045530508924e+04, 6.441374275612102e+01, 4.217040475348007e-43, 1.888693612558046e-24, 9.975363684100071e-43, 7.899999999999999e-01, 2.100000000000000e-01, 5.270999999999593e+02, 9.310999999999303e+02, 9.311000000003620e+02, 5.237112827784854e+03, 4.268894657209057e-12, 8.532000000000345e+00, -1.515307027837775e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 8.539579772689735e-46, 3.769800076773375e-27, 2.022387166068937e-45, 1.547268919495410e-03, 4.112993330304254e-04, 1.025724291939521e+01, 2.673668534591107e-15, 2.765045530508928e+04, 6.441374275626177e+01, 4.360113445970956e-43, 1.924773401137138e-24, 1.032584472591546e-42, 7.900000000000000e-01, 2.100000000000000e-01, 5.270999999999605e+02, 9.310999999999284e+02, 9.311000000003548e+02, 5.237112827784847e+03, 1.365113792252608e-12, 8.532000000000343e+00, -1.472980015886999e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 8.823225332770610e-46, 3.840073357536685e-27, 2.092006994744900e-45, 1.547268919495412e-03, 4.112993330304258e-04, 1.025724291939521e+01, -7.921215513559925e-16, 2.765045530508927e+04, 6.441374275654346e+01, 4.504936359195996e-43, 1.960653325501623e-24, 1.068130759317157e-42, 7.900000000000001e-01, 2.100000000000000e-01, 5.270999999999630e+02, 9.310999999999318e+02, 9.311000000003368e+02, 5.237112827784844e+03, -4.044390846907914e-13, 8.532000000000320e+00, -1.379860589595292e-15
