"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.524696916461046e-45, 4.388501519480377e-27, 3.315822566076937e-45, 8.589657486258644e-04, 2.255869642855805e-04, 6.177120402838084e+00, 1.208710784397112e-17, 1.808450551835660e+04, 4.374746717145063e+01, 1.405830162342270e-42, 4.046369961769396e-24, 3.057318032219682e-42, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000067e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159110e+03, 1.114478595652920e-14, 8.991999999999907e+00, 3.780720568992036e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.303167352822484e-42, 1.174160817605627e-25, 4.977795789222011e-42, 1.128646991507876e-03, 2.964123412040887e-04, 8.080528636322819e+00, 2.910051415703809e-02, 2.370401636010835e+04, 5.748250452618321e+01, 1.616190498145388e-39, 8.239381972757134e-23, 3.493044587658676e-39, 7.919999999999999e-01, 2.080000000000000e-01, 4.666869122575324e+02, 1.132722750512901e+03, 9.912003456632006e+02, 5.670310316795821e+03, 2.042056319273265e+01, 8.374316583491458e+00, 8.861723237528877e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 3.667073923350744e-16, 3.054151304533654e-12, 1.104743239488996e-15, 5.838172954547294e-03, 1.533257540563973e-03, 3.621155872538178e+01, 1.083957557467387e+01, 1.165111665312351e+05, 5.300047087523502e+02, 4.974711386429897e-14, 4.143227430948651e-10, 1.498682297504834e-13, 7.919999999998804e-01, 2.079999995855974e-01, 8.517072766695062e+03, 3.996405340851050e+03, 1.202805870960276e+03, 4.912419473314818e+03, 1.470484674225638e+03, 4.031778628709631e+00, 4.665030374710509e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.094669085589326e-05, 1.275089609032730e-03, 3.240977818239797e-04, 5.546136099664151e-03, 6.177280111652851e-05, 2.214276003896956e+01, 2.039497192508460e+01, 1.124373804404972e+05, 6.140136760844134e+03, 7.019342676638718e-03, 1.756795340160291e-01, 4.465360464325131e-02, 7.641365741483860e-01, 8.510944515694823e-03, 1.066767156745409e+04, 4.363345691703393e+03, 4.937781088707156e+03, 3.050789323289882e+03, 2.809982246492362e+03, 2.840051366979959e+00, 5.887584025385382e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.181011023619679e-06, 7.912264284566020e-05, 1.597797574000394e-05, 3.349308876676178e-04, 2.851042363137195e-06, 1.976582021025663e+00, 3.550872573174925e-03, 6.949272751578729e+03, 2.946471203568439e+02, 5.013085962483725e-03, 1.818645599992893e-01, 3.672561258227127e-02, 7.698435785905204e-01, 6.553162865435292e-03, 4.299233024315329e+02, 2.924862496809028e+03, 4.254474604189400e+03, 4.543202888931999e+03, 8.161732911193095e+00, 3.792556080692403e+00, 6.771817608040968e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.570907242682483e-44, 1.647446831017960e-26, 3.490236266781361e-44, 8.589657486258644e-04, 2.255869642855806e-04, 6.177120402838085e+00, 2.306312226678487e-17, 1.808450551835659e+04, 4.374746717105893e+01, 1.448437889630496e-41, 1.519010382257442e-23, 3.218134282668419e-41, 7.919999999999999e-01, 2.080000000000000e-01, 3.108000000000067e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159109e+03, 2.126510034249299e-14, 8.991999999999907e+00, 3.780720568992036e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.041557152986474e-44, 2.445128339493837e-26, 6.812126513458797e-44, 8.589657486258645e-04, 2.255869642855806e-04, 6.177120402838084e+00, 4.800417993778127e-17, 1.808450551835660e+04, 4.374746717100614e+01, 2.804434599422574e-41, 2.254503917038733e-23, 6.281046953607145e-41, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000067e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159109e+03, 4.426173054227643e-14, 8.991999999999903e+00, 3.780720568992036e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.452301481679945e-44, 3.052993334931603e-26, 1.002985393504541e-43, 8.589657486258645e-04, 2.255869642855806e-04, 6.177120402838084e+00, 5.863422758172821e-17, 1.808450551835660e+04, 4.374746717110478e+01, 4.105196021065581e-41, 2.814979206253558e-23, 9.247917427748260e-41, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000067e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159109e+03, 5.406305003315755e-14, 8.991999999999903e+00, 3.780720568992036e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.818632576719944e-44, 3.557860320133976e-26, 1.317089274044791e-43, 8.589657486258637e-04, 2.255869642855804e-04, 6.177120402838079e+00, 1.535001818686278e-16, 1.808450551835658e+04, 4.374746717119201e+01, 5.365006705022226e-41, 3.280486303503888e-23, 1.214407799976002e-40, 7.919999999999999e-01, 2.080000000000000e-01, 3.108000000000064e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159108e+03, 1.415331685046104e-13, 8.991999999999903e+00, 3.619151313906906e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.719846487261049e-44, 3.861548864623223e-26, 1.525364556989986e-43, 8.589657486258631e-04, 2.255869642855802e-04, 6.177120402838074e+00, 3.438341650799961e-16, 1.808450551835656e+04, 4.374746717119559e+01, 6.195961161926246e-41, 3.560499013696652e-23, 1.406445753010196e-40, 7.919999999999999e-01, 2.079999999999999e-01, 3.108000000000062e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159108e+03, 3.170285418004123e-13, 8.991999999999903e+00, 3.489895909838802e-16
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.446075893931871e-44, 4.093886477859179e-26, 1.693717946015239e-43, 8.589657486258609e-04, 2.255869642855796e-04, 6.177120402838059e+00, 9.312203676423603e-16, 1.808450551835653e+04, 4.374746717110670e+01, 6.865573065548066e-41, 3.774723375933749e-23, 1.561674159173432e-40, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000054e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159110e+03, 8.586215834014510e-13, 8.991999999999907e+00, 3.069815846617465e-16
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.033698806647263e-44, 4.273861616639663e-26, 1.830315709976169e-43, 8.589657486258592e-04, 2.255869642855792e-04, 6.177120402838050e+00, 1.796720029031665e-15, 1.808450551835651e+04, 4.374746717122263e+01, 7.407384363163982e-41, 3.940667489703339e-23, 1.687622637596618e-40, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000048e+02, 9.912000000000211e+02, 9.911999999998509e+02, 5.695546495159113e+03, 1.656646106401267e-12, 8.991999999999910e+00, 2.714363485430180e-16
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.447395260590504e-44, 4.396802607395409e-26, 1.926673552451535e-43, 8.589657486258592e-04, 2.255869642855792e-04, 6.177120402838051e+00, 2.569437109600158e-15, 1.808450551835652e+04, 4.374746717115411e+01, 7.788828666440573e-41, 4.054023889343625e-23, 1.776468335300603e-40, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000003e+02, 9.912000000000068e+02, 9.911999999998441e+02, 5.695546495159114e+03, 2.369121462711210e-12, 8.991999999999976e+00, 1.615692550851297e-17
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.767947848214150e-44, 4.490277981135704e-26, 2.001429282423738e-43, 8.589657486258606e-04, 2.255869642855796e-04, 6.177120402838062e+00, 3.020939509917031e-15, 1.808450551835655e+04, 4.374746717107015e+01, 8.084390683673575e-41, 4.140211838188781e-23, 1.845396040779777e-40, 7.919999999999999e-01, 2.080000000000000e-01, 3.108000000000038e+02, 9.912000000000163e+02, 9.911999999998394e+02, 5.695546495159114e+03, 2.785424326501784e-12, 8.991999999999935e+00, 2.132714167123712e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.067435810041533e-44, 4.576055938523412e-26, 2.071358677437756e-43, 8.589657486258642e-04, 2.255869642855805e-04, 6.177120402838087e+00, 2.584421804279612e-15, 1.808450551835662e+04, 4.374746717092444e+01, 8.360530292437618e-41, 4.219302468239784e-23, 1.909873676750358e-40, 7.920000000000000e-01, 2.080000000000000e-01, 3.108000000000083e+02, 9.912000000000264e+02, 9.911999999998358e+02, 5.695546495159114e+03, 2.382937937006142e-12, 8.991999999999887e+00, 4.685508397468763e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 9.370701891915916e-44, 4.661358728377577e-26, 2.142260594011991e-43, 8.589657486258678e-04, 2.255869642855815e-04, 6.177120402838111e+00, 1.480541279752102e-15, 1.808450551835668e+04, 4.374746717084595e+01, 8.640153475584000e-41, 4.297954975249012e-23, 1.975248015618491e-40, 7.919999999999999e-01, 2.080000000000000e-01, 3.108000000000093e+02, 9.912000000000257e+02, 9.911999999998274e+02, 5.695546495159110e+03, 1.365116939109058e-12, 8.991999999999885e+00, 5.299471566792255e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 4.838288614423282e-35, 1.543032332538384e-22, 1.056068028222489e-34, 1.702256980045372e-03, 4.470573886987846e-04, 1.204914336680872e+01, 1.436793538946046e-01, 3.552978153025590e+04, 8.669935693094975e+01, 2.251084664385458e-32, 7.179183999221003e-20, 4.913511227487627e-32, 7.919999999999999e-01, 2.080000000000000e-01, 9.251496108095421e+02, 1.488822682266607e+03, 9.912097211902442e+02, 5.606040485296264e+03, 6.684892446820444e+01, 7.222160893807739e+00, 3.492401089504986e-02
