"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.286107994327345e-48, 8.303836077030631e-29, 2.806634620066747e-48, 1.258756966239029e-03, 3.245851296591205e-04, 7.921876797257260e+00, -1.448739258921239e-17, 2.043656368610406e+04, 4.892693805595687e+01, 8.122742379294863e-46, 5.244499024274529e-26, 1.772601528966920e-45, 7.950000000000000e-01, 2.050000000000000e-01, 4.192000000000019e+02, 9.154000000000044e+02, 9.153999999999855e+02, 5.003262919478929e+03, -9.149881523862620e-15, 8.217999999999982e+00, 9.465481629790389e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.471597630494551e-45, 2.613900020851817e-27, 7.505371456450749e-45, 1.653936203102562e-03, 4.264866938817926e-04, 1.035371280907034e+01, 4.465848200684040e-02, 2.677395288514242e+04, 6.428734530404111e+01, 1.668698049577685e-42, 1.256427250748276e-24, 3.607618175770918e-42, 7.950000000000000e-01, 2.049999999999999e-01, 6.293533359641905e+02, 1.045941286185630e+03, 9.154003620802437e+02, 4.976734693738666e+03, 2.146605965141723e+01, 7.647388289944416e+00, 1.060437005498228e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.842296730180289e-18, 8.741417891813885e-14, 5.654426305599910e-18, 8.110588191889364e-03, 2.091409533670218e-03, 4.373898800645161e+01, 1.323705263100068e+01, 1.244923851194472e+05, 5.030991012555024e+02, 1.805819585265054e-16, 8.568339384980121e-12, 5.542469678644543e-16, 7.949999999999996e-01, 2.049999999914313e-01, 9.888210358607414e+03, 3.351173144329167e+03, 1.057566668445832e+03, 4.287296388676436e+03, 1.297496136244355e+03, 3.845324468605456e+00, 4.778077370812879e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.344178681853680e-06, 1.157733027316230e-03, 6.591899954055774e-04, 7.588470421741350e-03, 5.287985408289435e-04, 2.681879902908377e+01, 2.457371496557209e+01, 1.188692572032118e+05, 7.279407839246389e+03, 7.387368069401031e-04, 1.164541382962134e-01, 6.630665367333713e-02, 7.633096431555899e-01, 5.319082806791960e-02, 1.208054161148173e+04, 3.800895941330904e+03, 4.223077991370026e+03, 2.697651407864862e+03, 2.471822720378174e+03, 2.772694857703808e+00, 5.884331134614356e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.754876516963757e-07, 8.520072682345016e-05, 4.617892111092473e-05, 5.352820766825480e-04, 3.380889809540369e-05, 2.811380931572272e+00, -7.179054574021570e-04, 8.633376548751670e+03, 3.698004099216060e+02, 2.504654619508279e-04, 1.216030825878472e-01, 6.590905227024285e-02, 7.639835128813325e-01, 4.825388679862674e-02, 5.955258742910780e+02, 2.648728525263608e+03, 3.420691888849412e+03, 4.012554826161256e+03, -1.024633472994187e+00, 3.634139524302182e+00, 8.897431071803167e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.321885706669000e-47, 3.117266422188038e-28, 2.961083813296441e-47, 1.258756966239029e-03, 3.245851296591205e-04, 7.921876797257260e+00, -2.567060582250858e-17, 2.043656368610406e+04, 4.892693805558800e+01, 8.348705627757351e-45, 1.968788949819320e-25, 1.870147848002973e-44, 7.950000000000000e-01, 2.049999999999999e-01, 4.192000000000019e+02, 9.154000000000044e+02, 9.153999999999855e+02, 5.003262919478929e+03, -1.621292447728862e-14, 8.217999999999980e+00, 9.752314406450704e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.557061044597515e-47, 4.626623650084487e-28, 5.784202959796531e-47, 1.258756966239029e-03, 3.245851296591205e-04, 7.921876797257260e+00, 3.292616055243084e-28, 2.043656368610407e+04, 4.892693805572380e+01, 1.614976985214951e-44, 2.922061923364729e-25, 3.653160599204209e-44, 7.950000000000000e-01, 2.050000000000000e-01, 4.192000000000019e+02, 9.154000000000044e+02, 9.153999999999855e+02, 5.003262919478929e+03, 2.079535473586553e-25, 8.217999999999982e+00, 9.465481629790389e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 3.740590803838801e-47, 5.776813813326516e-28, 8.521504711792935e-47, 1.258756966239029e-03, 3.245851296591206e-04, 7.921876797257262e+00, 1.089081506724905e-17, 2.043656368610407e+04, 4.892693805537878e+01, 2.362465327947308e-44, 3.648493795681989e-25, 5.381973190676217e-44, 7.950000000000002e-01, 2.050000000000000e-01, 4.192000000000020e+02, 9.154000000000044e+02, 9.153999999999855e+02, 5.003262919478928e+03, 6.878371449520034e-15, 8.217999999999982e+00, 1.003914718311102e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 4.885814964351241e-47, 6.732113171709097e-28, 1.119566966668516e-46, 1.258756966239029e-03, 3.245851296591206e-04, 7.921876797257261e+00, 4.443309073174634e-17, 2.043656368610407e+04, 4.892693805547269e+01, 3.085760794845643e-44, 4.251837419815652e-25, 7.070910130974836e-44, 7.949999999999999e-01, 2.050000000000000e-01, 4.192000000000020e+02, 9.154000000000044e+02, 9.153999999999855e+02, 5.003262919478928e+03, 2.806284936581674e-14, 8.217999999999979e+00, 1.003914718311102e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 5.640726023499883e-47, 7.306746649834787e-28, 1.296977304047888e-46, 1.258756966239029e-03, 3.245851296591207e-04, 7.921876797257261e+00, 1.745544653297015e-17, 2.043656368610407e+04, 4.892693805570205e+01, 3.562544088300882e-44, 4.614761818538045e-25, 8.191390271299380e-44, 7.950000000000000e-01, 2.050000000000000e-01, 4.192000000000020e+02, 9.154000000000044e+02, 9.153999999999855e+02, 5.003262919478927e+03, 1.102443153516269e-14, 8.217999999999979e+00, 1.003914718311102e-16
