"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 4.421175278477193e-48, 1.730969880311432e-28, 9.672561009207109e-48, 1.426088838934522e-03, 3.609899065974604e-04, 9.012279359002379e+00, 1.796049862381951e-15, 2.343450398967839e+04, 5.662641924137550e+01, 2.473967803338787e-45, 9.686030258259005e-26, 5.412498488603397e-45, 7.979999999999999e-01, 2.020000000000000e-01, 4.772000000000388e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724213e+03, 1.005019989674433e-12, 8.247999999999655e+00, 1.705960455902497e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.120324465161036e-44, 5.348446655199532e-27, 2.425452504919564e-44, 1.873801947842245e-03, 4.743207938147038e-04, 1.177930518978762e+01, 5.043768239585734e-02, 3.070222293188280e+04, 7.440410163170436e+01, 4.771149502902396e-42, 2.277754292957194e-24, 1.032932589890104e-41, 7.979999999999999e-01, 2.020000000000000e-01, 7.164350709123152e+02, 1.054517868532963e+03, 9.229004193599704e+02, 5.016477623088634e+03, 2.148000251480298e+01, 7.675574803967765e+00, 1.052759672757720e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.110046741352059e-18, 1.905752957433351e-13, 1.622339958489124e-17, 9.215967251013823e-03, 2.332863890416929e-03, 4.992610278712135e+01, 1.509936466487472e+01, 1.432094171911394e+05, 6.155851892481822e+02, 4.424730675068695e-16, 1.650169557475927e-11, 1.404765502754908e-15, 7.979999999999989e-01, 2.019999999834976e-01, 1.131775872411317e+04, 3.387039803545185e+03, 1.085816034282834e+03, 4.323043793340301e+03, 1.307436612390794e+03, 3.855846245150386e+00, 4.770413890984719e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 9.660445937911627e-06, 1.386345176937954e-03, 7.491125900450716e-04, 8.684350440897283e-03, 5.034799200907921e-04, 3.078954523545830e+01, 2.823607071603093e+01, 1.377566344614647e+05, 8.208501366023371e+03, 8.524212277952216e-04, 1.223287274178259e-01, 6.610041377666680e-02, 7.662922305048311e-01, 4.442620707288090e-02, 1.388196137942063e+04, 3.811508203789544e+03, 4.215844917316693e+03, 2.716816813793961e+03, 2.491502589276430e+03, 2.780733130409373e+00, 5.898797425218030e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.263891515626455e-07, 9.984370983052888e-05, 5.059436044843402e-05, 6.013587612138108e-04, 3.143836977093909e-05, 3.166684924890867e+00, -1.768135373869457e-04, 9.811843272714461e+03, 4.041109424066753e+02, 2.889601153805734e-04, 1.274391891727666e-01, 6.457797174411112e-02, 7.675663600752392e-01, 4.012751889250259e-02, 6.711316292762112e+02, 2.655909706538573e+03, 3.389034059262728e+03, 4.041914707283045e+03, -2.256824578895122e-01, 3.644442159568754e+00, 8.534007902588240e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 4.535998126589739e-47, 6.498074186046593e-28, 1.022201248107216e-46, 1.426088838934521e-03, 3.609899065974603e-04, 9.012279359002383e+00, 1.019686470750808e-16, 2.343450398967840e+04, 5.662641924097657e+01, 2.538219503718317e-44, 3.636143176283053e-25, 5.719956385038448e-44, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000386e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724217e+03, 5.705884384223180e-14, 8.247999999999660e+00, 1.700957639316273e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 8.768512531152510e-47, 9.644393400347591e-28, 1.997991267183220e-46, 1.426088838934521e-03, 3.609899065974601e-04, 9.012279359002381e+00, 1.518531961292126e-16, 2.343450398967841e+04, 5.662641924099462e+01, 4.906617882997810e-44, 5.396736671207306e-25, 1.118020832701725e-43, 7.979999999999999e-01, 2.020000000000000e-01, 4.772000000000384e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724217e+03, 8.497286228090002e-14, 8.247999999999662e+00, 1.690952006143824e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.282069560461577e-46, 1.204201362162447e-27, 2.944792525048494e-46, 1.426088838934521e-03, 3.609899065974601e-04, 9.012279359002383e+00, 1.405891608004353e-16, 2.343450398967841e+04, 5.662641924071892e+01, 7.174107820749266e-44, 6.738378849690689e-25, 1.647824715285214e-43, 7.979999999999999e-01, 2.020000000000000e-01, 4.772000000000384e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724218e+03, 7.866981863666250e-14, 8.247999999999664e+00, 1.690952006143824e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.673909367333335e-46, 1.403337568700982e-27, 3.870276796258093e-46, 1.426088838934521e-03, 3.609899065974602e-04, 9.012279359002388e+00, 5.672386581655789e-16, 2.343450398967844e+04, 5.662641924080526e+01, 9.366735358016037e-44, 7.852690163819466e-25, 2.165700199800642e-43, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000386e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724219e+03, 3.174111155335363e-13, 8.247999999999665e+00, 1.700957639316273e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.932086385746094e-46, 1.523122356559365e-27, 4.484493294582608e-46, 1.426088838934522e-03, 3.609899065974603e-04, 9.012279359002390e+00, 1.447192844179611e-15, 2.343450398967845e+04, 5.662641924128427e+01, 1.081142277908378e-43, 8.522972814530107e-25, 2.509398819606940e-43, 7.979999999999999e-01, 2.020000000000000e-01, 4.772000000000387e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724218e+03, 8.098092195421456e-13, 8.247999999999665e+00, 1.703459047609385e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 2.140004592734460e-46, 1.614763981564783e-27, 4.981234826155821e-46, 1.426088838934524e-03, 3.609899065974608e-04, 9.012279359002401e+00, 1.780318530933508e-15, 2.343450398967847e+04, 5.662641924120329e+01, 1.197487574671711e-43, 9.035774084393208e-25, 2.787361686556788e-43, 7.980000000000002e-01, 2.020000000000000e-01, 4.772000000000394e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724218e+03, 9.962171702755809e-13, 8.247999999999664e+00, 1.733475947126731e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 2.308146096665205e-46, 1.685752117956980e-27, 5.384464005852903e-46, 1.426088838934528e-03, 3.609899065974618e-04, 9.012279359002420e+00, 1.854933695589744e-16, 2.343450398967850e+04, 5.662641924093364e+01, 1.291574924963981e-43, 9.433004125708822e-25, 3.012997619335470e-43, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000407e+02, 9.229000000000746e+02, 9.228999999995083e+02, 5.043023079724215e+03, 1.037969759434163e-13, 8.247999999999658e+00, 1.793509746161423e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.426473013267385e-46, 1.734244103452050e-27, 5.669000717985220e-46, 1.426088838934530e-03, 3.609899065974624e-04, 9.012279359002431e+00, -3.193482643165215e-15, 2.343450398967851e+04, 5.662641924076298e+01, 1.357787405470514e-43, 9.704351908319440e-25, 3.172216519366429e-43, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000222e+02, 9.229000000000370e+02, 9.228999999997171e+02, 5.043023079724213e+03, -1.786984849520188e-12, 8.247999999999822e+00, 9.755492343137448e-16
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.518135443553915e-46, 1.771113876822928e-27, 5.889793667903056e-46, 1.426088838934534e-03, 3.609899065974636e-04, 9.012279359002450e+00, -1.091835962428700e-14, 2.343450398967854e+04, 5.662641924072617e+01, 1.409079174518574e-43, 9.910664995882333e-25, 3.295766167343519e-43, 7.980000000000000e-01, 2.020000000000000e-01, 4.772000000000135e+02, 9.229000000000174e+02, 9.228999999998465e+02, 5.043023079724208e+03, -6.109613049556302e-12, 8.247999999999902e+00, 5.928337654675834e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.603752998519475e-46, 1.804947535064702e-27, 6.096373934367860e-46, 1.426088838934531e-03, 3.609899065974628e-04, 9.012279359002413e+00, -2.124213600799983e-14, 2.343450398967841e+04, 5.662641924088230e+01, 1.456988397981515e-43, 1.009998882017585e-24, 3.411362789474079e-43, 7.979999999999999e-01, 2.020000000000000e-01, 4.772000000000089e+02, 9.229000000000107e+02, 9.228999999999181e+02, 5.043023079724198e+03, -1.188651370909583e-11, 8.247999999999918e+00, 3.902196937254979e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.690428205901507e-46, 1.838593771550254e-27, 6.305871107814022e-46, 1.426088838934506e-03, 3.609899065974564e-04, 9.012279359002276e+00, -9.116635762992214e-15, 2.343450398967809e+04, 5.662641924035675e+01, 1.505489454579486e-43, 1.028826388398994e-24, 3.528591632338475e-43, 7.979999999999999e-01, 2.020000000000000e-01, 4.771999999999972e+02, 9.229000000000042e+02, 9.228999999999612e+02, 5.043023079724210e+03, -5.101418046510564e-12, 8.247999999999964e+00, -1.225690063624961e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 7.992071840816484e-37, 1.287624845276124e-23, 1.761086584065552e-36, 2.822410095643774e-03, 7.144446608020581e-04, 1.750497858434885e+01, 2.477610262206014e-01, 4.590917391034254e+04, 1.120758056821942e+02, 2.259655086557096e-34, 3.640592939049756e-21, 4.979244852664685e-34, 7.979999999999999e-01, 2.020000000000000e-01, 1.415111156594353e+03, 1.382837759997364e+03, 9.229119989986040e+02, 4.949306598594826e+03, 7.005123005660975e+01, 6.613589866933776e+00, 4.127300560602117e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 1.518668966943072e-34, 1.531340641268292e-22, 3.383518537216705e-34, 3.126502870455242e-03, 7.914205261052118e-04, 1.928590063468619e+01, 4.414631303158496e-01, 5.071167088140704e+04, 1.241613239598462e+02, 3.876208933222921e-32, 3.908551766511454e-20, 8.635999724208740e-32, 7.980000000000000e-01, 2.020000000000000e-01, 1.711438479060106e+03, 1.509743791727860e+03, 9.229343028656542e+02, 4.922480274018958e+03, 1.126778360963898e+02, 6.296237871824843e+00, 5.431296056908585e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 2.239025523600991e-32, 1.672297390573294e-21, 5.046330262207199e-32, 3.499797933347680e-03, 8.859137625767313e-04, 2.145044154408221e+01, 7.164745305039075e-01, 5.658160734528890e+04, 1.390104609921241e+02, 5.105272938213634e-30, 3.813058191051045e-19, 1.150629729468240e-29, 7.980000000000000e-01, 2.020000000000001e-01, 2.100663997934742e+03, 1.655443694476441e+03, 9.229823508170440e+02, 4.890983044785147e+03, 1.633656245962813e+02, 5.976075776829704e+00, 7.144092296677301e-02
