"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.678144110139901e-48, 1.130479059184059e-28, 3.694776431733056e-48, 1.587273530958534e-03, 4.875938297715758e-04, 1.026772619884265e+01, -1.960577167318797e-17, 2.620614021085479e+04, 6.458940497397379e+01, 8.087958497498325e-46, 5.448440129619966e-26, 1.780728976541869e-45, 7.650000000000001e-01, 2.350000000000000e-01, 5.440000000000859e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812450e+03, -9.449168676637259e-15, 8.167999999999354e+00, 3.383013713175938e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.756428932461099e-45, 3.607431920573679e-27, 1.032660371533622e-44, 2.085586645224564e-03, 6.406704073565654e-04, 1.341879636899719e+01, 5.859149975248725e-02, 3.433144637145972e+04, 8.486694859768015e+01, 1.744673682900836e-42, 1.323217822456720e-24, 3.787832004160920e-42, 7.650000000000000e-01, 2.350000000000000e-01, 8.167080540429841e+02, 1.039759430254426e+03, 9.100005189366052e+02, 4.922058379011884e+03, 2.149155366586389e+01, 7.600408787259788e+00, 1.073420142990712e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 4.578691878259988e-18, 2.279496845090022e-13, 1.591516928177361e-17, 1.021040808549554e-02, 3.136530588126885e-03, 5.658559091088961e+01, 1.712923167386762e+01, 1.593890624119793e+05, 7.467863448795284e+02, 3.430518405865352e-16, 1.707879912234900e-11, 1.192420949154051e-15, 7.649999999999990e-01, 2.349999999829205e-01, 1.268578327143043e+04, 3.298894706686796e+03, 1.095337998486601e+03, 4.239593235095422e+03, 1.283382811028237e+03, 3.840000548423150e+00, 4.779189518666288e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 5.748248993676107e-06, 1.655857806236530e-03, 9.139158123725766e-04, 9.742835053818713e-03, 9.825511990113494e-04, 3.543545777521015e+01, 3.253188223156149e+01, 1.560013963984991e+05, 8.881671066727638e+03, 4.321696640281013e-04, 1.244920866487907e-01, 6.871078306064080e-02, 7.324939745168060e-01, 7.387098610973450e-02, 1.548000231032041e+04, 3.630257307911168e+03, 3.979788627689196e+03, 2.664138226830860e+03, 2.445839181580845e+03, 2.798257331275019e+00, 5.879036390002140e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 9.829676846828001e-08, 1.142263945044203e-04, 6.085081946716295e-05, 6.467118884268616e-04, 6.074665134391875e-05, 3.498056290383206e+00, 1.694110639524937e-03, 1.066329077238362e+04, 4.025570697503078e+02, 1.113675236202251e-04, 1.294153499270856e-01, 6.894229769624798e-02, 7.327067067632068e-01, 6.882427808983928e-02, 7.160316136657884e+02, 2.521147134541346e+03, 3.131646803821327e+03, 3.963201157216489e+03, 1.919380561563942e+00, 3.671241523212009e+00, 6.771424481322696e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.713978836860425e-47, 4.243827045100389e-28, 3.920913406116528e-47, 1.587273530958535e-03, 4.875938297715760e-04, 1.026772619884265e+01, -6.478275562574366e-17, 2.620614021085479e+04, 6.458940497419034e+01, 8.260667015636626e-45, 2.045348596937328e-25, 1.889717617774287e-44, 7.650000000000001e-01, 2.350000000000000e-01, 5.440000000000864e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812448e+03, -3.122260094878918e-14, 8.167999999999351e+00, 3.400913256631895e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.307666086967451e-47, 6.298656551757339e-28, 7.675228298985010e-47, 1.587273530958536e-03, 4.875938297715765e-04, 1.026772619884266e+01, -5.094885227999477e-16, 2.620614021085480e+04, 6.458940497381273e+01, 1.594157848144826e-44, 3.035691182467173e-25, 3.699141662859943e-44, 7.650000000000001e-01, 2.350000000000000e-01, 5.440000000000869e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812447e+03, -2.455523338227591e-13, 8.167999999999351e+00, 3.418812800087853e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.830287285176869e-47, 7.864518258976237e-28, 1.132429336887289e-46, 1.587273530958539e-03, 4.875938297715772e-04, 1.026772619884267e+01, -1.847100977068479e-15, 2.620614021085483e+04, 6.458940497400518e+01, 2.327998105612477e-44, 3.790371571611608e-25, 5.457839659152011e-44, 7.650000000000000e-01, 2.350000000000000e-01, 5.440000000000875e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812447e+03, -8.902260510852662e-13, 8.167999999999351e+00, 3.445662115271789e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.300163255892347e-47, 9.165056841201027e-28, 1.489604406605575e-46, 1.587273530958541e-03, 4.875938297715780e-04, 1.026772619884268e+01, -5.973120030987117e-15, 2.620614021085482e+04, 6.458940497384937e+01, 3.036417351360426e-44, 4.417177220415651e-25, 7.179275334888889e-44, 7.650000000000000e-01, 2.350000000000000e-01, 5.440000000000884e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812442e+03, -2.878796083083235e-12, 8.167999999999342e+00, 3.481461202183704e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.267546352755257e-47, 9.947359270643066e-28, 1.726862692453520e-46, 1.587273530958540e-03, 4.875938297715778e-04, 1.026772619884266e+01, -7.164373202245038e-15, 2.620614021085472e+04, 6.458940497394350e+01, 3.502655875890739e-44, 4.794214540606935e-25, 8.322761855224617e-44, 7.650000000000001e-01, 2.350000000000000e-01, 5.440000000000882e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812435e+03, -3.452930697085134e-12, 8.167999999999330e+00, 3.472511430455725e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 8.046094954635091e-47, 1.054586152760540e-27, 1.918842035552722e-46, 1.587273530958531e-03, 4.875938297715749e-04, 1.026772619884261e+01, -4.876113679329566e-15, 2.620614021085463e+04, 6.458940497385967e+01, 3.877884006910121e-44, 5.082667801904462e-25, 9.248022653734927e-44, 7.650000000000000e-01, 2.350000000000000e-01, 5.440000000000850e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812440e+03, -2.350084526662830e-12, 8.167999999999340e+00, 3.347214626264024e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.675327052392636e-47, 1.100947792300442e-27, 2.074752215555823e-46, 1.587273530958522e-03, 4.875938297715721e-04, 1.026772619884257e+01, -1.410572886715300e-15, 2.620614021085457e+04, 6.458940497388437e+01, 4.181147776761983e-44, 5.306111673148331e-25, 9.999445048023548e-44, 7.650000000000000e-01, 2.350000000000000e-01, 5.440000000000819e+02, 9.100000000001437e+02, 9.099999999990958e+02, 4.948618110812448e+03, -6.798376192196470e-13, 8.167999999999353e+00, 3.221917822072322e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 9.117950528394521e-47, 1.132617421435492e-27, 2.184805370705123e-46, 1.587273530958513e-03, 4.875938297715693e-04, 1.026772619884254e+01, 3.527910227151576e-15, 2.620614021085457e+04, 6.458940497387088e+01, 4.394473931666742e-44, 5.458746148654816e-25, 1.052985560453540e-43, 7.650000000000001e-01, 2.350000000000000e-01, 5.440000000003448e+02, 9.100000000005886e+02, 9.099999999963449e+02, 4.948618110812463e+03, 1.700306387734690e-12, 8.167999999997379e+00, 1.357232882547966e-14
14, -2.617116624604489e-03, 0.000000000000000e+00, 9.460738740208970e-47, 1.156696700459730e-27, 2.270221137772618e-46, 1.587273530958517e-03, 4.875938297715706e-04, 1.026772619884258e+01, 7.098954754851337e-15, 2.620614021085473e+04, 6.458940497407325e+01, 4.559683630514098e-44, 5.574798285191207e-25, 1.094152417036331e-43, 7.650000000000001e-01, 2.350000000000000e-01, 5.439999999999886e+02, 9.099999999999905e+02, 9.100000000000999e+02, 4.948618110812471e+03, 3.421401719073461e-12, 8.168000000000076e+00, -4.474885863989336e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.780836134885764e-47, 1.178793123158281e-27, 2.350154678511517e-46, 1.587273530958527e-03, 4.875938297715736e-04, 1.026772619884265e+01, 1.174869865130473e-14, 2.620614021085488e+04, 6.458940497382764e+01, 4.713957296742140e-44, 5.681293876749257e-25, 1.132677067937754e-43, 7.650000000000000e-01, 2.350000000000000e-01, 5.439999999999604e+02, 9.099999999999377e+02, 9.100000000003723e+02, 4.948618110812470e+03, 5.662385400467537e-12, 8.168000000000315e+00, -1.557260280668289e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 1.010479886690902e-46, 1.200767142583486e-27, 2.431233679771769e-46, 1.587273530958532e-03, 4.875938297715753e-04, 1.026772619884269e+01, 1.744519751536931e-14, 2.620614021085502e+04, 6.458940497377066e+01, 4.870093895232576e-44, 5.787199535304068e-25, 1.171753783295460e-43, 7.650000000000000e-01, 2.350000000000000e-01, 5.439999999999387e+02, 9.099999999998984e+02, 9.100000000006905e+02, 4.948618110812477e+03, 8.407861555656584e-12, 8.168000000000498e+00, -2.411963480690252e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 4.377284880478798e-37, 9.855294755733493e-24, 9.733500381099635e-37, 3.140898857556388e-03, 9.648512830401980e-04, 1.993302566670400e+01, 2.876326662375005e-01, 5.132076136930937e+04, 1.278167067000405e+02, 1.066135232438367e-34, 2.400363981793950e-21, 2.370699640208819e-34, 7.649999999999999e-01, 2.350000000000000e-01, 1.612449692938035e+03, 1.363096143391958e+03, 9.100149169657225e+02, 4.854904702946106e+03, 7.005605708770821e+01, 6.548097849263677e+00, 4.205579575552817e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 8.755586968536194e-35, 1.200366171537202e-22, 1.975511748905031e-34, 3.478488463951611e-03, 1.068555279775985e-03, 2.195372317651480e+01, 5.121513173261225e-01, 5.667346559771059e+04, 1.415693147960253e+02, 1.925555913248923e-32, 2.639882612066451e-20, 4.344606870409249e-32, 7.649999999999999e-01, 2.350000000000000e-01, 1.949104688807325e+03, 1.487780511480597e+03, 9.100426321713085e+02, 4.828131070170324e+03, 1.126339103362724e+02, 6.234193083450004e+00, 5.530704552417606e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.351057165531571e-32, 1.340283222375083e-21, 3.095207545556429e-32, 3.892597439502472e-03, 1.195765226513831e-03, 2.440753330437941e+01, 8.305990097008794e-01, 6.321086509917787e+04, 1.584581433183306e+02, 2.655190390722126e-30, 2.634016697210765e-19, 6.082914581203933e-30, 7.649999999999999e-01, 2.350000000000000e-01, 2.390636633307855e+03, 1.630678496614707e+03, 9.101022202342373e+02, 4.796736181442065e+03, 1.632350255315347e+02, 5.917870704288434e+00, 7.268641059881453e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 4.186774933176999e-30, 2.208413964631437e-20, 9.839407282024839e-30, 4.459264215748518e-03, 1.369839334249545e-03, 2.770635763627567e+01, 1.359021877430973e+00, 7.208897190280366e+04, 1.816312513730321e+02, 7.182536555176464e-28, 3.788599646050499e-18, 1.687979497641298e-27, 7.650000000000000e-01, 2.350000000000000e-01, 3.062500532123461e+03, 1.823506157209799e+03, 9.102580337833755e+02, 4.753107814714474e+03, 2.331442332039931e+02, 5.548790914061279e+00, 9.913198973170186e-02
