"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.596785096749986e-46, 1.328343318384092e-27, 3.498453767018367e-46, 1.311545869116009e-03, 3.381973624764550e-04, 8.294970686844071e+00, 4.999339374690222e-17, 2.155520400838813e+04, 5.901712186771988e+01, 9.678991652589731e-44, 8.051818567558960e-25, 2.120605012963975e-43, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000001248e+02, 9.561000000002623e+02, 9.560999999985276e+02, 5.028037410910972e+03, 3.030374229730563e-14, 8.080999999998888e+00, 5.985895988361416e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.091312034310653e-43, 3.801665586056803e-26, 6.703054429375189e-43, 1.723293409772259e-03, 4.443712566079411e-04, 1.083934005284379e+01, 4.835566194149589e-02, 2.823679929051749e+04, 7.754512310381263e+01, 1.426102515880770e-40, 1.753807055592798e-23, 3.092293071588730e-40, 7.950000000000000e-01, 2.050000000000000e-01, 6.848788304745382e+02, 1.092410929068449e+03, 9.561004793057610e+02, 5.000469039772876e+03, 2.230772254190284e+01, 7.518657670005298e+00, 1.096585760411055e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.599710558535107e-18, 2.910170233173424e-13, 2.705870041145143e-17, 8.374132606919774e-03, 2.159367527279482e-03, 4.532965523498590e+01, 1.374469447654385e+01, 1.300807419030240e+05, 6.062814607845287e+02, 8.164152891949649e-16, 2.762776091533454e-11, 2.568823284375525e-15, 7.949999999999979e-01, 2.049999999723709e-01, 1.046059970858560e+04, 3.433588698344950e+03, 1.113464051778387e+03, 4.303380135398773e+03, 1.304855394793130e+03, 3.813759165257671e+00, 4.797419262259604e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.587836518387689e-06, 1.262370243039496e-03, 6.942934988188611e-04, 7.934376662164245e-03, 4.991859625763704e-04, 2.819953050522157e+01, 2.584760886773842e+01, 1.260156790800510e+05, 7.580211198856322e+03, 8.258476736523692e-04, 1.213955955344469e-01, 6.676660292773820e-02, 7.630078302375740e-01, 4.800412362658852e-02, 1.272863958100290e+04, 3.813076942819133e+03, 4.228933185517158e+03, 2.711802514633631e+03, 2.485630415436196e+03, 2.776185257365974e+00, 5.885014569169416e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 2.069942499449586e-07, 9.203423189754611e-05, 4.773887612753801e-05, 5.555123206739859e-04, 3.155611499269568e-05, 2.932597238257979e+00, -5.384667009972423e-04, 9.078245836131637e+03, 3.801532724049160e+02, 2.847048568874970e-04, 1.265860903291229e-01, 6.566119541714195e-02, 7.640649718472067e-01, 4.340303754964103e-02, 6.222692475976053e+02, 2.656366388432983e+03, 3.414644769158320e+03, 4.033564590557079e+03, -7.406200176423606e-01, 3.638765679231064e+00, 7.963534349892018e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.636557500600716e-45, 4.986610989391914e-27, 3.700727948569142e-45, 1.311545869116007e-03, 3.381973624764547e-04, 8.294970686844076e+00, -1.653129252777645e-16, 2.155520400838817e+04, 5.901712186811151e+01, 9.920074040982624e-43, 3.022658856177543e-24, 2.243214506173126e-42, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000001242e+02, 9.561000000002623e+02, 9.560999999985276e+02, 5.028037410910981e+03, -1.002052453448719e-13, 8.080999999998902e+00, 5.958637809908041e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.162389654971210e-45, 7.401090960145366e-27, 7.235929603718177e-45, 1.311545869116010e-03, 3.381973624764553e-04, 8.294970686844106e+00, 1.909666729362439e-15, 2.155520400838828e+04, 5.901712186779105e+01, 1.916898093237587e-42, 4.486207803987313e-24, 4.386094432849090e-42, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000001252e+02, 9.561000000002623e+02, 9.560999999985276e+02, 5.028037410910989e+03, 1.157553910688922e-12, 8.080999999998914e+00, 6.004976713278780e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.622517313636165e-45, 9.241020607201463e-27, 1.066748618261354e-44, 1.311545869116016e-03, 3.381973624764569e-04, 8.294970686844128e+00, -1.985818813521422e-15, 2.155520400838830e+04, 5.901712186792795e+01, 2.801961678105578e-42, 5.601490238139204e-24, 6.466149385147878e-42, 7.950000000000000e-01, 2.049999999999999e-01, 4.562000000001274e+02, 9.561000000002623e+02, 9.560999999985276e+02, 5.028037410910978e+03, -1.203713872251829e-12, 8.080999999998896e+00, 6.108557791401610e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.033894041525581e-45, 1.076918844187663e-26, 1.402284698169785e-44, 1.311545869116016e-03, 3.381973624764568e-04, 8.294970686844115e+00, -3.825849030330454e-15, 2.155520400838823e+04, 5.901712186791937e+01, 3.657474645736932e-42, 6.527796711419927e-24, 8.500017889548669e-42, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000001012e+02, 9.561000000002075e+02, 9.560999999987770e+02, 5.028037410910972e+03, -2.319057267255716e-12, 8.080999999999118e+00, 4.851955764700966e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.963586795590365e-45, 1.168841485007981e-26, 1.625016681388807e-44, 1.311545869116015e-03, 3.381973624764566e-04, 8.294970686844099e+00, -3.564849012608697e-15, 2.155520400838817e+04, 5.901712186802573e+01, 4.221012495907331e-42, 7.084990334403229e-24, 9.850118795881969e-42, 7.950000000000000e-01, 2.049999999999999e-01, 4.562000000000240e+02, 9.561000000000462e+02, 9.560999999996837e+02, 5.028037410910964e+03, -2.160850818686253e-12, 8.080999999999788e+00, 1.150295130732476e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.712184500151758e-45, 1.239167110907344e-26, 1.805170793960949e-44, 1.311545869116011e-03, 3.381973624764555e-04, 8.294970686844069e+00, -2.583909604654909e-15, 2.155520400838808e+04, 5.901712186798471e+01, 4.674778688261283e-42, 7.511272585802332e-24, 1.094213183841010e-41, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000000224e+02, 9.561000000000462e+02, 9.560999999996837e+02, 5.028037410910963e+03, -1.566249556399579e-12, 8.080999999999786e+00, 1.076698048908361e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.317486294882155e-45, 1.293643285060678e-26, 1.951426326558671e-44, 1.311545869116009e-03, 3.381973624764551e-04, 8.294970686844056e+00, -2.367327377994446e-15, 2.155520400838804e+04, 5.901712186799609e+01, 5.041685357819867e-42, 7.841482603398530e-24, 1.182866696579806e-41, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000000218e+02, 9.561000000000462e+02, 9.560999999996837e+02, 5.028037410910963e+03, -1.434967171048378e-12, 8.080999999999785e+00, 1.043988234764309e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.743416253269066e-45, 1.330855951590749e-26, 2.054638750782460e-44, 1.311545869116010e-03, 3.381973624764553e-04, 8.294970686844078e+00, 2.730703901165942e-15, 2.155520400838814e+04, 5.901712186785712e+01, 5.299864903721543e-42, 8.067049017719561e-24, 1.245429416794247e-41, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000000292e+02, 9.561000000000611e+02, 9.560999999996592e+02, 5.028037410910972e+03, 1.655229643542799e-12, 8.080999999999738e+00, 1.401070372503537e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 9.073344386323005e-45, 1.359149752464833e-26, 2.134732703616043e-44, 1.311545869116009e-03, 3.381973624764551e-04, 8.294970686844074e+00, 1.322674560420798e-14, 2.155520400838814e+04, 5.901712186802219e+01, 5.499852469505020e-42, 8.238553287791777e-24, 1.293978761504255e-41, 7.950000000000000e-01, 2.050000000000000e-01, 4.562000000000158e+02, 9.561000000000336e+02, 9.560999999998019e+02, 5.028037410910973e+03, 8.017457111456351e-12, 8.080999999999854e+00, 7.577773610038588e-16
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.381495974490036e-45, 1.385113643794487e-26, 2.209674470633076e-44, 1.311545869116009e-03, 3.381973624764551e-04, 8.294970686844072e+00, 1.140956900857774e-14, 2.155520400838813e+04, 5.901712186824768e+01, 5.686640075155372e-42, 8.395934696197930e-24, 1.339405083359621e-41, 7.950000000000000e-01, 2.050000000000000e-01, 4.561999999999876e+02, 9.560999999999743e+02, 9.561000000001236e+02, 5.028037410910972e+03, 6.915966551694421e-12, 8.081000000000104e+00, -5.942282902836015e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 9.693434614926572e-45, 1.410933707987048e-26, 2.285678123188273e-44, 1.311545869116010e-03, 3.381973624764554e-04, 8.294970686844074e+00, 1.790156047640668e-15, 2.155520400838812e+04, 5.901712186825542e+01, 5.875723221224969e-42, 8.552444289315861e-24, 1.385475072373506e-41, 7.950000000000000e-01, 2.050000000000000e-01, 4.561999999999908e+02, 9.560999999999802e+02, 9.561000000001480e+02, 5.028037410910968e+03, 1.085111921273145e-12, 8.081000000000072e+00, -4.415824909446947e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.080858726057253e-35, 6.458029919960354e-23, 2.383120089532328e-35, 2.594810596847873e-03, 6.691021035897030e-04, 1.609378937316999e+01, 2.372159735398222e-01, 4.219667262023708e+04, 1.167670553363917e+02, 3.311543001479016e-33, 1.978616008661800e-20, 7.301421049689337e-33, 7.949999999999999e-01, 2.050000000000000e-01, 1.351498829505262e+03, 1.431665409903883e+03, 9.561133892297083e+02, 4.930827154480075e+03, 7.267840635198969e+01, 6.476859105935598e+00, 4.293234951879245e-02
