"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.687465880810976e-51, 2.033508691330219e-30, 3.675640617460019e-51, 1.186638160309641e-03, 3.747278400977813e-04, 8.007809535851067e+00, -2.459410307484297e-18, 2.107688435788254e+04, 4.072896124464008e+01, 1.080762537656545e-48, 1.302390785248043e-27, 2.354118519617373e-48, 7.600000000000000e-01, 2.400000000000000e-01, 3.882000000000341e+02, 8.635000000000758e+02, 8.634999999994853e+02, 5.128720321668022e+03, -1.575165788702034e-15, 8.692999999999619e+00, 1.660881642756607e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 7.454430349466704e-48, 7.429249020551073e-29, 1.609011503640292e-47, 1.559188670182932e-03, 4.923753695314520e-04, 1.047202354862272e+01, 4.035746147979173e-02, 2.762127216050396e+04, 5.351606828763313e+01, 3.633535295590627e-45, 3.621261085072131e-26, 7.842852928267825e-45, 7.600000000000000e-01, 2.399999999999999e-01, 5.828741873584568e+02, 9.867366830917230e+02, 8.635002848138412e+02, 5.104409780004051e+03, 1.967155823486273e+01, 8.093566770677057e+00, 9.480158846355299e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.442882153265898e-18, 7.207341934646622e-14, 4.593065425807440e-18, 7.902425532624130e-03, 2.495502799703967e-03, 4.588572668100510e+01, 1.379196475365697e+01, 1.328926087446933e+05, 4.888193584361379e+02, 1.387663106668898e-16, 6.931517225588469e-12, 4.417288981974750e-16, 7.599999999999996e-01, 2.399999999930683e-01, 1.005427798394448e+04, 3.358269906969912e+03, 1.032551387191808e+03, 4.412968161938965e+03, 1.326414677304603e+03, 3.960467959374699e+00, 4.707144586165429e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 7.214407197028954e-06, 1.411737422043146e-03, 7.385085127956744e-04, 7.428057670397491e-03, 6.513296475636913e-04, 2.816495888084373e+01, 2.589061246166665e+01, 1.282690983795731e+05, 7.162329186621013e+03, 7.047489067577905e-04, 1.379074368332991e-01, 7.214218061303929e-02, 7.256196357619378e-01, 6.362599788496610e-02, 1.246331062849512e+04, 3.758006726995553e+03, 4.153360690503237e+03, 2.751331251211752e+03, 2.529158713852947e+03, 2.823368347093454e+00, 5.880284818380369e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.476167751375005e-07, 9.186772175618465e-05, 4.610102863585954e-05, 4.667276089513188e-04, 3.778097033819861e-05, 2.630987771570668e+00, 3.273637068925601e-03, 8.297162771759327e+03, 3.186622691135533e+02, 2.297090642861421e-04, 1.429569802148582e-01, 7.173862280020572e-02, 7.262830544079532e-01, 5.879163351269672e-02, 5.374081632894686e+02, 2.571994554262115e+03, 3.333562290583660e+03, 4.094126420204179e+03, 5.094164313065899e+00, 3.730434407023340e+00, 7.266074194790438e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.736737645741866e-50, 7.633807199387292e-30, 3.873031635166653e-50, 1.186638160309641e-03, 3.747278400977812e-04, 8.007809535851068e+00, -3.429153745340461e-16, 2.107688435788255e+04, 4.072896124473166e+01, 1.112319369890649e-47, 4.889184981224985e-27, 2.480540522949792e-47, 7.600000000000000e-01, 2.399999999999999e-01, 3.882000000000341e+02, 8.635000000000758e+02, 8.634999999994853e+02, 5.128720321668023e+03, -2.196252348549705e-13, 8.692999999999619e+00, 1.660881642756607e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.361247071287228e-50, 1.133003989571236e-29, 7.562143372798314e-50, 1.186638160309641e-03, 3.747278400977815e-04, 8.007809535851075e+00, -5.139309447687278e-16, 2.107688435788257e+04, 4.072896124481191e+01, 2.152760512532067e-47, 7.256492002999874e-27, 4.843286821171364e-47, 7.600000000000000e-01, 2.400000000000000e-01, 3.882000000000343e+02, 8.635000000000758e+02, 8.634999999994853e+02, 5.128720321668025e+03, -3.291546918753339e-13, 8.692999999999623e+00, 1.671954187041651e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.918792288309675e-50, 1.414671603422330e-29, 1.113718864646461e-49, 1.186638160309645e-03, 3.747278400977824e-04, 8.007809535851090e+00, -1.841331564316623e-15, 2.107688435788260e+04, 4.072896124484842e+01, 3.150313435175450e-47, 9.060473989142723e-27, 7.132977561672562e-47, 7.600000000000000e-01, 2.400000000000000e-01, 3.882000000000354e+02, 8.635000000000758e+02, 8.634999999994853e+02, 5.128720321668021e+03, -1.179308095498519e-12, 8.692999999999616e+00, 1.724548772395611e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 6.426680609893281e-50, 1.648612824081250e-29, 1.462828172305052e-49, 1.186638160309646e-03, 3.747278400977831e-04, 8.007809535851090e+00, -4.883323939633883e-15, 2.107688435788258e+04, 4.072896124462432e+01, 4.116062863041898e-47, 1.055878521532462e-26, 9.368899873081235e-47, 7.600000000000000e-01, 2.400000000000000e-01, 3.882000000000360e+02, 8.635000000000758e+02, 8.634999999994853e+02, 5.128720321668012e+03, -3.127597205498011e-12, 8.692999999999602e+00, 1.752230133108221e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 7.420987731108520e-50, 1.789333589901158e-29, 1.694369875433521e-49, 1.186638160309643e-03, 3.747278400977819e-04, 8.007809535851051e+00, -3.016126569595938e-16, 2.107688435788245e+04, 4.072896124454639e+01, 4.752881598018710e-47, 1.146005221987828e-26, 1.085184303354493e-46, 7.600000000000000e-01, 2.400000000000000e-01, 3.882000000000347e+02, 8.635000000000758e+02, 8.634999999994853e+02, 5.128720321668005e+03, -1.931722971301352e-13, 8.692999999999589e+00, 1.688563003469218e-15
