"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.119360587830552e-44, 2.746442038958182e-26, 6.824059173833382e-44, 1.116164599623111e-03, 3.075147366308571e-04, 8.556827697152901e+00, -3.762406208867881e-17, 2.638998947165323e+04, 6.210542411057786e+01, 2.191055603882203e-41, 1.929115615448005e-23, 4.793255756446581e-41, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999023e+02, 1.013899999999761e+03, 1.013900000001245e+03, 6.010361658874608e+03, -2.642734296311168e-14, 9.387000000001109e+00, -3.797693869777918e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.064266432051377e-41, 7.063881299462588e-25, 8.820714271232939e-41, 1.466603744410344e-03, 4.040642969293806e-04, 1.119766857253339e+01, 3.699796964268519e-02, 3.459732907190633e+04, 8.160462193999550e+01, 2.172628356413601e-38, 3.776127641761398e-22, 4.715275012083794e-38, 7.840000000000000e-01, 2.160000000000001e-01, 6.260461259775391e+02, 1.158737374601364e+03, 1.013900504524601e+03, 5.985919642115608e+03, 1.977794500417518e+01, 8.745094751327617e+00, 8.133293184743019e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.726681307951863e-14, 5.919032137966213e-11, 5.791479210898651e-14, 7.808520485220573e-03, 2.151327013249733e-03, 5.179651300720995e+01, 1.541541473956499e+01, 1.752756882617454e+05, 1.010510286677062e+03, 1.733642305208527e-12, 5.942894310032790e-09, 5.814827162088853e-12, 7.839999999955519e-01, 2.159999940540052e-01, 1.226129835861069e+04, 4.262448809420491e+03, 1.367654244106140e+03, 5.200532709657752e+03, 1.547756092671503e+03, 4.133054407154225e+00, 4.606060188646064e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.753882642904869e-04, 1.989984818713967e-03, 2.283929030166335e-04, 7.464893611704042e-03, 2.258346422822971e-05, 3.172498692415740e+01, 2.933844395865432e+01, 1.706484361880939e+05, 8.392812681431034e+03, 1.774961542701041e-02, 2.013901293832337e-01, 2.311378250536466e-02, 7.554609845037407e-01, 2.285488180650556e-03, 1.540848257094281e+04, 4.501442827847560e+03, 5.098925593357634e+03, 3.210627116977921e+03, 2.969104572644183e+03, 2.896891982945973e+00, 5.829939989701552e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 8.053544148255766e-06, 1.078891435712821e-04, 7.385054451798225e-06, 3.968138717020167e-04, 6.679817526991573e-07, 2.490092538151268e+00, 9.665184951103807e-03, 9.273150632396280e+03, 3.622549740785997e+02, 1.546350953571584e-02, 2.071565971083756e-01, 1.417995081853444e-02, 7.619173591166593e-01, 1.282583420714807e-03, 5.333310030395087e+02, 2.949135499082824e+03, 4.461270864265010e+03, 4.781195582923143e+03, 1.855800091295464e+01, 3.907297981242193e+00, 4.527779221766355e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.200360144907854e-43, 1.031016444572722e-25, 7.211576846147072e-43, 1.116164599623110e-03, 3.075147366308569e-04, 8.556827697152885e+00, 8.831760088086934e-17, 2.638998947165315e+04, 6.210542411074313e+01, 2.247950127118336e-40, 7.241914793014888e-23, 5.065450247471045e-40, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999020e+02, 1.013899999999761e+03, 1.013900000001245e+03, 6.010361658874601e+03, 6.203475644540405e-14, 9.387000000001098e+00, -3.810957061406944e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 6.186622413575158e-43, 1.530226942466063e-25, 1.409563724383152e-42, 1.116164599623109e-03, 3.075147366308566e-04, 8.556827697152880e+00, 2.755187083405061e-16, 2.638998947165313e+04, 6.210542411053837e+01, 4.345516757905339e-40, 1.074839609945066e-22, 9.900851185296016e-40, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999016e+02, 1.013899999999761e+03, 1.013900000001245e+03, 6.010361658874603e+03, 1.935258181561169e-13, 9.387000000001102e+00, -3.826430784974142e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 9.045671782664366e-43, 1.910645171802456e-25, 2.077513763862651e-42, 1.116164599623107e-03, 3.075147366308560e-04, 8.556827697152867e+00, 1.019167256932912e-15, 2.638998947165312e+04, 6.210542411058792e+01, 6.353728365873221e-40, 1.342047414152835e-22, 1.459256808017654e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999008e+02, 1.013899999999761e+03, 1.013900000001245e+03, 6.010361658874605e+03, 7.158685463642270e-13, 9.387000000001105e+00, -3.855167700170366e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.181034506648522e-42, 2.226604481863688e-25, 2.730421339759234e-42, 1.116164599623105e-03, 3.075147366308553e-04, 8.556827697152865e+00, -7.228468573428420e-16, 2.638998947165316e+04, 6.210542411045300e+01, 8.295649705474443e-40, 1.563978927812786e-22, 1.917862590422661e-39, 7.840000000000000e-01, 2.159999999999999e-01, 4.168999999999000e+02, 1.013899999999761e+03, 1.013900000001245e+03, 6.010361658874616e+03, -5.077315087292230e-13, 9.387000000001121e+00, -3.888325679242932e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.363195205117837e-42, 2.416660924066633e-25, 3.163735120532973e-42, 1.116164599623109e-03, 3.075147366308566e-04, 8.556827697152908e+00, -4.518937670875249e-15, 2.638998947165331e+04, 6.210542411089503e+01, 9.575156219550979e-40, 1.697475591958393e-22, 2.222224513602552e-39, 7.840000000000000e-01, 2.160000000000000e-01, 4.168999999999273e+02, 1.013899999999824e+03, 1.013900000000889e+03, 6.010361658874623e+03, -3.174126051984173e-12, 9.387000000000841e+00, -2.825059816982642e-15
