"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 5.097464600617265e-50, 1.459001813129895e-29, 1.115895750769763e-49, 1.376593471397751e-03, 4.205259429596265e-04, 8.757754683331813e+00, -7.046653723529482e-17, 2.199583036940475e+04, 5.087501730769930e+01, 2.836464043453695e-47, 8.118557962669451e-27, 6.209357830396544e-47, 7.659999999999999e-01, 2.340000000000000e-01, 4.584999999999765e+02, 8.853999999999550e+02, 8.854000000002645e+02, 4.873218002857896e+03, -3.921082632146210e-14, 8.154000000000211e+00, -1.100149288767272e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.806027934866944e-46, 4.978903867189003e-28, 3.908373072708180e-46, 1.808764619520290e-03, 5.525468942137700e-04, 1.144521393248257e+01, 5.014626190568403e-02, 2.881535380144122e+04, 6.684694762242195e+01, 7.648410319276267e-44, 2.108533261380500e-25, 1.655170463522483e-43, 7.660000000000000e-01, 2.340000000000000e-01, 6.883444007304961e+02, 1.011648432284063e+03, 8.854003893051931e+02, 4.846973330674054e+03, 2.123661431963513e+01, 7.587253911493717e+00, 1.077098220044523e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 6.033888118397918e-19, 4.741573258836642e-14, 1.974125544582417e-18, 8.832176407609898e-03, 2.698079999144118e-03, 4.812202216446970e+01, 1.457649416501465e+01, 1.333924002567127e+05, 5.423585121074775e+02, 5.233091013343523e-17, 4.112287785759644e-12, 1.712126317865685e-16, 7.659999999999999e-01, 2.339999999958876e-01, 1.067381177897774e+04, 3.212607646019493e+03, 1.034228021305636e+03, 4.173543108380800e+03, 1.264195144560386e+03, 3.830564723552178e+00, 4.787105580717716e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.962930639232453e-06, 1.261961004996240e-03, 7.264038068983929e-04, 8.291176504500293e-03, 9.883249460788145e-04, 2.962541413289955e+01, 2.715224351468617e+01, 1.278654507687105e+05, 7.727965309700371e+03, 3.515783083063202e-04, 1.119570731046289e-01, 6.444418154794447e-02, 7.355661944883052e-01, 8.768097255081507e-02, 1.297181054381324e+04, 3.626359115058945e+03, 4.006390474761758e+03, 2.628270321111725e+03, 2.408858673202398e+03, 2.777402990807820e+00, 5.863995150967066e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 7.072551128472599e-08, 9.191570844428550e-05, 5.186939203811006e-05, 5.776323701767639e-04, 6.430223849449636e-05, 3.071358153575830e+00, -2.515636534999517e-04, 9.185093590696175e+03, 3.762986177421925e+02, 9.000556403423669e-05, 1.169722923434136e-01, 6.600919246392592e-02, 7.350972278290270e-01, 8.183128179959930e-02, 6.330619976980699e+02, 2.528891706821255e+03, 3.194722688668585e+03, 3.908622475005630e+03, -3.201408955903338e-01, 3.637627673986393e+00, 8.180334887882277e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 5.227613978356555e-49, 5.477103979152099e-29, 1.179757775843375e-48, 1.376593471397753e-03, 4.205259429596269e-04, 8.757754683331818e+00, -1.315116101137427e-17, 2.199583036940475e+04, 5.087501730766011e+01, 2.908885150643071e-46, 3.047712876170013e-26, 6.564715546547232e-46, 7.659999999999999e-01, 2.340000000000000e-01, 4.584999999999770e+02, 8.853999999999550e+02, 8.854000000002645e+02, 4.873218002857894e+03, -7.317911601370633e-15, 8.154000000000210e+00, -1.078838890921901e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.010383472232556e-48, 8.129077009098874e-29, 2.306284693374741e-48, 1.376593471397755e-03, 4.205259429596274e-04, 8.757754683331825e+00, -2.115649427742266e-16, 2.199583036940476e+04, 5.087501730774034e+01, 5.622238923916202e-46, 4.523392794131985e-26, 1.283323008448733e-45, 7.660000000000000e-01, 2.340000000000000e-01, 4.584999999999777e+02, 8.853999999999550e+02, 8.854000000002645e+02, 4.873218002857891e+03, -1.177244767843535e-13, 8.154000000000201e+00, -1.046873294153845e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.477137118997227e-48, 1.014998580113049e-28, 3.399529115211983e-48, 1.376593471397754e-03, 4.205259429596271e-04, 8.757754683331816e+00, -7.923644818523015e-16, 2.199583036940473e+04, 5.087501730768077e+01, 8.219471155874336e-46, 5.647919509433349e-26, 1.891654548970301e-45, 7.660000000000000e-01, 2.340000000000000e-01, 4.584999999999773e+02, 8.853999999999550e+02, 8.854000000002645e+02, 4.873218002857890e+03, -4.409080863085759e-13, 8.154000000000201e+00, -1.062856092537873e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.928407967366470e-48, 1.182846726798514e-28, 4.468301859477997e-48, 1.376593471397750e-03, 4.205259429596258e-04, 8.757754683331790e+00, -6.375473408774698e-16, 2.199583036940466e+04, 5.087501730779383e+01, 1.073054996768838e-45, 6.581903892132192e-26, 2.486368921163649e-45, 7.660000000000000e-01, 2.340000000000000e-01, 4.584999999999759e+02, 8.853999999999550e+02, 8.854000000002645e+02, 4.873218002857890e+03, -3.547606996975477e-13, 8.154000000000201e+00, -1.129451085804657e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 2.225710953314961e-48, 1.283811061676331e-28, 5.177677057939238e-48, 1.376593471397745e-03, 4.205259429596244e-04, 8.757754683331765e+00, 3.846448450463033e-16, 2.199583036940460e+04, 5.087501730773781e+01, 1.238488069036220e-45, 7.143715945750927e-26, 2.881097948513743e-45, 7.660000000000000e-01, 2.340000000000000e-01, 4.584999999999745e+02, 8.853999999999550e+02, 8.854000000002645e+02, 4.873218002857891e+03, 2.140341047864357e-13, 8.154000000000204e+00, -1.196046079071441e-15
