"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 2.098367708538289e-43, 8.608168128477657e-26, 4.613740866082907e-43, 1.357854689939355e-03, 3.696958061666946e-04, 1.051167545438544e+01, 3.253872864799783e-16, 3.282047523193788e+04, 7.854790644809975e+01, 1.214649130817347e-40, 4.982874971169135e-23, 2.670683650916380e-40, 7.860000000000000e-01, 2.140000000000000e-01, 5.130000000000362e+02, 1.027900000000072e+03, 1.027899999999651e+03, 6.084728335339009e+03, 1.883518237026420e-13, 9.436999999999653e+00, 1.130457306955261e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 2.504354264873132e-40, 2.163701199446156e-24, 5.455357076285299e-40, 1.784177705808430e-03, 4.857684847875369e-04, 1.375642963561398e+01, 4.497110129820225e-02, 4.302875930279314e+04, 1.032096437665887e+02, 1.103265916720089e-37, 9.531949296463649e-22, 2.403297971945764e-37, 7.859999999999999e-01, 2.140000000000000e-01, 7.703628025313000e+02, 1.174746050743503e+03, 1.027900647963559e+03, 6.060244816641346e+03, 1.981152746462032e+01, 8.792020409779127e+00, 8.047530587512180e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.699985643218218e-14, 2.192812878619874e-10, 3.124620156301418e-13, 9.560021185927022e-03, 2.602855421567644e-03, 6.407954406367455e+01, 1.904535424206801e+01, 2.194881325221511e+05, 1.451145510842305e+03, 7.152901214768459e-12, 1.802873538701378e-08, 2.568981171724196e-11, 7.859999999808552e-01, 2.139999819575666e-01, 1.519731046872955e+04, 4.325085245835102e+03, 1.460823265484801e+03, 5.268452930519048e+03, 1.565859336790711e+03, 4.155617052736475e+00, 4.591667346304035e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 2.790398948894976e-04, 2.461234005728864e-03, 2.141574302405140e-04, 9.143765385935055e-03, 1.729045455075529e-05, 3.935093495495485e+01, 3.643103402289738e+01, 2.146407247946233e+05, 1.025481163747385e+04, 2.303166937846935e-02, 2.031477538559181e-01, 1.767633667650072e-02, 7.547171035401458e-01, 1.427136548966048e-03, 1.913032413226699e+04, 4.530667141088036e+03, 5.114003059192336e+03, 3.247986184825231e+03, 3.006980528943429e+03, 2.911766455085369e+00, 5.821489505804788e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.286122717563143e-05, 1.286466536233725e-04, 5.570931759426568e-06, 4.693999764866540e-04, 3.935865610894793e-07, 2.983841468630305e+00, 1.339751258929630e-02, 1.126608672448466e+04, 4.259617877118812e+02, 2.084908918638682e-02, 2.085466276504227e-01, 9.030930837115623e-03, 7.609353166858781e-01, 6.380356401965943e-04, 6.366044558215845e+02, 2.954712380371728e+03, 4.463815744655302e+03, 4.837048288470060e+03, 2.171845120496948e+01, 3.935033021255848e+00, 3.865013238873260e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 2.145126426077479e-42, 3.231512907400970e-25, 4.891948929700251e-42, 1.357854689939354e-03, 3.696958061666945e-04, 1.051167545438546e+01, -6.550973705213332e-17, 3.282047523193799e+04, 7.854790644832765e+01, 1.241715614630460e-39, 1.870575079967213e-22, 2.831725579499327e-39, 7.860000000000000e-01, 2.140000000000000e-01, 5.130000000000359e+02, 1.027900000000072e+03, 1.027899999999651e+03, 6.084728335339020e+03, -3.792059172787960e-14, 9.436999999999673e+00, 1.123347512571894e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 4.141142320734597e-42, 4.796187434164033e-25, 9.573129059008411e-42, 1.357854689939355e-03, 3.696958061666947e-04, 1.051167545438546e+01, -5.060008560281908e-16, 3.282047523193802e+04, 7.854790644817358e+01, 2.397117959833218e-39, 2.776293627870666e-22, 5.541446736628844e-39, 7.859999999999999e-01, 2.140000000000000e-01, 5.130000000000363e+02, 1.027900000000072e+03, 1.027899999999651e+03, 6.084728335339019e+03, -2.929007616094185e-13, 9.436999999999669e+00, 1.134012204146944e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 6.048968152500033e-42, 5.988531576489760e-25, 1.412148413248290e-41, 1.357854689939355e-03, 3.696958061666947e-04, 1.051167545438546e+01, -1.340768462325444e-15, 3.282047523193801e+04, 7.854790644803165e+01, 3.501471109605530e-39, 3.466487138864010e-22, 8.174281541589175e-39, 7.860000000000000e-01, 2.140000000000001e-01, 5.130000000000362e+02, 1.027900000000072e+03, 1.027899999999651e+03, 6.084728335339020e+03, -7.761095640026595e-13, 9.436999999999671e+00, 1.130457306955261e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 7.891344359749848e-42, 6.978842249049663e-25, 1.857224934585918e-41, 1.357854689939354e-03, 3.696958061666945e-04, 1.051167545438545e+01, -1.827239039762417e-15, 3.282047523193799e+04, 7.854790644812871e+01, 4.567938464049056e-39, 4.039732711014923e-22, 1.075062603826725e-38, 7.859999999999999e-01, 2.140000000000000e-01, 5.130000000000359e+02, 1.027900000000072e+03, 1.027899999999651e+03, 6.084728335339019e+03, -1.057705140243987e-12, 9.436999999999669e+00, 1.123347512571894e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 9.104167604780396e-42, 7.574535799150954e-25, 2.152819658239878e-41, 1.357854689939353e-03, 3.696958061666942e-04, 1.051167545438545e+01, -1.166949201078079e-15, 3.282047523193798e+04, 7.854790644826899e+01, 5.269986391310399e-39, 4.384552472546646e-22, 1.246168875000992e-38, 7.859999999999999e-01, 2.140000000000001e-01, 5.130000000000355e+02, 1.027900000000072e+03, 1.027899999999651e+03, 6.084728335339021e+03, -6.754935405410256e-13, 9.436999999999673e+00, 1.109127923805161e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.008037963034886e-41, 8.030272507574686e-25, 2.391977495998523e-41, 1.357854689939350e-03, 3.696958061666934e-04, 1.051167545438543e+01, 7.303036321200045e-16, 3.282047523193793e+04, 7.854790644793091e+01, 5.835070901296587e-39, 4.648357617143573e-22, 1.384606413178729e-38, 7.860000000000000e-01, 2.140000000000001e-01, 5.130000000003827e+02, 1.027900000000770e+03, 1.027899999995952e+03, 6.084728335339023e+03, 4.227393837494958e-13, 9.436999999996473e+00, 1.196578394720568e-14
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.086946212733228e-41, 8.383298761940990e-25, 2.586184385792365e-41, 1.357854689939347e-03, 3.696958061666926e-04, 1.051167545438543e+01, 7.742339931913072e-15, 3.282047523193802e+04, 7.854790644817054e+01, 6.291834682593898e-39, 4.852708375724613e-22, 1.497023902700220e-38, 7.859999999999999e-01, 2.140000000000000e-01, 5.130000000000399e+02, 1.027900000000085e+03, 1.027899999999506e+03, 6.084728335339038e+03, 4.481686613134944e-12, 9.436999999999639e+00, 1.247768914280806e-15
