"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.015852819454028e-50, 5.781205532908644e-30, 2.223889274904009e-50, 1.756731171295607e-03, 4.641679074599013e-04, 1.109956116609057e+01, -1.658715374618467e-16, 2.851923942864139e+04, 5.752168997026548e+01, 4.574061150150353e-48, 2.603092408930247e-27, 1.001346389926991e-47, 7.909999999999999e-01, 2.090000000000000e-01, 5.580999999999365e+02, 8.692999999999015e+02, 8.693000000007345e+02, 4.997778274693267e+03, -7.468666138345810e-14, 8.426000000000480e+00, -2.291232686971635e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 4.224893776886869e-47, 2.072064636520912e-28, 9.140817577005087e-47, 2.308254953490046e-03, 6.098929017438931e-04, 1.451068748418986e+01, 5.952999497068984e-02, 3.736821015265708e+04, 7.558067956980078e+01, 1.447799764261147e-44, 7.100615662103940e-26, 3.132403850137435e-44, 7.910000000000000e-01, 2.090000000000000e-01, 8.379273982424531e+02, 9.933117650204299e+02, 8.693003861324217e+02, 4.972567602482427e+03, 2.039992417242255e+01, 7.842795136143774e+00, 1.008875177135985e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 2.044262414378840e-18, 1.049535579068183e-13, 6.929623639875662e-18, 1.149986175309092e-02, 3.038522258297071e-03, 6.238847073157587e+01, 1.881716723889455e+01, 1.766347577530078e+05, 7.039524147092917e+02, 1.406113920751302e-16, 7.219066288512528e-12, 4.766433211832636e-16, 7.909999999999996e-01, 2.089999999927807e-01, 1.371046355394006e+04, 3.262289390561769e+03, 1.050278637491488e+03, 4.291293357106005e+03, 1.294309410455736e+03, 3.900881375009723e+00, 4.741884888177140e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.851818721589778e-06, 1.740063327634152e-03, 9.454036777278433e-04, 1.080470882878430e-02, 7.296328245146537e-04, 3.825039914723985e+01, 3.511276028765490e+01, 1.693328585820014e+05, 9.799452184124926e+03, 6.221118801492501e-04, 1.222928420001381e-01, 6.644361774115203e-02, 7.593623339287031e-01, 5.127909444985750e-02, 1.695727691914961e+04, 3.712239095171442e+03, 4.070118870584060e+03, 2.688264240196156e+03, 2.467748832960707e+03, 2.790823116418938e+00, 5.912474126231356e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.695496243901387e-07, 1.218234636654657e-04, 6.253667916307817e-05, 7.284242793797401e-04, 4.505569121364506e-05, 3.832663208802819e+00, 1.043846487806606e-03, 1.174400787550046e+04, 4.544188062312807e+02, 1.769811213083151e-04, 1.271630844286960e-01, 6.527771229803822e-02, 7.603517036179637e-01, 4.703051853399379e-02, 7.988277782139655e+02, 2.588192859157884e+03, 3.212585535829264e+03, 4.000651931438307e+03, 1.089599122087494e+00, 3.656285582942718e+00, 8.679074365575154e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.041769866388473e-49, 2.170268984151836e-29, 2.351205034034805e-49, 1.756731171295613e-03, 4.641679074599028e-04, 1.109956116609060e+01, -1.254388343728151e-15, 2.851923942864146e+04, 5.752168997074725e+01, 4.690757343968238e-47, 9.772028836933686e-27, 1.058672614404571e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999383e+02, 8.692999999999015e+02, 8.693000000007345e+02, 4.997778274693265e+03, -5.648110514013316e-13, 8.426000000000478e+00, -2.225651787165649e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 2.013498381675944e-49, 3.221097092480359e-29, 4.596354301471408e-49, 1.756731171295617e-03, 4.641679074599038e-04, 1.109956116609061e+01, -4.419847998592737e-15, 2.851923942864143e+04, 5.752168997086837e+01, 9.066140829794963e-47, 1.450357255443277e-26, 2.069591700694015e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999394e+02, 8.692999999999015e+02, 8.693000000007345e+02, 4.997778274693258e+03, -1.990116543732999e-12, 8.426000000000466e+00, -2.184663724786907e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.943631934733048e-49, 4.021869852620727e-29, 6.775189202476348e-49, 1.756731171295609e-03, 4.641679074599016e-04, 1.109956116609056e+01, -3.992664137128572e-15, 2.851923942864128e+04, 5.752168997057982e+01, 1.325423547108014e-46, 1.810919681624794e-26, 3.050651543460881e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999369e+02, 8.692999999999015e+02, 8.693000000007345e+02, 4.997778274693255e+03, -1.797769279712555e-12, 8.426000000000464e+00, -2.274837462020138e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.842905077209528e-49, 4.686957877580375e-29, 8.905265276068265e-49, 1.756731171295602e-03, 4.641679074598998e-04, 1.109956116609052e+01, -1.405740731854824e-15, 2.851923942864122e+04, 5.752168997067491e+01, 1.730337552917051e-46, 2.110387600415751e-26, 4.009756841836505e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999347e+02, 8.692999999999015e+02, 8.693000000007345e+02, 4.997778274693261e+03, -6.329602030554859e-13, 8.426000000000471e+00, -2.356813586777621e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 4.435354701803242e-49, 5.087022885180599e-29, 1.031906378622362e-48, 1.756731171295600e-03, 4.641679074598993e-04, 1.109956116609053e+01, -3.601794493851335e-16, 2.851923942864129e+04, 5.752168997095677e+01, 1.997098717465646e-46, 2.290524109736296e-26, 4.646345205386822e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999636e+02, 8.692999999999475e+02, 8.693000000004695e+02, 4.997778274693270e+03, -1.621773149579419e-13, 8.426000000000263e+00, -1.311617996119719e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 4.912441659358423e-49, 5.393093531236532e-29, 1.146252027311870e-48, 1.756731171295608e-03, 4.641679074599016e-04, 1.109956116609059e+01, -2.313449143827977e-15, 2.851923942864147e+04, 5.752168997077342e+01, 2.211915753556496e-46, 2.428337956832588e-26, 5.161207180806149e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999663e+02, 8.692999999999475e+02, 8.693000000004695e+02, 4.997778274693273e+03, -1.041672341601550e-12, 8.426000000000270e+00, -1.217345452648614e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 5.298234502047778e-49, 5.630184315759273e-29, 1.239076317146713e-48, 1.756731171295617e-03, 4.641679074599039e-04, 1.109956116609063e+01, -9.222721421898005e-15, 2.851923942864151e+04, 5.752168997069817e+01, 2.385625962354237e-46, 2.535092373001542e-26, 5.579165343438423e-46, 7.909999999999999e-01, 2.090000000000000e-01, 5.580999999999691e+02, 8.692999999999475e+02, 8.693000000004695e+02, 4.997778274693263e+03, -4.152697216239987e-12, 8.426000000000252e+00, -1.114875296701761e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 5.569718501013829e-49, 5.792140995685172e-29, 1.304579536713143e-48, 1.756731171295609e-03, 4.641679074599016e-04, 1.109956116609057e+01, -3.205669611735814e-15, 2.851923942864135e+04, 5.752168997036649e+01, 2.507866545712128e-46, 2.608016298935484e-26, 5.874105443117070e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999685e+02, 8.692999999999508e+02, 8.693000000004097e+02, 4.997778274693263e+03, -1.443410753059578e-12, 8.426000000000235e+00, -1.135369327891132e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 5.780019044019329e-49, 5.915281057374639e-29, 1.355409373285411e-48, 1.756731171295605e-03, 4.641679074599006e-04, 1.109956116609056e+01, 4.678140656582423e-15, 2.851923942864138e+04, 5.752168997057306e+01, 2.602558170836920e-46, 2.663462340075941e-26, 6.102975980542631e-46, 7.910000000000000e-01, 2.090000000000000e-01, 5.580999999999622e+02, 8.692999999999428e+02, 8.693000000003743e+02, 4.997778274693270e+03, 2.106417487103398e-12, 8.426000000000286e+00, -1.364902477212083e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 5.976445643846299e-49, 6.028280904740025e-29, 1.402968228661387e-48, 1.756731171295607e-03, 4.641679074599012e-04, 1.109956116609060e+01, 2.691899823982162e-15, 2.851923942864151e+04, 5.752168997040536e+01, 2.691002801980192e-46, 2.714342566217823e-26, 6.317118333209210e-46, 7.909999999999999e-01, 2.090000000000000e-01, 5.581000000004120e+02, 8.693000000006426e+02, 8.692999999956453e+02, 4.997778274693279e+03, 1.212076608852745e-12, 8.425999999996911e+00, 1.485407380605582e-14
16, -8.698244975333391e-04, 0.000000000000000e+00, 6.175293273974831e-49, 6.140654788743613e-29, 1.451199649451367e-48, 1.756731171295607e-03, 4.641679074599011e-04, 1.109956116609057e+01, 1.647049841367577e-15, 2.851923942864139e+04, 5.752168997100208e+01, 2.780537545828146e-46, 2.764940941028513e-26, 6.534289033361004e-46, 7.909999999999999e-01, 2.090000000000000e-01, 5.580999999999671e+02, 8.692999999999495e+02, 8.693000000004088e+02, 4.997778274693269e+03, 7.416139963867741e-13, 8.426000000000252e+00, -1.188653808983496e-15
17, 8.914882248994977e-04, 2.387467401603415e-04, 1.024496848759751e-38, 9.051087409404966e-25, 2.264887983913809e-38, 3.478006971508271e-03, 9.189677080217804e-04, 2.158328100167677e+01, 2.928171009328070e-01, 5.591116364714067e+04, 1.138877974846603e+02, 2.330003976436927e-36, 2.058480675711406e-22, 5.151014388274531e-36, 7.910000000000000e-01, 2.089999999999999e-01, 1.656659420028802e+03, 1.303364088307955e+03, 8.693114803505365e+02, 4.908666202276968e+03, 6.659513012344735e+01, 6.759271623647195e+00, 3.960689112063575e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 2.688758630758950e-36, 1.247045813739145e-23, 6.021162014092750e-36, 3.854663915976206e-03, 1.018488948721905e-03, 2.379586389795926e+01, 5.225169345789525e-01, 6.179648617888660e+04, 1.262327142070375e+02, 5.517492895075677e-34, 2.559012303457465e-21, 1.235578316804096e-33, 7.910000000000001e-01, 2.089999999999999e-01, 2.005746569971212e+03, 1.423811526253359e+03, 8.693332179147895e+02, 4.883053037457589e+03, 1.072235879083843e+02, 6.434268428057608e+00, 5.219269803039724e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 5.533984797767281e-34, 1.595879771693594e-22, 1.256521206718449e-33, 4.317760763446562e-03, 1.140849556966284e-03, 2.649007873869959e+01, 8.493216479308274e-01, 6.900165666664005e+04, 1.414258190866713e+02, 1.013808363838057e-31, 2.923600839806594e-20, 2.301906772900791e-31, 7.910000000000000e-01, 2.089999999999999e-01, 2.465735352032582e+03, 1.562610905438396e+03, 8.693808650302208e+02, 4.852897932581510e+03, 1.555930169176450e+02, 6.105597156169726e+00, 6.877689482090028e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 2.475006566302112e-31, 3.151627250381017e-21, 5.753915162655465e-31, 4.955886715330746e-03, 1.309456793304836e-03, 3.014060590973563e+01, 1.395860216607799e+00, 7.885716008662962e+04, 1.624124753806344e+02, 3.950312641103855e-29, 5.030254520022883e-19, 9.183718585780316e-29, 7.910000000000000e-01, 2.090000000000000e-01, 3.172465473716050e+03, 1.751614365974928e+03, 8.695090460953987e+02, 4.810686895011031e+03, 2.227906921119124e+02, 5.719820283067499e+00, 9.425697579863831e-02
21, 4.457441124497438e-03, 1.193733700801694e-03, 1.716074782766388e-29, 2.686333671443105e-20, 4.071951597745841e-29, 5.394488291919013e-03, 1.425345199761155e-03, 3.256089455404699e+01, 1.970391428489052e+00, 8.553064772895811e+04, 1.769539618651318e+02, 2.516300119145002e-27, 3.939001846189190e-18, 5.970749289866687e-27, 7.909999999999999e-01, 2.090000000000000e-01, 3.758692422202457e+03, 1.906555701732160e+03, 8.697408830081393e+02, 4.774441281267283e+03, 2.889207531082429e+02, 5.445287907664625e+00, 1.153924979173007e-01
22, 5.348929349396780e-03, 1.432480440961994e-03, 4.288946310359490e-28, 1.413345475083068e-19, 1.039462420335042e-27, 5.723695258888112e-03, 1.512329088631625e-03, 3.431291526258614e+01, 2.572600359935653e+00, 9.047518258877929e+04, 1.880383815526640e+02, 5.927213763217360e-26, 1.953207185610859e-17, 1.436510396335710e-25, 7.910000000000000e-01, 2.089999999999999e-01, 4.263177240089844e+03, 2.038073538092056e+03, 8.701124654239287e+02, 4.741956855679658e+03, 3.555267694500577e+02, 5.235934368945260e+00, 1.335809316877340e-01
23, 6.240417574296114e-03, 1.671227181122291e-03, 5.206958660748891e-27, 5.236451326129802e-19, 1.284136669937523e-26, 5.982249648645091e-03, 1.580644976696364e-03, 3.563682060420533e+01, 3.189396475387694e+00, 9.431252165140235e+04, 1.969462237887705e+02, 6.884875327102424e-25, 6.923871857983719e-17, 1.697943358399689e-24, 7.909999999999999e-01, 2.089999999999999e-01, 4.705419410253788e+03, 2.152270094923247e+03, 8.706270527486500e+02, 4.712060972632733e+03, 4.217163709647345e+02, 5.069022192453883e+00, 1.495253013442954e-01
24, 7.131905799195436e-03, 1.909973921282586e-03, 2.715002045057360e-26, 1.263231161916670e-18, 6.839802595066773e-26, 6.056994532838215e-03, 1.600394257096316e-03, 3.591421036180993e+01, 3.709868031168384e+00, 9.532778187151255e+04, 1.998942563012106e+02, 3.545597748185609e-24, 1.649689204206477e-16, 8.932291127828774e-24, 7.910000000000000e-01, 2.089999999999998e-01, 4.927333325691619e+03, 2.225961894133254e+03, 8.712250987101496e+02, 4.690138028386173e+03, 4.844821299977511e+02, 4.967762938461615e+00, 1.575260704667064e-01
25, 8.023394024094811e-03, 2.148720661442895e-03, 2.167227187202457e-25, 3.823981888683772e-18, 5.520156555579231e-25, 6.442258015668023e-03, 1.702189538905959e-03, 3.792135413682381e+01, 4.571125781595458e+00, 1.011147242863667e+05, 2.133951651948069e+02, 2.660987344666889e-23, 4.695201071724250e-16, 6.777815829238249e-23, 7.910000000000000e-01, 2.089999999999996e-01, 5.517255648451688e+03, 2.343408268619680e+03, 8.721310799959260e+02, 4.656099002752726e+03, 5.612567029212778e+02, 4.815707242299864e+00, 1.787948236913413e-01
26, 8.914882248994234e-03, 2.387467401603216e-03, 6.591666794188425e-25, 7.043076660449005e-18, 1.724355982864030e-24, 6.520284925005275e-03, 1.722806004204926e-03, 3.821438540197631e+01, 5.237467475071997e+00, 1.022233657770498e+05, 2.167614907487051e+02, 7.996595998753576e-23, 8.544218086314159e-16, 2.091880336723697e-22, 7.910000000000000e-01, 2.089999999999991e-01, 5.700112233535058e+03, 2.392102568571994e+03, 8.730193536309340e+02, 4.635929135096624e+03, 6.353766469459305e+02, 4.755730823638884e+00, 1.853874400979244e-01
27, 9.806370473893577e-03, 2.626214141763516e-03, 1.555417530963406e-24, 1.129330750693042e-17, 4.168623220488109e-24, 6.541484069218072e-03, 1.728407295153689e-03, 3.821164244736924e+01, 5.681636710674036e+00, 1.024687195805133e+05, 2.182680426555848e+02, 1.880819786417551e-22, 1.365593211488132e-15, 5.040723072188483e-22, 7.910000000000000e-01, 2.089999999999986e-01, 5.805645761010009e+03, 2.428494978219802e+03, 8.739258353699383e+02, 4.620573688790168e+03, 6.870267649647228e+02, 4.711997646735689e+00, 1.891922911201544e-01
28, 1.069785869879290e-02, 2.864960881923812e-03, 4.264852887386897e-24, 1.983456801224167e-17, 1.153781461721931e-23, 6.764673152820668e-03, 1.787378873501269e-03, 3.931278346938016e+01, 6.369803332250028e+00, 1.057994924889648e+05, 2.268029449969670e+02, 4.986935152242185e-22, 2.319275882699707e-15, 1.349128207090839e-21, 7.910000000000001e-01, 2.089999999999977e-01, 6.169089046089134e+03, 2.495382849076957e+03, 8.751125854711310e+02, 4.596883104590712e+03, 7.448274768026098e+02, 4.633951322268054e+00, 2.022956866745594e-01
29, 1.158934692369223e-02, 3.103707622084108e-03, 6.711010915458233e-24, 2.525381070495813e-17, 1.886411648786881e-23, 6.627295850748196e-03, 1.751080698870231e-03, 3.845318412157940e+01, 6.587486859193386e+00, 1.036467071825486e+05, 2.230679664931499e+02, 8.009918002269605e-22, 3.014165161400890e-15, 2.251524072253339e-21, 7.910000000000001e-01, 2.089999999999969e-01, 6.048011107279252e+03, 2.497118695603785e+03, 8.760803585210516e+02, 4.589574590477262e+03, 7.862486031966871e+02, 4.631943041959373e+00, 1.979304055144122e-01
30, 1.248083514859175e-02, 3.342454362244454e-03, 9.661934850199475e-24, 3.096905707036738e-17, 2.806312180460742e-23, 6.593393004186906e-03, 1.742122803887533e-03, 3.818849835514735e+01, 6.870078349725029e+00, 1.031004331204428e+05, 2.227411564741316e+02, 1.159128609754435e-21, 3.715313819016238e-15, 3.366692889889689e-21, 7.909999999999999e-01, 2.089999999999963e-01, 6.033126698944413e+03, 2.503781622472725e+03, 8.769881697890288e+02, 4.581419942621285e+03, 8.241935481749196e+02, 4.624316509282314e+00, 1.973937707820846e-01
31, 1.337232337349147e-02, 3.581201102404856e-03, 1.401499357255837e-23, 3.852073179951012e-17, 4.162484336749624e-23, 6.656140531080611e-03, 1.758702112510515e-03, 3.845349991368364e+01, 7.245930273258748e+00, 1.040279419220727e+05, 2.257642282535173e+02, 1.665508692932284e-21, 4.577712671650244e-15, 4.946597949659601e-21, 7.909999999999999e-01, 2.089999999999954e-01, 6.144212286489426e+03, 2.525844988739485e+03, 8.779837944297261e+02, 4.569722993331341e+03, 8.610892182015224e+02, 4.599307018646129e+00, 2.013987928962747e-01
