"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 8.461547998794559e-48, 2.469033651328499e-28, 1.841905811510119e-47, 1.092097028212202e-03, 2.991093771536606e-04, 8.096619656272136e+00, 8.883772767585464e-17, 2.412930861652223e+04, 4.692677925519914e+01, 6.082165785147691e-45, 1.774742871945868e-25, 1.323963003912227e-44, 7.849999999999999e-01, 2.150000000000001e-01, 3.765000000000192e+02, 9.369000000000474e+02, 9.368999999997657e+02, 5.819855073297243e+03, 6.385661202623049e-14, 9.454999999999757e+00, 8.130629640135147e-16
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.929546998700073e-44, 7.403701336750909e-27, 4.167792057380608e-44, 1.434980937615082e-03, 3.930202567990353e-04, 1.059605684492313e+01, 3.450754659860106e-02, 3.163447218900566e+04, 6.166037469421168e+01, 1.055550184866537e-41, 4.050162198676149e-24, 2.279972283451600e-41, 7.849999999999999e-01, 2.150000000000000e-01, 5.653848906530141e+02, 1.070748685820538e+03, 9.369003253575974e+02, 5.796526215246381e+03, 1.887720134103133e+01, 8.808912883744888e+00, 8.016989343223547e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 8.693733967200469e-16, 5.963993777124586e-12, 2.747844522408790e-15, 7.643905147472571e-03, 2.093553633151822e-03, 4.903667595564560e+01, 1.459507237838395e+01, 1.602880799476175e+05, 7.264500921673139e+02, 8.928134288148472e-14, 6.124794885228894e-10, 2.821931863981222e-13, 7.849999999997790e-01, 2.149999993873700e-01, 1.123521128733227e+04, 3.994435734450956e+03, 1.217219892380676e+03, 5.035880205538499e+03, 1.498858449442748e+03, 4.134045427949114e+00, 4.608847873999865e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 8.935046960999269e-05, 1.823593469993717e-03, 3.314992161393320e-04, 7.246279884712908e-03, 5.115283100633009e-05, 2.966850771182046e+01, 2.740078338529876e+01, 1.538534141075975e+05, 7.869231958739661e+03, 9.364036046331405e-03, 1.911147760208972e-01, 3.474151420589903e-02, 7.594187958769186e-01, 5.360877849953731e-03, 1.422472515828122e+04, 4.368000113918857e+03, 4.921864899364104e+03, 3.109295081122639e+03, 2.871634860315954e+03, 2.872779082996948e+00, 5.877710659263321e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.729602409285033e-06, 1.049638687334432e-04, 1.393851941046052e-05, 4.075429317944912e-04, 2.027582820151412e-06, 2.464784206953832e+00, 6.884775313186668e-03, 8.845418162320340e+03, 3.496571122885200e+02, 7.007863309679259e-03, 1.972254315119066e-01, 2.619025516624535e-02, 7.657666543038376e-01, 3.809795708331002e-03, 5.292171804825491e+02, 2.906032418725278e+03, 4.228765757668512e+03, 4.631290125506936e+03, 1.293638276094836e+01, 3.847685709209438e+00, 6.481894894943555e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 8.712456758180808e-47, 9.268771234344172e-28, 1.939993728827492e-46, 1.092097028212202e-03, 2.991093771536604e-04, 8.096619656272132e+00, 1.062084319002948e-15, 2.412930861652222e+04, 4.692677925467882e+01, 6.262519152138026e-44, 6.662398331832474e-25, 1.394468657810204e-43, 7.849999999999999e-01, 2.150000000000000e-01, 3.765000000000190e+02, 9.369000000000474e+02, 9.368999999997657e+02, 5.819855073297243e+03, 7.634268465890505e-13, 9.454999999999758e+00, 8.058250147789730e-16
7, -2.648758523368654e-02, 0.000000000000000e+00, 1.686475578040981e-46, 1.375664136209075e-27, 3.787273372842908e-46, 1.092097028212201e-03, 2.991093771536601e-04, 8.096619656272127e+00, 2.211976366326466e-15, 2.412930861652220e+04, 4.692677925461660e+01, 1.212239658713669e-43, 9.888282075924613e-25, 2.722294375755787e-43, 7.850000000000000e-01, 2.150000000000000e-01, 3.765000000000186e+02, 9.369000000000474e+02, 9.368999999997657e+02, 5.819855073297245e+03, 1.589969941048940e-12, 9.454999999999762e+00, 7.889364665650425e-16
8, -1.924472747190228e-02, 0.000000000000000e+00, 2.468262761045520e-46, 1.717657666926965e-27, 5.577107624381783e-46, 1.092097028212203e-03, 2.991093771536608e-04, 8.096619656272143e+00, 6.189795164333386e-16, 2.412930861652226e+04, 4.692677925482507e+01, 1.774188755547318e-43, 1.234653362938801e-24, 4.008828311076599e-43, 7.849999999999999e-01, 2.150000000000000e-01, 3.765000000000194e+02, 9.369000000000474e+02, 9.368999999997657e+02, 5.819855073297242e+03, 4.449228482890411e-13, 9.454999999999758e+00, 8.251262127377508e-16
9, -1.395714581734536e-02, 0.000000000000000e+00, 3.225252759380429e-46, 2.001703045598229e-27, 7.324656773268177e-46, 1.092097028212203e-03, 2.991093771536607e-04, 8.096619656272141e+00, 8.881124079896123e-16, 2.412930861652225e+04, 4.692677925471293e+01, 2.318313621142538e-43, 1.438825351779354e-24, 5.264967689206345e-43, 7.850000000000000e-01, 2.150000000000000e-01, 3.765000000000194e+02, 9.369000000000474e+02, 9.368999999997657e+02, 5.819855073297243e+03, 6.383757324320642e-13, 9.454999999999758e+00, 8.227135629929036e-16
10, -1.009678458521239e-02, 0.000000000000000e+00, 3.724471288479441e-46, 2.172562559380395e-27, 8.483581494905410e-46, 1.092097028212202e-03, 2.991093771536605e-04, 8.096619656272132e+00, 3.568850967754605e-15, 2.412930861652222e+04, 4.692677925492625e+01, 2.677152199784453e-43, 1.561639272936678e-24, 6.098003475389677e-43, 7.849999999999999e-01, 2.150000000000000e-01, 3.765000000000192e+02, 9.369000000000474e+02, 9.368999999997657e+02, 5.819855073297240e+03, 2.565292219752295e-12, 9.454999999999751e+00, 8.130629640135147e-16
