"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.562740938285557e-48, 9.230947315857470e-29, 3.396171825938881e-48, 9.399067110770182e-04, 2.728761419255859e-04, 6.857542963869798e+00, 5.329046818005673e-17, 1.987123190115847e+04, 3.956878581955453e+01, 1.288557909947793e-45, 7.611376837167114e-26, 2.800313195004900e-45, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999564e+02, 9.251999999998764e+02, 9.252000000006154e+02, 5.654386477259233e+03, 4.394065108038124e-14, 9.250000000000616e+00, -2.245871632707089e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 3.917817238148986e-45, 2.844819812016181e-27, 8.453784067802233e-45, 1.235004509309622e-03, 3.585496962511806e-04, 8.972837659162558e+00, 3.053327732495145e-02, 2.604935400893634e+04, 5.199205251260920e+01, 2.458540302223501e-42, 1.785204294958409e-24, 5.304986826492785e-42, 7.750000000000000e-01, 2.250000000000000e-01, 4.860794220605435e+02, 1.057344152288501e+03, 9.252002822268753e+02, 5.630707526516077e+03, 1.916048868523189e+01, 8.616509193116924e+00, 8.375427055927993e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.196183989308456e-16, 1.385292216618438e-12, 3.644797453192376e-16, 6.488689374081183e-03, 1.883813042702683e-03, 4.090308022470683e+01, 1.220719353865875e+01, 1.301052268349830e+05, 5.345363636929675e+02, 1.428705456940269e-14, 1.654573683504870e-10, 4.353295193182141e-14, 7.749999999999655e-01, 2.249999998345194e-01, 9.311417916060533e+03, 3.855107653239808e+03, 1.148898150457660e+03, 4.885406797368101e+03, 1.458010153830141e+03, 4.085864377311664e+00, 4.635807594952230e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 3.758033045686128e-05, 1.509178334655953e-03, 4.381669613072518e-04, 6.159806782450542e-03, 1.158111999742218e-04, 2.496703266251915e+01, 2.302572106769916e+01, 1.257988931544756e+05, 6.556045890924286e+03, 4.549377406182180e-03, 1.826972177763250e-01, 5.304335671542152e-02, 7.456902443871900e-01, 1.401980371488131e-02, 1.175344379863680e+04, 4.218235957165309e+03, 4.736373680166143e+03, 3.022444265748582e+03, 2.787434115479370e+03, 2.860147663005458e+00, 5.895388974702417e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 1.309069135233535e-06, 8.941646640188719e-05, 2.198381164725116e-05, 3.557316653410794e-04, 5.497916123325468e-06, 2.133313101436716e+00, 5.195834165815694e-03, 7.439733362189349e+03, 2.907102267630528e+02, 2.762105107014011e-03, 1.886666424655555e-01, 4.638532586873185e-02, 7.505854527613672e-01, 1.160047379733144e-02, 4.521694344850923e+02, 2.819947995920048e+03, 3.992962082975082e+03, 4.501240502692820e+03, 1.096308796711271e+01, 3.822482972770542e+00, 6.626371517968742e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.610978502301127e-47, 3.465304691254419e-28, 3.573033007209231e-47, 9.399067110770186e-04, 2.728761419255861e-04, 6.857542963869808e+00, -9.940109133738271e-17, 1.987123190115852e+04, 3.956878581986928e+01, 1.328332189321997e-44, 2.857316693318203e-25, 2.946144067227802e-44, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999566e+02, 9.251999999998764e+02, 9.252000000006154e+02, 5.654386477259240e+03, -8.196116154782840e-14, 9.250000000000627e+00, -2.240007738104721e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.119765949842400e-47, 5.143179461742231e-28, 6.972455521506864e-47, 9.399067110770186e-04, 2.728761419255860e-04, 6.857542963869807e+00, 1.876716810908108e-16, 1.987123190115852e+04, 3.956878581979770e+01, 2.572402752989532e-44, 4.240808194977989e-25, 5.749137617047006e-44, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999565e+02, 9.251999999998764e+02, 9.252000000006154e+02, 5.654386477259239e+03, 1.547446689456186e-13, 9.250000000000627e+00, -2.242939685405905e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.567445647036955e-47, 6.421786686387486e-28, 1.026457446138045e-46, 9.399067110770193e-04, 2.728761419255862e-04, 6.857542963869812e+00, -1.089711418724062e-16, 1.987123190115853e+04, 3.956878581973064e+01, 3.766086926220041e-44, 5.295083675110048e-25, 8.463654013550272e-44, 7.750000000000000e-01, 2.250000000000000e-01, 3.236999999999567e+02, 9.251999999998764e+02, 9.252000000006154e+02, 5.654386477259239e+03, -8.985214591599450e-14, 9.250000000000627e+00, -2.231211896201168e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.969825001222032e-47, 7.483743830796980e-28, 1.347767968164175e-46, 9.399067110770201e-04, 2.728761419255865e-04, 6.857542963869809e+00, -2.194546664956791e-15, 1.987123190115850e+04, 3.956878581982384e+01, 4.922418705411233e-44, 6.170720349705419e-25, 1.111301965415633e-43, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999570e+02, 9.251999999998764e+02, 9.252000000006154e+02, 5.654386477259231e+03, -1.809513269027126e-12, 9.250000000000615e+00, -2.216552159695247e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.894938146470777e-47, 8.122534302268338e-28, 1.560797507936956e-46, 9.399067110770181e-04, 2.728761419255859e-04, 6.857542963869806e+00, -2.929070990088683e-16, 1.987123190115852e+04, 3.956878581951272e+01, 5.685220671944950e-44, 6.697434979525471e-25, 1.286955454616412e-43, 7.750000000000000e-01, 2.250000000000000e-01, 3.237000000001850e+02, 9.252000000005297e+02, 9.251999999967240e+02, 5.654386477259241e+03, -2.415165239875299e-13, 9.249999999997362e+00, 9.540556518053354e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 7.640484045293350e-47, 8.611242408633200e-28, 1.732982461960329e-46, 9.399067110770201e-04, 2.728761419255865e-04, 6.857542963869829e+00, -7.013846376237869e-16, 1.987123190115862e+04, 3.956878581957773e+01, 6.299960480457855e-44, 7.100399207750583e-25, 1.428930544053960e-43, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999572e+02, 9.251999999998767e+02, 9.252000000007660e+02, 5.654386477259248e+03, -5.783266442853307e-13, 9.250000000000638e+00, -2.207756317791695e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 8.243778498831665e-47, 8.989809219376896e-28, 1.872680830948885e-46, 9.399067110770212e-04, 2.728761419255869e-04, 6.857542963869826e+00, -3.021549385448687e-16, 1.987123190115857e+04, 3.956878581958000e+01, 6.797406871660261e-44, 7.412546439884043e-25, 1.544118822518393e-43, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999576e+02, 9.251999999998767e+02, 9.252000000007660e+02, 5.654386477259239e+03, -2.491418293034020e-13, 9.250000000000624e+00, -2.187232686683406e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 8.668529129338993e-47, 9.248408151939055e-28, 1.971221722466248e-46, 9.399067110770212e-04, 2.728761419255869e-04, 6.857542963869819e+00, -2.374199701494107e-16, 1.987123190115854e+04, 3.956878581976003e+01, 7.147634968516784e-44, 7.625774168097647e-25, 1.625370706376576e-43, 7.749999999999999e-01, 2.250000000000000e-01, 3.236999999999666e+02, 9.251999999999025e+02, 9.252000000005278e+02, 5.654386477259232e+03, -1.957646165276878e-13, 9.250000000000483e+00, -1.721053065795119e-15
14, -2.617116624604489e-03, 0.000000000000000e+00, 8.997657340165426e-47, 9.445027942618155e-28, 2.047669070858662e-46, 9.399067110770204e-04, 2.728761419255866e-04, 6.857542963869810e+00, -1.632334901284426e-16, 1.987123190115850e+04, 3.956878581972673e+01, 7.419017607223776e-44, 7.787897000055832e-25, 1.688405361099099e-43, 7.749999999999999e-01, 2.250000000000001e-01, 3.236999999999770e+02, 9.251999999999330e+02, 9.252000000003669e+02, 5.654386477259231e+03, -1.345941606317316e-13, 9.250000000000329e+00, -1.187438656979597e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 9.305166923854847e-47, 9.625456683922474e-28, 2.119179002651365e-46, 9.399067110770190e-04, 2.728761419255862e-04, 6.857542963869798e+00, -1.842825561551841e-16, 1.987123190115846e+04, 3.956878581962713e+01, 7.672574608733241e-44, 7.936669503606346e-25, 1.747368869377322e-43, 7.750000000000000e-01, 2.250000000000000e-01, 3.236999999999833e+02, 9.251999999999523e+02, 9.252000000002470e+02, 5.654386477259229e+03, -1.519501662634310e-13, 9.250000000000229e+00, -8.619925065481518e-16
16, -8.698244975333391e-04, 0.000000000000000e+00, 9.616565811708587e-47, 9.804885939101572e-28, 2.191681481407422e-46, 9.399067110770174e-04, 2.728761419255857e-04, 6.857542963869787e+00, -3.076642432664174e-17, 1.987123190115843e+04, 3.956878581972020e+01, 7.929338535666077e-44, 8.084617880955914e-25, 1.807150782171158e-43, 7.750000000000001e-01, 2.250000000000000e-01, 3.236999999999909e+02, 9.251999999999757e+02, 9.252000000000609e+02, 5.654386477259231e+03, -2.536845260507299e-14, 9.250000000000114e+00, -4.691115681894703e-16
17, 8.914882248994977e-04, 2.387467401603415e-04, 3.187381718865803e-37, 7.260988034124135e-24, 6.962108187348112e-37, 1.863383389563025e-03, 5.409822743892655e-04, 1.339301374554255e+01, 1.509788319012504e-01, 3.907222911815517e+04, 7.844825083754938e+01, 1.325664297512215e-34, 3.019918368900901e-21, 2.895611217431800e-34, 7.749999999999999e-01, 2.250000000000000e-01, 9.646173204182284e+02, 1.390690574357430e+03, 9.252082749400569e+02, 5.570289888239021e+03, 6.279362335139643e+01, 7.433000987164931e+00, 3.305810673499163e-02
18, 1.782976449799005e-03, 4.774934803206855e-04, 6.940708225657142e-35, 9.200221212695709e-23, 1.527973375155669e-34, 2.069251753260539e-03, 6.007505090111242e-04, 1.480710425151404e+01, 2.709987841623135e-01, 4.328724803844094e+04, 8.712030273214144e+01, 2.599513986835323e-32, 3.445772815513675e-20, 5.722741874591727e-32, 7.750000000000000e-01, 2.250000000000000e-01, 1.172907156711321e+03, 1.522747796105394e+03, 9.252241014289958e+02, 5.545727230551491e+03, 1.014975859727344e+02, 7.072798643477932e+00, 4.380156368431823e-02
19, 2.674464674698533e-03, 7.162402204810351e-04, 1.242144203535717e-32, 1.103836943180556e-21, 2.757760393222155e-32, 2.323906451912290e-03, 6.746825182971165e-04, 1.654170882354521e+01, 4.431482410017719e-01, 4.848087531940809e+04, 9.785443729923163e+01, 4.142429042046974e-30, 3.681187899198700e-19, 9.196860325373524e-30, 7.750000000000000e-01, 2.250000000000000e-01, 1.450816824011331e+03, 1.677148880612952e+03, 9.252594531000132e+02, 5.516497588660849e+03, 1.477855902907642e+02, 6.705134109399726e+00, 5.813596712701920e-02
20, 3.565952899598004e-03, 9.549869606413694e-04, 5.205394293903888e-30, 2.118384734760594e-20, 1.172957011318641e-29, 2.681341370399398e-03, 7.784539462449864e-04, 1.894159353704928e+01, 7.371453714953515e-01, 5.572259549464639e+04, 1.129458867200361e+02, 1.504538221917862e-27, 6.122861443766537e-18, 3.390249722796547e-27, 7.749999999999999e-01, 2.250000000000000e-01, 1.888979931734052e+03, 1.892574177948527e+03, 9.253585019805495e+02, 5.474772870500477e+03, 2.130603992522599e+02, 6.266749436589912e+00, 8.073614084830560e-02
