"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 3.673265503610357e-51, 3.315873633529792e-30, 8.024760303835589e-51, 1.535771843455058e-03, 4.535699226784367e-04, 1.052742227312353e+01, -1.178582484194569e-15, 2.854781896532244e+04, 5.151130766074610e+01, 1.846472821384409e-48, 1.666819492748377e-27, 4.033877154971013e-48, 7.720000000000000e-01, 2.280000000000000e-01, 4.959999999998136e+02, 8.645999999996747e+02, 8.646000000022218e+02, 5.291912356309060e+03, -5.924484692669346e-13, 8.957000000001706e+00, -6.691398839107141e-15
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.610775074526994e-47, 1.208352450144070e-28, 3.481479445696138e-47, 2.017942409338179e-03, 5.959726286646436e-04, 1.377084018921109e+01, 4.998220277180238e-02, 3.741763732338621e+04, 6.768388007939063e+01, 6.162308457269964e-45, 4.622768653824796e-26, 1.331902297924795e-44, 7.720000000000000e-01, 2.280000000000000e-01, 7.447721966445608e+02, 9.880409478175635e+02, 8.646003403238060e+02, 5.268281481609586e+03, 1.912158660290335e+01, 8.341456835694554e+00, 8.930939557717453e-03
2, 1.931920337076797e-01, 5.173816881076040e-02, 1.587086486064730e-17, 4.283294921783807e-13, 5.422887889997873e-17, 1.042280829562015e-02, 3.078238719003511e-03, 6.161250284332919e+01, 1.844768698077913e+01, 1.836154730254809e+05, 7.506204207958241e+02, 1.175528449234580e-15, 3.172564999594805e-11, 4.016642475173961e-15, 7.719999999999968e-01, 2.279999999682722e-01, 1.349593941402653e+04, 3.466399598642818e+03, 1.094724156437846e+03, 4.563535166912506e+03, 1.366389359300220e+03, 4.026827041122479e+00, 4.666987498066065e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.662833709544961e-05, 2.104849251741061e-03, 8.872814681461971e-04, 9.912288881672374e-03, 4.767446094142254e-04, 3.793700214581371e+01, 3.495495074402395e+01, 1.786202915915881e+05, 9.333065629826606e+03, 1.241125135785584e-03, 1.571041829606759e-01, 6.622594468176470e-02, 7.398449293873256e-01, 3.558381783444817e-02, 1.698363525772973e+04, 3.846423451018630e+03, 4.220941470749633e+03, 2.831586025063556e+03, 2.609008209271097e+03, 2.845420639765991e+00, 5.919072787175750e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.494200065851588e-07, 1.286729108061057e-04, 4.990523690647410e-05, 5.890340889263223e-04, 2.566402759878664e-05, 3.346583004086248e+00, 6.494366247039710e-03, 1.089958174109788e+04, 3.875700413805426e+02, 4.402831379101500e-04, 1.621329971554963e-01, 6.288258797218253e-02, 7.422064338646337e-01, 3.233769786977734e-02, 6.871255265129838e+02, 2.618627083014164e+03, 3.360947310958610e+03, 4.216827996529642e+03, 8.183160368888437e+00, 3.769283982810485e+00, 6.861419998888381e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 3.772566994949028e-50, 1.244781501176928e-29, 8.472463935593819e-50, 1.535771843455059e-03, 4.535699226784371e-04, 1.052742227312350e+01, -1.512729238442652e-15, 2.854781896532227e+04, 5.151130766083161e+01, 1.896389579293569e-47, 6.257253139546240e-27, 4.258928294689645e-47, 7.719999999999999e-01, 2.280000000000000e-01, 4.959999999998141e+02, 8.645999999996747e+02, 8.646000000022218e+02, 5.291912356309040e+03, -7.604169701734094e-13, 8.957000000001672e+00, -6.675073376858634e-15
7, -2.648758523368654e-02, 0.000000000000000e+00, 7.295561014452022e-50, 1.847495450316248e-29, 1.655449758977492e-49, 1.535771843455056e-03, 4.535699226784362e-04, 1.052742227312347e+01, 4.572123739903855e-16, 2.854781896532217e+04, 5.151130766055444e+01, 3.667324106220199e-47, 9.286968593169700e-27, 8.321595550648112e-47, 7.720000000000000e-01, 2.280000000000000e-01, 4.959999999998130e+02, 8.645999999996747e+02, 8.646000000022218e+02, 5.291912356309036e+03, 2.298309831794407e-13, 8.957000000001667e+00, -6.711805666917777e-15
8, -1.924472747190228e-02, 0.000000000000000e+00, 1.067005548762388e-49, 2.306787420953561e-29, 2.439325004001337e-49, 1.535771843455054e-03, 4.535699226784356e-04, 1.052742227312348e+01, 1.912527069638332e-15, 2.854781896532224e+04, 5.151130766065168e+01, 5.363611054304833e-47, 1.159573211714679e-26, 1.226197049460456e-46, 7.720000000000000e-01, 2.280000000000000e-01, 4.959999999998124e+02, 8.645999999996747e+02, 8.646000000022218e+02, 5.291912356309047e+03, 9.613868779096438e-13, 8.957000000001683e+00, -6.734253177509474e-15
9, -1.395714581734536e-02, 0.000000000000000e+00, 1.393439514428594e-49, 2.688255928415862e-29, 3.205305580959985e-49, 1.535771843455049e-03, 4.535699226784342e-04, 1.052742227312345e+01, 5.918214469051771e-15, 2.854781896532219e+04, 5.151130766088809e+01, 7.004525507635148e-47, 1.351329356363336e-26, 1.611239272973124e-46, 7.719999999999999e-01, 2.280000000000000e-01, 4.960000000001183e+02, 8.646000000002106e+02, 8.645999999985976e+02, 5.291912356309051e+03, 2.974961150368098e-12, 8.956999999998914e+00, 4.248701550174159e-15
10, -1.009678458521239e-02, 0.000000000000000e+00, 1.608577326918336e-49, 2.917717587029147e-29, 3.713556431116605e-49, 1.535771843455047e-03, 4.535699226784336e-04, 1.052742227312344e+01, 8.807118016931912e-15, 2.854781896532219e+04, 5.151130766045138e+01, 8.085977755570853e-47, 1.466674875428808e-26, 1.866726217855637e-46, 7.720000000000000e-01, 2.280000000000000e-01, 4.960000000001176e+02, 8.646000000002106e+02, 8.645999999985976e+02, 5.291912356309054e+03, 4.427151818186364e-12, 8.956999999998921e+00, 4.222172674020334e-15
11, -7.278131510363134e-03, 0.000000000000000e+00, 1.781860936911443e-49, 3.093267752027991e-29, 4.124548840367282e-49, 1.535771843455051e-03, 4.535699226784349e-04, 1.052742227312349e+01, 8.868931241657366e-15, 2.854781896532236e+04, 5.151130766040341e+01, 8.957037786295984e-47, 1.554920227729452e-26, 2.073323403038893e-46, 7.720000000000000e-01, 2.280000000000000e-01, 4.960000000001190e+02, 8.646000000002106e+02, 8.645999999985976e+02, 5.291912356309062e+03, 4.458224017934912e-12, 8.956999999998933e+00, 4.273189743546921e-15
12, -5.219729353472306e-03, 0.000000000000000e+00, 1.922012759672342e-49, 3.229253763359161e-29, 4.458134966343245e-49, 1.535771843455063e-03, 4.535699226784382e-04, 1.052742227312356e+01, 3.919161044251554e-15, 2.854781896532253e+04, 5.151130766043671e+01, 9.661551335183496e-47, 1.623277517384840e-26, 2.241010087979055e-46, 7.720000000000000e-01, 2.280000000000000e-01, 4.959999999998464e+02, 8.645999999997290e+02, 8.646000000019081e+02, 5.291912356309059e+03, 1.970079305110486e-12, 8.957000000001420e+00, -5.513924874433515e-15
13, -3.716075109627959e-03, 0.000000000000000e+00, 2.020651997993981e-49, 3.322145787625487e-29, 4.693510073126237e-49, 1.535771843455060e-03, 4.535699226784375e-04, 1.052742227312352e+01, -1.700498494108721e-15, 2.854781896532234e+04, 5.151130766084957e+01, 1.015738990852908e-46, 1.669972371857672e-26, 2.359328172277097e-46, 7.719999999999999e-01, 2.280000000000000e-01, 4.959999999996959e+02, 8.645999999994681e+02, 8.646000000037163e+02, 5.291912356309046e+03, -8.548046007267142e-13, 8.957000000002752e+00, -1.091765287868960e-14
14, -2.617116624604489e-03, 0.000000000000000e+00, 2.097067971624795e-49, 3.392774116159985e-29, 4.876146019132690e-49, 1.535771843455058e-03, 4.535699226784367e-04, 1.052742227312349e+01, -6.057069428403392e-15, 2.854781896532224e+04, 5.151130766069268e+01, 1.054151683398614e-46, 1.705475737713092e-26, 2.451135396714673e-46, 7.720000000000000e-01, 2.280000000000000e-01, 4.960000000000347e+02, 8.646000000000602e+02, 8.645999999996556e+02, 5.291912356309042e+03, -3.044760599470033e-12, 8.956999999999677e+00, 1.246857179229784e-15
15, -1.739648995067414e-03, 0.000000000000000e+00, 2.168448862646756e-49, 3.457586413914013e-29, 5.047017272951818e-49, 1.535771843455053e-03, 4.535699226784353e-04, 1.052742227312342e+01, -4.018163868656680e-15, 2.854781896532198e+04, 5.151130766090062e+01, 1.090033346487961e-46, 1.738055507995605e-26, 2.537028759397773e-46, 7.719999999999999e-01, 2.280000000000000e-01, 4.960000000000422e+02, 8.646000000000759e+02, 8.645999999994967e+02, 5.291912356309024e+03, -2.019845929473666e-12, 8.956999999999567e+00, 1.514186623549100e-15
16, -8.698244975333391e-04, 0.000000000000000e+00, 2.240716075413548e-49, 3.522039683553488e-29, 5.220292632993508e-49, 1.535771843455056e-03, 4.535699226784362e-04, 1.052742227312348e+01, -6.531834594396509e-17, 2.854781896532223e+04, 5.151130765996986e+01, 1.126360544758798e-46, 1.770454802444009e-26, 2.624130615394323e-46, 7.720000000000000e-01, 2.280000000000001e-01, 4.960000000000493e+02, 8.646000000000867e+02, 8.645999999993949e+02, 5.291912356309046e+03, -3.283414999671907e-14, 8.956999999999546e+00, 1.771312653963098e-15
