"PointID","x","y","Density_0","Density_1","Density_2","Density_3","Density_4","Momentum_x","Momentum_y","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Velocity_x","Velocity_y","Mach","Pressure_Coefficient"
0, -5.000000000000000e-02, 0.000000000000000e+00, 1.561326696697746e-43, 7.533861158093326e-26, 3.452807207519692e-43, 1.304091765643189e-03, 4.028346291777390e-04, 9.056053949979621e+00, 2.223076170983557e-18, 2.484350800075510e+04, 7.743795781388803e+01, 9.147006581156906e-41, 4.413700075733902e-23, 2.022821381165603e-40, 7.640000000000000e-01, 2.360000000000000e-01, 5.024000000000013e+02, 1.021700000000003e+03, 1.021700000000043e+03, 5.305474200561345e+03, 1.302385491095987e-15, 8.264999999999990e+00, 5.442203964771931e-17
1, 0.000000000000000e+00, 0.000000000000000e+00, 1.920790301587739e-40, 1.907976138193775e-24, 4.198359794910298e-40, 1.713505062332306e-03, 5.293026108775183e-04, 1.183678012876012e+01, 5.047500805209436e-02, 3.254886149646874e+04, 1.017494673275334e+02, 8.564222088819476e-38, 8.507087616046673e-22, 1.871921451428673e-37, 7.640000000000001e-01, 2.359999999999999e-01, 7.542716210711624e+02, 1.167412371823976e+03, 1.021700768635816e+03, 5.277661687245680e+03, 2.250527704850250e+01, 7.691546991162657e+00, 1.048445898114796e-02
2, 1.931920337076797e-01, 5.173816881076040e-02, 5.299799572807675e-16, 6.852217469696140e-12, 1.835863086673306e-15, 8.470246548324883e-03, 2.616463586608845e-03, 5.045598153438079e+01, 1.524055637998372e+01, 1.527003312620334e+05, 9.335808018098409e+02, 4.780317610028908e-14, 6.180568790978478e-10, 1.655913308090850e-13, 7.639999999998750e-01, 2.359999993818548e-01, 1.192465557829616e+04, 3.733633696113697e+03, 1.267732182138268e+03, 4.551032803157794e+03, 1.374668967175270e+03, 3.874219510175721e+00, 4.754651181960643e-01
3, 3.346696875411197e-01, 1.931032050318336e-01, 1.608647577715648e-05, 1.871661883811667e-03, 7.699399967852411e-04, 8.330360438021002e-03, 4.070442946650766e-04, 3.244368456544482e+01, 2.986859268753301e+01, 1.545596201525065e+05, 8.038093813059297e+03, 1.411702006418912e-03, 1.642515659313530e-01, 6.756767941847022e-02, 7.310480373362254e-01, 3.572101530753263e-02, 1.464450134428387e+04, 3.880585413647229e+03, 4.280611500901822e+03, 2.847162749077704e+03, 2.621180226795019e+03, 2.838418670936906e+00, 5.886819675071276e-01
4, 4.846696875411197e-01, 1.931032050318336e-01, 3.741622292287317e-07, 1.165000350303838e-04, 4.400641166380394e-05, 5.038302463462246e-04, 2.212996311854815e-05, 2.910639048413834e+00, 5.016085912412318e-03, 9.596954678172198e+03, 3.444066143461292e+02, 5.447582892740402e-04, 1.696172270363527e-01, 6.407075771511932e-02, 7.335473269171219e-01, 3.221993004213200e-02, 6.018472425495885e+02, 2.636831592222103e+03, 3.436405649336466e+03, 4.237719964349580e+03, 7.303127272172871e+00, 3.762554749410633e+00, 4.139611008438493e-03
6, -3.640905996670419e-02, 0.000000000000000e+00, 1.589609821232093e-42, 2.828217247991133e-25, 3.674607244673976e-42, 1.304091765643189e-03, 4.028346291777390e-04, 9.056053949979619e+00, -1.212198029068092e-17, 2.484350800075510e+04, 7.743795781392699e+01, 9.312702797585236e-40, 1.656906388331899e-22, 2.152762565406036e-39, 7.640000000000000e-01, 2.360000000000000e-01, 5.024000000000012e+02, 1.021700000000003e+03, 1.021700000000043e+03, 5.305474200561344e+03, -7.101642066969519e-15, 8.264999999999990e+00, 5.205586401086195e-17
7, -2.648758523368654e-02, 0.000000000000000e+00, 3.064013506437653e-42, 4.197619014529939e-25, 7.200358342755446e-42, 1.304091765643189e-03, 4.028346291777390e-04, 9.056053949979621e+00, -1.444119703336512e-17, 2.484350800075510e+04, 7.743795781412780e+01, 1.795047235624413e-39, 2.459168144136822e-22, 4.218318003987998e-39, 7.640000000000000e-01, 2.360000000000000e-01, 5.024000000000013e+02, 1.021700000000003e+03, 1.021700000000043e+03, 5.305474200561343e+03, -8.460351352689775e-15, 8.264999999999990e+00, 5.678821528457667e-17
8, -1.924472747190228e-02, 0.000000000000000e+00, 4.470626112565795e-42, 5.241157556823425e-25, 1.063122944042698e-41, 1.304091765643190e-03, 4.028346291777391e-04, 9.056053949979624e+00, -2.056945195703178e-17, 2.484350800075511e+04, 7.743795781382019e+01, 2.619108900143759e-39, 3.070523469978486e-22, 6.228288151547555e-39, 7.640000000000000e-01, 2.360000000000000e-01, 5.024000000000015e+02, 1.021700000000003e+03, 1.021700000000043e+03, 5.305474200561344e+03, -1.205057934509806e-14, 8.264999999999990e+00, 6.388674219514875e-17
9, -1.395714581734536e-02, 0.000000000000000e+00, 5.826917164005764e-42, 6.107876584475845e-25, 1.399244430383817e-41, 1.304091765643189e-03, 4.028346291777390e-04, 9.056053949979622e+00, -2.130741038393152e-27, 2.484350800075510e+04, 7.743795781362557e+01, 3.413689765232706e-39, 3.578289376160602e-22, 8.197450309687256e-39, 7.640000000000001e-01, 2.360000000000000e-01, 5.024000000000014e+02, 1.021700000000003e+03, 1.021700000000043e+03, 5.305474200561344e+03, -1.248291106668771e-24, 8.264999999999990e+00, 5.915439092143404e-17
10, -1.009678458521239e-02, 0.000000000000000e+00, 6.718840956173061e-42, 6.629227054406943e-25, 1.622649689913916e-41, 1.304091765643190e-03, 4.028346291777391e-04, 9.056053949979622e+00, -8.240851644507615e-18, 2.484350800075512e+04, 7.743795781387274e+01, 3.936221840941141e-39, 3.883721685083209e-22, 9.506266320781487e-39, 7.640000000000000e-01, 2.360000000000000e-01, 5.024000000000015e+02, 1.021700000000003e+03, 1.021700000000043e+03, 5.305474200561343e+03, -4.827889280704545e-15, 8.264999999999988e+00, 6.388674219514875e-17
